T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
463.0343155	97	0	3	1	0.9700529466	99.99454188	0	0.005458119845				1.332321209E-10	0	100				-463.0343155	0.9700529466	-703607.069358584	
462.9543155	97	0	3	1	0.970052833	99.99455359	0	0.005446409108				1.325566269E-10	0	100				-462.9543155	0.970052833	-704846.909207655	
462.8743155	97	0	3	1	0.9700527196	99.99456528	0	0.005434719461				1.318843258E-10	0	100				-462.8743155	0.9700527196	-706091.12661891	
462.7943155	97	0	3	1	0.9700526064	99.99457695	0	0.005423050874				1.312152039E-10	0	100				-462.7943155	0.9700526064	-707339.744461234	
462.7143155	97	0	3	1	0.9700524934	99.9945886	0	0.005411403315				1.305492471E-10	0	100				-462.7143155	0.9700524934	-708592.785780779	
462.6343155	97	0	3	1	0.9700523806	99.99460022	0	0.005399776757				1.298864417E-10	0	100				-462.6343155	0.9700523806	-710166.743823123	
462.5543155	97	0	3	1	0.9700522681	99.99461183	0	0.005388171167				1.292267738E-10	0	100				-462.5543155	0.9700522681	-711427.582467991	
462.4743155	97	0	3	1	0.9700521557	99.99462341	0	0.005376586518				1.285702297E-10	0	100				-462.4743155	0.9700521557	-712378.689716653	
462.3943155	97	0	3	1	0.9700520435	99.99463498	0	0.005365022778				1.279167957E-10	0	100				-462.3943155	0.9700520435	-713649.663874701	
462.3143155	97	0	3	1	0.9700519315	99.99464652	0	0.005353479918				1.272664582E-10	0	100				-462.3143155	0.9700519315	-714925.181299952	
462.2343155	97	0	3	1	0.9700518197	99.99465804	0	0.005341957909				1.266192037E-10	0	100				-462.2343155	0.9700518197	-716527.440895178	
462.1543155	97	0	3	1	0.9700517082	99.99466954	0	0.00533045672				1.259750186E-10	0	100				-462.1543155	0.9700517082	-717810.966339572	
462.0743155	97	0	3	1	0.9700515968	99.99468102	0	0.005318976321				1.253338895E-10	0	100				-462.0743155	0.9700515968	-718779.237778923	
461.9943155	97	0	3	1	0.9700514856	99.99469248	0	0.005307516684				1.246958028E-10	0	100				-461.9943155	0.9700514856	-720398.846832352	
461.9143155	97	0	3	1	0.9700513747	99.99470392	0	0.005296077778				1.240607454E-10	0	100				-461.9143155	0.9700513747	-721696.279150202	
461.8343155	97	0	3	1	0.9700512639	99.99471534	0	0.005284659574				1.234287039E-10	0	100				-461.8343155	0.9700512639	-722675.072851241	
461.7543155	97	0	3	1	0.9700511533	99.99472674	0	0.005273262041				1.22799665E-10	0	100				-461.7543155	0.9700511533	-724312.314319725	
461.6743155	97	0	3	1	0.970051043	99.99473811	0	0.005261885151				1.221736156E-10	0	100				-461.6743155	0.970051043	-725623.881132398	
461.5943155	97	0	3	1	0.9700509328	99.99474947	0	0.005250528874				1.215505425E-10	0	100				-461.5943155	0.9700509328	-726613.369547226	
461.5143155	97	0	3	1	0.9700508228	99.99476081	0	0.00523919318				1.209304326E-10	0	100				-461.5143155	0.9700508228	-728268.532955042	
461.4343155	97	0	3	1	0.9700507131	99.99477212	0	0.00522787804				1.203132729E-10	0	100				-461.4343155	0.9700507131	-729594.46686843	
461.3543155	97	0	3	1	0.9700506035	99.99478342	0	0.005216583425				1.196990504E-10	0	100				-461.3543155	0.9700506035	-730594.82587366	
461.2743155	97	0	3	1	0.9700504941	99.99479469	0	0.005205309304				1.190877521E-10	0	100				-461.2743155	0.9700504941	-731931.691615275	
461.1943155	97	0	3	1	0.9700503849	99.99480594	0	0.005194055649				1.184793653E-10	0	100				-461.1943155	0.9700503849	-733611.212714855	
461.1143155	97	0	3	1	0.970050276	99.99481718	0	0.00518282243				1.17873877E-10	0	100				-461.1143155	0.970050276	-734956.672401402	
461.0343155	97	0	3	1	0.9700501672	99.99482839	0	0.005171609618				1.172712746E-10	0	100				-461.0343155	0.9700501672	-735971.806922714	
460.9543155	97	0	3	1	0.9700500586	99.99483958	0	0.005160417183				1.166715452E-10	0	100				-460.9543155	0.9700500586	-737328.441320719	
460.8743155	97	0	3	1	0.9700499502	99.99485075	0	0.005149245096				1.160746762E-10	0	100				-460.8743155	0.9700499502	-738690.086779772	
460.7943155	97	0	3	1	0.970049842	99.99486191	0	0.005138093328				1.154806549E-10	0	100				-460.7943155	0.970049842	-740400.817720954	
460.7143155	97	0	3	1	0.9700497341	99.99487304	0	0.00512696185				1.148894689E-10	0	100				-460.7143155	0.9700497341	-741771.297165338	
460.6343155	97	0	3	1	0.9700496263	99.99488415	0	0.005115850632				1.143011056E-10	0	100				-460.6343155	0.9700496263	-742805.36637798	
460.5543155	97	0	3	1	0.9700495187	99.99489524	0	0.005104759646				1.137155525E-10	0	100				-460.5543155	0.9700495187	-744187.334361333	
460.4743155	97	0	3	1	0.9700494113	99.99490631	0	0.005093688861				1.131327972E-10	0	100				-460.4743155	0.9700494113	-745574.454545685	
460.3943155	97	0	3	1	0.9700493041	99.99491736	0	0.00508263825				1.125528274E-10	0	100				-460.3943155	0.9700493041	-746966.755412064	
460.3143155	97	0	3	1	0.9700491971	99.99492839	0	0.005071607782				1.119756306E-10	0	100				-460.3143155	0.9700491971	-748364.265648338	
460.2343155	97	0	3	1	0.9700490903	99.9949394	0	0.005060597429				1.114011947E-10	0	100				-460.2343155	0.9700490903	-749414.848681912	
460.1543155	97	0	3	1	0.9700489836	99.99495039	0	0.005049607162				1.108295075E-10	0	100				-460.1543155	0.9700489836	-750824.186838851	
460.0743155	97	0	3	1	0.9700488772	99.99496136	0	0.005038636952				1.102605567E-10	0	100				-460.0743155	0.9700488772	-752588.349750418	
459.9943155	97	0	3	1	0.970048771	99.99497231	0	0.00502768677				1.096943303E-10	0	100				-459.9943155	0.970048771	-754006.994583116	
459.9143155	97	0	3	1	0.970048665	99.99498324	0	0.005016756586				1.091308161E-10	0	100				-459.9143155	0.970048665	-755073.484066348	
459.8343155	97	0	3	1	0.9700485591	99.99499415	0	0.005005846372				1.085700022E-10	0	100				-459.8343155	0.9700485591	-756504.226306798	
459.7543155	97	0	3	1	0.9700484535	99.99500504	0	0.004994956099				1.080118766E-10	0	100				-459.7543155	0.9700484535	-757934.968170192	
459.6743155	97	0	3	1	0.970048348	99.99501591	0	0.004984085739				1.074564273E-10	0	100				-459.6743155	0.970048348	-759376.595770691	
459.5943155	97	0	3	1	0.9700482428	99.99502676	0	0.004973235261				1.069036425E-10	0	100				-459.5943155	0.9700482428	-760818.223387039	
459.5143155	97	0	3	1	0.9700481377	99.9950376	0	0.004962404639				1.063535104E-10	0	100				-459.5143155	0.9700481377	-761906.143843079	
459.4343155	97	0	3	1	0.9700480328	99.99504841	0	0.004951593841				1.058060192E-10	0	100				-459.4343155	0.9700480328	-763360.168612443	
459.3543155	97	0	3	1	0.9700479281	99.9950592	0	0.004940802841				1.052611571E-10	0	100				-459.3543155	0.9700479281	-764819.753736594	
459.2743155	97	0	3	1	0.9700478236	99.99506997	0	0.00493003161				1.047189124E-10	0	100				-459.2743155	0.9700478236	-766284.931171833	
459.1943155	97	0	3	1	0.9700477193	99.99508072	0	0.004919280118				1.041792736E-10	0	100				-459.1943155	0.9700477193	-767755.733120624	
459.1143155	97	0	3	1	0.9700476152	99.99509145	0	0.004908548336				1.03642229E-10	0	100				-459.1143155	0.9700476152	-769232.191619338	
459.0343155	97	0	3	1	0.9700475113	99.99510216	0	0.004897836238				1.031077672E-10	0	100				-459.0343155	0.9700475113	-770714.339779582	
458.9543155	97	0	3	1	0.9700474076	99.99511286	0	0.004887143792				1.025758765E-10	0	100				-458.9543155	0.9700474076	-772202.210962858	
458.8743155	97	0	3	1	0.9700473041	99.99512353	0	0.004876470972				1.020465456E-10	0	100				-458.8743155	0.9700473041	-773320.805879435	
458.7943155	97	0	3	1	0.9700472007	99.99513418	0	0.004865817749				1.015197631E-10	0	100				-458.7943155	0.9700472007	-774821.672624747	
458.7143155	97	0	3	1	0.9700470976	99.99514482	0	0.004855184094				1.009955175E-10	0	100				-458.7143155	0.9700470976	-776322.53939433	
458.6343155	97	0	3	1	0.9700469946	99.99515543	0	0.004844569978				1.004737976E-10	0	100				-458.6343155	0.9700469946	-777455.307442193	
458.5543155	97	0	3	1	0.9700468918	99.99516602	0	0.004833975373				9.995459223E-11	0	100				-458.5543155	0.9700468918	-778969.344639266	
458.4743155	97	0	3	1	0.9700467892	99.9951766	0	0.004823400251				9.943789002E-11	0	100				-458.4743155	0.9700467892	-780489.290309715	
458.3943155	97	0	3	1	0.9700466868	99.99518716	0	0.004812844584				9.892367987E-11	0	100				-458.3943155	0.9700466868	-782015.179953569	
458.3143155	97	0	3	1	0.9700465846	99.99519769	0	0.004802308342				9.841195063E-11	0	100				-458.3143155	0.9700465846	-783547.047223348	
458.2343155	97	0	3	1	0.9700464826	99.99520821	0	0.004791791498				9.790269125E-11	0	100				-458.2343155	0.9700464826	-785084.92732329	
458.1543155	97	0	3	1	0.9700463808	99.99521871	0	0.004781294024				9.739589067E-11	0	100				-458.1543155	0.9700463808	-786241.16567086	
458.0743155	97	0	3	1	0.9700462791	99.99522918	0	0.00477081589				9.689153791E-11	0	100				-458.0743155	0.9700462791	-787403.100212175	
457.9943155	97	0	3	1	0.9700461776	99.99523964	0	0.004760357069				9.638962204E-11	0	100				-457.9943155	0.9700461776	-789347.315945934	
457.9143155	97	0	3	1	0.9700460764	99.99525008	0	0.004749917533				9.589013215E-11	0	100				-457.9143155	0.9700460764	-790904.983747143	
457.8343155	97	0	3	1	0.9700459753	99.9952605	0	0.004739497253				9.539305738E-11	0	100				-457.8343155	0.9700459753	-792080.761064174	
457.7543155	97	0	3	1	0.9700458744	99.9952709	0	0.004729096201				9.489838694E-11	0	100				-457.7543155	0.9700458744	-793652.35575228	
457.6743155	97	0	3	1	0.9700457737	99.99528129	0	0.004718714349				9.440611004E-11	0	100				-457.6743155	0.9700457737	-794833.974010378	
457.5943155	97	0	3	1	0.9700456731	99.99529165	0	0.00470835167				9.391621598E-11	0	100				-457.5943155	0.9700456731	-796419.679391191	
457.5143155	97	0	3	1	0.9700455728	99.99530199	0	0.004698008134				9.342869408E-11	0	100				-457.5143155	0.9700455728	-798005.384357687	
457.4343155	97	0	3	1	0.9700454726	99.99531232	0	0.004687683714				9.29435337E-11	0	100				-457.4343155	0.9700454726	-799603.794460861	
457.3543155	97	0	3	1	0.9700453727	99.99532262	0	0.004677378381				9.246072425E-11	0	100				-457.3543155	0.9700453727	-801202.204585383	
457.2743155	97	0	3	1	0.9700452729	99.99533291	0	0.004667092109				9.198025519E-11	0	100				-457.2743155	0.9700452729	-802408.835883424	
457.1943155	97	0	3	1	0.9700451733	99.99534318	0	0.004656824868				9.150211602E-11	0	100				-457.1943155	0.9700451733	-804021.725059428	
457.1143155	97	0	3	1	0.9700450739	99.99535342	0	0.004646576631				9.102629627E-11	0	100				-457.1143155	0.9700450739	-805234.429451885	
457.0343155	97	0	3	1	0.9700449746	99.99536365	0	0.00463634737				9.055278553E-11	0	100				-457.0343155	0.9700449746	-806861.98854646	
456.9543155	97	0	3	1	0.9700448756	99.99537386	0	0.004626137057				9.008157343E-11	0	100				-456.9543155	0.9700448756	-808489.548576694	
456.8743155	97	0	3	1	0.9700447767	99.99538405	0	0.004615945665				8.961264964E-11	0	100				-456.8743155	0.9700447767	-809718.258538151	
456.7943155	97	0	3	1	0.970044678	99.99539423	0	0.004605773164				8.914600386E-11	0	100				-456.7943155	0.970044678	-811360.695511832	
456.7143155	97	0	3	1	0.9700445795	99.99540438	0	0.004595619529				8.868162586E-11	0	100				-456.7143155	0.9700445795	-813009.809101988	
456.6343155	97	0	3	1	0.9700444812	99.99541452	0	0.00458548473				8.821950542E-11	0	100				-456.6343155	0.9700444812	-814665.640558747	
456.5543155	97	0	3	1	0.9700443831	99.99542463	0	0.004575368741				8.775963239E-11	0	100				-456.5543155	0.9700443831	-815910.674148859	
456.4743155	97	0	3	1	0.9700442851	99.99543473	0	0.004565271533				8.730199665E-11	0	100				-456.4743155	0.9700442851	-817581.768030673	
456.3943155	97	0	3	1	0.9700441874	99.99544481	0	0.004555193078				8.684658812E-11	0	100				-456.3943155	0.9700441874	-819252.861944883	
456.3143155	97	0	3	1	0.9700440898	99.99545487	0	0.00454513335				8.639339676E-11	0	100				-456.3143155	0.9700440898	-820514.54708986	
456.2343155	97	0	3	1	0.9700439924	99.99546491	0	0.00453509232				8.594241258E-11	0	100				-456.2343155	0.9700439924	-821777.526478033	
456.1543155	97	0	3	1	0.9700438951	99.99547493	0	0.004525069961				8.549362563E-11	0	100				-456.1543155	0.9700438951	-823472.788430325	
456.0743155	97	0	3	1	0.9700437981	99.99548493	0	0.004515066245				8.504702599E-11	0	100				-456.0743155	0.9700437981	-825168.051357268	
455.9943155	97	0	3	1	0.9700437012	99.99549492	0	0.004505081145				8.460260379E-11	0	100				-455.9943155	0.9700437012	-826877.360510176	
455.9143155	97	0	3	1	0.9700436046	99.99550489	0	0.004495114634				8.416034921E-11	0	100				-455.9143155	0.9700436046	-828586.668749846	
455.8343155	97	0	3	1	0.9700435081	99.99551483	0	0.004485166683				8.372025244E-11	0	100				-455.8343155	0.9700435081	-829445.753901543	
455.7543155	97	0	3	1	0.9700434117	99.99552476	0	0.004475237265				8.328230375E-11	0	100				-455.7543155	0.9700434117	-831172.868823293	
455.6743155	97	0	3	1	0.9700433156	99.99553467	0	0.004465326353				8.284649342E-11	0	100				-455.6743155	0.9700433156	-832899.982820849	
455.5943155	97	0	3	1	0.9700432196	99.99554457	0	0.00445543392				8.241281179E-11	0	100				-455.5943155	0.9700432196	-834204.108201346	
455.5143155	97	0	3	1	0.9700431238	99.99555444	0	0.004445559938				8.198124922E-11	0	100				-455.5143155	0.9700431238	-835947.48921509	
455.4343155	97	0	3	1	0.9700430282	99.9955643	0	0.00443570438				8.155179613E-11	0	100				-455.4343155	0.9700430282	-837698.171916261	
455.3543155	97	0	3	1	0.9700429328	99.99557413	0	0.004425867218				8.112444297E-11	0	100				-455.3543155	0.9700429328	-839014.619726782	
455.2743155	97	0	3	1	0.9700428375	99.99558395	0	0.004416048426				8.069918022E-11	0	100				-455.2743155	0.9700428375	-840781.898524374	
455.1943155	97	0	3	1	0.9700427425	99.99559375	0	0.004406247975				8.027599843E-11	0	100				-455.1943155	0.9700427425	-842549.17735949	
455.1143155	97	0	3	1	0.9700426476	99.99560353	0	0.004396465839				7.985488816E-11	0	100				-455.1143155	0.9700426476	-843883.73438907	
455.0343155	97	0	3	1	0.9700425529	99.9956133	0	0.004386701991				7.943584001E-11	0	100				-455.0343155	0.9700425529	-845219.70043515	
454.9543155	97	0	3	1	0.9700424583	99.99562304	0	0.004376956403				7.901884464E-11	0	100				-454.9543155	0.9700424583	-847013.272231647	
454.8743155	97	0	3	1	0.970042364	99.99563277	0	0.004367229048				7.860389274E-11	0	100				-454.8743155	0.970042364	-848806.843574207	
454.7943155	97	0	3	1	0.9700422698	99.99564248	0	0.004357519899				7.819097502E-11	0	100				-454.7943155	0.9700422698	-850161.324982316	
454.7143155	97	0	3	1	0.9700421758	99.99565217	0	0.00434782893				7.778008225E-11	0	100				-454.7143155	0.9700421758	-851517.246577321	
454.6343155	97	0	3	1	0.9700420819	99.99566184	0	0.004338156112				7.737120523E-11	0	100				-454.6343155	0.9700420819	-853337.702545404	
454.5543155	97	0	3	1	0.9700419883	99.9956715	0	0.00432850142				7.696433481E-11	0	100				-454.5543155	0.9700419883	-855158.158552951	
454.4743155	97	0	3	1	0.9700418948	99.99568114	0	0.004318864825				7.655946187E-11	0	100				-454.4743155	0.9700418948	-856533.012860678	
454.3943155	97	0	3	1	0.9700418015	99.99569075	0	0.004309246301				7.615657731E-11	0	100				-454.3943155	0.9700418015	-857909.340493505	
454.3143155	97	0	3	1	0.9700417083	99.99570035	0	0.004299645822				7.57556721E-11	0	100				-454.3143155	0.9700417083	-859757.289644376	
454.2343155	97	0	3	1	0.9700416154	99.99570994	0	0.004290063359				7.535673723E-11	0	100				-454.2343155	0.9700416154	-861605.238328819	
454.1543155	97	0	3	1	0.9700415226	99.9957195	0	0.004280498887				7.495976372E-11	0	100				-454.1543155	0.9700415226	-863000.92970683	
454.0743155	97	0	3	1	0.97004143	99.99572905	0	0.004270952378				7.456474265E-11	0	100				-454.0743155	0.97004143	-864866.886531281	
453.9943155	97	0	3	1	0.9700413376	99.99573858	0	0.004261423806				7.417166512E-11	0	100				-453.9943155	0.9700413376	-866270.134470364	
453.9143155	97	0	3	1	0.9700412453	99.99574809	0	0.004251913143				7.378052227E-11	0	100				-453.9143155	0.9700412453	-867680.999959248	
453.8343155	97	0	3	1	0.9700411532	99.99575758	0	0.004242420363				7.339130528E-11	0	100				-453.8343155	0.9700411532	-869567.272067427	
453.7543155	97	0	3	1	0.9700410613	99.99576705	0	0.00423294544				7.300400537E-11	0	100				-453.7543155	0.9700410613	-871461.763276732	
453.6743155	97	0	3	1	0.9700409696	99.99577651	0	0.004223488346				7.261861379E-11	0	100				-453.6743155	0.9700409696	-872886.49907096	
453.5943155	97	0	3	1	0.970040878	99.99578595	0	0.004214049055				7.223512183E-11	0	100				-453.5943155	0.970040878	-874319.028825516	
453.5143155	97	0	3	1	0.9700407866	99.99579537	0	0.004204627541				7.185352081E-11	0	100				-453.5143155	0.9700407866	-876234.303853929	
453.4343155	97	0	3	1	0.9700406954	99.99580478	0	0.004195223775				7.14738021E-11	0	100				-453.4343155	0.9700406954	-877674.691731399	
453.3543155	97	0	3	1	0.9700406043	99.99581416	0	0.004185837733				7.109595709E-11	0	100				-453.3543155	0.9700406043	-879123.002003846	
453.2743155	97	0	3	1	0.9700405134	99.99582353	0	0.004176469387				7.071997722E-11	0	100				-453.2743155	0.9700405134	-881059.405829988	
453.1943155	97	0	3	1	0.9700404227	99.99583288	0	0.004167118711				7.034585396E-11	0	100				-453.1943155	0.9700404227	-883004.358954571	
453.1143155	97	0	3	1	0.9700403322	99.99584221	0	0.004157785678				6.997357882E-11	0	100				-453.1143155	0.9700403322	-884467.096757099	
453.0343155	97	0	3	1	0.9700402418	99.99585153	0	0.004148470262				6.960314333E-11	0	100				-453.0343155	0.9700402418	-885937.942863392	
452.9543155	97	0	3	1	0.9700401516	99.99586083	0	0.004139172437				6.923453907E-11	0	100				-452.9543155	0.9700401516	-887904.518072401	
452.8743155	97	0	3	1	0.9700400616	99.99587011	0	0.004129892175				6.886775767E-11	0	100				-452.8743155	0.9700400616	-889383.540123492	
452.7943155	97	0	3	1	0.9700399717	99.99587937	0	0.004120629451				6.850279075E-11	0	100				-452.7943155	0.9700399717	-891369.882299995	
452.7143155	97	0	3	1	0.9700398821	99.99588862	0	0.004111384238				6.813963001E-11	0	100				-452.7143155	0.9700398821	-892857.14310566	
452.6343155	97	0	3	1	0.9700397925	99.99589784	0	0.004102156509				6.777826717E-11	0	100				-452.6343155	0.9700397925	-894359.417680704	
452.5543155	97	0	3	1	0.9700397032	99.99590705	0	0.004092946239				6.741869397E-11	0	100				-452.5543155	0.9700397032	-896359.106049112	
452.4743155	97	0	3	1	0.970039614	99.99591625	0	0.004083753402				6.706090221E-11	0	100				-452.4743155	0.970039614	-897869.826613916	
452.3943155	97	0	3	1	0.970039525	99.99592542	0	0.00407457797				6.670488371E-11	0	100				-452.3943155	0.970039525	-899889.791049819	
452.3143155	97	0	3	1	0.9700394362	99.99593458	0	0.004065419918				6.635063031E-11	0	100				-452.3143155	0.9700394362	-901409.022754109	
452.2343155	97	0	3	1	0.9700393475	99.99594372	0	0.004056279219				6.599813392E-11	0	100				-452.2343155	0.9700393475	-902936.837697497	
452.1543155	97	0	3	1	0.970039259	99.99595284	0	0.004047155847				6.564738646E-11	0	100				-452.1543155	0.970039259	-904979.691835512	
452.0743155	97	0	3	1	0.9700391707	99.99596195	0	0.004038049777				6.529837989E-11	0	100				-452.0743155	0.9700391707	-906516.162990403	
451.9943155	97	0	3	1	0.9700390825	99.99597104	0	0.004028960981				6.495110619E-11	0	100				-451.9943155	0.9700390825	-908061.363530317	
451.9143155	97	0	3	1	0.9700389945	99.99598011	0	0.004019889435				6.460555741E-11	0	100				-451.9143155	0.9700389945	-909608.319581509	
451.8343155	97	0	3	1	0.9700389066	99.99598916	0	0.004010835111				6.426172558E-11	0	100				-451.8343155	0.9700389066	-911686.23977473	
451.7543155	97	0	3	1	0.970038819	99.9959982	0	0.004001797984				6.391960282E-11	0	100				-451.7543155	0.970038819	-913764.159453774	
451.6743155	97	0	3	1	0.9700387315	99.99600722	0	0.003992778027				6.357918125E-11	0	100				-451.6743155	0.9700387315	-914809.059887197	
