T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
802.4513165	94	5	1	0.9920750093	0.9909763552	94.22491273	4.815713666	0.9593736085	69.30045866	25.23802448	5.461516859							0	0	0	-802.4513165	0.9909763552	319.136965141908	
802.3713165	94	5	1	0.9922956315	0.9912270933	94.21870951	4.820811778	0.9604787156	69.28897919	25.24569158	5.465329235							0	0	0	-802.3713165	0.9912270933	318.978987562048	
802.2913165	94	5	1	0.9925163384	0.9914779557	94.2125004	4.825913911	0.9615856914	69.27751057	25.25334015	5.469149275							0	0	0	-802.2913165	0.9914779557	318.820721666088	
802.2113165	94	5	1	0.9927371305	0.9917289428	94.2062854	4.831020055	0.9626945426	69.26605283	25.26097015	5.472977023							0	0	0	-802.2113165	0.9917289428	318.662105015526	
802.1313165	94	5	1	0.9929580079	0.991980055	94.20006452	4.836130203	0.9638052759	69.254606	25.26858148	5.476812521							0	0	0	-802.1313165	0.991980055	318.503202231434	
802.0513165	94	5	1	0.9931789713	0.9922312926	94.19383776	4.841244347	0.9649178981	69.24317009	25.2761741	5.480655814							0	0	0	-802.0513165	0.9922312926	318.344077807933	
801.9713165	94	5	1	0.9934000208	0.9924826559	94.18760511	4.846362477	0.9660324159	69.23174514	25.28374791	5.484506946							0	0	0	-801.9713165	0.9924826559	318.184606221028	
801.8913165	94	5	1	0.9936211569	0.9927341454	94.18136658	4.851484586	0.9671488363	69.22033118	25.29130286	5.488365961							0	0	0	-801.8913165	0.9927341454	318.024851648915	
801.8113165	94	5	1	0.99384238	0.9929857613	94.17512217	4.856610664	0.968267166	69.20892822	25.29883888	5.492232904							0	0	0	-801.8113165	0.9929857613	317.864878649957	
801.7313165	94	5	1	0.9940636903	0.993237504	94.16887189	4.861740703	0.9693874119	69.19753629	25.30635589	5.496107819							0	0	0	-801.7313165	0.993237504	317.704561828105	
801.6513165	94	5	1	0.9942850883	0.9934893739	94.16261573	4.866874693	0.9705095809	69.18615543	25.31385382	5.499990752							0	0	0	-801.6513165	0.9934893739	317.544028382461	
801.5713165	94	5	1	0.9945065744	0.9937413712	94.15635369	4.872012625	0.9716336801	69.17478566	25.32133259	5.503881749							0	0	0	-801.5713165	0.9937413712	317.383216574709	
801.4913165	94	5	1	0.9947281488	0.9939934964	94.15008579	4.87715449	0.9727597163	69.163427	25.32879215	5.507780853							0	0	0	-801.4913165	0.9939934964	317.222189944994	
801.4113165	94	5	1	0.994949812	0.9942457496	94.14381203	4.882300278	0.9738876965	69.15207948	25.33623241	5.511688111							0	0	0	-801.4113165	0.9942457496	317.060887139427	
801.3313165	94	5	1	0.9951715642	0.9944981314	94.13753239	4.88744998	0.9750176278	69.14074314	25.34365329	5.51560357							0	0	0	-801.3313165	0.9944981314	316.899308610219	
801.2513165	94	5	1	0.9953934059	0.9947506419	94.1312469	4.892603586	0.9761495172	69.12941798	25.35105474	5.519527274							0	0	0	-801.2513165	0.9947506419	316.73758136585	
801.1713165	94	5	1	0.9956153373	0.9950032815	94.12495554	4.897761085	0.9772833718	69.11810406	25.35843667	5.523459271							0	0	0	-801.1713165	0.9950032815	316.575518009498	
801.0913165	94	5	1	0.9958373589	0.9952560506	94.11865833	4.902922467	0.9784191987	69.10680138	25.36579901	5.527399606							0	0	0	-801.0913165	0.9952560506	316.413307352755	
801.0113165	94	5	1	0.9960594708	0.9955089493	94.11235527	4.908087722	0.9795570051	69.09550998	25.37314169	5.531348328							0	0	0	-801.0113165	0.9955089493	316.250888043385	
800.9313165	94	5	1	0.9962816736	0.9957619781	94.10604636	4.91325684	0.9806967981	69.08422989	25.38046463	5.535305482							0	0	0	-800.9313165	0.9957619781	316.088198085818	
800.8513165	94	5	1	0.9965039674	0.9960151372	94.0997316	4.91842981	0.981838585	69.07296114	25.38776775	5.539271116							0	0	0	-800.8513165	0.9960151372	315.925363589909	
800.7713165	94	5	1	0.9967263527	0.9962684269	94.09341101	4.923606621	0.9829823728	69.06170374	25.39505098	5.543245278							0	0	0	-800.7713165	0.9962684269	315.76232288076	
800.6913165	94	5	1	0.9969488298	0.9965218475	94.08708457	4.928787262	0.9841281691	69.05045774	25.40231424	5.547228015							0	0	0	-800.6913165	0.9965218475	315.599014668329	
800.6113165	94	5	1	0.9971713989	0.9967753994	94.0807523	4.933971722	0.9852759809	69.03922316	25.40955747	5.551219376							0	0	0	-800.6113165	0.9967753994	315.435564161149	
800.5313165	94	5	1	0.9973940604	0.9970290827	94.0744142	4.939159989	0.9864258156	69.02800002	25.41678057	5.555219408							0	0	0	-800.5313165	0.9970290827	315.27203450799	
800.4513165	94	5	1	0.9976168147	0.9972828977	94.06807027	4.944352052	0.9875776806	69.01678837	25.42398347	5.55922816							0	0	0	-800.4513165	0.9972828977	315.108239978511	
800.3713165	94	5	1	0.9978396619	0.9975368448	94.06172052	4.9495479	0.9887315833	69.00558822	25.4311661	5.56324568							0	0	0	-800.3713165	0.9975368448	314.944243463317	
800.2913165	94	5	1	0.9980626025	0.9977909242	94.05536495	4.95474752	0.989887531	68.9943996	25.43832838	5.567272018							0	0	0	-800.2913165	0.9977909242	314.780107980908	
800.2113165	94	5	1	0.9982856367	0.9980451362	94.04900357	4.959950901	0.9910455312	68.98322255	25.44547023	5.571307223							0	0	0	-800.2113165	0.9980451362	314.615834102723	
800.1313165	94	5	1	0.9985087649	0.998299481	94.04263638	4.965158029	0.9922055914	68.97205709	25.45259157	5.575351343							0	0	0	-800.1313165	0.998299481	314.451422659408	
800.0513165	94	5	1	0.9987319872	0.9985539589	94.03626339	4.970368894	0.993367719	68.96090325	25.45969232	5.579404429							0	0	0	-800.0513165	0.9985539589	314.286874221763	
799.9713165	94	5	1	0.9989553041	0.9988085701	94.0298846	4.975583481	0.9945319217	68.94976107	25.4667724	5.583466531							0	0	0	-799.9713165	0.9988085701	314.122189617935	
799.8913165	94	5	1	0.9991787158	0.9990633149	94.02350001	4.980801779	0.9956982068	68.93863057	25.47383173	5.587537698							0	0	0	-799.8913165	0.9990633149	313.957307876947	
799.8113165	94	5	1	0.9994022227	0.9993181936	94.01710964	4.986023775	0.9968665821	68.92751178	25.48087024	5.591617981							0	0	0	-799.8113165	0.9993181936	313.792352843314	
799.7313165	94	5	1	0.9996258248	0.9995732063	94.01071349	4.991249455	0.9980370552	68.91640473	25.48788784	5.59570743							0	0	0	-799.7313165	0.9995732063	313.627325279314	
799.6513165	94	5	1	0.9998495227	0.9998283533	94.00431156	4.996478807	0.9992096336	68.90530946	25.49488444	5.599806097							0	0	0	-799.6513165	0.9998283533	313.406245822395	
799.6113165	94	5	1	0.9999614375	0.9999560114	94.00110844	4.999094844	0.999796717	68.89976627	25.49837481	5.601858922							0	0	0	-799.6113165	0.9999560114	418.444985925917	
799.5913165	94	5	1	1	1	93.99999952	5.000000456	1.00000002													-799.5913165	1	454.663253663461	
799.5813165	94	5	1	1	1	93.9999994	5.000000578	1.000000026													-799.5813165	1	NaN	
799.5613165	94	5	1	1	1	94	5.000000002	1													-799.5613165	1	NaN	
799.5213165	94	5	1	1	1	94	4.999999998	0.9999999999													-799.5213165	1	NaN	
799.4413165	94	5	1	1	1	94	5	1													-799.4413165	1	NaN	
799.3613165	94	5	1	1	1	94	5.000000001	1													-799.3613165	1	NaN	
799.2813165	94	5	1	1	1	94	5.000000001	1													-799.2813165	1	NaN	
799.2013165	94	5	1	1	1	94	5.000000001	1													-799.2013165	1	NaN	
799.1213165	94	5	1	1	1	94	5.000000001	1													-799.1213165	1	NaN	
799.0413165	94	5	1	1	1	94	5.000000001	1													-799.0413165	1	NaN	
798.9613165	94	5	1	1	1	94	5.000000001	1													-798.9613165	1	NaN	
798.8813165	94	5	1	1	1	94	5.000000001	1													-798.8813165	1	NaN	
798.8013165	94	5	1	1	1	94	5.000000001	1													-798.8013165	1	NaN	
798.7213165	94	5	1	1	1	94	5.000000001	1													-798.7213165	1	NaN	
798.6413165	94	5	1	1	1	94	5.000000001	1													-798.6413165	1	NaN	
798.5613165	94	5	1	1	1	94	5.000000001	1													-798.5613165	1	NaN	
798.4813165	94	5	1	1	1	94	5.000000001	1													-798.4813165	1	NaN	
798.4013165	94	5	1	1	1	94	5.000000001	1													-798.4013165	1	NaN	
798.3213165	94	5	1	1	1	94	5.000000001	1													-798.3213165	1	NaN	
798.2413165	94	5	1	1	1	94	5.000000001	1													-798.2413165	1	NaN	
798.1613165	94	5	1	1	1	94	5.000000001	1													-798.1613165	1	NaN	
798.0813165	94	5	1	1	1	94	5.000000001	1													-798.0813165	1	NaN	
798.0013165	94	5	1	1	1	94	5.000000001	1													-798.0013165	1	NaN	
797.9213165	94	5	1	1	1	94	5.000000001	1													-797.9213165	1	NaN	
797.8413165	94	5	1	1	1	94	5.000000001	1													-797.8413165	1	NaN	
797.7613165	94	5	1	1	1	94	5.000000001	1													-797.7613165	1	NaN	
797.6813165	94	5	1	1	1	94	5.000000001	1													-797.6813165	1	NaN	
797.6013165	94	5	1	1	1	94	5.000000001	1													-797.6013165	1	NaN	
797.5213165	94	5	1	1	1	94	5.000000001	1													-797.5213165	1	NaN	
797.4413165	94	5	1	1	1	94	5.000000001	1													-797.4413165	1	NaN	
797.3613165	94	5	1	1	1	94	5.000000001	1													-797.3613165	1	NaN	
797.2813165	94	5	1	1	1	94	5.000000001	1													-797.2813165	1	NaN	
797.2013165	94	5	1	1	1	94	5.000000001	1													-797.2013165	1	NaN	
797.1213165	94	5	1	1	1	94	5.000000001	1													-797.1213165	1	NaN	
797.0413165	94	5	1	1	1	94	5.000000001	1													-797.0413165	1	NaN	
796.9613165	94	5	1	1	1	94	5.000000001	1													-796.9613165	1	NaN	
796.8813165	94	5	1	1	1	94	5.000000001	1													-796.8813165	1	NaN	
796.8013165	94	5	1	1	1	94	5.000000001	1													-796.8013165	1	NaN	
796.7213165	94	5	1	1	1	94	5.000000001	1													-796.7213165	1	NaN	
796.6413165	94	5	1	1	1	94	5.000000001	1													-796.6413165	1	NaN	
796.5613165	94	5	1	1	1	94	5.000000001	1													-796.5613165	1	NaN	
796.4813165	94	5	1	1	1	94	5.000000001	1													-796.4813165	1	NaN	
796.4013165	94	5	1	1	1	94	5.000000001	1													-796.4013165	1	NaN	
796.3213165	94	5	1	1	1	94	5.000000001	1													-796.3213165	1	NaN	
796.2413165	94	5	1	1	1	94	5.000000001	1													-796.2413165	1	NaN	
796.1613165	94	5	1	1	1	94	5.000000001	1													-796.1613165	1	NaN	
796.0813165	94	5	1	1	1	94	5.000000001	1													-796.0813165	1	NaN	
796.0013165	94	5	1	1	1	94	5.000000001	1													-796.0013165	1	NaN	
795.9213165	94	5	1	1	1	94	5.000000001	1													-795.9213165	1	NaN	
795.8413165	94	5	1	1	1	94	5.000000001	1													-795.8413165	1	NaN	
795.7613165	94	5	1	1	1	94	5.000000001	1													-795.7613165	1	NaN	
795.6813165	94	5	1	1	1	94	5.000000001	1													-795.6813165	1	NaN	
795.6013165	94	5	1	1	1	94	5.000000001	1													-795.6013165	1	NaN	
795.5213165	94	5	1	1	1	94	5.000000001	1													-795.5213165	1	NaN	
795.4413165	94	5	1	1	1	94	5.000000001	1													-795.4413165	1	NaN	
795.3613165	94	5	1	1	1	94	5.000000001	1													-795.3613165	1	NaN	
795.2813165	94	5	1	1	1	94	5.000000001	1													-795.2813165	1	NaN	
795.2013165	94	5	1	1	1	94	5.000000001	1													-795.2013165	1	NaN	
795.1213165	94	5	1	1	1	94	5.000000001	1													-795.1213165	1	NaN	
795.0413165	94	5	1	1	1	94	5.000000001	1													-795.0413165	1	NaN	
794.9613165	94	5	1	1	1	94	5.000000001	1													-794.9613165	1	NaN	
794.8813165	94	5	1	1	1	94	5.000000001	1													-794.8813165	1	NaN	
794.8013165	94	5	1	1	1	94	5.000000001	1													-794.8013165	1	NaN	
794.7213165	94	5	1	1	1	94	5.000000001	1													-794.7213165	1	NaN	
794.6413165	94	5	1	1	1	94	5.000000001	1													-794.6413165	1	NaN	
794.5613165	94	5	1	1	1	94	5.000000001	1													-794.5613165	1	NaN	
794.4813165	94	5	1	1	1	94	5.000000001	1													-794.4813165	1	NaN	
794.4013165	94	5	1	1	1	94	5.000000001	1													-794.4013165	1	NaN	
794.3213165	94	5	1	1	1	94	5.000000001	1													-794.3213165	1	NaN	
794.2413165	94	5	1	1	1	94	5.000000001	1													-794.2413165	1	NaN	
794.1613165	94	5	1	1	1	94	5.000000001	1													-794.1613165	1	NaN	
794.0813165	94	5	1	1	1	94	5.000000001	1													-794.0813165	1	NaN	
794.0013165	94	5	1	1	1	94	5.000000001	1													-794.0013165	1	NaN	
793.9213165	94	5	1	1	1	94	5.000000001	1													-793.9213165	1	NaN	
793.8413165	94	5	1	1	1	94	5.000000001	1													-793.8413165	1	NaN	
793.7613165	94	5	1	1	1	94	5.000000001	1													-793.7613165	1	NaN	
793.6813165	94	5	1	1	1	94	5.000000001	1													-793.6813165	1	NaN	
793.6013165	94	5	1	1	1	94	5.000000001	1													-793.6013165	1	NaN	
793.5213165	94	5	1	1	1	94	5.000000001	1													-793.5213165	1	NaN	
793.4413165	94	5	1	1	1	94	5.000000001	1													-793.4413165	1	NaN	
793.3613165	94	5	1	1	1	94	5.000000001	1													-793.3613165	1	NaN	
793.2813165	94	5	1	1	1	94	5.000000001	1													-793.2813165	1	NaN	
793.2013165	94	5	1	1	1	94	5.000000001	1													-793.2013165	1	NaN	
793.1213165	94	5	1	1	1	94	5.000000001	1													-793.1213165	1	NaN	
793.0413165	94	5	1	1	1	94	5.000000001	1													-793.0413165	1	NaN	
792.9613165	94	5	1	1	1	94	5.000000001	1													-792.9613165	1	NaN	
792.8813165	94	5	1	1	1	94	5.000000001	1													-792.8813165	1	NaN	
792.8013165	94	5	1	1	1	94	5.000000001	1													-792.8013165	1	NaN	
792.7213165	94	5	1	1	1	94	5.000000001	1													-792.7213165	1	NaN	
792.6413165	94	5	1	1	1	94	5.000000001	1													-792.6413165	1	NaN	
792.5613165	94	5	1	1	1	94	5.000000001	1													-792.5613165	1	NaN	
792.4813165	94	5	1	1	1	94	5.000000001	1													-792.4813165	1	NaN	
792.4013165	94	5	1	1	1	94	5.000000001	1													-792.4013165	1	NaN	
792.3213165	94	5	1	1	1	94	5.000000001	1													-792.3213165	1	NaN	
792.2413165	94	5	1	1	1	94	5.000000001	1													-792.2413165	1	NaN	
792.1613165	94	5	1	1	1	94	5.000000001	1													-792.1613165	1	NaN	
792.0813165	94	5	1	1	1	94	5.000000001	1													-792.0813165	1	NaN	
792.0013165	94	5	1	1	1	94	5.000000001	1													-792.0013165	1	NaN	
791.9213165	94	5	1	1	1	94	5.000000001	1													-791.9213165	1	NaN	
791.8413165	94	5	1	1	1	94	5.000000001	1													-791.8413165	1	NaN	
791.7613165	94	5	1	1	1	94	5.000000001	1													-791.7613165	1	NaN	
791.6813165	94	5	1	1	1	94	5.000000001	1													-791.6813165	1	NaN	
791.6013165	94	5	1	1	1	94	5.000000001	1													-791.6013165	1	NaN	
791.5213165	94	5	1	1	1	94	5.000000001	1													-791.5213165	1	NaN	
791.4413165	94	5	1	1	1	94	5.000000001	1													-791.4413165	1	NaN	
791.3613165	94	5	1	1	1	94	5.000000001	1													-791.3613165	1	NaN	
791.2813165	94	5	1	1	1	94	5.000000001	1													-791.2813165	1	NaN	
791.2013165	94	5	1	1	1	94	5.000000001	1													-791.2013165	1	NaN	
791.1213165	94	5	1	1	1	94	5.000000001	1													-791.1213165	1	NaN	
791.0413165	94	5	1	1	1	94	5.000000001	1													-791.0413165	1	NaN	
790.9613165	94	5	1	1	1	94	5.000000001	1													-790.9613165	1	NaN	
790.8813165	94	5	1	1	1	94	5.000000001	1													-790.8813165	1	NaN	
790.8013165	94	5	1	1	1	94	5.000000001	1													-790.8013165	1	NaN	
790.7213165	94	5	1	1	1	94	5.000000001	1													-790.7213165	1	NaN	
790.6413165	94	5	1	1	1	94	5.000000001	1													-790.6413165	1	NaN	
790.5613165	94	5	1	1	1	94	5.000000001	1													-790.5613165	1	NaN	
790.4813165	94	5	1	1	1	94	5.000000001	1													-790.4813165	1	NaN	
790.4013165	94	5	1	1	1	94	5.000000001	1													-790.4013165	1	NaN	
790.3213165	94	5	1	1	1	94	5.000000001	1													-790.3213165	1	NaN	
790.3013165	94	5	1	1	1	94	5	1													-790.3013165	1	NaN	
790.2836591	94	5	1	1	1	94	5	1				47.37386687	52.62613313	0							-790.2836591	1	0	
790.2713165	94	5	1	1	0.9999883849	94.0005399	4.999448463	1.000011635				47.37375802	52.62624198	0							-790.2713165	0.9999883849	-1063.7541058231	
790.2513165	94	5	1	1	0.9999696155	94.0014147	4.998554934	1.000030362				47.37358163	52.62641837	0							-790.2513165	0.9999696155	-1065.46864068078	
790.2113165	94	5	1	1	0.9999320666	94.00316377	4.996768341	1.000067893				47.3732289	52.6267711	0							-790.2113165	0.9999320666	-1065.57537679625	
790.1313165	94	5	1	1	0.9998570317	94.00665991	4.993197183	1.000142906				47.3725236	52.6274764	0							-790.1313165	0.9998570317	-1067.17296253124	
790.0513165	94	5	1	1	0.9997821375	94.01015346	4.989628708	1.000217827				47.37181847	52.62818153	0							-790.0513165	0.9997821375	-1068.67338918519	
789.9713165	94	5	1	1	0.9997073133	94.01364438	4.986062935	1.00029269				47.37111352	52.62888648	0							-789.9713165	0.9997073133	-1069.67362989788	
789.8913165	94	5	1	1	0.9996325591	94.01713265	4.982499861	1.000367493				47.37040874	52.62959126	0							-789.8913165	0.9996325591	-1070.67502693857	
789.8113165	94	5	1	1	0.9995578748	94.02061828	4.978939482	1.000442238				47.36970414	52.63029586	0							-789.8113165	0.9995578748	-1072.9724079457	
789.7313165	94	5	1	1	0.9994834398	94.02410142	4.97538174	1.000516839				47.36899972	52.63100028	0							-789.7313165	0.9994834398	-1073.97298762064	
789.6513165	94	5	1	1	0.9994088951	94.02758179	4.971826743	1.000591467				47.36829547	52.63170453	0							-789.6513165	0.9994088951	-1073.68185078114	
789.5713165	94	5	1	1	0.9993344198	94.03105953	4.968274433	1.000666036				47.36759141	52.63240859	0							-789.5713165	0.9993344198	-1074.68427760588	
789.4913165	94	5	1	1	0.9992600141	94.03453465	4.964724805	1.000740546				47.36688752	52.63311248	0							-789.4913165	0.9992600141	-1075.6892971239	
789.4113165	94	5	1	1	0.9991856779	94.03800714	4.961177859	1.000814998				47.3661838	52.6338162	0							-789.4113165	0.9991856779	-1076.69402315526	
789.3313165	94	5	1	1	0.999111411	94.04147702	4.957633589	1.000889391				47.36548027	52.63451973	0							-789.3313165	0.999111411	-1077.69917874066	
789.2513165	94	5	1	1	0.9990372134	94.04494428	4.954091995	1.000963726				47.36477691	52.63522309	0							-789.2513165	0.9990372134	-1078.70548421037	
789.1713165	94	5	1	1	0.998963085	94.04840893	4.950553071	1.001038003				47.36407373	52.63592627	0							-789.1713165	0.998963085	-1079.71221349521	
789.0913165	94	5	1	1	0.9988890257	94.05187096	4.947016817	1.001112222				47.36337073	52.63662927	0							-789.0913165	0.9988890257	-1080.71863236779	
789.0113165	94	5	1	1	0.9988150353	94.05533039	4.943483227	1.001186382				47.36266791	52.63733209	0							-789.0113165	0.9988150353	-1081.72546925232	
788.9313165	94	5	1	1	0.9987411138	94.05878721	4.939952301	1.001260485				47.36196526	52.63803474	0							-788.9313165	0.9987411138	-1082.7334498394	
788.8513165	94	5	1	1	0.9986672611	94.06224144	4.936424034	1.001334529				47.3612628	52.6387372	0							-788.8513165	0.9986672611	-1083.74257801032	
788.7713165	94	5	1	1	0.9985934772	94.06569306	4.932898424	1.001408516				47.36056051	52.63943949	0							-788.7713165	0.9985934772	-1084.75137859163	
788.6913165	94	5	1	1	0.9985197618	94.06914209	4.929375467	1.001482444				47.3598584	52.6401416	0							-788.6913165	0.9985197618	-1085.7605908891	
788.6113165	94	5	1	1	0.998446115	94.07258852	4.925855162	1.001556315				47.35915646	52.64084354	0							-788.6113165	0.998446115	-1086.77020097372	
788.5313165	94	5	1	1	0.9983725365	94.07603237	4.922337504	1.001630128				47.35845471	52.64154529	0							-788.5313165	0.9983725365	-1087.78095773881	
788.4513165	94	5	1	1	0.9982990265	94.07947363	4.918822491	1.001703883				47.35775313	52.64224687	0							-788.4513165	0.9982990265	-1088.79210627177	
788.3713165	94	5	1	1	0.9982255846	94.0829123	4.915310121	1.001777581				47.35705173	52.64294827	0							-788.3713165	0.9982255846	-1089.80291639033	
788.2913165	94	5	1	1	0.9981522109	94.08634839	4.911800389	1.001851221				47.35635051	52.64364949	0							-788.2913165	0.9981522109	-1090.81560232047	
