T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
707.0128778	92	7	1	1	0.8990981935	97.39872952	2.17630106	0.424969423				46.75730615	53.24269385	0	3.370514212E-06	0	99.99999663				-707.0128778	0.8990981935	-2354.34771746276	
706.9328778	92	7	1	1	0.8990642283	97.40089393	2.174543764	0.4245623105				46.75679951	53.24320049	0	3.363207534E-06	0	99.99999664				-706.9328778	0.8990642283	-2356.35527886335	
706.8528778	92	7	1	1	0.899030292	97.40305672	2.172787777	0.424155506				46.75629304	53.24370696	0	3.355915018E-06	0	99.99999664				-706.8528778	0.899030292	-2358.36627875614	
706.7728778	92	7	1	1	0.8989963847	97.40521789	2.171033098	0.4237490093				46.75578675	53.24421325	0	3.348636639E-06	0	99.99999665				-706.7728778	0.8989963847	-2360.38070221364	
706.6928778	92	7	1	1	0.8989625063	97.40737745	2.169279726	0.4233428201				46.75528063	53.24471937	0	3.341372375E-06	0	99.99999666				-706.6928778	0.8989625063	-2362.39508777602	
706.6128778	92	7	1	1	0.8989286568	97.4095354	2.16752766	0.4229369384				46.75477469	53.24522531	0	3.3341222E-06	0	99.99999667				-706.6128778	0.8989286568	-2364.40591455303	
706.5328778	92	7	1	1	0.898894836	97.41169174	2.165776898	0.4225313639				46.75426892	53.24573108	0	3.326886091E-06	0	99.99999667				-706.5328778	0.898894836	-2366.42369720368	
706.4528778	92	7	1	1	0.8988610442	97.41384646	2.164027439	0.4221260964				46.75376334	53.24623666	0	3.319664025E-06	0	99.99999668				-706.4528778	0.8988610442	-2368.44137894367	
706.3728778	92	7	1	1	0.898827281	97.41599958	2.162279283	0.4217211359				46.75325792	53.24674208	0	3.312455976E-06	0	99.99999669				-706.3728778	0.898827281	-2370.45903424217	
706.2928778	92	7	1	1	0.8987935467	97.41815109	2.160532428	0.4213164821				46.75275269	53.24724731	0	3.305261923E-06	0	99.99999669				-706.2928778	0.8987935467	-2372.48009415953	
706.2128778	92	7	1	1	0.898759841	97.42030099	2.158786873	0.4209121349				46.75224763	53.24775237	0	3.29808184E-06	0	99.9999967				-706.2128778	0.898759841	-2374.50110944597	
706.1328778	92	7	1	1	0.8987261641	97.42244929	2.157042617	0.4205080941				46.75174274	53.24825726	0	3.290915704E-06	0	99.99999671				-706.1328778	0.8987261641	-2376.52554684869	
706.0528778	92	7	1	1	0.8986925158	97.42459598	2.155299659	0.4201043595				46.75123803	53.24876197	0	3.283763492E-06	0	99.99999672				-706.0528778	0.8986925158	-2378.54992128873	
705.9728778	92	7	1	1	0.8986588962	97.42674107	2.153557998	0.4197009309				46.7507335	53.2492665	0	3.27662518E-06	0	99.99999672				-705.9728778	0.8986588962	-2380.577735413	
705.8928778	92	7	1	1	0.8986253052	97.42888456	2.151817632	0.4192978083				46.75022914	53.24977086	0	3.269500744E-06	0	99.99999673				-705.8928778	0.8986253052	-2382.6054681156	
705.8128778	92	7	1	1	0.8985917428	97.43102645	2.150078561	0.4188949914				46.74972496	53.25027504	0	3.262390161E-06	0	99.99999674				-705.8128778	0.8985917428	-2384.63309803463	
705.7328778	92	7	1	1	0.8985582089	97.43316674	2.148340783	0.41849248				46.74922096	53.25077904	0	3.255293407E-06	0	99.99999674				-705.7328778	0.8985582089	-2386.66062792636	
705.6528778	92	7	1	1	0.8985247035	97.43530543	2.146604298	0.418090274				46.74871713	53.25128287	0	3.248210459E-06	0	99.99999675				-705.6528778	0.8985247035	-2388.69518080216	
705.5728778	92	7	1	1	0.8984912267	97.43744252	2.144869104	0.4176883732				46.74821348	53.25178652	0	3.241141292E-06	0	99.99999676				-705.5728778	0.8984912267	-2390.72961492006	
705.4928778	92	7	1	1	0.8984577783	97.43957802	2.1431352	0.4172867775				46.74771	53.25229	0	3.234085885E-06	0	99.99999677				-705.4928778	0.8984577783	-2392.76395735746	
705.4128778	92	7	1	1	0.8984243584	97.44171193	2.141402585	0.4168854866				46.7472067	53.2527933	0	3.227044213E-06	0	99.99999677				-705.4128778	0.8984243584	-2394.79816220794	
705.3328778	92	7	1	1	0.8983909668	97.44384424	2.139671258	0.4164845005				46.74670358	53.25329642	0	3.220016253E-06	0	99.99999678				-705.3328778	0.8983909668	-2396.83585317293	
705.2528778	92	7	1	1	0.8983576037	97.44597496	2.137941218	0.4160838188				46.74620063	53.25379937	0	3.213001982E-06	0	99.99999679				-705.2528778	0.8983576037	-2398.87699028019	
705.1728778	92	7	1	1	0.8983242689	97.44810409	2.136212464	0.4156834416				46.74569786	53.25430214	0	3.206001376E-06	0	99.99999679				-705.1728778	0.8983242689	-2400.91441355373	
705.0928778	92	7	1	1	0.8982909624	97.45023164	2.134484994	0.4152833685				46.74519527	53.25480473	0	3.199014412E-06	0	99.9999968				-705.0928778	0.8982909624	-2402.95891566085	
705.0128778	92	7	1	1	0.8982576843	97.45235759	2.132758808	0.4148835995				46.74469285	53.25530715	0	3.192041068E-06	0	99.99999681				-705.0128778	0.8982576843	-2405.00326924457	
704.9328778	92	7	1	1	0.8982244344	97.45448196	2.131033904	0.4144841344				46.74419061	53.25580939	0	3.185081318E-06	0	99.99999681				-704.9328778	0.8982244344	-2407.04750161059	
704.8528778	92	7	1	1	0.8981912128	97.45660475	2.129310282	0.4140849729				46.74368855	53.25631145	0	3.178135142E-06	0	99.99999682				-704.8528778	0.8981912128	-2409.09156628027	
704.7728778	92	7	1	1	0.8981580193	97.45872595	2.12758794	0.413686115				46.74318666	53.25681334	0	3.171202515E-06	0	99.99999683				-704.7728778	0.8981580193	-2411.13913021833	
704.6928778	92	7	1	1	0.8981248541	97.46084556	2.125866877	0.4132875604				46.74268495	53.25731505	0	3.164283414E-06	0	99.99999684				-704.6928778	0.8981248541	-2413.19015295662	
704.6128778	92	7	1	1	0.898091717	97.4629636	2.124147092	0.412889309				46.74218341	53.25781659	0	3.157377816E-06	0	99.99999684				-704.6128778	0.898091717	-2415.2410407707	
704.5328778	92	7	1	1	0.8980586081	97.46508005	2.122428584	0.4124913607				46.74168205	53.25831795	0	3.150485699E-06	0	99.99999685				-704.5328778	0.8980586081	-2417.2954050869	
704.4528778	92	7	1	1	0.8980255273	97.46719493	2.120711353	0.4120937152				46.74118087	53.25881913	0	3.143607039E-06	0	99.99999686				-704.4528778	0.8980255273	-2419.34595064498	
704.3728778	92	7	1	1	0.8979924745	97.46930823	2.118995396	0.4116963724				46.74067986	53.25932014	0	3.136741813E-06	0	99.99999686				-704.3728778	0.8979924745	-2421.39999046991	
704.2928778	92	7	1	1	0.8979594498	97.47141996	2.117280713	0.4112993321				46.74017903	53.25982097	0	3.129889999E-06	0	99.99999687				-704.2928778	0.8979594498	-2423.4575085769	
704.2128778	92	7	1	1	0.8979264531	97.4735301	2.115567302	0.4109025941				46.73967838	53.26032162	0	3.123051573E-06	0	99.99999688				-704.2128778	0.8979264531	-2425.51485558847	
704.1328778	92	7	1	1	0.8978934844	97.47563868	2.113855164	0.4105061584				46.7391779	53.2608221	0	3.116226512E-06	0	99.99999688				-704.1328778	0.8978934844	-2427.57569865094	
704.0528778	92	7	1	1	0.8978605437	97.47774568	2.112144295	0.4101100246				46.7386776	53.2613224	0	3.109414795E-06	0	99.99999689				-704.0528778	0.8978605437	-2429.63635095949	
703.9728778	92	7	1	1	0.8978276309	97.47985111	2.110434696	0.4097141927				46.73817748	53.26182252	0	3.102616397E-06	0	99.9999969				-703.9728778	0.8978276309	-2431.70051717726	
703.8928778	92	7	1	1	0.8977947461	97.48195497	2.108726366	0.4093186625				46.73767754	53.26232246	0	3.095831296E-06	0	99.9999969				-703.8928778	0.8977947461	-2433.76447284973	
703.8128778	92	7	1	1	0.8977618891	97.48405726	2.107019303	0.4089234338				46.73717777	53.26282223	0	3.08905947E-06	0	99.99999691				-703.8128778	0.8977618891	-2435.82453114887	
703.7328778	92	7	1	1	0.8977290599	97.48615799	2.105313506	0.4085285064				46.73667817	53.26332183	0	3.082300895E-06	0	99.99999692				-703.7328778	0.8977290599	-2437.89552165934	
703.6528778	92	7	1	1	0.8976962587	97.48825715	2.103608975	0.4081338803				46.73617876	53.26382124	0	3.07555555E-06	0	99.99999692				-703.6528778	0.8976962587	-2439.96628425773	
703.5728778	92	7	1	1	0.8976634852	97.49035474	2.101905707	0.4077395551				46.73567952	53.26432048	0	3.068823411E-06	0	99.99999693				-703.5728778	0.8976634852	-2442.02940502782	
703.4928778	92	7	1	1	0.8976307394	97.49245077	2.100203703	0.4073455308				46.73518045	53.26481955	0	3.062104456E-06	0	99.99999694				-703.4928778	0.8976307394	-2444.10349742081	
703.4128778	92	7	1	1	0.8975980215	97.49454523	2.09850296	0.4069518071				46.73468157	53.26531843	0	3.055398662E-06	0	99.99999694				-703.4128778	0.8975980215	-2446.17734439278	
703.3328778	92	7	1	1	0.8975653312	97.49663814	2.096803479	0.406558384				46.73418286	53.26581714	0	3.048706007E-06	0	99.99999695				-703.3328778	0.8975653312	-2448.250999261	
703.2528778	92	7	1	1	0.8975326687	97.49872948	2.095105257	0.4061652612				46.73368433	53.26631567	0	3.042026468E-06	0	99.99999696				-703.2528778	0.8975326687	-2450.32814738297	
703.1728778	92	7	1	1	0.8975000338	97.50081927	2.093408294	0.4057724385				46.73318597	53.26681403	0	3.035360023E-06	0	99.99999696				-703.1728778	0.8975000338	-2452.40131797741	
703.0928778	92	7	1	1	0.8974674265	97.5029075	2.091712589	0.4053799159				46.73268779	53.26731221	0	3.028706649E-06	0	99.99999697				-703.0928778	0.8974674265	-2454.48177136149	
703.0128778	92	7	1	1	0.8974348469	97.50499417	2.09001814	0.4049876932				46.73218979	53.26781021	0	3.022066324E-06	0	99.99999698				-703.0128778	0.8974348469	-2456.5619667026	
702.9328778	92	7	1	1	0.8974022948	97.50707928	2.088324947	0.4045957701				46.73169197	53.26830803	0	3.015439025E-06	0	99.99999698				-702.9328778	0.8974022948	-2458.64193211827	
702.8528778	92	7	1	1	0.8973697703	97.50916284	2.086633009	0.4042041465				46.73119432	53.26880568	0	3.008824731E-06	0	99.99999699				-702.8528778	0.8973697703	-2460.72920081099	
702.7728778	92	7	1	1	0.8973372734	97.51124485	2.084942324	0.4038128222				46.73069685	53.26930315	0	3.002223418E-06	0	99.999997				-702.7728778	0.8973372734	-2462.81242182363	
702.6928778	92	7	1	1	0.8973048039	97.51332531	2.083252891	0.4034217971				46.73019956	53.26980044	0	2.995635065E-06	0	99.999997				-702.6928778	0.8973048039	-2464.89539502877	
702.6128778	92	7	1	1	0.8972723619	97.51540422	2.08156471	0.403031071				46.72970244	53.27029756	0	2.98905965E-06	0	99.99999701				-702.6128778	0.8972723619	-2466.98569197936	
702.5328778	92	7	1	1	0.8972399474	97.51748158	2.079877779	0.4026406438				46.7292055	53.2707945	0	2.982497149E-06	0	99.99999702				-702.5328778	0.8972399474	-2469.07572052232	
702.4528778	92	7	1	1	0.8972075603	97.51955739	2.078192098	0.4022505153				46.72870874	53.27129126	0	2.975947542E-06	0	99.99999702				-702.4528778	0.8972075603	-2471.16166009824	
702.3728778	92	7	1	1	0.8971752005	97.52163165	2.076507665	0.4018606852				46.72821215	53.27178785	0	2.969410805E-06	0	99.99999703				-702.3728778	0.8971752005	-2473.2549696873	
702.2928778	92	7	1	1	0.8971428682	97.52370437	2.074824478	0.4014711535				46.72771574	53.27228426	0	2.962886917E-06	0	99.99999704				-702.2928778	0.8971428682	-2475.35180280395	
702.2128778	92	7	1	1	0.8971105632	97.52577554	2.073142538	0.40108192				46.72721951	53.27278049	0	2.956375855E-06	0	99.99999704				-702.2128778	0.8971105632	-2477.44453514592	
702.1328778	92	7	1	1	0.8970782855	97.52784517	2.071461844	0.4006929844				46.72672346	53.27327654	0	2.949877598E-06	0	99.99999705				-702.1328778	0.8970782855	-2479.54080898982	
702.0528778	92	7	1	1	0.8970460351	97.52991326	2.069782393	0.4003043468				46.72622758	53.27377242	0	2.943392124E-06	0	99.99999706				-702.0528778	0.8970460351	-2481.64063333838	
701.9728778	92	7	1	1	0.897013812	97.53197981	2.068104185	0.3999160067				46.72573188	53.27426812	0	2.93691941E-06	0	99.99999706				-701.9728778	0.897013812	-2483.74015508912	
701.8928778	92	7	1	1	0.8969816161	97.53404482	2.066427219	0.3995279643				46.72523636	53.27476364	0	2.930459434E-06	0	99.99999707				-701.8928778	0.8969816161	-2485.83937672569	
701.8128778	92	7	1	1	0.8969494474	97.53610829	2.064751494	0.3991402191				46.72474101	53.27525899	0	2.924012175E-06	0	99.99999708				-701.8128778	0.8969494474	-2487.94214982255	
701.7328778	92	7	1	1	0.8969173059	97.53817022	2.063077009	0.3987527711				46.72424584	53.27575416	0	2.917577611E-06	0	99.99999708				-701.7328778	0.8969173059	-2490.04460165667	
701.6528778	92	7	1	1	0.8968851915	97.54023062	2.061403763	0.3983656202				46.72375085	53.27624915	0	2.91115572E-06	0	99.99999709				-701.6528778	0.8968851915	-2492.15062300007	
701.5728778	92	7	1	1	0.8968531043	97.54228948	2.059731754	0.3979787661				46.72325604	53.27674396	0	2.904746479E-06	0	99.9999971				-701.5728778	0.8968531043	-2494.26019665016	
701.4928778	92	7	1	1	0.8968210442	97.54434681	2.058060983	0.3975922086				46.7227614	53.2772386	0	2.898349868E-06	0	99.9999971				-701.4928778	0.8968210442	-2496.36555496651	
701.4128778	92	7	1	1	0.8967890111	97.54640261	2.056391447	0.3972059477				46.72226694	53.27773306	0	2.891965865E-06	0	99.99999711				-701.4128778	0.8967890111	-2498.47448364822	
701.3328778	92	7	1	1	0.8967570051	97.54845687	2.054723145	0.3968199832				46.72177266	53.27822734	0	2.885594447E-06	0	99.99999711				-701.3328778	0.8967570051	-2500.59088008491	
701.2528778	92	7	1	1	0.8967250262	97.55050961	2.053056078	0.3964343148				46.72127855	53.27872145	0	2.879235593E-06	0	99.99999712				-701.2528778	0.8967250262	-2502.70302239228	
701.1728778	92	7	1	1	0.8966930742	97.55256081	2.051390243	0.3960489424				46.72078463	53.27921537	0	2.872889281E-06	0	99.99999713				-701.1728778	0.8966930742	-2504.81483432843	
701.0928778	92	7	1	1	0.8966611492	97.55461049	2.049725639	0.3956638659				46.72029088	53.27970912	0	2.86655549E-06	0	99.99999713				-701.0928778	0.8966611492	-2506.93413455407	
701.0128778	92	7	1	1	0.8966292512	97.55665865	2.048062267	0.3952790851				46.7197973	53.2802027	0	2.860234199E-06	0	99.99999714				-701.0128778	0.8966292512	-2509.04914158416	
700.9328778	92	7	1	1	0.89659738	97.55870528	2.046400123	0.3948945998				46.71930391	53.28069609	0	2.853925384E-06	0	99.99999715				-700.9328778	0.89659738	-2511.1677469324	
700.8528778	92	7	1	1	0.8965655358	97.56075038	2.044739209	0.3945104099				46.71881069	53.28118931	0	2.847629026E-06	0	99.99999715				-700.8528778	0.8965655358	-2513.28990648389	
700.7728778	92	7	1	1	0.8965337184	97.56279396	2.043079521	0.3941265152				46.71831765	53.28168235	0	2.841345102E-06	0	99.99999716				-700.7728778	0.8965337184	-2515.41172136324	
700.6928778	92	7	1	1	0.8965019279	97.56483602	2.041421061	0.3937429155				46.71782479	53.28217521	0	2.835073591E-06	0	99.99999716				-700.6928778	0.8965019279	-2517.53710852507	
700.6128778	92	7	1	1	0.8964701642	97.56687656	2.039763825	0.3933596106				46.7173321	53.2826679	0	2.828814472E-06	0	99.99999717				-700.6128778	0.8964701642	-2519.66212915203	
700.5328778	92	7	1	1	0.8964384273	97.56891559	2.038107814	0.3929766005				46.71683959	53.28316041	0	2.822567723E-06	0	99.99999718				-700.5328778	0.8964384273	-2521.78675887906	
700.4528778	92	7	1	1	0.8964067171	97.57095309	2.036453027	0.3925938849				46.71634726	53.28365274	0	2.816333322E-06	0	99.99999718				-700.4528778	0.8964067171	-2523.914988127	
700.3728778	92	7	1	1	0.8963750337	97.57298907	2.034799462	0.3922114636				46.71585511	53.28414489	0	2.810111249E-06	0	99.99999719				-700.3728778	0.8963750337	-2526.04679912263	
700.2928778	92	7	1	1	0.896343377	97.57502355	2.033147118	0.3918293366				46.71536314	53.28463686	0	2.803901481E-06	0	99.9999972				-700.2928778	0.896343377	-2528.1742248147	
700.2128778	92	7	1	1	0.8963117469	97.5770565	2.031495995	0.3914475036				46.71487134	53.28512866	0	2.797703999E-06	0	99.9999972				-700.2128778	0.8963117469	-2530.30925873522	
700.1328778	92	7	1	1	0.8962801436	97.57908794	2.029846091	0.3910659645				46.71437972	53.28562028	0	2.79151878E-06	0	99.99999721				-700.1328778	0.8962801436	-2532.4438596376	
700.0528778	92	7	1	1	0.8962485668	97.58111788	2.028197405	0.390684719				46.71388827	53.28611173	0	2.785345803E-06	0	99.99999721				-700.0528778	0.8962485668	-2534.57808391988	
699.9728778	92	7	1	1	0.8962170167	97.5831463	2.026549937	0.3903037672				46.71339701	53.28660299	0	2.779185047E-06	0	99.99999722				-699.9728778	0.8962170167	-2536.71990997661	
699.8928778	92	7	1	1	0.8961854932	97.58517321	2.024903685	0.3899231087				46.71290592	53.28709408	0	2.773036491E-06	0	99.99999723				-699.8928778	0.8961854932	-2538.85730170435	
699.8128778	92	7	1	1	0.8961539962	97.58719861	2.023258648	0.3895427434				46.71241501	53.28758499	0	2.766900113E-06	0	99.99999723				-699.8128778	0.8961539962	-2540.99426969798	
699.7328778	92	7	1	1	0.8961225257	97.5892225	2.021614825	0.3891626712				46.71192428	53.28807572	0	2.760775893E-06	0	99.99999724				-699.7328778	0.8961225257	-2543.13888715594	
699.6528778	92	7	1	1	0.8960910818	97.59124489	2.019972216	0.3887828919				46.71143373	53.28856627	0	2.75466381E-06	0	99.99999725				-699.6528778	0.8960910818	-2545.28305828896	
699.5728778	92	7	1	1	0.8960596643	97.59326578	2.018330819	0.3884034053				46.71094335	53.28905665	0	2.748563842E-06	0	99.99999725				-699.5728778	0.8960596643	-2547.4268126891	
699.4928778	92	7	1	1	0.8960282733	97.59528516	2.016690633	0.3880242112				46.71045315	53.28954685	0	2.742475968E-06	0	99.99999726				-699.4928778	0.8960282733	-2549.57416758078	
699.4128778	92	7	1	1	0.8959969087	97.59730303	2.015051658	0.3876453096				46.70996313	53.29003687	0	2.736400168E-06	0	99.99999726				-699.4128778	0.8959969087	-2551.72108304992	
699.3328778	92	7	1	1	0.8959655705	97.59931941	2.013413892	0.3872667001				46.70947329	53.29052671	0	2.730336421E-06	0	99.99999727				-699.3328778	0.8959655705	-2553.87161726812	
699.2528778	92	7	1	1	0.8959342587	97.60133428	2.011777334	0.3868883828				46.70898362	53.29101638	0	2.724284704E-06	0	99.99999728				-699.2528778	0.8959342587	-2556.02168922861	
699.1728778	92	7	1	1	0.8959029732	97.60334766	2.010141983	0.3865103573				46.70849413	53.29150587	0	2.718244999E-06	0	99.99999728				-699.1728778	0.8959029732	-2558.17539825282	
699.0928778	92	7	1	1	0.8958717141	97.60535954	2.008507839	0.3861326236				46.70800482	53.29199518	0	2.712217283E-06	0	99.99999729				-699.0928778	0.8958717141	-2560.3327259713	
699.0128778	92	7	1	1	0.8958404813	97.60736992	2.0068749	0.3857551815				46.70751569	53.29248431	0	2.706201537E-06	0	99.99999729				-699.0128778	0.8958404813	-2562.48548740833	
698.9328778	92	7	1	1	0.8958092747	97.6093788	2.005243165	0.3853780308				46.70702674	53.29297326	0	2.700197738E-06	0	99.9999973				-698.9328778	0.8958092747	-2564.64188585653	
698.8528778	92	7	1	1	0.8957780944	97.6113862	2.003612633	0.3850011713				46.70653796	53.29346204	0	2.694205867E-06	0	99.99999731				-698.8528778	0.8957780944	-2566.8019028395	
698.7728778	92	7	1	1	0.8957469403	97.61339209	2.001983304	0.3846246029				46.70604936	53.29395064	0	2.688225902E-06	0	99.99999731				-698.7728778	0.8957469403	-2568.96557524296	
698.6928778	92	7	1	1	0.8957158125	97.6153965	2.000355176	0.3842483254				46.70556094	53.29443906	0	2.682257823E-06	0	99.99999732				-698.6928778	0.8957158125	-2571.1287458661	
698.6128778	92	7	1	1	0.8956847108	97.61739941	1.998728248	0.3838723387				46.7050727	53.2949273	0	2.67630161E-06	0	99.99999732				-698.6128778	0.8956847108	-2573.28729914939	
698.5328778	92	7	1	1	0.8956536352	97.61940084	1.997102519	0.3834966426				46.70458464	53.29541536	0	2.670357241E-06	0	99.99999733				-698.5328778	0.8956536352	-2575.45363241854	
698.4528778	92	7	1	1	0.8956225858	97.62140077	1.995477989	0.3831212369				46.70409675	53.29590325	0	2.664424696E-06	0	99.99999734				-698.4528778	0.8956225858	-2577.62360225964	
698.3728778	92	7	1	1	0.8955915625	97.62339922	1.993854656	0.3827461215				46.70360904	53.29639096	0	2.658503955E-06	0	99.99999734				-698.3728778	0.8955915625	-2579.78891267552	
698.2928778	92	7	1	1	0.8955605652	97.62539618	1.99223252	0.3823712962				46.70312151	53.29687849	0	2.652594996E-06	0	99.99999735				-698.2928778	0.8955605652	-2581.95787804944	
698.2128778	92	7	1	1	0.895529594	97.62739166	1.990611579	0.3819967608				46.70263416	53.29736584	0	2.646697799E-06	0	99.99999735				-698.2128778	0.895529594	-2584.13047959276	
