T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
686.4709612	98	0	2	1	0.9830579799	99.68893184	0	0.311068159				1.911545686E-06	0	99.99999809				-686.4709612	0.9830579799	-26763.4677891596	
686.3909612	98	0	2	1	0.9830549918	99.68923485	0	0.3107651481				1.907135913E-06	0	99.99999809				-686.3909612	0.9830549918	-26783.1814114368	
686.3109612	98	0	2	1	0.983052006	99.68953764	0	0.3104623611				1.902735283E-06	0	99.9999981				-686.3109612	0.983052006	-26803.3711034865	
686.2309612	98	0	2	1	0.9830490224	99.6898402	0	0.310159798				1.89834378E-06	0	99.9999981				-686.2309612	0.9830490224	-26823.1422514879	
686.1509612	98	0	2	1	0.983046041	99.69014254	0	0.3098574587				1.893961386E-06	0	99.99999811				-686.1509612	0.983046041	-26842.9425883746	
686.0709612	98	0	2	1	0.9830430618	99.69044466	0	0.3095553429				1.889588085E-06	0	99.99999811				-686.0709612	0.9830430618	-26863.2238744152	
685.9909612	98	0	2	1	0.9830400849	99.69074655	0	0.3092534507				1.885223861E-06	0	99.99999811				-685.9909612	0.9830400849	-26883.5344652602	
685.9109612	98	0	2	1	0.9830371102	99.69104822	0	0.3089517819				1.880868696E-06	0	99.99999812				-685.9109612	0.9830371102	-26903.4240968687	
685.8309612	98	0	2	1	0.9830341377	99.69134966	0	0.3086503364				1.876522575E-06	0	99.99999812				-685.8309612	0.9830341377	-26923.3431807541	
685.7509612	98	0	2	1	0.9830311674	99.69165089	0	0.3083491141				1.87218548E-06	0	99.99999813				-685.7509612	0.9830311674	-26943.2917818878	
685.6709612	98	0	2	1	0.9830281993	99.69195189	0	0.308048115				1.867857396E-06	0	99.99999813				-685.6709612	0.9830281993	-26963.7250505993	
685.5909612	98	0	2	1	0.9830252335	99.69225266	0	0.3077473388				1.863538305E-06	0	99.99999814				-685.5909612	0.9830252335	-26984.1879537533	
685.5109612	98	0	2	1	0.9830222699	99.69255321	0	0.3074467855				1.859228191E-06	0	99.99999814				-685.5109612	0.9830222699	-27004.2268550885	
685.4309612	98	0	2	1	0.9830193085	99.69285354	0	0.3071464551				1.854927039E-06	0	99.99999815				-685.4309612	0.9830193085	-27024.2955419587	
685.3509612	98	0	2	1	0.9830163493	99.69315365	0	0.3068463473				1.850634831E-06	0	99.99999815				-685.3509612	0.9830163493	-27044.3940788503	
685.2709612	98	0	2	1	0.9830133923	99.69345354	0	0.3065464621				1.84635155E-06	0	99.99999815				-685.2709612	0.9830133923	-27064.5225334319	
685.1909612	98	0	2	1	0.9830104375	99.6937532	0	0.3062467994				1.842077182E-06	0	99.99999816				-685.1909612	0.9830104375	-27084.68097351	
685.1109612	98	0	2	1	0.9830074849	99.69405264	0	0.3059473591				1.837811709E-06	0	99.99999816				-685.1109612	0.9830074849	-27105.3293439407	
685.0309612	98	0	2	1	0.9830045346	99.69435186	0	0.3056481411				1.833555115E-06	0	99.99999817				-685.0309612	0.9830045346	-27125.5472681085	
684.9509612	98	0	2	1	0.9830015864	99.69465085	0	0.3053491452				1.829307383E-06	0	99.99999817				-684.9509612	0.9830015864	-27145.7981244264	
684.8709612	98	0	2	1	0.9829986405	99.69494963	0	0.3050503714				1.825068498E-06	0	99.99999817				-684.8709612	0.9829986405	-27166.5384150856	
684.7909612	98	0	2	1	0.9829956968	99.69524818	0	0.3047518196				1.820838443E-06	0	99.99999818				-684.7909612	0.9829956968	-27186.8491668934	
684.7109612	98	0	2	1	0.9829927553	99.69554651	0	0.3044534897				1.816617203E-06	0	99.99999818				-684.7109612	0.9829927553	-27206.7269983223	
684.6309612	98	0	2	1	0.9829898159	99.69584462	0	0.3041553815				1.81240476E-06	0	99.99999819				-684.6309612	0.9829898159	-27227.0992973667	
684.5509612	98	0	2	1	0.9829868788	99.69614251	0	0.3038574949				1.808201099E-06	0	99.99999819				-684.5509612	0.9829868788	-27247.9640527553	
684.4709612	98	0	2	1	0.9829839439	99.69644017	0	0.3035598299				1.804006203E-06	0	99.9999982				-684.4709612	0.9829839439	-27268.3967867647	
684.3909612	98	0	2	1	0.9829810112	99.69673761	0	0.3032623864				1.799820057E-06	0	99.9999982				-684.3909612	0.9829810112	-27288.8601880406	
684.3109612	98	0	2	1	0.9829780807	99.69703484	0	0.3029651642				1.795642645E-06	0	99.9999982				-684.3109612	0.9829780807	-27308.8875231885	
684.2309612	98	0	2	1	0.9829751523	99.69733184	0	0.3026681632				1.791473949E-06	0	99.99999821				-684.2309612	0.9829751523	-27329.4131673312	
684.1509612	98	0	2	1	0.9829722262	99.69762862	0	0.3023713834				1.787313955E-06	0	99.99999821				-684.1509612	0.9829722262	-27350.4350867455	
684.0709612	98	0	2	1	0.9829693023	99.69792518	0	0.3020748246				1.783162647E-06	0	99.99999822				-684.0709612	0.9829693023	-27371.0218494982	
683.9909612	98	0	2	1	0.9829663806	99.69822151	0	0.3017784867				1.779020007E-06	0	99.99999822				-683.9909612	0.9829663806	-27391.1700063663	
683.9109612	98	0	2	1	0.982963461	99.69851763	0	0.3014823697				1.774886022E-06	0	99.99999823				-683.9109612	0.982963461	-27411.8195766213	
683.8309612	98	0	2	1	0.9829605437	99.69881353	0	0.3011864734				1.770760673E-06	0	99.99999823				-683.8309612	0.9829605437	-27432.9685089108	
683.7509612	98	0	2	1	0.9829576286	99.6991092	0	0.3008907977				1.766643946E-06	0	99.99999823				-683.7509612	0.9829576286	-27453.2080005993	
683.6709612	98	0	2	1	0.9829547156	99.69940466	0	0.3005953425				1.762535825E-06	0	99.99999824				-683.6709612	0.9829547156	-27473.4787705853	
683.5909612	98	0	2	1	0.9829518048	99.69969989	0	0.3003001077				1.758436293E-06	0	99.99999824				-683.5909612	0.9829518048	-27494.7244493571	
683.5109612	98	0	2	1	0.9829488963	99.69999491	0	0.3000050933				1.754345336E-06	0	99.99999825				-683.5109612	0.9829488963	-27515.5276508001	
683.4309612	98	0	2	1	0.9829459899	99.7002897	0	0.299710299				1.750262937E-06	0	99.99999825				-683.4309612	0.9829459899	-27535.8905915648	
683.3509612	98	0	2	1	0.9829430857	99.70058428	0	0.2994157249				1.74618908E-06	0	99.99999825				-683.3509612	0.9829430857	-27556.7575939093	
683.2709612	98	0	2	1	0.9829401837	99.70087863	0	0.2991213707				1.74212375E-06	0	99.99999826				-683.2709612	0.9829401837	-27577.1802207767	
683.1909612	98	0	2	1	0.9829372838	99.70117276	0	0.2988272364				1.73806693E-06	0	99.99999826				-683.1909612	0.9829372838	-27598.1113173732	
683.1109612	98	0	2	1	0.9829343862	99.70146668	0	0.298533322				1.734018606E-06	0	99.99999827				-683.1109612	0.9829343862	-27619.071317416	
683.0309612	98	0	2	1	0.9829314907	99.70176037	0	0.2982396272				1.729978762E-06	0	99.99999827				-683.0309612	0.9829314907	-27640.0660800225	
682.9509612	98	0	2	1	0.9829285975	99.70205385	0	0.297946152				1.725947381E-06	0	99.99999827				-682.9509612	0.9829285975	-27661.0898775443	
682.8709612	98	0	2	1	0.9829257064	99.7023471	0	0.2976528962				1.721924449E-06	0	99.99999828				-682.8709612	0.9829257064	-27681.1892943905	
682.7909612	98	0	2	1	0.9829228174	99.70264014	0	0.2973598599				1.717909949E-06	0	99.99999828				-682.7909612	0.9829228174	-27702.2786410677	
682.7109612	98	0	2	1	0.9829199307	99.70293296	0	0.2970670428				1.713903867E-06	0	99.99999829				-682.7109612	0.9829199307	-27723.3972186407	
682.6309612	98	0	2	1	0.9829170461	99.70322556	0	0.2967744449				1.709906186E-06	0	99.99999829				-682.6309612	0.9829170461	-27744.0691115198	
682.5509612	98	0	2	1	0.9829141637	99.70351793	0	0.296482066				1.705916891E-06	0	99.99999829				-682.5509612	0.9829141637	-27765.2529485134	
682.4709612	98	0	2	1	0.9829112835	99.70381009	0	0.2961899061				1.701935966E-06	0	99.9999983				-682.4709612	0.9829112835	-27786.4691593321	
682.3909612	98	0	2	1	0.9829084055	99.70410203	0	0.2958979651				1.697963396E-06	0	99.9999983				-682.3909612	0.9829084055	-27807.2338109095	
682.3109612	98	0	2	1	0.9829055296	99.70439376	0	0.2956062428				1.693999166E-06	0	99.99999831				-682.3109612	0.9829055296	-27828.0309675961	
682.2309612	98	0	2	1	0.9829026559	99.70468526	0	0.2953147392				1.69004326E-06	0	99.99999831				-682.2309612	0.9829026559	-27849.3432646277	
682.1509612	98	0	2	1	0.9828997844	99.70497655	0	0.2950234541				1.686095663E-06	0	99.99999831				-682.1509612	0.9828997844	-27870.6882305017	
682.0709612	98	0	2	1	0.9828969151	99.70526761	0	0.2947323875				1.682156359E-06	0	99.99999832				-682.0709612	0.9828969151	-27891.5789912584	
681.9909612	98	0	2	1	0.9828940479	99.70555846	0	0.2944415392				1.678225333E-06	0	99.99999832				-681.9909612	0.9828940479	-27912.5025533238	
681.9109612	98	0	2	1	0.9828911829	99.70584909	0	0.2941509091				1.67430257E-06	0	99.99999833				-681.9109612	0.9828911829	-27933.4560682785	
681.8309612	98	0	2	1	0.98288832	99.7061395	0	0.2938604972				1.670388054E-06	0	99.99999833				-681.8309612	0.98288832	-27954.9317160429	
681.7509612	98	0	2	1	0.9828854594	99.7064297	0	0.2935703033				1.66648177E-06	0	99.99999833				-681.7509612	0.9828854594	-27975.9475331971	
681.6709612	98	0	2	1	0.9828826008	99.70671967	0	0.2932803273				1.662583703E-06	0	99.99999834				-681.6709612	0.9828826008	-27996.9993929176	
681.5909612	98	0	2	1	0.9828797445	99.70700943	0	0.2929905691				1.658693837E-06	0	99.99999834				-681.5909612	0.9828797445	-28018.569875827	
681.5109612	98	0	2	1	0.9828768903	99.70729897	0	0.2927010287				1.654812157E-06	0	99.99999835				-681.5109612	0.9828768903	-28039.6844773662	
681.4309612	98	0	2	1	0.9828740383	99.70758829	0	0.2924117059				1.650938649E-06	0	99.99999835				-681.4309612	0.9828740383	-28060.8294436443	
681.3509612	98	0	2	1	0.9828711884	99.7078774	0	0.2921226006				1.647073297E-06	0	99.99999835				-681.3509612	0.9828711884	-28082.0078119926	
681.2709612	98	0	2	1	0.9828683407	99.70816629	0	0.2918337127				1.643216085E-06	0	99.99999836				-681.2709612	0.9828683407	-28103.7110560621	
681.1909612	98	0	2	1	0.9828654952	99.70845496	0	0.2915450421				1.639366999E-06	0	99.99999836				-681.1909612	0.9828654952	-28124.9527334744	
681.1109612	98	0	2	1	0.9828626518	99.70874341	0	0.2912565887				1.635526024E-06	0	99.99999836				-681.1109612	0.9828626518	-28145.7321706212	
681.0309612	98	0	2	1	0.9828598105	99.70903165	0	0.2909683524				1.631693145E-06	0	99.99999837				-681.0309612	0.9828598105	-28167.5355990448	
680.9509612	98	0	2	1	0.9828569715	99.70931967	0	0.2906803331				1.627868345E-06	0	99.99999837				-680.9509612	0.9828569715	-28188.872397869	
680.8709612	98	0	2	1	0.9828541345	99.70960747	0	0.2903925307				1.624051612E-06	0	99.99999838				-680.8709612	0.9828541345	-28210.2460679994	
680.7909612	98	0	2	1	0.9828512998	99.70989505	0	0.2901049451				1.620242928E-06	0	99.99999838				-680.7909612	0.9828512998	-28231.6476425023	
680.7109612	98	0	2	1	0.9828484671	99.71018242	0	0.2898175762				1.61644228E-06	0	99.99999838				-680.7109612	0.9828484671	-28253.0862575272	
680.6309612	98	0	2	1	0.9828456367	99.71046958	0	0.2895304239				1.612649653E-06	0	99.99999839				-680.6309612	0.9828456367	-28275.0532938381	
680.5509612	98	0	2	1	0.9828428084	99.71075651	0	0.289243488				1.608865031E-06	0	99.99999839				-680.5509612	0.9828428084	-28296.0552014309	
680.4709612	98	0	2	1	0.9828399822	99.71104323	0	0.2889567685				1.605088401E-06	0	99.99999839				-680.4709612	0.9828399822	-28317.590264297	
680.3909612	98	0	2	1	0.9828371582	99.71132973	0	0.2886702653				1.601319745E-06	0	99.9999984				-680.3909612	0.9828371582	-28339.1566043438	
680.3109612	98	0	2	1	0.9828343363	99.71161602	0	0.2883839782				1.597559051E-06	0	99.9999984				-680.3109612	0.9828343363	-28360.7573496491	
680.2309612	98	0	2	1	0.9828315166	99.71190209	0	0.2880979073				1.593806303E-06	0	99.99999841				-680.2309612	0.9828315166	-28382.3895137151	
680.1509612	98	0	2	1	0.982828699	99.71218795	0	0.2878120522				1.590061487E-06	0	99.99999841				-680.1509612	0.982828699	-28403.5512368525	
680.0709612	98	0	2	1	0.9828258835	99.71247359	0	0.2875264131				1.586324586E-06	0	99.99999841				-680.0709612	0.9828258835	-28425.7561126039	
679.9909612	98	0	2	1	0.9828230703	99.71275901	0	0.2872409897				1.582595588E-06	0	99.99999842				-679.9909612	0.9828230703	-28447.4860365889	
679.9109612	98	0	2	1	0.9828202591	99.71304422	0	0.2869557819				1.578874477E-06	0	99.99999842				-679.9109612	0.9828202591	-28468.7464915403	
679.8309612	98	0	2	1	0.9828174501	99.71332921	0	0.2866707897				1.575161238E-06	0	99.99999842				-679.8309612	0.9828174501	-28490.5437676199	
679.7509612	98	0	2	1	0.9828146432	99.71361399	0	0.286386013				1.571455856E-06	0	99.99999843				-679.7509612	0.9828146432	-28512.3760039148	
679.6709612	98	0	2	1	0.9828118385	99.71389855	0	0.2861014515				1.567758318E-06	0	99.99999843				-679.6709612	0.9828118385	-28534.2401660747	
679.5909612	98	0	2	1	0.9828090359	99.71418289	0	0.2858171054				1.564068608E-06	0	99.99999844				-679.5909612	0.9828090359	-28555.6290180348	
679.5109612	98	0	2	1	0.9828062354	99.71446703	0	0.2855329743				1.560386712E-06	0	99.99999844				-679.5109612	0.9828062354	-28577.5611572571	
679.4309612	98	0	2	1	0.9828034371	99.71475094	0	0.2852490583				1.556712615E-06	0	99.99999844				-679.4309612	0.9828034371	-28599.5254423781	
679.3509612	98	0	2	1	0.9828006409	99.71503464	0	0.2849653572				1.553046302E-06	0	99.99999845				-679.3509612	0.9828006409	-28621.0123175411	
679.2709612	98	0	2	1	0.9827978468	99.71531813	0	0.284681871				1.549387759E-06	0	99.99999845				-679.2709612	0.9827978468	-28643.0450475568	
679.1909612	98	0	2	1	0.9827950549	99.7156014	0	0.2843985995				1.545736972E-06	0	99.99999845				-679.1909612	0.9827950549	-28665.110144391	
679.1109612	98	0	2	1	0.9827922651	99.71588446	0	0.2841155426				1.542093926E-06	0	99.99999846				-679.1109612	0.9827922651	-28687.2108491484	
679.0309612	98	0	2	1	0.9827894775	99.7161673	0	0.2838327002				1.538458606E-06	0	99.99999846				-679.0309612	0.9827894775	-28708.8281797631	
678.9509612	98	0	2	1	0.9827866919	99.71644993	0	0.2835500722				1.534830999E-06	0	99.99999847				-678.9509612	0.9827866919	-28730.4812242751	
678.8709612	98	0	2	1	0.9827839085	99.71673234	0	0.2832676585				1.531211088E-06	0	99.99999847				-678.8709612	0.9827839085	-28752.6812896232	
678.7909612	98	0	2	1	0.9827811272	99.71701454	0	0.2829854591				1.527598861E-06	0	99.99999847				-678.7909612	0.9827811272	-28774.9172890242	
678.7109612	98	0	2	1	0.9827783481	99.71729653	0	0.2827034737				1.523994303E-06	0	99.99999848				-678.7109612	0.9827783481	-28796.6670499567	
678.6309612	98	0	2	1	0.982775571	99.7175783	0	0.2824217024				1.5203974E-06	0	99.99999848				-678.6309612	0.982775571	-28818.4528542024	
678.5509612	98	0	2	1	0.9827727961	99.71785986	0	0.282140145				1.516808136E-06	0	99.99999848				-678.5509612	0.9827727961	-28841.3098139457	
678.4709612	98	0	2	1	0.9827700234	99.7181412	0	0.2818588013				1.513226498E-06	0	99.99999849				-678.4709612	0.9827700234	-28863.1600918558	
678.3909612	98	0	2	1	0.9827672527	99.71842233	0	0.2815776713				1.509652472E-06	0	99.99999849				-678.3909612	0.9827672527	-28885.046663334	
678.3109612	98	0	2	1	0.9827644842	99.71870325	0	0.281296755				1.506086043E-06	0	99.99999849				-678.3109612	0.9827644842	-28906.9632846527	
678.2309612	98	0	2	1	0.9827617177	99.71898395	0	0.2810160521				1.502527196E-06	0	99.9999985				-678.2309612	0.9827617177	-28928.9163650296	
678.1509612	98	0	2	1	0.9827589534	99.71926444	0	0.2807355626				1.498975919E-06	0	99.9999985				-678.1509612	0.9827589534	-28951.4242659812	
678.0709612	98	0	2	1	0.9827561912	99.71954471	0	0.2804552864				1.495432196E-06	0	99.9999985				-678.0709612	0.9827561912	-28973.9688513359	
677.9909612	98	0	2	1	0.9827534312	99.71982478	0	0.2801752233				1.491896013E-06	0	99.99999851				-677.9909612	0.9827534312	-28996.0206664429	
677.9109612	98	0	2	1	0.9827506732	99.72010463	0	0.2798953734				1.488367357E-06	0	99.99999851				-677.9109612	0.9827506732	-29018.109279143	
677.8309612	98	0	2	1	0.9827479174	99.72038426	0	0.2796157364				1.484846212E-06	0	99.99999852				-677.8309612	0.9827479174	-29040.7562374908	
677.7509612	98	0	2	1	0.9827451637	99.72066369	0	0.2793363122				1.481332566E-06	0	99.99999852				-677.7509612	0.9827451637	-29062.3827935004	
677.6709612	98	0	2	1	0.982742412	99.7209429	0	0.2790571009				1.477826403E-06	0	99.99999852				-677.6709612	0.982742412	-29084.5726710945	
677.5909612	98	0	2	1	0.9827396625	99.7212219	0	0.2787781022				1.47432771E-06	0	99.99999853				-677.5909612	0.9827396625	-29107.3235287339	
677.5109612	98	0	2	1	0.9827369151	99.72150068	0	0.278499316				1.470836473E-06	0	99.99999853				-677.5109612	0.9827369151	-29130.1116660254	
677.4309612	98	0	2	1	0.9827341699	99.72177926	0	0.2782207424				1.467352677E-06	0	99.99999853				-677.4309612	0.9827341699	-29152.4018825487	
677.3509612	98	0	2	1	0.9827314267	99.72205762	0	0.277942381				1.463876309E-06	0	99.99999854				-677.3509612	0.9827314267	-29174.1966925965	
677.2709612	98	0	2	1	0.9827286856	99.72233577	0	0.277664232				1.460407355E-06	0	99.99999854				-677.2709612	0.9827286856	-29196.556083	
677.1909612	98	0	2	1	0.9827259466	99.7226137	0	0.277386295				1.456945801E-06	0	99.99999854				-677.1909612	0.9827259466	-29219.484213063	
677.1109612	98	0	2	1	0.9827232098	99.72289143	0	0.2771085701				1.453491633E-06	0	99.99999855				-677.1109612	0.9827232098	-29241.9114619489	
677.0309612	98	0	2	1	0.982720475	99.72316894	0	0.2768310572				1.450044836E-06	0	99.99999855				-677.0309612	0.982720475	-29264.3764513887	
676.9509612	98	0	2	1	0.9827177424	99.72344624	0	0.2765537561				1.446605398E-06	0	99.99999855				-676.9509612	0.9827177424	-29286.8726907996	
676.8709612	98	0	2	1	0.9827150118	99.72372333	0	0.2762766667				1.443173303E-06	0	99.99999856				-676.8709612	0.9827150118	-29309.4068463297	
676.7909612	98	0	2	1	0.9827122834	99.72400021	0	0.275999789				1.439748539E-06	0	99.99999856				-676.7909612	0.9827122834	-29331.9723944775	
676.7109612	98	0	2	1	0.982709557	99.72427688	0	0.2757231228				1.436331092E-06	0	99.99999856				-676.7109612	0.982709557	-29354.5760341817	
676.6309612	98	0	2	1	0.9827068328	99.72455333	0	0.275446668				1.432920947E-06	0	99.99999857				-676.6309612	0.9827068328	-29377.2112131231	
676.5509612	98	0	2	1	0.9827041106	99.72482958	0	0.2751704246				1.429518091E-06	0	99.99999857				-676.5509612	0.9827041106	-29399.884658878	
676.4709612	98	0	2	1	0.9827013906	99.72510561	0	0.2748943923				1.426122511E-06	0	99.99999857				-676.4709612	0.9827013906	-29422.589791341	
676.3909612	98	0	2	1	0.9826986726	99.72538143	0	0.2746185712				1.422734191E-06	0	99.99999858				-676.3909612	0.9826986726	-29444.7906281488	
676.3109612	98	0	2	1	0.9826959567	99.72565704	0	0.2743429611				1.41935312E-06	0	99.99999858				-676.3109612	0.9826959567	-29468.1104571377	
676.2309612	98	0	2	1	0.982693243	99.72593244	0	0.274067562				1.415979283E-06	0	99.99999858				-676.2309612	0.982693243	-29490.9211273989	
676.1509612	98	0	2	1	0.9826905313	99.72620763	0	0.2737923736				1.412612666E-06	0	99.99999859				-676.1509612	0.9826905313	-29513.2252438742	
676.0709612	98	0	2	1	0.9826878217	99.7264826	0	0.2735173959				1.409253255E-06	0	99.99999859				-676.0709612	0.9826878217	-29536.107528529	
675.9909612	98	0	2	1	0.9826851142	99.72675737	0	0.2732426289				1.405901038E-06	0	99.99999859				-675.9909612	0.9826851142	-29559.0253218631	
675.9109612	98	0	2	1	0.9826824088	99.72703193	0	0.2729680723				1.402556001E-06	0	99.9999986				-675.9109612	0.9826824088	-29581.9787077437	
675.8309612	98	0	2	1	0.9826797055	99.72730627	0	0.2726937262				1.399218129E-06	0	99.9999986				-675.8309612	0.9826797055	-29604.4191654532	
675.7509612	98	0	2	1	0.9826770042	99.72758041	0	0.2724195903				1.39588741E-06	0	99.9999986				-675.7509612	0.9826770042	-29627.4448387282	
675.6709612	98	0	2	1	0.9826743051	99.72785434	0	0.2721456646				1.39256383E-06	0	99.99999861				-675.6709612	0.9826743051	-29650.502938309	
675.5909612	98	0	2	1	0.982671608	99.72812805	0	0.2718719491				1.389247375E-06	0	99.99999861				-675.5909612	0.982671608	-29673.0491902158	
675.5109612	98	0	2	1	0.982668913	99.72840156	0	0.2715984435				1.385938032E-06	0	99.99999861				-675.5109612	0.982668913	-29696.1800729045	
675.4309612	98	0	2	1	0.9826662201	99.72867485	0	0.2713251478				1.382635787E-06	0	99.99999862				-675.4309612	0.9826662201	-29719.3470452845	
675.3509612	98	0	2	1	0.9826635293	99.72894794	0	0.2710520619				1.379340627E-06	0	99.99999862				-675.3509612	0.9826635293	-29742.5501931756	
