T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
565.5916565	96	0	4	1	0.9604991072	99.94803667	0	0.05196333367				2.759677389E-08	0	99.99999997				-565.5916565	0.9604991072	-111366.413014933	
565.5116565	96	0	4	1	0.9604983893	99.94811138	0	0.05188862305				2.750294003E-08	0	99.99999997				-565.5116565	0.9604983893	-111490.541523563	
565.4316565	96	0	4	1	0.9604976721	99.948186	0	0.05181399869				2.740939878E-08	0	99.99999997				-565.4316565	0.9604976721	-111615.016494234	
565.3516565	96	0	4	1	0.9604969558	99.94826054	0	0.05173946052				2.73161493E-08	0	99.99999997				-565.3516565	0.9604969558	-111747.520533089	
565.2716565	96	0	4	1	0.9604962403	99.94833499	0	0.05166500848				2.722319079E-08	0	99.99999997				-565.2716565	0.9604962403	-111880.376705666	
565.1916565	96	0	4	1	0.9604955257	99.94840936	0	0.05159064248				2.713052241E-08	0	99.99999997				-565.1916565	0.9604955257	-112013.511880103	
565.1116565	96	0	4	1	0.9604948119	99.94848364	0	0.05151636246				2.703814334E-08	0	99.99999997				-565.1116565	0.9604948119	-112139.122939182	
565.0316565	96	0	4	1	0.9604940989	99.94855783	0	0.05144216835				2.694605277E-08	0	99.99999997				-565.0316565	0.9604940989	-112265.016015661	
564.9516565	96	0	4	1	0.9604933867	99.94863194	0	0.05136806008				2.685424988E-08	0	99.99999997				-564.9516565	0.9604933867	-112399.106369029	
564.8716565	96	0	4	1	0.9604926754	99.94870596	0	0.05129403756				2.676273385E-08	0	99.99999997				-564.8716565	0.9604926754	-112525.548602975	
564.7916565	96	0	4	1	0.9604919648	99.9487799	0	0.05122010073				2.667150388E-08	0	99.99999997				-564.7916565	0.9604919648	-112652.347029164	
564.7116565	96	0	4	1	0.9604912551	99.94885375	0	0.05114624953				2.658055916E-08	0	99.99999997				-564.7116565	0.9604912551	-112795.297015281	
564.6316565	96	0	4	1	0.9604905463	99.94892752	0	0.05107248387				2.648989887E-08	0	99.99999997				-564.6316565	0.9604905463	-112922.63258065	
564.5516565	96	0	4	1	0.9604898382	99.9490012	0	0.05099880368				2.639952222E-08	0	99.99999997				-564.5516565	0.9604898382	-113050.328131183	
564.4716565	96	0	4	1	0.960489131	99.94907479	0	0.0509252089				2.630942839E-08	0	99.99999997				-564.4716565	0.960489131	-113186.263782368	
564.3916565	96	0	4	1	0.9604884246	99.9491483	0	0.05085169944				2.621961659E-08	0	99.99999997				-564.3916565	0.9604884246	-113314.520338162	
564.3116565	96	0	4	1	0.960487719	99.94922172	0	0.05077827525				2.613008602E-08	0	99.99999997				-564.3116565	0.960487719	-113443.067899667	
564.2316565	96	0	4	1	0.9604870142	99.94929506	0	0.05070493624				2.604083588E-08	0	99.99999997				-564.2316565	0.9604870142	-113579.989081073	
564.1516565	96	0	4	1	0.9604863103	99.94936832	0	0.05063168235				2.595186537E-08	0	99.99999997				-564.1516565	0.9604863103	-113709.103252397	
564.0716565	96	0	4	1	0.9604856071	99.94944149	0	0.05055851351				2.58631737E-08	0	99.99999997				-564.0716565	0.9604856071	-113838.585000905	
563.9916565	96	0	4	1	0.9604849048	99.94951457	0	0.05048542963				2.577476008E-08	0	99.99999997				-563.9916565	0.9604849048	-113976.423936719	
563.9116565	96	0	4	1	0.9604842033	99.94958757	0	0.05041243066				2.568662373E-08	0	99.99999997				-563.9116565	0.9604842033	-114106.47850677	
563.8316565	96	0	4	1	0.9604835026	99.94966048	0	0.05033951652				2.559876384E-08	0	99.99999997				-563.8316565	0.9604835026	-114245.006893209	
563.7516565	96	0	4	1	0.9604828028	99.94973331	0	0.05026668714				2.551117964E-08	0	99.99999997				-563.7516565	0.9604828028	-114375.638086333	
563.6716565	96	0	4	1	0.9604821037	99.94980606	0	0.05019394244				2.542387035E-08	0	99.99999997				-563.6716565	0.9604821037	-114506.643358454	
563.5916565	96	0	4	1	0.9604814055	99.94987872	0	0.05012128236				2.533683517E-08	0	99.99999997				-563.5916565	0.9604814055	-114646.105724213	
563.5116565	96	0	4	1	0.9604807081	99.94995129	0	0.05004870682				2.525007334E-08	0	99.99999997				-563.5116565	0.9604807081	-114769.443138253	
563.4316565	96	0	4	1	0.9604800114	99.95002378	0	0.04997621576				2.516358407E-08	0	99.99999997				-563.4316565	0.9604800114	-114909.627302709	
563.3516565	96	0	4	1	0.9604793157	99.95009619	0	0.0499038091				2.50773666E-08	0	99.99999997				-563.3516565	0.9604793157	-115050.033125868	
563.2716565	96	0	4	1	0.9604786207	99.95016851	0	0.04983148676				2.499142013E-08	0	99.99999998				-563.2716565	0.9604786207	-115174.277365931	
563.1916565	96	0	4	1	0.9604779265	99.95024075	0	0.04975924869				2.490574391E-08	0	99.99999998				-563.1916565	0.9604779265	-115307.081553841	
563.1116565	96	0	4	1	0.9604772331	99.95031291	0	0.0496870948				2.482033717E-08	0	99.99999998				-563.1116565	0.9604772331	-115448.542428283	
563.0316565	96	0	4	1	0.9604765406	99.95038497	0	0.04961502504				2.473519913E-08	0	99.99999998				-563.0316565	0.9604765406	-115581.94165229	
562.9516565	96	0	4	1	0.9604758488	99.95045696	0	0.04954303931				2.465032903E-08	0	99.99999998				-562.9516565	0.9604758488	-115715.726897934	
562.8716565	96	0	4	1	0.9604751579	99.95052886	0	0.04947113756				2.456572611E-08	0	99.99999998				-562.8716565	0.9604751579	-115849.744552134	
562.7916565	96	0	4	1	0.9604744677	99.95060068	0	0.04939931972				2.44813896E-08	0	99.99999998				-562.7916565	0.9604744677	-115984.150926784	
562.7116565	96	0	4	1	0.9604737784	99.95067241	0	0.0493275857				2.439731874E-08	0	99.99999998				-562.7116565	0.9604737784	-116127.237542888	
562.6316565	96	0	4	1	0.9604730899	99.95074406	0	0.04925593545				2.431351278E-08	0	99.99999998				-562.6316565	0.9604730899	-116262.249765339	
562.5516565	96	0	4	1	0.9604724022	99.95081563	0	0.04918436888				2.422997097E-08	0	99.99999998				-562.5516565	0.9604724022	-116397.576299612	
562.4716565	96	0	4	1	0.9604717153	99.95088711	0	0.04911288594				2.414669253E-08	0	99.99999998				-562.4716565	0.9604717153	-116533.218244531	
562.3916565	96	0	4	1	0.9604710292	99.95095851	0	0.04904148654				2.406367673E-08	0	99.99999998				-562.3916565	0.9604710292	-116669.176675488	
562.3116565	96	0	4	1	0.9604703439	99.95102983	0	0.04897017062				2.398092282E-08	0	99.99999998				-562.3116565	0.9604703439	-116805.452720753	
562.2316565	96	0	4	1	0.9604696594	99.95110106	0	0.04889893811				2.389843004E-08	0	99.99999998				-562.2316565	0.9604696594	-116942.047513447	
562.1516565	96	0	4	1	0.9604689757	99.95117221	0	0.04882778894				2.381619764E-08	0	99.99999998				-562.1516565	0.9604689757	-117078.962144436	
562.0716565	96	0	4	1	0.9604682928	99.95124328	0	0.04875672302				2.373422489E-08	0	99.99999998				-562.0716565	0.9604682928	-117216.197738692	
561.9916565	96	0	4	1	0.9604676107	99.95131426	0	0.04868574031				2.365251104E-08	0	99.99999998				-561.9916565	0.9604676107	-117353.755445197	
561.9116565	96	0	4	1	0.9604669294	99.95138516	0	0.04861484071				2.357105535E-08	0	99.99999998				-561.9116565	0.9604669294	-117491.636389708	
561.8316565	96	0	4	1	0.9604662489	99.95145598	0	0.04854402417				2.348985708E-08	0	99.99999998				-561.8316565	0.9604662489	-117629.841713074	
561.7516565	96	0	4	1	0.9604655692	99.95152671	0	0.04847329061				2.340891549E-08	0	99.99999998				-561.7516565	0.9604655692	-117768.372561003	
561.6716565	96	0	4	1	0.9604648903	99.95159736	0	0.04840263996				2.332822985E-08	0	99.99999998				-561.6716565	0.9604648903	-117898.522682667	
561.5916565	96	0	4	1	0.9604642121	99.95166793	0	0.04833207215				2.324779943E-08	0	99.99999998				-561.5916565	0.9604642121	-118037.728563617	
561.5116565	96	0	4	1	0.9604635348	99.95173841	0	0.04826158711				2.316762348E-08	0	99.99999998				-561.5116565	0.9604635348	-118185.929785823	
561.4316565	96	0	4	1	0.9604628583	99.95180882	0	0.04819118477				2.30877013E-08	0	99.99999998				-561.4316565	0.9604628583	-118325.774302031	
561.3516565	96	0	4	1	0.9604621826	99.95187913	0	0.04812086507				2.300803213E-08	0	99.99999998				-561.3516565	0.9604621826	-118465.950155014	
561.2716565	96	0	4	1	0.9604615077	99.95194937	0	0.04805062791				2.292861527E-08	0	99.99999998				-561.2716565	0.9604615077	-118597.647427785	
561.1916565	96	0	4	1	0.9604608335	99.95201953	0	0.04798047325				2.284944998E-08	0	99.99999998				-561.1916565	0.9604608335	-118738.510387663	
561.1116565	96	0	4	1	0.9604601602	99.9520896	0	0.04791040101				2.277053555E-08	0	99.99999998				-561.1116565	0.9604601602	-118888.477541981	
561.0316565	96	0	4	1	0.9604594877	99.95215959	0	0.04784041111				2.269187125E-08	0	99.99999998				-561.0316565	0.9604594877	-119021.116394244	
560.9516565	96	0	4	1	0.9604588159	99.9522295	0	0.04777050349				2.261345636E-08	0	99.99999998				-560.9516565	0.9604588159	-119154.091141681	
560.8716565	96	0	4	1	0.9604581449	99.95229932	0	0.04770067807				2.253529017E-08	0	99.99999998				-560.8716565	0.9604581449	-119305.155551409	
560.7916565	96	0	4	1	0.9604574748	99.95236907	0	0.04763093479				2.245737196E-08	0	99.99999998				-560.7916565	0.9604574748	-119447.620295739	
560.7116565	96	0	4	1	0.9604568054	99.95243873	0	0.04756127358				2.237970103E-08	0	99.99999998				-560.7116565	0.9604568054	-119581.550370587	
560.6316565	96	0	4	1	0.9604561368	99.95250831	0	0.04749169437				2.230227665E-08	0	99.99999998				-560.6316565	0.9604561368	-119724.71915026	
560.5516565	96	0	4	1	0.960455469	99.9525778	0	0.04742219707				2.222509812E-08	0	99.99999998				-560.5516565	0.960455469	-119868.231158235	
560.4716565	96	0	4	1	0.960454802	99.95264722	0	0.04735278164				2.214816473E-08	0	99.99999998				-560.4716565	0.960454802	-120003.066233513	
560.3916565	96	0	4	1	0.9604541357	99.95271655	0	0.04728344799				2.207147578E-08	0	99.99999998				-560.3916565	0.9604541357	-120147.290044079	
560.3116565	96	0	4	1	0.9604534703	99.9527858	0	0.04721419605				2.199503056E-08	0	99.99999998				-560.3116565	0.9604534703	-120291.774021332	
560.2316565	96	0	4	1	0.9604528056	99.95285497	0	0.04714502577				2.191882837E-08	0	99.99999998				-560.2316565	0.9604528056	-120427.60502315	
560.1516565	96	0	4	1	0.9604521417	99.95292406	0	0.04707593705				2.184286851E-08	0	99.99999998				-560.1516565	0.9604521417	-120572.808065409	
560.0716565	96	0	4	1	0.9604514786	99.95299307	0	0.04700692984				2.176715028E-08	0	99.99999998				-560.0716565	0.9604514786	-120718.361681712	
559.9916565	96	0	4	1	0.9604508163	99.953062	0	0.04693800407				2.169167299E-08	0	99.99999998				-559.9916565	0.9604508163	-120864.267153292	
559.9116565	96	0	4	1	0.9604501548	99.95313084	0	0.04686915966				2.161643593E-08	0	99.99999998				-559.9116565	0.9604501548	-121010.525757486	
559.8316565	96	0	4	1	0.9604494941	99.9531996	0	0.04680039655				2.154143842E-08	0	99.99999998				-559.8316565	0.9604494941	-121147.944200384	
559.7516565	96	0	4	1	0.9604488341	99.95326829	0	0.04673171466				2.146667977E-08	0	99.99999998				-559.7516565	0.9604488341	-121285.716858448	
559.6716565	96	0	4	1	0.9604481749	99.95333689	0	0.04666311393				2.139215928E-08	0	99.99999998				-559.6716565	0.9604481749	-121432.997850843	
559.5916565	96	0	4	1	0.9604475165	99.95340541	0	0.04659459428				2.131787627E-08	0	99.99999998				-559.5916565	0.9604475165	-121580.636974146	
559.5116565	96	0	4	1	0.9604468589	99.95347384	0	0.04652615565				2.124383004E-08	0	99.99999998				-559.5116565	0.9604468589	-121728.635525735	
559.4316565	96	0	4	1	0.9604462021	99.9535422	0	0.04645779797				2.117001993E-08	0	99.99999998				-559.4316565	0.9604462021	-121867.690578628	
559.3516565	96	0	4	1	0.960445546	99.95361048	0	0.04638952116				2.109644524E-08	0	99.99999998				-559.3516565	0.960445546	-122007.106218453	
559.2716565	96	0	4	1	0.9604448907	99.95367867	0	0.04632132516				2.102310529E-08	0	99.99999998				-559.2716565	0.9604448907	-122156.145499219	
559.1916565	96	0	4	1	0.9604442362	99.95374679	0	0.0462532099				2.094999941E-08	0	99.99999998				-559.1916565	0.9604442362	-122296.179475126	
559.1116565	96	0	4	1	0.9604435824	99.95381482	0	0.0461851753				2.087712691E-08	0	99.99999998				-559.1116565	0.9604435824	-122445.972148391	
559.0316565	96	0	4	1	0.9604429295	99.95388278	0	0.04611722131				2.080448713E-08	0	99.99999998				-559.0316565	0.9604429295	-122596.040187484	
558.9516565	96	0	4	1	0.9604422773	99.95395065	0	0.04604934784				2.073207938E-08	0	99.99999998				-558.9516565	0.9604422773	-122737.128353584	
558.8716565	96	0	4	1	0.9604416259	99.95401845	0	0.04598155483				2.0659903E-08	0	99.99999998				-558.8716565	0.9604416259	-122878.49818768	
558.7916565	96	0	4	1	0.9604409752	99.95408616	0	0.04591384221				2.058795732E-08	0	99.99999998				-558.7916565	0.9604409752	-123029.721839323	
558.7116565	96	0	4	1	0.9604403254	99.95415379	0	0.04584620991				2.051624166E-08	0	99.99999998				-558.7116565	0.9604403254	-123181.224834992	
558.6316565	96	0	4	1	0.9604396763	99.95422134	0	0.04577865786				2.044475537E-08	0	99.99999998				-558.6316565	0.9604396763	-123323.663998001	
558.5516565	96	0	4	1	0.960439028	99.95428881	0	0.04571118599				2.037349776E-08	0	99.99999998				-558.5516565	0.960439028	-123466.388886761	
558.4716565	96	0	4	1	0.9604383804	99.95435621	0	0.04564379424				2.030246819E-08	0	99.99999998				-558.4716565	0.9604383804	-123609.488740193	
558.3916565	96	0	4	1	0.9604377336	99.95442352	0	0.04557648252				2.023166599E-08	0	99.99999998				-558.3916565	0.9604377336	-123762.471027469	
558.3116565	96	0	4	1	0.9604370876	99.95449075	0	0.04550925078				2.01610905E-08	0	99.99999998				-558.3116565	0.9604370876	-123915.832443315	
558.2316565	96	0	4	1	0.9604364424	99.9545579	0	0.04544209895				2.009074106E-08	0	99.99999998				-558.2316565	0.9604364424	-124059.931973972	
558.1516565	96	0	4	1	0.9604357979	99.95462497	0	0.04537502695				2.002061702E-08	0	99.99999998				-558.1516565	0.9604357979	-124204.411902767	
558.0716565	96	0	4	1	0.9604351542	99.95469197	0	0.04530803471				1.995071771E-08	0	99.99999998				-558.0716565	0.9604351542	-124349.183733633	
557.9916565	96	0	4	1	0.9604345112	99.95475888	0	0.04524112217				1.988104249E-08	0	99.99999998				-557.9916565	0.9604345112	-124504.051777953	
557.9116565	96	0	4	1	0.9604338691	99.95482571	0	0.04517428926				1.981159071E-08	0	99.99999998				-557.9116565	0.9604338691	-124659.209329511	
557.8316565	96	0	4	1	0.9604332277	99.95489246	0	0.04510753591				1.974236172E-08	0	99.99999998				-557.8316565	0.9604332277	-124795.332187015	
557.7516565	96	0	4	1	0.960432587	99.95495914	0	0.04504086205				1.967335486E-08	0	99.99999998				-557.7516565	0.960432587	-124941.531228733	
557.6716565	96	0	4	1	0.9604319471	99.95502573	0	0.0449742676				1.960456949E-08	0	99.99999998				-557.6716565	0.9604319471	-125097.830487066	
557.5916565	96	0	4	1	0.960431308	99.95509225	0	0.04490775251				1.953600497E-08	0	99.99999998				-557.5916565	0.960431308	-125254.521300768	
557.5116565	96	0	4	1	0.9604306697	99.95515868	0	0.0448413167				1.946766065E-08	0	99.99999998				-557.5116565	0.9604306697	-125401.752739941	
557.4316565	96	0	4	1	0.9604300321	99.95522504	0	0.04477496011				1.939953589E-08	0	99.99999998				-557.4316565	0.9604300321	-125539.50296842	
557.3516565	96	0	4	1	0.9604293952	99.95529132	0	0.04470868266				1.933163006E-08	0	99.99999998				-557.3516565	0.9604293952	-125697.352484934	
557.2716565	96	0	4	1	0.9604287592	99.95535752	0	0.04464248428				1.926394251E-08	0	99.99999998				-557.2716565	0.9604287592	-125845.58066667	
557.1916565	96	0	4	1	0.9604281238	99.95542364	0	0.04457636491				1.91964726E-08	0	99.99999998				-557.1916565	0.9604281238	-125994.299333846	
557.1116565	96	0	4	1	0.9604274893	99.95548968	0	0.04451032448				1.912921971E-08	0	99.99999998				-557.1116565	0.9604274893	-126153.195201447	
557.0316565	96	0	4	1	0.9604268555	99.95555564	0	0.04444436292				1.90621832E-08	0	99.99999998				-557.0316565	0.9604268555	-126302.595214147	
556.9516565	96	0	4	1	0.9604262225	99.95562152	0	0.04437848015				1.899536244E-08	0	99.99999998				-556.9516565	0.9604262225	-126452.30217355	
556.8716565	96	0	4	1	0.9604255902	99.95568732	0	0.04431267612				1.89287568E-08	0	99.99999998				-556.8716565	0.9604255902	-126602.411953784	
556.7916565	96	0	4	1	0.9604249587	99.95575305	0	0.04424695076				1.886236564E-08	0	99.99999998				-556.7916565	0.9604249587	-126752.830871806	
556.7116565	96	0	4	1	0.9604243279	99.9558187	0	0.04418130398				1.879618835E-08	0	99.99999998				-556.7116565	0.9604243279	-126903.655489822	
556.6316565	96	0	4	1	0.9604236979	99.95588426	0	0.04411573574				1.87302243E-08	0	99.99999998				-556.6316565	0.9604236979	-127054.791457344	
556.5516565	96	0	4	1	0.9604230686	99.95594975	0	0.04405024595				1.866447287E-08	0	99.99999998				-556.5516565	0.9604230686	-127206.336019995	
556.4716565	96	0	4	1	0.9604224401	99.95601517	0	0.04398483455				1.859893342E-08	0	99.99999998				-556.4716565	0.9604224401	-127368.356773431	
556.3916565	96	0	4	1	0.9604218124	99.9560805	0	0.04391950147				1.853360535E-08	0	99.99999998				-556.3916565	0.9604218124	-127520.602216059	
556.3116565	96	0	4	1	0.9604211854	99.95614575	0	0.04385424664				1.846848804E-08	0	99.99999998				-556.3116565	0.9604211854	-127663.049408584	
556.2316565	96	0	4	1	0.9604205591	99.95621093	0	0.04378906999				1.840358087E-08	0	99.99999998				-556.2316565	0.9604205591	-127816.049446118	
556.1516565	96	0	4	1	0.9604199336	99.95627603	0	0.04372397146				1.833888321E-08	0	99.99999998				-556.1516565	0.9604199336	-127979.628086745	
556.0716565	96	0	4	1	0.9604193089	99.95634105	0	0.04365895098				1.827439447E-08	0	99.99999998				-556.0716565	0.9604193089	-128133.339126022	
555.9916565	96	0	4	1	0.9604186849	99.95640599	0	0.04359400847				1.821011403E-08	0	99.99999998				-555.9916565	0.9604186849	-128287.469254532	
555.9116565	96	0	4	1	0.9604180617	99.95647086	0	0.04352914387				1.814604127E-08	0	99.99999998				-555.9116565	0.9604180617	-128441.921040984	
555.8316565	96	0	4	1	0.9604174392	99.95653564	0	0.04346435712				1.808217559E-08	0	99.99999998				-555.8316565	0.9604174392	-128586.435159492	
555.7516565	96	0	4	1	0.9604168174	99.95660035	0	0.04339964814				1.801851638E-08	0	99.99999998				-555.7516565	0.9604168174	-128741.658023954	
555.6716565	96	0	4	1	0.9604161964	99.95666498	0	0.04333501686				1.795506304E-08	0	99.99999998				-555.6716565	0.9604161964	-128907.615965963	
555.5916565	96	0	4	1	0.9604155762	99.95672954	0	0.04327046322				1.789181496E-08	0	99.99999998				-555.5916565	0.9604155762	-129063.565401361	
555.5116565	96	0	4	1	0.9604149567	99.95679401	0	0.04320598715				1.782877153E-08	0	99.99999998				-555.5116565	0.9604149567	-129209.482564301	
555.4316565	96	0	4	1	0.9604143379	99.95685841	0	0.04314158858				1.776593217E-08	0	99.99999998				-555.4316565	0.9604143379	-129366.214334208	
555.3516565	96	0	4	1	0.9604137199	99.95692273	0	0.04307726744				1.770329626E-08	0	99.99999998				-555.3516565	0.9604137199	-129523.275933104	
555.2716565	96	0	4	1	0.9604131026	99.95698698	0	0.04301302367				1.764086322E-08	0	99.99999998				-555.2716565	0.9604131026	-129680.770408003	
555.1916565	96	0	4	1	0.9604124861	99.95705114	0	0.04294885719				1.757863244E-08	0	99.99999998				-555.1916565	0.9604124861	-129838.597135433	
555.1116565	96	0	4	1	0.9604118703	99.95711523	0	0.04288476794				1.751660333E-08	0	99.99999998				-555.1116565	0.9604118703	-129996.859931669	
555.0316565	96	0	4	1	0.9604112553	99.95717924	0	0.04282075585				1.74547753E-08	0	99.99999998				-555.0316565	0.9604112553	-130155.45738055	
554.9516565	96	0	4	1	0.960410641	99.95724318	0	0.04275682086				1.739314775E-08	0	99.99999998				-554.9516565	0.960410641	-130303.85535914	
554.8716565	96	0	4	1	0.9604100274	99.95730704	0	0.04269296289				1.73317201E-08	0	99.99999998				-554.8716565	0.9604100274	-130463.25519018	
554.7916565	96	0	4	1	0.9604094146	99.95737082	0	0.04262918188				1.727049176E-08	0	99.99999998				-554.7916565	0.9604094146	-130622.993312783	
554.7116565	96	0	4	1	0.9604088025	99.95743452	0	0.04256547775				1.720946214E-08	0	99.99999998				-554.7116565	0.9604088025	-130783.175443352	
