T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
891.5912685	90	9	1	0.2983327065	0.2849156982	98.55125213	1.301093828	0.1476540465	86.59289336	12.06750332	1.339603321							0	0	0	-891.5912685	0.2849156982	55.3222754867896	
891.5112685	90	9	1	0.2998393305	0.2863590211	98.5482856	1.303757595	0.1479568008	86.56989812	12.08820934	1.341892535							0	0	0	-891.5112685	0.2863590211	55.5336198057816	
891.4312685	90	9	1	0.3013401602	0.2877968567	98.54531793	1.306422372	0.1482596927	86.54691462	12.10890485	1.344180531							0	0	0	-891.4312685	0.2877968567	55.7453401404483	
891.3512685	90	9	1	0.3028352293	0.2892292369	98.54234912	1.309088162	0.1485627225	86.52394284	12.12958985	1.346467308							0	0	0	-891.3512685	0.2892292369	55.957434367443	
891.2712685	90	9	1	0.3043245711	0.2906561935	98.53937914	1.311754966	0.1488658904	86.5009828	12.15026433	1.348752865							0	0	0	-891.2712685	0.2906561935	56.1699004594955	
891.1912685	90	9	1	0.305808219	0.292077758	98.53640802	1.314422788	0.1491691967	86.4780345	12.1709283	1.351037203							0	0	0	-891.1912685	0.292077758	56.382738370165	
891.1112685	90	9	1	0.307286206	0.2934939617	98.53343573	1.317091629	0.1494726417	86.45509793	12.19158175	1.353320321							0	0	0	-891.1112685	0.2934939617	56.5959481833128	
891.0312685	90	9	1	0.3087585646	0.2949048356	98.53046228	1.319761491	0.1497762257	86.4321731	12.21222468	1.355602218							0	0	0	-891.0312685	0.2949048356	56.8095320880477	
890.9512685	90	9	1	0.3102253274	0.2963104104	98.52748767	1.322432378	0.1500799491	86.40926002	12.23285709	1.357882894							0	0	0	-890.9512685	0.2963104104	57.0234862970261	
890.8712685	90	9	1	0.3116865266	0.2977107168	98.5245119	1.325104291	0.1503838121	86.38635867	12.25347898	1.360162349							0	0	0	-890.8712685	0.2977107168	57.2378091634047	
890.7912685	90	9	1	0.3131421943	0.2991057851	98.52153495	1.327777232	0.150687815	86.36346907	12.27409035	1.362440582							0	0	0	-890.7912685	0.2991057851	57.4525031237287	
890.7112685	90	9	1	0.3145923621	0.3004956454	98.51855684	1.330451204	0.150991958	86.34059122	12.29469119	1.364717593							0	0	0	-890.7112685	0.3004956454	57.667568756153	
890.6312685	90	9	1	0.3160370615	0.3018803275	98.51557755	1.33312621	0.1512962416	86.31772511	12.31528151	1.366993381							0	0	0	-890.6312685	0.3018803275	57.8830025045625	
890.5512685	90	9	1	0.3174763239	0.3032598612	98.51259708	1.335802251	0.1516006659	86.29487075	12.3358613	1.369267946							0	0	0	-890.5512685	0.3032598612	58.0988051497512	
890.4712685	90	9	1	0.3189101802	0.3046342758	98.50961544	1.33847933	0.1519052313	86.27202815	12.35643057	1.371541289							0	0	0	-890.4712685	0.3046342758	58.3149774364381	
890.3912685	90	9	1	0.3203386614	0.3060036006	98.50663261	1.34115745	0.1522099381	86.24919729	12.3769893	1.373813407							0	0	0	-890.3912685	0.3060036006	58.5315139180026	
890.3112685	90	9	1	0.3217617979	0.3073678647	98.5036486	1.343836612	0.1525147866	86.22637819	12.39753751	1.376084302							0	0	0	-890.3112685	0.3073678647	58.7484198847009	
890.2312685	90	9	1	0.3231796201	0.3087270967	98.5006634	1.346516819	0.152819777	86.20357084	12.41807519	1.378353972							0	0	0	-890.2312685	0.3087270967	58.965694219006	
890.1512685	90	9	1	0.3245921582	0.3100813253	98.49767702	1.349198073	0.1531249096	86.18077524	12.43860234	1.380622418							0	0	0	-890.1512685	0.3100813253	59.1833338558461	
890.0712685	90	9	1	0.325999442	0.3114305788	98.49468944	1.351880376	0.1534301848	86.1579914	12.45911896	1.382889638							0	0	0	-890.0712685	0.3114305788	59.4013400165498	
889.9912685	90	9	1	0.3274015013	0.3127748854	98.49170067	1.354563732	0.1537356029	86.13521932	12.47962504	1.385155633							0	0	0	-889.9912685	0.3127748854	59.6197119163669	
889.9112685	90	9	1	0.3287983655	0.314114273	98.48871069	1.357248142	0.154041164	86.112459	12.5001206	1.387420403							0	0	0	-889.9112685	0.314114273	59.8384487780449	
889.8312685	90	9	1	0.3301900639	0.3154487694	98.48571952	1.359933609	0.1543468686	86.08971044	12.52060561	1.389683946							0	0	0	-889.8312685	0.3154487694	60.0575476930362	
889.7512685	90	9	1	0.3315766255	0.3167784022	98.48272715	1.362620134	0.1546527169	86.06697364	12.5410801	1.391946263							0	0	0	-889.7512685	0.3167784022	60.2770125929715	
889.6712685	90	9	1	0.3329580792	0.3181031986	98.47973357	1.365307721	0.1549587092	86.0442486	12.56154405	1.394207353							0	0	0	-889.6712685	0.3181031986	60.4968429462193	
889.5912685	90	9	1	0.3343344535	0.3194231858	98.47673878	1.367996372	0.1552648458	86.02153532	12.58199746	1.396467217							0	0	0	-889.5912685	0.3194231858	60.7170337929922	
889.5112685	90	9	1	0.3357057769	0.3207383908	98.47374278	1.370686089	0.1555711269	85.99883381	12.60244034	1.398725852							0	0	0	-889.5112685	0.3207383908	60.9375870695236	
889.4312685	90	9	1	0.3370720775	0.3220488403	98.47074557	1.373376874	0.155877553	85.97614406	12.62287268	1.400983261							0	0	0	-889.4312685	0.3220488403	61.1585048303786	
889.3512685	90	9	1	0.3384333835	0.3233545608	98.46774715	1.37606873	0.1561841242	85.95346607	12.64329448	1.403239441							0	0	0	-889.3512685	0.3233545608	61.3797822035322	
889.2712685	90	9	1	0.3397897225	0.3246555788	98.4647475	1.37876166	0.1564908409	85.93079986	12.66370575	1.405494393							0	0	0	-889.2712685	0.3246555788	61.6014191160359	
889.1912685	90	9	1	0.3411411221	0.3259519204	98.46174663	1.381455665	0.1567977033	85.9081454	12.68410648	1.407748117							0	0	0	-889.1912685	0.3259519204	61.8234178558797	
889.1112685	90	9	1	0.3424876099	0.3272436116	98.45874454	1.384150748	0.1571047118	85.88550272	12.70449667	1.410000611							0	0	0	-889.1112685	0.3272436116	62.0457785523659	
889.0312685	90	9	1	0.3438292129	0.3285306781	98.45574122	1.386846911	0.1574118666	85.8628718	12.72487633	1.412251877							0	0	0	-889.0312685	0.3285306781	62.2684989214678	
888.9512685	90	9	1	0.3451659581	0.3298131456	98.45273667	1.389544158	0.157719168	85.84025265	12.74524544	1.414501913							0	0	0	-888.9512685	0.3298131456	62.4915743530569	
888.8712685	90	9	1	0.3464978724	0.3310910396	98.44973089	1.392242489	0.1580266163	85.81764526	12.76560402	1.416750719							0	0	0	-888.8712685	0.3310910396	62.7150100311439	
888.7912685	90	9	1	0.3478249824	0.3323643852	98.44672388	1.394941908	0.1583342119	85.79504965	12.78595206	1.418998296							0	0	0	-888.7912685	0.3323643852	62.9388038313704	
888.7112685	90	9	1	0.3491473146	0.3336332076	98.44371563	1.397642417	0.1586419549	85.7724658	12.80628955	1.421244642							0	0	0	-888.7112685	0.3336332076	63.1629538385472	
888.6312685	90	9	1	0.350464895	0.3348975316	98.44070614	1.400344019	0.1589498457	85.74989373	12.82661651	1.423489757							0	0	0	-888.6312685	0.3348975316	63.3874630550833	
888.5512685	90	9	1	0.3517777499	0.3361573819	98.4376954	1.403046715	0.1592578846	85.72733342	12.84693294	1.425733642							0	0	0	-888.5512685	0.3361573819	63.6123271282182	
888.4712685	90	9	1	0.353085905	0.3374127831	98.43468342	1.405750509	0.1595660719	85.70478489	12.86723882	1.427976296							0	0	0	-888.4712685	0.3374127831	63.8375468027816	
888.3912685	90	9	1	0.3543893861	0.3386637595	98.43167019	1.408455402	0.1598744078	85.68224812	12.88753416	1.430217719							0	0	0	-888.3912685	0.3386637595	64.0631228648049	
888.3112685	90	9	1	0.3556882187	0.3399103353	98.42865571	1.411161398	0.1601828927	85.65972312	12.90781897	1.43245791							0	0	0	-888.3112685	0.3399103353	64.2890510842731	
888.2312685	90	9	1	0.356982428	0.3411525346	98.42563998	1.413868498	0.1604915267	85.6372099	12.92809323	1.434696869							0	0	0	-888.2312685	0.3411525346	64.5153350618627	
888.1512685	90	9	1	0.3582720392	0.3423903811	98.42262299	1.416576705	0.1608003104	85.61470844	12.94835696	1.436934596							0	0	0	-888.1512685	0.3423903811	64.7419732050629	
888.0712685	90	9	1	0.3595570773	0.3436238986	98.41960474	1.419286021	0.1611092438	85.59221876	12.96861015	1.439171091							0	0	0	-888.0712685	0.3436238986	64.9689614953637	
887.9912685	90	9	1	0.3608375671	0.3448531106	98.41658522	1.421996449	0.1614183273	85.56974084	12.98885281	1.441406354							0	0	0	-887.9912685	0.3448531106	65.1963064440277	
887.9112685	90	9	1	0.3621135332	0.3460780403	98.41356445	1.424707991	0.1617275613	85.54727469	13.00908492	1.443640384							0	0	0	-887.9112685	0.3460780403	65.4240013667502	
887.8312685	90	9	1	0.3633849999	0.3472987111	98.4105424	1.42742065	0.1620369459	85.52482032	13.0293065	1.445873181							0	0	0	-887.8312685	0.3472987111	65.6520450942605	
887.7512685	90	9	1	0.3646519917	0.3485151459	98.40751909	1.430134429	0.1623464814	85.50237771	13.04951754	1.448104744							0	0	0	-887.7512685	0.3485151459	65.8804389826329	
887.6712685	90	9	1	0.3659145325	0.3497273677	98.4044945	1.432849328	0.1626561683	85.47994688	13.06971805	1.450335075							0	0	0	-887.6712685	0.3497273677	66.109187494577	
887.5912685	90	9	1	0.3671726463	0.3509353989	98.40146864	1.435565352	0.1629660066	85.45752781	13.08990802	1.452564171							0	0	0	-887.5912685	0.3509353989	66.3382839611212	
887.5112685	90	9	1	0.368426357	0.3521392624	98.3984415	1.438282503	0.1632759969	85.43512051	13.11008745	1.454792035							0	0	0	-887.5112685	0.3521392624	66.5677276157041	
887.4312685	90	9	1	0.369675688	0.3533389803	98.39541308	1.441000782	0.1635861392	85.41272498	13.13025635	1.457018664							0	0	0	-887.4312685	0.3533389803	66.7975228747731	
887.3512685	90	9	1	0.3709206628	0.354534575	98.39238337	1.443720193	0.163896434	85.39034122	13.15041472	1.459244058							0	0	0	-887.3512685	0.354534575	67.0276634832709	
887.2712685	90	9	1	0.3721613048	0.3557260685	98.38935238	1.446440738	0.1642068814	85.36796923	13.17056255	1.461468219							0	0	0	-887.2712685	0.3557260685	67.2581513690963	
887.1912685	90	9	1	0.3733976369	0.3569134828	98.3863201	1.44916242	0.1645174819	85.345609	13.19069985	1.463691145							0	0	0	-887.1912685	0.3569134828	67.488985892608	
887.1112685	90	9	1	0.3746296822	0.3580968396	98.38328652	1.45188524	0.1648282356	85.32326054	13.21082662	1.465912836							0	0	0	-887.1112685	0.3580968396	67.7201663669114	
887.0312685	90	9	1	0.3758574635	0.3592761606	98.38025166	1.454609201	0.1651391429	85.30092385	13.23094286	1.468133293							0	0	0	-887.0312685	0.3592761606	67.9516922928873	
886.9512685	90	9	1	0.3770810033	0.3604514672	98.37721549	1.457334307	0.165450204	85.27859892	13.25104856	1.470352514							0	0	0	-886.9512685	0.3604514672	68.1835631262893	
886.8712685	90	9	1	0.3783003243	0.3616227808	98.37417802	1.460060559	0.1657614193	85.25628576	13.27114374	1.4725705							0	0	0	-886.8712685	0.3616227808	68.4157785155903	
886.7912685	90	9	1	0.3795154486	0.3627901225	98.37113925	1.462787959	0.166072789	85.23398436	13.29122839	1.47478725							0	0	0	-886.7912685	0.3627901225	68.6483410319614	
886.7112685	90	9	1	0.3807263985	0.3639535133	98.36809918	1.465516511	0.1663843134	85.21169473	13.31130251	1.477002765							0	0	0	-886.7112685	0.3639535133	68.8812415420517	
886.6312685	90	9	1	0.381933196	0.3651129743	98.36505779	1.468246217	0.1666959929	85.18941685	13.3313661	1.479217045							0	0	0	-886.6312685	0.3651129743	69.1144828544135	
886.5512685	90	9	1	0.383135863	0.3662685261	98.36201509	1.47097708	0.1670078276	85.16715074	13.35141917	1.481430088							0	0	0	-886.5512685	0.3662685261	69.3480707239473	
886.4712685	90	9	1	0.3843344213	0.3674201893	98.35897108	1.473709101	0.1673198179	85.14489639	13.37146171	1.483641895							0	0	0	-886.4712685	0.3674201893	69.5819991668008	
886.3912685	90	9	1	0.3855288922	0.3685679844	98.35592575	1.476442283	0.1676319641	85.1226538	13.39149373	1.485852466							0	0	0	-886.3912685	0.3685679844	69.8162651484724	
886.3112685	90	9	1	0.3867192974	0.3697119318	98.3528791	1.47917663	0.1679442664	85.10042297	13.41151523	1.488061801							0	0	0	-886.3112685	0.3697119318	70.0508718139291	
886.2312685	90	9	1	0.3879056581	0.3708520516	98.34983113	1.481912143	0.1682567252	85.0782039	13.4315262	1.490269899							0	0	0	-886.2312685	0.3708520516	70.2858192885026	
886.1512685	90	9	1	0.3890879955	0.3719883639	98.34678183	1.484648824	0.1685693406	85.05599658	13.45152666	1.492476761							0	0	0	-886.1512685	0.3719883639	70.5211047823438	
886.0712685	90	9	1	0.3902663304	0.3731208886	98.34373121	1.487386678	0.1688821132	85.03380102	13.47151659	1.494682386							0	0	0	-886.0712685	0.3731208886	70.7567317318334	
885.9912685	90	9	1	0.3914406839	0.3742496454	98.34067925	1.490125705	0.169195043	85.01161722	13.49149601	1.496886774							0	0	0	-885.9912685	0.3742496454	70.9926910672242	
885.9112685	90	9	1	0.3926110766	0.3753746542	98.33762596	1.492865909	0.1695081304	84.98944516	13.51146491	1.499089925							0	0	0	-885.9112685	0.3753746542	71.2289864979076	
885.8312685	90	9	1	0.393777529	0.3764959343	98.33457133	1.495607292	0.1698213757	84.96728486	13.5314233	1.501291839							0	0	0	-885.8312685	0.3764959343	71.4656215787452	
885.7512685	90	9	1	0.3949400617	0.3776135052	98.33151536	1.498349857	0.1701347791	84.94513632	13.55137117	1.503492515							0	0	0	-885.7512685	0.3776135052	71.7025906819611	
885.6712685	90	9	1	0.3960986949	0.3787273861	98.32845805	1.501093605	0.170448341	84.92299952	13.57130853	1.505691955							0	0	0	-885.6712685	0.3787273861	71.9398944112424	
885.5912685	90	9	1	0.3972534488	0.3798375962	98.3253994	1.503838541	0.1707620616	84.90087447	13.59123538	1.507890157							0	0	0	-885.5912685	0.3798375962	72.1775303226527	
885.5112685	90	9	1	0.3984043435	0.3809441545	98.32233939	1.506584666	0.1710759413	84.87876116	13.61115172	1.510087121							0	0	0	-885.5112685	0.3809441545	72.4155025037706	
885.4312685	90	9	1	0.3995513988	0.3820470798	98.31927804	1.509331982	0.1713899802	84.85665961	13.63105755	1.512282848							0	0	0	-885.4312685	0.3820470798	72.6538085928189	
885.3512685	90	9	1	0.4006946344	0.3831463909	98.31621533	1.512080494	0.1717041788	84.83456979	13.65095287	1.514477337							0	0	0	-885.3512685	0.3831463909	72.892446335861	
885.2712685	90	9	1	0.4018340701	0.3842421064	98.31315126	1.514830202	0.1720185372	84.81249172	13.67083769	1.516670588							0	0	0	-885.2712685	0.3842421064	73.1314134154662	
885.1912685	90	9	1	0.4029697253	0.3853342449	98.31008583	1.517581109	0.1723330558	84.79042539	13.69071201	1.518862602							0	0	0	-885.1912685	0.3853342449	73.3707110114474	
885.1112685	90	9	1	0.4041016195	0.3864228247	98.30701905	1.520333219	0.1726477349	84.7683708	13.71057582	1.521053377							0	0	0	-885.1112685	0.3864228247	73.6103402855395	
885.0312685	90	9	1	0.4052297717	0.3875078641	98.30395089	1.523086534	0.1729625747	84.74632795	13.73042913	1.523242914							0	0	0	-885.0312685	0.3875078641	73.8502957847356	
884.9512685	90	9	1	0.4063542013	0.3885893813	98.30088137	1.525841055	0.1732775755	84.72429684	13.75027195	1.525431213							0	0	0	-884.9512685	0.3885893813	74.0905857639017	
884.8712685	90	9	1	0.4074749271	0.3896673941	98.29781048	1.528596787	0.1735927377	84.70227746	13.77010427	1.527618274							0	0	0	-884.8712685	0.3896673941	74.3312012639894	
884.7912685	90	9	1	0.4085919681	0.3907419207	98.29473821	1.531353731	0.1739080614	84.68026981	13.7899261	1.529804097							0	0	0	-884.7912685	0.3907419207	74.5721405308204	
884.7112685	90	9	1	0.409705343	0.3918129787	98.29166456	1.534111891	0.174223547	84.65827389	13.80973743	1.531988682							0	0	0	-884.7112685	0.3918129787	74.8134119566353	
884.6312685	90	9	1	0.4108150704	0.3928805858	98.28858954	1.536871268	0.1745391948	84.6362897	13.82953827	1.534172028							0	0	0	-884.6312685	0.3928805858	75.0550103791891	
884.5512685	90	9	1	0.4119211687	0.3939447595	98.28551313	1.539631865	0.1748550051	84.61431725	13.84932862	1.536354135							0	0	0	-884.5512685	0.3939447595	75.2969304456116	
884.4712685	90	9	1	0.4130236565	0.3950055174	98.28243534	1.542393685	0.1751709781	84.59235651	13.86910848	1.538535004							0	0	0	-884.4712685	0.3950055174	75.5391704733522	
884.3912685	90	9	1	0.4141225519	0.3960628768	98.27935616	1.545156731	0.1754871141	84.5704075	13.88887786	1.540714635							0	0	0	-884.3912685	0.3960628768	75.7817430841775	
884.3112685	90	9	1	0.4152178731	0.3971168547	98.27627558	1.547921004	0.1758034134	84.54847021	13.90863676	1.542893027							0	0	0	-884.3112685	0.3971168547	76.0246358583998	
884.2312685	90	9	1	0.4163096382	0.3981674685	98.27319361	1.550686509	0.1761198764	84.52654465	13.92838517	1.54507018							0	0	0	-884.2312685	0.3981674685	76.2678474385631	
884.1512685	90	9	1	0.4173978649	0.399214735	98.27011025	1.553453247	0.1764365032	84.50463079	13.94812311	1.547246095							0	0	0	-884.1512685	0.399214735	76.511387092792	
884.0712685	90	9	1	0.4184825712	0.4002586711	98.26702549	1.556221221	0.1767532942	84.48272866	13.96785057	1.549420771							0	0	0	-884.0712685	0.4002586711	76.7552462089662	
883.9912685	90	9	1	0.4195637746	0.4012992936	98.26393932	1.558990433	0.1770702497	84.46083824	13.98756755	1.551594208							0	0	0	-883.9912685	0.4012992936	76.9994233981664	
883.9112685	90	9	1	0.4206414928	0.4023366192	98.26085174	1.561760887	0.1773873699	84.43895953	14.00727406	1.553766407							0	0	0	-883.9112685	0.4023366192	77.2439210696922	
883.8312685	90	9	1	0.4217157432	0.4033706644	98.25776276	1.564532585	0.1777046551	84.41709253	14.02697011	1.555937367							0	0	0	-883.8312685	0.4033706644	77.4887379506477	
883.7512685	90	9	1	0.4227865431	0.4044014457	98.25467237	1.567305529	0.1780221056	84.39523723	14.04665568	1.558107088							0	0	0	-883.7512685	0.4044014457	77.7338729117007	
883.6712685	90	9	1	0.4238539098	0.4054289794	98.25158056	1.570079722	0.1783397218	84.37339365	14.06633078	1.56027557							0	0	0	-883.6712685	0.4054289794	77.979328602926	
883.5912685	90	9	1	0.4249178604	0.4064532817	98.24848733	1.572855167	0.1786575038	84.35156176	14.08599543	1.562442814							0	0	0	-883.5912685	0.4064532817	78.2250963235653	
883.5112685	90	9	1	0.4259784118	0.4074743689	98.24539268	1.575631867	0.178975452	84.32974157	14.10564961	1.564608819							0	0	0	-883.5112685	0.4074743689	78.4711789476509	
883.4312685	90	9	1	0.427035581	0.4084922569	98.24229661	1.578409824	0.1792935666	84.30793308	14.12529333	1.566773585							0	0	0	-883.4312685	0.4084922569	78.7175831557651	
883.3512685	90	9	1	0.4280893847	0.4095069616	98.23919911	1.581189041	0.179611848	84.28613629	14.1449266	1.568937112							0	0	0	-883.3512685	0.4095069616	78.96429646387	
883.2712685	90	9	1	0.4291398397	0.410518499	98.23610018	1.58396952	0.1799302964	84.26435119	14.16454941	1.571099401							0	0	0	-883.2712685	0.410518499	79.2113259316548	
883.1912685	90	9	1	0.4301869625	0.4115268846	98.23299982	1.586751265	0.1802489121	84.24257778	14.18416177	1.573260451							0	0	0	-883.1912685	0.4115268846	79.4586666677141	
883.1112685	90	9	1	0.4312307695	0.4125321343	98.22989803	1.589534277	0.1805676954	84.22081606	14.20376368	1.575420262							0	0	0	-883.1112685	0.4125321343	79.7063181780022	
883.0312685	90	9	1	0.4322712772	0.4135342634	98.22679479	1.59231856	0.1808866466	84.19906602	14.22335514	1.577578834							0	0	0	-883.0312685	0.4135342634	79.9542875779793	
882.9512685	90	9	1	0.4333085018	0.4145332874	98.22369012	1.595104116	0.181205766	84.17732767	14.24293616	1.579736168							0	0	0	-882.9512685	0.4145332874	80.2025664578897	
882.8712685	90	9	1	0.4343424595	0.4155292216	98.220584	1.597890948	0.1815250538	84.155601	14.26250674	1.581892262							0	0	0	-882.8712685	0.4155292216	80.4511501451862	
882.7912685	90	9	1	0.4353731662	0.4165220814	98.21747643	1.600679059	0.1818445103	84.133886	14.28206688	1.584047119							0	0	0	-882.7912685	0.4165220814	80.7000463674159	
882.7112685	90	9	1	0.4364006381	0.4175118817	98.21436741	1.603468451	0.1821641359	84.11218268	14.30161658	1.586200737							0	0	0	-882.7112685	0.4175118817	80.9492504564694	
882.6312685	90	9	1	0.4374248908	0.4184986378	98.21125694	1.606259127	0.1824839308	84.09049103	14.32115585	1.588353116							0	0	0	-882.6312685	0.4184986378	81.1987623099944	
