T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
472.4598958	99	0	1	1	0.9900692468	99.99300587	0	0.006994134397				2.395864196E-10	0	100				-472.4598958	0.9900692468	-560028.138638385	
472.3798958	99	0	1	1	0.990069104	99.99302028	0	0.006979720541				2.384195814E-10	0	100				-472.3798958	0.990069104	-561012.024871003	
472.2998958	99	0	1	1	0.9900689616	99.99303467	0	0.00696533152				2.372580335E-10	0	100				-472.2998958	0.9900689616	-561995.221176167	
472.2198958	99	0	1	1	0.9900688193	99.99304903	0	0.006950967299				2.361017538E-10	0	100				-472.2198958	0.9900688193	-562986.044740583	
472.1398958	99	0	1	1	0.9900686774	99.99306337	0	0.006936627845				2.349507202E-10	0	100				-472.1398958	0.9900686774	-563976.171066781	
472.0598958	99	0	1	1	0.9900685356	99.99307769	0	0.006922313126				2.338049107E-10	0	100				-472.0598958	0.9900685356	-564773.592768018	
471.9798958	99	0	1	1	0.9900683941	99.99309198	0	0.006908023106				2.326643034E-10	0	100				-471.9798958	0.9900683941	-565972.268777996	
471.8998958	99	0	1	1	0.9900682529	99.99310624	0	0.006893757754				2.315288765E-10	0	100				-471.8998958	0.9900682529	-566974.346952939	
471.8198958	99	0	1	1	0.9900681119	99.99312048	0	0.006879517034				2.303986084E-10	0	100				-471.8198958	0.9900681119	-567779.138344575	
471.7398958	99	0	1	1	0.9900679711	99.9931347	0	0.006865300915				2.292734774E-10	0	100				-471.7398958	0.9900679711	-568789.064993102	
471.6598958	99	0	1	1	0.9900678306	99.99314889	0	0.006851109363				2.281534619E-10	0	100				-471.6598958	0.9900678306	-569801.14786075	
471.5798958	99	0	1	1	0.9900676903	99.99316306	0	0.006836942344				2.270385404E-10	0	100				-471.5798958	0.9900676903	-570818.289576851	
471.4998958	99	0	1	1	0.9900675503	99.9931772	0	0.006822799825				2.259286917E-10	0	100				-471.4998958	0.9900675503	-571837.610896866	
471.4198958	99	0	1	1	0.9900674105	99.99319132	0	0.006808681773				2.248238943E-10	0	100				-471.4198958	0.9900674105	-572862.045046351	
471.3398958	99	0	1	1	0.990067271	99.99320541	0	0.006794588155				2.23724127E-10	0	100				-471.3398958	0.990067271	-573888.682525248	
471.2598958	99	0	1	1	0.9900671317	99.99321948	0	0.006780518937				2.226293687E-10	0	100				-471.2598958	0.9900671317	-574713.236769511	
471.1798958	99	0	1	1	0.9900669926	99.99323353	0	0.006766474087				2.215395984E-10	0	100				-471.1798958	0.9900669926	-575748.013363184	
471.0998958	99	0	1	1	0.9900668538	99.99324755	0	0.006752453571				2.20454795E-10	0	100				-471.0998958	0.9900668538	-576785.026521525	
471.0198958	99	0	1	1	0.9900667152	99.99326154	0	0.006738457355				2.193749377E-10	0	100				-471.0198958	0.9900667152	-577827.286368533	
470.9398958	99	0	1	1	0.9900665769	99.99327551	0	0.006724485408				2.183000056E-10	0	100				-470.9398958	0.9900665769	-578871.80733244	
470.8598958	99	0	1	1	0.9900664388	99.99328946	0	0.006710537696				2.172299781E-10	0	100				-470.8598958	0.9900664388	-579710.753811111	
470.7798958	99	0	1	1	0.9900663009	99.99330339	0	0.006696614186				2.161648343E-10	0	100				-470.7798958	0.9900663009	-580763.627677271	
470.6998958	99	0	1	1	0.9900661633	99.99331729	0	0.006682714844				2.151045538E-10	0	100				-470.6998958	0.9900661633	-581818.797309099	
470.6198958	99	0	1	1	0.9900660259	99.99333116	0	0.006668839639				2.140491161E-10	0	100				-470.6198958	0.9900660259	-582879.352432985	
470.5398958	99	0	1	1	0.9900658888	99.99334501	0	0.006654988537				2.129985007E-10	0	100				-470.5398958	0.9900658888	-583728.721541433	
470.4598958	99	0	1	1	0.9900657518	99.99335884	0	0.006641161505				2.119526873E-10	0	100				-470.4598958	0.9900657518	-584797.821560831	
470.3798958	99	0	1	1	0.9900656152	99.99337264	0	0.00662735851				2.109116556E-10	0	100				-470.3798958	0.9900656152	-585866.140133001	
470.2998958	99	0	1	1	0.9900654787	99.99338642	0	0.00661357952				2.098753855E-10	0	100				-470.2998958	0.9900654787	-586943.099743759	
470.2198958	99	0	1	1	0.9900653426	99.99340018	0	0.006599824501				2.088438568E-10	0	100				-470.2198958	0.9900653426	-588019.269514108	
470.1398958	99	0	1	1	0.9900652066	99.99341391	0	0.006586093422				2.078170494E-10	0	100				-470.1398958	0.9900652066	-588886.235193978	
470.0598958	99	0	1	1	0.9900650709	99.99342761	0	0.006572386249				2.067949435E-10	0	100				-470.0598958	0.9900650709	-589971.143160785	
469.9798958	99	0	1	1	0.9900649354	99.9934413	0	0.006558702949				2.057775192E-10	0	100				-469.9798958	0.9900649354	-591061.666193833	
469.8998958	99	0	1	1	0.9900648002	99.99345496	0	0.006545043491				2.047647567E-10	0	100				-469.8998958	0.9900648002	-591935.049333976	
469.8198958	99	0	1	1	0.9900646651	99.99346859	0	0.00653140784				2.037566361E-10	0	100				-469.8198958	0.9900646651	-593034.482469387	
469.7398958	99	0	1	1	0.9900645304	99.9934822	0	0.006517795965				2.02753138E-10	0	100				-469.7398958	0.9900645304	-594133.101166829	
469.6598958	99	0	1	1	0.9900643958	99.99349579	0	0.006504207833				2.017542427E-10	0	100				-469.6598958	0.9900643958	-595018.216215871	
469.5798958	99	0	1	1	0.9900642615	99.99350936	0	0.006490643412				2.007599307E-10	0	100				-469.5798958	0.9900642615	-596125.848289682	
469.4998958	99	0	1	1	0.9900641274	99.9935229	0	0.006477102669				1.997701826E-10	0	100				-469.4998958	0.9900641274	-597239.27299887	
469.4198958	99	0	1	1	0.9900639936	99.99353641	0	0.006463585571				1.98784979E-10	0	100				-469.4198958	0.9900639936	-598355.194448821	
469.3398958	99	0	1	1	0.99006386	99.99354991	0	0.006450092086				1.978043008E-10	0	100				-469.3398958	0.99006386	-599251.608808437	
469.2598958	99	0	1	1	0.9900637266	99.99356338	0	0.006436622181				1.968281286E-10	0	100				-469.2598958	0.9900637266	-600376.755972117	
469.1798958	99	0	1	1	0.9900635935	99.99357682	0	0.006423175825				1.958564434E-10	0	100				-469.1798958	0.9900635935	-601504.439426816	
469.0998958	99	0	1	1	0.9900634606	99.99359025	0	0.006409752985				1.948892261E-10	0	100				-469.0998958	0.9900634606	-602410.321734956	
469.0198958	99	0	1	1	0.9900633279	99.99360365	0	0.006396353628				1.939264577E-10	0	100				-469.0198958	0.9900633279	-603547.377708681	
468.9398958	99	0	1	1	0.9900631955	99.99361702	0	0.006382977723				1.929681194E-10	0	100				-468.9398958	0.9900631955	-604687.010116712	
468.8598958	99	0	1	1	0.9900630633	99.99363037	0	0.006369625236				1.920141923E-10	0	100				-468.8598958	0.9900630633	-605602.51091437	
468.7798958	99	0	1	1	0.9900629313	99.9936437	0	0.006356296136				1.910646576E-10	0	100				-468.7798958	0.9900629313	-606751.665260389	
468.6998958	99	0	1	1	0.9900627996	99.99365701	0	0.00634299039				1.901194967E-10	0	100				-468.6998958	0.9900627996	-607903.43754848	
468.6198958	99	0	1	1	0.9900626681	99.99367029	0	0.006329707967				1.89178691E-10	0	100				-468.6198958	0.9900626681	-608828.711361266	
468.5398958	99	0	1	1	0.9900625368	99.99368355	0	0.006316448833				1.88242222E-10	0	100				-468.5398958	0.9900625368	-609756.806141067	
468.4598958	99	0	1	1	0.9900624057	99.99369679	0	0.006303212958				1.873100711E-10	0	100				-468.4598958	0.9900624057	-610921.801696545	
468.3798958	99	0	1	1	0.9900622749	99.99371	0	0.006290000309				1.8638222E-10	0	100				-468.3798958	0.9900622749	-612089.469286129	
468.2998958	99	0	1	1	0.9900621443	99.99372319	0	0.006276810853				1.854586503E-10	0	100				-468.2998958	0.9900621443	-613027.539978665	
468.2198958	99	0	1	1	0.9900620139	99.99373636	0	0.006263644559				1.845393438E-10	0	100				-468.2198958	0.9900620139	-614205.084301765	
468.1398958	99	0	1	1	0.9900618838	99.9937495	0	0.006250501395				1.836242824E-10	0	100				-468.1398958	0.9900618838	-615385.343448633	
468.0598958	99	0	1	1	0.9900617539	99.99376262	0	0.006237381329				1.827134479E-10	0	100				-468.0598958	0.9900617539	-616333.551237623	
467.9798958	99	0	1	1	0.9900616242	99.99377572	0	0.006224284329				1.818068223E-10	0	100				-467.9798958	0.9900616242	-617523.848177982	
467.8998958	99	0	1	1	0.9900614948	99.99378879	0	0.006211210362				1.809043876E-10	0	100				-467.8998958	0.9900614948	-618716.904190893	
467.8198958	99	0	1	1	0.9900613656	99.99380184	0	0.006198159398				1.800061259E-10	0	100				-467.8198958	0.9900613656	-619675.414288231	
467.7398958	99	0	1	1	0.9900612366	99.99381487	0	0.006185131404				1.791120194E-10	0	100				-467.7398958	0.9900612366	-620636.899092042	
467.6598958	99	0	1	1	0.9900611078	99.99382787	0	0.006172126348				1.782220503E-10	0	100				-467.6598958	0.9900611078	-621843.898333815	
467.5798958	99	0	1	1	0.9900609793	99.99384086	0	0.006159144199				1.77336201E-10	0	100				-467.5798958	0.9900609793	-623053.715229731	
467.4998958	99	0	1	1	0.990060851	99.99385382	0	0.006146184925				1.764544539E-10	0	100				-467.4998958	0.990060851	-624025.72035126	
467.4198958	99	0	1	1	0.9900607229	99.99386675	0	0.006133248494				1.755767913E-10	0	100				-467.4198958	0.9900607229	-625000.762996996	
467.3398958	99	0	1	1	0.990060595	99.99387967	0	0.006120334874				1.747031958E-10	0	100				-467.3398958	0.990060595	-626224.818578186	
467.2598958	99	0	1	1	0.9900604674	99.99389256	0	0.006107444034				1.7383365E-10	0	100				-467.2598958	0.9900604674	-627451.7523321	
467.1798958	99	0	1	1	0.99006034	99.99390542	0	0.006094575942				1.729681365E-10	0	100				-467.1798958	0.99006034	-628437.539216185	
467.0998958	99	0	1	1	0.9900602128	99.99391827	0	0.006081730567				1.721066381E-10	0	100				-467.0998958	0.9900602128	-629426.428510225	
467.0198958	99	0	1	1	0.9900600858	99.99393109	0	0.006068907876				1.712491376E-10	0	100				-467.0198958	0.9900600858	-630667.904819045	
466.9398958	99	0	1	1	0.9900599591	99.99394389	0	0.006056107839				1.703956177E-10	0	100				-466.9398958	0.9900599591	-631912.320723294	
466.8598958	99	0	1	1	0.9900598326	99.99395667	0	0.006043330424				1.695460615E-10	0	100				-466.8598958	0.9900598326	-632912.184574095	
466.7798958	99	0	1	1	0.9900597063	99.99396942	0	0.006030575599				1.68700452E-10	0	100				-466.7798958	0.9900597063	-633915.217577877	
466.6998958	99	0	1	1	0.9900595802	99.99398216	0	0.006017843333				1.678587721E-10	0	100				-466.6998958	0.9900595802	-635174.489458584	
466.6198958	99	0	1	1	0.9900594544	99.99399487	0	0.006005133594				1.67021005E-10	0	100				-466.6198958	0.9900594544	-636436.764402742	
466.5398958	99	0	1	1	0.9900593288	99.99400755	0	0.005992446352				1.66187134E-10	0	100				-466.5398958	0.9900593288	-637451.008633611	
466.4598958	99	0	1	1	0.9900592034	99.99402022	0	0.005979781574				1.653571422E-10	0	100				-466.4598958	0.9900592034	-638468.490972784	
466.3798958	99	0	1	1	0.9900590782	99.99403286	0	0.005967139229				1.64531013E-10	0	100				-466.3798958	0.9900590782	-639489.226661646	
466.2998958	99	0	1	1	0.9900589532	99.99404548	0	0.005954519287				1.637087298E-10	0	100				-466.2998958	0.9900589532	-640770.772535599	
466.2198958	99	0	1	1	0.9900588285	99.99405808	0	0.005941921715				1.628902761E-10	0	100				-466.2198958	0.9900588285	-642055.401548081	
466.1398958	99	0	1	1	0.990058704	99.99407065	0	0.005929346483				1.620756352E-10	0	100				-466.1398958	0.990058704	-643087.647711941	
466.0598958	99	0	1	1	0.9900585797	99.99408321	0	0.005916793559				1.61264791E-10	0	100				-466.0598958	0.9900585797	-644123.218638176	
465.9798958	99	0	1	1	0.9900584556	99.99409574	0	0.005904262912				1.604577269E-10	0	100				-465.9798958	0.9900584556	-645423.431457872	
465.8998958	99	0	1	1	0.9900583318	99.99410825	0	0.005891754511				1.596544267E-10	0	100				-465.8998958	0.9900583318	-646726.795070124	
465.8198958	99	0	1	1	0.9900582082	99.99412073	0	0.005879268325				1.588548741E-10	0	100				-465.8198958	0.9900582082	-647774.128743434	
465.7398958	99	0	1	1	0.9900580848	99.9941332	0	0.005866804323				1.580590531E-10	0	100				-465.7398958	0.9900580848	-648824.860106334	
465.6598958	99	0	1	1	0.9900579616	99.99414564	0	0.005854362473				1.572669476E-10	0	100				-465.6598958	0.9900579616	-649879.005426223	
465.5798958	99	0	1	1	0.9900578386	99.99415806	0	0.005841942745				1.564785414E-10	0	100				-465.5798958	0.9900578386	-650936.58195991	
465.4998958	99	0	1	1	0.9900577158	99.99417045	0	0.005829545108				1.556938186E-10	0	100				-465.4998958	0.9900577158	-652264.48691903	
465.4198958	99	0	1	1	0.9900575933	99.99418283	0	0.00581716953				1.549127634E-10	0	100				-465.4198958	0.9900575933	-653595.643632858	
465.3398958	99	0	1	1	0.990057471	99.99419518	0	0.005804815981				1.541353598E-10	0	100				-465.3398958	0.990057471	-654665.361222289	
465.2598958	99	0	1	1	0.9900573489	99.99420752	0	0.005792484429				1.533615921E-10	0	100				-465.2598958	0.9900573489	-655738.586096677	
465.1798958	99	0	1	1	0.990057227	99.99421983	0	0.005780174845				1.525914446E-10	0	100				-465.1798958	0.990057227	-657086.183856238	
465.0998958	99	0	1	1	0.9900571054	99.99423211	0	0.005767887196				1.518249016E-10	0	100				-465.0998958	0.9900571054	-658165.586733964	
465.0198958	99	0	1	1	0.9900569839	99.99424438	0	0.005755621453				1.510619476E-10	0	100				-465.0198958	0.9900569839	-659252.117624417	
464.9398958	99	0	1	1	0.9900568627	99.99425662	0	0.005743377584				1.503025669E-10	0	100				-464.9398958	0.9900568627	-660611.966308609	
464.8598958	99	0	1	1	0.9900567417	99.99426884	0	0.005731155558				1.495467442E-10	0	100				-464.8598958	0.9900567417	-661704.79285034	
464.7798958	99	0	1	1	0.9900566209	99.99428104	0	0.005718955346				1.48794464E-10	0	100				-464.7798958	0.9900566209	-662801.241339287	
464.6998958	99	0	1	1	0.9900565003	99.99429322	0	0.005706776915				1.48045711E-10	0	100				-464.6998958	0.9900565003	-663901.32919949	
464.6198958	99	0	1	1	0.9900563799	99.99430538	0	0.005694620236				1.473004699E-10	0	100				-464.6198958	0.9900563799	-665282.735580087	
464.5398958	99	0	1	1	0.9900562598	99.99431751	0	0.005682485278				1.465587254E-10	0	100				-464.5398958	0.9900562598	-666389.235792736	
464.4598958	99	0	1	1	0.9900561398	99.99432963	0	0.00567037201				1.458204624E-10	0	100				-464.4598958	0.9900561398	-667503.134252799	
464.3798958	99	0	1	1	0.9900560201	99.99434172	0	0.005658280402				1.450856658E-10	0	100				-464.3798958	0.9900560201	-668897.256545261	
464.2998958	99	0	1	1	0.9900559006	99.99435379	0	0.005646210422				1.443543205E-10	0	100				-464.2998958	0.9900559006	-670017.690384326	
464.2198958	99	0	1	1	0.9900557813	99.99436584	0	0.005634162041				1.436264116E-10	0	100				-464.2198958	0.9900557813	-671424.70463902	
464.1398958	99	0	1	1	0.9900556623	99.99437786	0	0.005622135228				1.429019241E-10	0	100				-464.1398958	0.9900556623	-672551.729796861	
464.0598958	99	0	1	1	0.9900555434	99.99438987	0	0.005610129953				1.421808431E-10	0	100				-464.0598958	0.9900555434	-673401.627645833	
463.9798958	99	0	1	1	0.9900554247	99.99440185	0	0.005598146185				1.41463154E-10	0	100				-463.9798958	0.9900554247	-674822.911554562	
463.8998958	99	0	1	1	0.9900553063	99.99441382	0	0.005586183893				1.407488418E-10	0	100				-463.8998958	0.9900553063	-676247.796725663	
463.8198958	99	0	1	1	0.9900551881	99.99442576	0	0.005574243048				1.400378919E-10	0	100				-463.8198958	0.9900551881	-677105.617017075	
463.7398958	99	0	1	1	0.99005507	99.99443768	0	0.005562323619				1.393302897E-10	0	100				-463.7398958	0.99005507	-678255.690848035	
463.6598958	99	0	1	1	0.9900549522	99.99444957	0	0.005550425575				1.386260206E-10	0	100				-463.6598958	0.9900549522	-679985.210999562	
463.5798958	99	0	1	1	0.9900548347	99.99446145	0	0.005538548886				1.379250701E-10	0	100				-463.5798958	0.9900548347	-681141.158216883	
463.4998958	99	0	1	1	0.9900547173	99.99447331	0	0.005526693523				1.372274237E-10	0	100				-463.4998958	0.9900547173	-682012.926608447	
463.4198958	99	0	1	1	0.9900546001	99.99448514	0	0.005514859454				1.36533067E-10	0	100				-463.4198958	0.9900546001	-683177.768251476	
463.3398958	99	0	1	1	0.9900544831	99.99449695	0	0.00550304665				1.358419858E-10	0	100				-463.3398958	0.9900544831	-684640.681682843	
463.2598958	99	0	1	1	0.9900543664	99.99450874	0	0.005491255081				1.351541656E-10	0	100				-463.2598958	0.9900543664	-686107.35586131	
463.1798958	99	0	1	1	0.9900542499	99.99452052	0	0.005479484716				1.344695923E-10	0	100				-463.1798958	0.9900542499	-686990.377961149	
463.0998958	99	0	1	1	0.9900541335	99.99453226	0	0.005467735525				1.337882517E-10	0	100				-463.0998958	0.9900541335	-688174.33444355	
463.0198958	99	0	1	1	0.9900540174	99.99454399	0	0.005456007477				1.331101296E-10	0	100				-463.0198958	0.9900540174	-689656.197501221	
462.9398958	99	0	1	1	0.9900539015	99.9945557	0	0.005444300545				1.324352121E-10	0	100				-462.9398958	0.9900539015	-690847.317205286	
462.8598958	99	0	1	1	0.9900537858	99.99456739	0	0.005432614696				1.317634851E-10	0	100				-462.8598958	0.9900537858	-692042.558120992	
462.7798958	99	0	1	1	0.9900536703	99.99457905	0	0.005420949901				1.310949347E-10	0	100				-462.7798958	0.9900536703	-693241.942336543	
462.6998958	99	0	1	1	0.990053555	99.99459069	0	0.00540930613				1.30429547E-10	0	100				-462.6998958	0.990053555	-694445.491099513	
462.6198958	99	0	1	1	0.9900534399	99.99460232	0	0.005397683353				1.297673081E-10	0	100				-462.6198958	0.9900534399	-695957.132978929	
462.5398958	99	0	1	1	0.9900533251	99.99461392	0	0.00538608154				1.291082042E-10	0	100				-462.5398958	0.9900533251	-697168.020708607	
462.4598958	99	0	1	1	0.9900532104	99.9946255	0	0.005374500662				1.284522217E-10	0	100				-462.4598958	0.9900532104	-698081.342375582	
462.3798958	99	0	1	1	0.9900530959	99.99463706	0	0.005362940688				1.277993469E-10	0	100				-462.3798958	0.9900530959	-699608.878868373	
462.2998958	99	0	1	1	0.9900529817	99.9946486	0	0.005351401588				1.271495661E-10	0	100				-462.2998958	0.9900529817	-701140.428541154	
462.2198958	99	0	1	1	0.9900528677	99.99466012	0	0.005339883334				1.265028659E-10	0	100				-462.2198958	0.9900528677	-702062.578427384	
462.1398958	99	0	1	1	0.9900527538	99.99467161	0	0.005328385894				1.258592326E-10	0	100				-462.1398958	0.9900527538	-703299.149066114	
462.0598958	99	0	1	1	0.9900526402	99.99468309	0	0.00531690924				1.252186528E-10	0	100				-462.0598958	0.9900526402	-704846.909210084	
461.9798958	99	0	1	1	0.9900525268	99.99469455	0	0.005305453342				1.245811132E-10	0	100				-461.9798958	0.9900525268	-705778.836652737	
461.8998958	99	0	1	1	0.9900524135	99.99470598	0	0.005294018169				1.239466003E-10	0	100				-461.8998958	0.9900524135	-707028.556784931	
461.8198958	99	0	1	1	0.9900523005	99.9947174	0	0.005282603693				1.23315101E-10	0	100				-461.8198958	0.9900523005	-708592.786128201	
461.7398958	99	0	1	1	0.9900521877	99.99472879	0	0.005271209883				1.226866019E-10	0	100				-461.7398958	0.9900521877	-709850.274820712	
461.6598958	99	0	1	1	0.9900520751	99.99474016	0	0.005259836711				1.220610899E-10	0	100				-461.6598958	0.9900520751	-711112.234602435	
461.5798958	99	0	1	1	0.9900519627	99.99475152	0	0.005248484146				1.214385519E-10	0	100				-461.5798958	0.9900519627	-712378.689719414	
461.4998958	99	0	1	1	0.9900518505	99.99476285	0	0.005237152159				1.208189747E-10	0	100				-461.4998958	0.9900518505	-713649.663872179	
461.4198958	99	0	1	1	0.9900517385	99.99477416	0	0.005225840721				1.202023454E-10	0	100				-461.4198958	0.9900517385	-714925.181302233	
461.3398958	99	0	1	1	0.9900516267	99.99478545	0	0.005214549802				1.195886509E-10	0	100				-461.3398958	0.9900516267	-716205.266403948	
461.2598958	99	0	1	1	0.9900515151	99.99479672	0	0.005203279372				1.189778784E-10	0	100				-461.2598958	0.9900515151	-717489.943408077	
461.1798958	99	0	1	1	0.9900514037	99.99480797	0	0.005192029403				1.18370015E-10	0	100				-461.1798958	0.9900514037	-719103.738248142	
