T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
810.8232458	90	10	0	1	0.8998289601	94.71829843	5.281701569	0				47.61588006	52.38411994	0				-810.8232458	0.8998289601	-1121.4099776615	
810.7432458	90	10	0	1	0.8997576579	94.72211745	5.277882554	0				47.61510514	52.38489486	0				-810.7432458	0.8997576579	-1122.55946026778	
810.6632458	90	10	0	1	0.8996864286	94.72593335	5.27406665	0				47.61433039	52.38566961	0				-810.6632458	0.8996864286	-1123.70814823293	
810.5832458	90	10	0	1	0.8996152721	94.72974615	5.270253854	0				47.6135558	52.3864442	0				-810.5832458	0.8996152721	-1124.85840025578	
810.5032458	90	10	0	1	0.8995441884	94.73355584	5.266444161	0				47.61278138	52.38721862	0				-810.5032458	0.8995441884	-1126.00942141882	
810.4232458	90	10	0	1	0.8994731773	94.73736243	5.262637568	0				47.61200713	52.38799287	0				-810.4232458	0.8994731773	-1127.16121571059	
810.3432458	90	10	0	1	0.8994022388	94.74116593	5.258834071	0				47.61123305	52.38876695	0				-810.3432458	0.8994022388	-1128.31377413296	
810.2632458	90	10	0	1	0.8993313727	94.74496633	5.255033665	0				47.61045914	52.38954086	0				-810.2632458	0.8993313727	-1129.46550278557	
810.1832458	90	10	0	1	0.8992605788	94.74876365	5.251236347	0				47.6096854	52.3903146	0				-810.1832458	0.8992605788	-1130.61879105497	
810.1032458	90	10	0	1	0.8991898572	94.75255789	5.247442113	0				47.60891182	52.39108818	0				-810.1032458	0.8991898572	-1131.77282928089	
810.0232458	90	10	0	1	0.8991192076	94.75634904	5.243650958	0				47.60813841	52.39186159	0				-810.0232458	0.8991192076	-1132.92682409781	
809.9432458	90	10	0	1	0.89904863	94.76013712	5.23986288	0				47.60736517	52.39263483	0				-809.9432458	0.89904863	-1134.08156366821	
809.8632458	90	10	0	1	0.8989781242	94.76392213	5.236077873	0				47.6065921	52.3934079	0				-809.8632458	0.8989781242	-1135.2370519079	
809.7832458	90	10	0	1	0.8989076902	94.76770407	5.232295935	0				47.6058192	52.3941808	0				-809.7832458	0.8989076902	-1136.39327962054	
809.7032458	90	10	0	1	0.8988373278	94.77148294	5.22851706	0				47.60504647	52.39495353	0				-809.7032458	0.8988373278	-1137.55025071193	
809.6232458	90	10	0	1	0.898767037	94.77525875	5.224741246	0				47.60427391	52.39572609	0				-809.6232458	0.898767037	-1138.70714386893	
809.5432458	90	10	0	1	0.8986968175	94.77903151	5.220968489	0				47.60350151	52.39649849	0				-809.5432458	0.8986968175	-1139.86477503776	
809.4632458	90	10	0	1	0.8986266694	94.78280122	5.217198784	0				47.60272929	52.39727071	0				-809.4632458	0.8986266694	-1141.02394366888	
809.3832458	90	10	0	1	0.8985565925	94.78656787	5.213432127	0				47.60195723	52.39804277	0				-809.3832458	0.8985565925	-1142.1822108408	
809.3032458	90	10	0	1	0.8984865866	94.79033148	5.209668516	0				47.60118534	52.39881466	0				-809.3032458	0.8984865866	-1143.34201989913	
809.2232458	90	10	0	1	0.8984166518	94.79409205	5.205907945	0				47.60041362	52.39958638	0				-809.2232458	0.8984166518	-1144.50254275935	
809.1432458	90	10	0	1	0.8983467878	94.79784959	5.202150412	0				47.59964207	52.40035793	0				-809.1432458	0.8983467878	-1145.66214590292	
809.0632458	90	10	0	1	0.8982769945	94.80160409	5.198395911	0				47.59887069	52.40112931	0				-809.0632458	0.8982769945	-1146.82410456819	
808.9832458	90	10	0	1	0.898207272	94.80535556	5.19464444	0				47.59809948	52.40190052	0				-808.9832458	0.898207272	-1147.9867685761	
808.9032458	90	10	0	1	0.89813762	94.809104	5.190895995	0				47.59732844	52.40267156	0				-808.9032458	0.89813762	-1149.14849440261	
808.8232458	90	10	0	1	0.8980680384	94.81284943	5.187150572	0				47.59655757	52.40344243	0				-808.8232458	0.8980680384	-1150.31174853008	
808.7432458	90	10	0	1	0.8979985272	94.81659183	5.183408166	0				47.59578687	52.40421313	0				-808.7432458	0.8979985272	-1151.47569938246	
808.6632458	90	10	0	1	0.8979290862	94.82033123	5.179668775	0				47.59501634	52.40498366	0				-808.6632458	0.8979290862	-1152.63951871554	
808.5832458	90	10	0	1	0.8978597153	94.82406761	5.175932394	0				47.59424598	52.40575402	0				-808.5832458	0.8978597153	-1153.80402893646	
808.5032458	90	10	0	1	0.8977904144	94.82780098	5.17219902	0				47.59347578	52.40652422	0				-808.5032458	0.8977904144	-1154.97006250328	
808.4232458	90	10	0	1	0.8977211835	94.83153135	5.168468648	0				47.59270576	52.40729424	0				-808.4232458	0.8977211835	-1156.13594395566	
808.3432458	90	10	0	1	0.8976520223	94.83525872	5.164741276	0				47.59193591	52.40806409	0				-808.3432458	0.8976520223	-1157.30251414394	
808.2632458	90	10	0	1	0.8975829309	94.8389831	5.161016899	0				47.59116623	52.40883377	0				-808.2632458	0.8975829309	-1158.46975657382	
808.1832458	90	10	0	1	0.897513909	94.84270449	5.157295514	0				47.59039672	52.40960328	0				-808.1832458	0.897513909	-1159.63768174023	
808.1032458	90	10	0	1	0.8974449567	94.84642288	5.153577116	0				47.58962737	52.41037263	0				-808.1032458	0.8974449567	-1160.80627306734	
808.0232458	90	10	0	1	0.8973760737	94.8501383	5.149861702	0				47.5888582	52.4111418	0				-808.0232458	0.8973760737	-1161.97469549438	
807.9432458	90	10	0	1	0.89730726	94.85385073	5.146149269	0				47.5880892	52.4119108	0				-807.9432458	0.89730726	-1163.14462519988	
807.8632458	90	10	0	1	0.8972385155	94.85756019	5.142439813	0				47.58732037	52.41267963	0				-807.8632458	0.8972385155	-1164.31436964526	
807.7832458	90	10	0	1	0.89716984	94.86126667	5.138733329	0				47.58655171	52.41344829	0				-807.7832458	0.89716984	-1165.48562537125	
807.7032458	90	10	0	1	0.8971012336	94.86497019	5.135029815	0				47.58578322	52.41421678	0				-807.7032458	0.8971012336	-1166.65667935364	
807.6232458	90	10	0	1	0.8970326959	94.86867073	5.131329266	0				47.5850149	52.4149851	0				-807.6232458	0.8970326959	-1167.82839448713	
807.5432458	90	10	0	1	0.8969642271	94.87236832	5.127631679	0				47.58424675	52.41575325	0				-807.5432458	0.8969642271	-1169.00160290069	
807.4632458	90	10	0	1	0.8968958269	94.87606295	5.12393705	0				47.58347878	52.41652122	0				-807.4632458	0.8968958269	-1170.17460860497	
807.3832458	90	10	0	1	0.8968274953	94.87975462	5.120245376	0				47.58271097	52.41728903	0				-807.3832458	0.8968274953	-1171.34825220626	
807.3032458	90	10	0	1	0.8967592321	94.88344335	5.116556652	0				47.58194334	52.41805666	0				-807.3032458	0.8967592321	-1172.52253734875	
807.2232458	90	10	0	1	0.8966910373	94.88712912	5.112870876	0				47.58117587	52.41882413	0				-807.2232458	0.8966910373	-1173.69745390159	
807.1432458	90	10	0	1	0.8966229107	94.89081196	5.109188043	0				47.58040858	52.41959142	0				-807.1432458	0.8966229107	-1174.87300549086	
807.0632458	90	10	0	1	0.8965548523	94.89449185	5.10550815	0				47.57964146	52.42035854	0				-807.0632458	0.8965548523	-1176.04918193159	
806.9832458	90	10	0	1	0.8964868619	94.89816881	5.101831193	0				47.5788745	52.4211255	0				-806.9832458	0.8964868619	-1177.22511893347	
806.9032458	90	10	0	1	0.8964189394	94.90184283	5.098157168	0				47.57810772	52.42189228	0				-806.9032458	0.8964189394	-1178.40341341305	
806.8232458	90	10	0	1	0.8963510849	94.90551393	5.094486073	0				47.57734112	52.42265888	0				-806.8232458	0.8963510849	-1179.58145138788	
806.7432458	90	10	0	1	0.896283298	94.9091821	5.090817903	0				47.57657468	52.42342532	0				-806.7432458	0.896283298	-1180.75924164846	
806.6632458	90	10	0	1	0.8962155788	94.91284735	5.087152655	0				47.57580841	52.42419159	0				-806.6632458	0.8962155788	-1181.9385079237	
806.5832458	90	10	0	1	0.8961479271	94.91650968	5.083490325	0				47.57504232	52.42495768	0				-806.5832458	0.8961479271	-1183.11838588184	
806.5032458	90	10	0	1	0.8960803429	94.92016909	5.079830909	0				47.5742764	52.4257236	0				-806.5032458	0.8960803429	-1184.29886512838	
806.4232458	90	10	0	1	0.896012826	94.9238256	5.076174404	0				47.57351065	52.42648935	0				-806.4232458	0.896012826	-1185.47906911559	
806.3432458	90	10	0	1	0.8959453763	94.92747919	5.072520807	0				47.57274507	52.42725493	0				-806.3432458	0.8959453763	-1186.66074934583	
806.2632458	90	10	0	1	0.8958779938	94.93112989	5.068870114	0				47.57197966	52.42802034	0				-806.2632458	0.8958779938	-1187.84302048312	
806.1832458	90	10	0	1	0.8958106783	94.93477768	5.065222321	0				47.57121443	52.42878557	0				-806.1832458	0.8958106783	-1189.02588605342	
806.1032458	90	10	0	1	0.8957434298	94.93842258	5.061577424	0				47.57044936	52.42955064	0				-806.1032458	0.8957434298	-1190.20933551304	
806.0232458	90	10	0	1	0.8956762481	94.94206458	5.057935421	0				47.56968447	52.43031553	0				-806.0232458	0.8956762481	-1191.39337237316	
805.9432458	90	10	0	1	0.8956091332	94.94570369	5.054296307	0				47.56891975	52.43108025	0				-805.9432458	0.8956091332	-1192.57798603112	
805.8632458	90	10	0	1	0.8955420849	94.94933992	5.050660079	0				47.56815521	52.43184479	0				-805.8632458	0.8955420849	-1193.7622875384	
805.7832458	90	10	0	1	0.8954751031	94.95297327	5.047026734	0				47.56739083	52.43260917	0				-805.7832458	0.8954751031	-1194.94805288232	
805.7032458	90	10	0	1	0.8954081878	94.95660373	5.043396268	0				47.56662663	52.43337337	0				-805.7032458	0.8954081878	-1196.13528022407	
805.6232458	90	10	0	1	0.8953413389	94.96023132	5.039768677	0				47.5658626	52.4341374	0				-805.6232458	0.8953413389	-1197.32217927602	
805.5432458	90	10	0	1	0.8952745562	94.96385604	5.036143958	0				47.56509874	52.43490126	0				-805.5432458	0.8952745562	-1198.50874461816	
805.4632458	90	10	0	1	0.8952078396	94.96747789	5.032522108	0				47.56433506	52.43566494	0				-805.4632458	0.8952078396	-1199.6967663385	
805.3832458	90	10	0	1	0.8951411891	94.97109688	5.028903122	0				47.56357155	52.43642845	0				-805.3832458	0.8951411891	-1200.88624253154	
805.3032458	90	10	0	1	0.8950746046	94.974713	5.025286999	0				47.56280821	52.43719179	0				-805.3032458	0.8950746046	-1202.07536861196	
805.2232458	90	10	0	1	0.8950080859	94.97832627	5.021673733	0				47.56204504	52.43795496	0				-805.2232458	0.8950080859	-1203.26595245254	
805.1432458	90	10	0	1	0.8949416331	94.98193668	5.018063322	0				47.56128205	52.43871795	0				-805.1432458	0.8949416331	-1204.45616797173	
805.0632458	90	10	0	1	0.8948752458	94.98554424	5.014455761	0				47.56051923	52.43948077	0				-805.0632458	0.8948752458	-1205.64693422882	
804.9832458	90	10	0	1	0.8948089242	94.98914895	5.010851049	0				47.55975658	52.44024342	0				-804.9832458	0.8948089242	-1206.83913799204	
804.9032458	90	10	0	1	0.894742668	94.99275082	5.00724918	0				47.5589941	52.4410059	0				-804.9032458	0.894742668	-1208.03097105022	
804.8232458	90	10	0	1	0.8946764772	94.99634985	5.003650153	0				47.5582318	52.4417682	0				-804.8232458	0.8946764772	-1209.22424476941	
804.7432458	90	10	0	1	0.8946103517	94.99994604	5.000053962	0				47.55746967	52.44253033	0				-804.7432458	0.8946103517	-1210.41804681797	
804.6632458	90	10	0	1	0.8945442914	95.00353939	4.996460606	0				47.55670772	52.44329228	0				-804.6632458	0.8945442914	-1211.61237333971	
804.5832458	90	10	0	1	0.8944782962	95.00712992	4.992870079	0				47.55594593	52.44405407	0				-804.5832458	0.8944782962	-1212.80722045886	
804.5032458	90	10	0	1	0.894412366	95.01071762	4.98928238	0				47.55518432	52.44481568	0				-804.5032458	0.894412366	-1214.00258427499	
804.4232458	90	10	0	1	0.8943465007	95.0143025	4.985697505	0				47.55442289	52.44557711	0				-804.4232458	0.8943465007	-1215.19846087069	
804.3432458	90	10	0	1	0.8942807002	95.01788455	4.982115449	0				47.55366163	52.44633837	0				-804.3432458	0.8942807002	-1216.39484630903	
804.2632458	90	10	0	1	0.8942149644	95.02146379	4.978536211	0				47.55290054	52.44709946	0				-804.2632458	0.8942149644	-1217.5917366307	
804.1832458	90	10	0	1	0.8941492932	95.02504021	4.974959786	0				47.55213962	52.44786038	0				-804.1832458	0.8941492932	-1218.79005808862	
804.1032458	90	10	0	1	0.8940836866	95.02861383	4.97138617	0				47.55137888	52.44862112	0				-804.1032458	0.8940836866	-1219.98887645302	
804.0232458	90	10	0	1	0.8940181444	95.03218464	4.967815362	0				47.55061831	52.44938169	0				-804.0232458	0.8940181444	-1221.18819502217	
803.9432458	90	10	0	1	0.8939526666	95.03575264	4.964247357	0				47.54985792	52.45014208	0				-803.9432458	0.8939526666	-1222.38800244805	
803.8632458	90	10	0	1	0.893887253	95.03931785	4.960682151	0				47.5490977	52.4509023	0				-803.8632458	0.893887253	-1223.58736443715	
803.7832458	90	10	0	1	0.8938219035	95.04288026	4.957119742	0				47.54833765	52.45166235	0				-803.7832458	0.8938219035	-1224.7881465476	
803.7032458	90	10	0	1	0.8937566181	95.04643987	4.953560127	0				47.54757778	52.45242222	0				-803.7032458	0.8937566181	-1225.99034652796	
803.6232458	90	10	0	1	0.8936913967	95.0499967	4.950003301	0				47.54681808	52.45318192	0				-803.6232458	0.8936913967	-1227.19302637523	
803.5432458	90	10	0	1	0.8936262392	95.05355074	4.946449262	0				47.54605856	52.45394144	0				-803.5432458	0.8936262392	-1228.3961819655	
803.4632458	90	10	0	1	0.8935611455	95.05710199	4.942898006	0				47.54529921	52.45470079	0				-803.4632458	0.8935611455	-1229.59886235482	
803.3832458	90	10	0	1	0.8934961154	95.06065047	4.939349529	0				47.54454003	52.45545997	0				-803.3832458	0.8934961154	-1230.80201016744	
803.3032458	90	10	0	1	0.8934311489	95.06419617	4.93580383	0				47.54378103	52.45621897	0				-803.3032458	0.8934311489	-1232.00751482081	
803.2232458	90	10	0	1	0.893366246	95.0677391	4.932260903	0				47.5430222	52.4569778	0				-803.2232458	0.893366246	-1233.21347849715	
803.1432458	90	10	0	1	0.8933014065	95.07127925	4.928720747	0				47.54226355	52.45773645	0				-803.1432458	0.8933014065	-1234.41895017826	
803.0632458	90	10	0	1	0.8932366303	95.07481664	4.925183357	0				47.54150507	52.45849493	0				-803.0632458	0.8932366303	-1235.62487241054	
802.9832458	90	10	0	1	0.8931719173	95.07835127	4.92164873	0				47.54074677	52.45925323	0				-802.9832458	0.8931719173	-1236.8321988817	
802.9032458	90	10	0	1	0.8931072675	95.08188314	4.918116864	0				47.53998864	52.46001136	0				-802.9032458	0.8931072675	-1238.03996734021	
802.8232458	90	10	0	1	0.8930426807	95.08541225	4.914587754	0				47.53923069	52.46076931	0				-802.8232458	0.8930426807	-1239.24818095303	
802.7432458	90	10	0	1	0.8929781569	95.0889386	4.911061397	0				47.53847291	52.46152709	0				-802.7432458	0.8929781569	-1240.45682790816	
802.6632458	90	10	0	1	0.8929136959	95.09246221	4.907537791	0				47.5377153	52.4622847	0				-802.6632458	0.8929136959	-1241.66687681845	
802.5832458	90	10	0	1	0.8928492978	95.09598307	4.904016932	0				47.53695787	52.46304213	0				-802.5832458	0.8928492978	-1242.87735034648	
802.5032458	90	10	0	1	0.8927849623	95.09950118	4.900498817	0				47.53620062	52.46379938	0				-802.5032458	0.8927849623	-1244.08728991178	
802.4232458	90	10	0	1	0.8927206894	95.10301656	4.896983442	0				47.53544354	52.46455646	0				-802.4232458	0.8927206894	-1245.29958752291	
802.3432458	90	10	0	1	0.8926564791	95.1065292	4.893470804	0				47.53468663	52.46531337	0				-802.3432458	0.8926564791	-1246.51133104586	
802.2632458	90	10	0	1	0.8925923311	95.1100391	4.8899609	0				47.5339299	52.4660701	0				-802.2632458	0.8925923311	-1247.72349659627	
802.1832458	90	10	0	1	0.8925282455	95.11354627	4.886453727	0				47.53317335	52.46682665	0				-802.1832458	0.8925282455	-1248.93801818357	
802.1032458	90	10	0	1	0.8924642222	95.11705072	4.882949281	0				47.53241697	52.46758303	0				-802.1032458	0.8924642222	-1250.15197417495	
802.0232458	90	10	0	1	0.892400261	95.12055244	4.87944756	0				47.53166076	52.46833924	0				-802.0232458	0.892400261	-1251.36633877105	
801.9432458	90	10	0	1	0.8923363619	95.12405144	4.87594856	0				47.53090474	52.46909526	0				-801.9432458	0.8923363619	-1252.58109985532	
801.8632458	90	10	0	1	0.8922725247	95.12754772	4.872452278	0				47.53014888	52.46985112	0				-801.8632458	0.8922725247	-1253.79626048579	
801.7832458	90	10	0	1	0.8922087494	95.13104129	4.86895871	0				47.52939321	52.47060679	0				-801.7832458	0.8922087494	-1255.01378112395	
801.7032458	90	10	0	1	0.892145036	95.13453215	4.865467854	0				47.5286377	52.4713623	0				-801.7032458	0.892145036	-1256.23070393906	
801.6232458	90	10	0	1	0.8920813842	95.13802029	4.861979706	0				47.52788238	52.47211762	0				-801.6232458	0.8920813842	-1257.4480202044	
801.5432458	90	10	0	1	0.8920177941	95.14150574	4.858494264	0				47.52712723	52.47287277	0				-801.5432458	0.8920177941	-1258.66670206548	
801.4632458	90	10	0	1	0.8919542655	95.14498848	4.855011523	0				47.52637225	52.47362775	0				-801.4632458	0.8919542655	-1259.88576813987	
801.3832458	90	10	0	1	0.8918907984	95.14846852	4.851531482	0				47.52561745	52.47438255	0				-801.3832458	0.8918907984	-1261.10520609309	
801.3032458	90	10	0	1	0.8918273926	95.15194586	4.848054135	0				47.52486283	52.47513717	0				-801.3032458	0.8918273926	-1262.32501892993	
801.2232458	90	10	0	1	0.8917640481	95.15542052	4.844579482	0				47.52410838	52.47589162	0				-801.2232458	0.8917640481	-1263.54619402071	
801.1432458	90	10	0	1	0.8917007648	95.15889248	4.841107517	0				47.52335411	52.47664589	0				-801.1432458	0.8917007648	-1264.76773458297	
801.0632458	90	10	0	1	0.8916375426	95.16236176	4.837638239	0				47.52260002	52.47739998	0				-801.0632458	0.8916375426	-1265.98963587738	
800.9832458	90	10	0	1	0.8915743814	95.16582836	4.834171644	0				47.5218461	52.4781539	0				-800.9832458	0.8915743814	-1267.21189314349	
800.9032458	90	10	0	1	0.8915112811	95.16929227	4.830707729	0				47.52109236	52.47890764	0				-800.9032458	0.8915112811	-1268.4355091227	
800.8232458	90	10	0	1	0.8914482417	95.17275351	4.827246491	0				47.52033879	52.47966121	0				-800.8232458	0.8914482417	-1269.6604809556	
800.7432458	90	10	0	1	0.8913852631	95.17621207	4.823787926	0				47.5195854	52.4804146	0				-800.7432458	0.8913852631	-1270.88479071241	
800.6632458	90	10	0	1	0.8913223451	95.17966797	4.820332032	0				47.51883219	52.48116781	0				-800.6632458	0.8913223451	-1272.10944497421	
800.5832458	90	10	0	1	0.8912594877	95.18312119	4.816878805	0				47.51807915	52.48192085	0				-800.5832458	0.8912594877	-1273.33544640634	
800.5032458	90	10	0	1	0.8911966908	95.18657176	4.813428243	0				47.51732629	52.48267371	0				-800.5032458	0.8911966908	-1274.56178260712	
800.4232458	90	10	0	1	0.8911339543	95.19001966	4.809980342	0				47.5165736	52.4834264	0				-800.4232458	0.8911339543	-1275.78946791246	
800.3432458	90	10	0	1	0.8910712782	95.1934649	4.806535099	0				47.5158211	52.4841789	0				-800.3432458	0.8910712782	-1277.01747816923	
800.2632458	90	10	0	1	0.8910086623	95.19690749	4.803092511	0				47.51506877	52.48493123	0				-800.2632458	0.8910086623	-1278.24479312096	
800.1832458	90	10	0	1	0.8909461065	95.20034742	4.799652576	0				47.51431661	52.48568339	0				-800.1832458	0.8909461065	-1279.47447337241	
800.1032458	90	10	0	1	0.8908836109	95.20378471	4.796215289	0				47.51356463	52.48643537	0				-800.1032458	0.8908836109	-1280.70446368032	
800.0232458	90	10	0	1	0.8908211752	95.20721935	4.792780648	0				47.51281283	52.48718717	0				-800.0232458	0.8908211752	-1281.93477479619	
799.9432458	90	10	0	1	0.8907587995	95.21065135	4.78934865	0				47.51206121	52.48793879	0				-799.9432458	0.8907587995	-1283.16538593963	
799.8632458	90	10	0	1	0.8906964835	95.21408071	4.785919292	0				47.51130976	52.48869024	0				-799.8632458	0.8906964835	-1284.39630785268	
799.7832458	90	10	0	1	0.8906342273	95.21750743	4.78249257	0				47.51055849	52.48944151	0				-799.7832458	0.8906342273	-1285.62958968367	
799.7032458	90	10	0	1	0.8905720308	95.22093152	4.779068482	0				47.5098074	52.4901926	0				-799.7032458	0.8905720308	-1286.86213517581	
