T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
706.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-706.9826382	0.4084622852	NaN	
706.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-706.8226382	0.4084622852	NaN	
706.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-706.6626382	0.4084622852	NaN	
706.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-706.5026382	0.4084622852	NaN	
706.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-706.3426382	0.4084622852	NaN	
706.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-706.1826382	0.4084622852	NaN	
706.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-706.0226382	0.4084622852	NaN	
705.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-705.8626382	0.4084622852	NaN	
705.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-705.7026382	0.4084622852	NaN	
705.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-705.5426382	0.4084622852	NaN	
705.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-705.3826382	0.4084622852	NaN	
705.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-705.2226382	0.4084622852	NaN	
705.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-705.0626382	0.4084622852	NaN	
704.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-704.9026382	0.4084622852	NaN	
704.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-704.7426382	0.4084622852	NaN	
704.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-704.5826382	0.4084622852	NaN	
704.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-704.4226382	0.4084622852	NaN	
704.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-704.2626382	0.4084622852	NaN	
704.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-704.1026382	0.4084622852	NaN	
703.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-703.9426382	0.4084622852	NaN	
703.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-703.7826382	0.4084622852	NaN	
703.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-703.6226382	0.4084622852	NaN	
703.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-703.4626382	0.4084622852	NaN	
703.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-703.3026382	0.4084622852	NaN	
703.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-703.1426382	0.4084622852	NaN	
702.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-702.9826382	0.4084622852	NaN	
702.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-702.8226382	0.4084622852	NaN	
702.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-702.6626382	0.4084622852	NaN	
702.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-702.5026382	0.4084622852	NaN	
702.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-702.3426382	0.4084622852	NaN	
702.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-702.1826382	0.4084622852	NaN	
702.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-702.0226382	0.4084622852	NaN	
701.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-701.8626382	0.4084622852	NaN	
701.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-701.7026382	0.4084622852	NaN	
701.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-701.5426382	0.4084622852	NaN	
701.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-701.3826382	0.4084622852	NaN	
701.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-701.2226382	0.4084622852	NaN	
701.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-701.0626382	0.4084622852	NaN	
700.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-700.9026382	0.4084622852	NaN	
700.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-700.7426382	0.4084622852	NaN	
700.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-700.5826382	0.4084622852	NaN	
700.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-700.4226382	0.4084622852	NaN	
700.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-700.2626382	0.4084622852	NaN	
700.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-700.1026382	0.4084622852	NaN	
699.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-699.9426382	0.4084622852	NaN	
699.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-699.7826382	0.4084622852	NaN	
699.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-699.6226382	0.4084622852	NaN	
699.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-699.4626382	0.4084622852	NaN	
699.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-699.3026382	0.4084622852	NaN	
699.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-699.1426382	0.4084622852	NaN	
698.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-698.9826382	0.4084622852	NaN	
698.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-698.8226382	0.4084622852	NaN	
698.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-698.6626382	0.4084622852	NaN	
698.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-698.5026382	0.4084622852	NaN	
698.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-698.3426382	0.4084622852	NaN	
698.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-698.1826382	0.4084622852	NaN	
698.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-698.0226382	0.4084622852	NaN	
697.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-697.8626382	0.4084622852	NaN	
697.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-697.7026382	0.4084622852	NaN	
697.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-697.5426382	0.4084622852	NaN	
697.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-697.3826382	0.4084622852	NaN	
697.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-697.2226382	0.4084622852	NaN	
697.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-697.0626382	0.4084622852	NaN	
696.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-696.9026382	0.4084622852	NaN	
696.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-696.7426382	0.4084622852	NaN	
696.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-696.5826382	0.4084622852	NaN	
696.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-696.4226382	0.4084622852	NaN	
696.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-696.2626382	0.4084622852	NaN	
696.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-696.1026382	0.4084622852	NaN	
695.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-695.9426382	0.4084622852	NaN	
695.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-695.7826382	0.4084622852	NaN	
695.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-695.6226382	0.4084622852	NaN	
695.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-695.4626382	0.4084622852	NaN	
695.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-695.3026382	0.4084622852	NaN	
695.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-695.1426382	0.4084622852	NaN	
694.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-694.9826382	0.4084622852	NaN	
694.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-694.8226382	0.4084622852	NaN	
694.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-694.6626382	0.4084622852	NaN	
694.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-694.5026382	0.4084622852	NaN	
694.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-694.3426382	0.4084622852	NaN	
694.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-694.1826382	0.4084622852	NaN	
694.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-694.0226382	0.4084622852	NaN	
693.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-693.8626382	0.4084622852	NaN	
693.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-693.7026382	0.4084622852	NaN	
693.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-693.5426382	0.4084622852	NaN	
693.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-693.3826382	0.4084622852	NaN	
693.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-693.2226382	0.4084622852	NaN	
693.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-693.0626382	0.4084622852	NaN	
692.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-692.9026382	0.4084622852	NaN	
692.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-692.7426382	0.4084622852	NaN	
692.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-692.5826382	0.4084622852	NaN	
692.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-692.4226382	0.4084622852	NaN	
692.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-692.2626382	0.4084622852	NaN	
692.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-692.1026382	0.4084622852	NaN	
691.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-691.9426382	0.4084622852	NaN	
691.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-691.7826382	0.4084622852	NaN	
691.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-691.6226382	0.4084622852	NaN	
691.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-691.4626382	0.4084622852	NaN	
691.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-691.3026382	0.4084622852	NaN	
691.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-691.1426382	0.4084622852	NaN	
690.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-690.9826382	0.4084622852	NaN	
690.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-690.8226382	0.4084622852	NaN	
690.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-690.6626382	0.4084622852	NaN	
690.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-690.5026382	0.4084622852	NaN	
690.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-690.3426382	0.4084622852	NaN	
690.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-690.1826382	0.4084622852	NaN	
690.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-690.0226382	0.4084622852	NaN	
689.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-689.8626382	0.4084622852	NaN	
689.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-689.7026382	0.4084622852	NaN	
689.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-689.5426382	0.4084622852	NaN	
689.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-689.3826382	0.4084622852	NaN	
689.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-689.2226382	0.4084622852	NaN	
689.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-689.0626382	0.4084622852	NaN	
688.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-688.9026382	0.4084622852	NaN	
688.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-688.7426382	0.4084622852	NaN	
688.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-688.5826382	0.4084622852	NaN	
688.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-688.4226382	0.4084622852	NaN	
688.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-688.2626382	0.4084622852	NaN	
688.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-688.1026382	0.4084622852	NaN	
687.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-687.9426382	0.4084622852	NaN	
687.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-687.7826382	0.4084622852	NaN	
687.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-687.6226382	0.4084622852	NaN	
687.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-687.4626382	0.4084622852	NaN	
687.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-687.3026382	0.4084622852	NaN	
687.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-687.1426382	0.4084622852	NaN	
686.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-686.9826382	0.4084622852	NaN	
686.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-686.8226382	0.4084622852	NaN	
686.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-686.6626382	0.4084622852	NaN	
686.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-686.5026382	0.4084622852	NaN	
686.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-686.3426382	0.4084622852	NaN	
686.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-686.1826382	0.4084622852	NaN	
686.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-686.0226382	0.4084622852	NaN	
685.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-685.8626382	0.4084622852	NaN	
685.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-685.7026382	0.4084622852	NaN	
685.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-685.5426382	0.4084622852	NaN	
685.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-685.3826382	0.4084622852	NaN	
685.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-685.2226382	0.4084622852	NaN	
685.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-685.0626382	0.4084622852	NaN	
684.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-684.9026382	0.4084622852	NaN	
684.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-684.7426382	0.4084622852	NaN	
684.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-684.5826382	0.4084622852	NaN	
684.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-684.4226382	0.4084622852	NaN	
684.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-684.2626382	0.4084622852	NaN	
684.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-684.1026382	0.4084622852	NaN	
683.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-683.9426382	0.4084622852	NaN	
683.7826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-683.7826382	0.4084622852	NaN	
683.6226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-683.6226382	0.4084622852	NaN	
683.4626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-683.4626382	0.4084622852	NaN	
683.3026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-683.3026382	0.4084622852	NaN	
683.1426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-683.1426382	0.4084622852	NaN	
682.9826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-682.9826382	0.4084622852	NaN	
682.8226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-682.8226382	0.4084622852	NaN	
682.6626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-682.6626382	0.4084622852	NaN	
682.5026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-682.5026382	0.4084622852	NaN	
682.3426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-682.3426382	0.4084622852	NaN	
682.1826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-682.1826382	0.4084622852	NaN	
682.0226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-682.0226382	0.4084622852	NaN	
681.8626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-681.8626382	0.4084622852	NaN	
681.7026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-681.7026382	0.4084622852	NaN	
681.5426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-681.5426382	0.4084622852	NaN	
681.3826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-681.3826382	0.4084622852	NaN	
681.2226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-681.2226382	0.4084622852	NaN	
681.0626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-681.0626382	0.4084622852	NaN	
680.9026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-680.9026382	0.4084622852	NaN	
680.7426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-680.7426382	0.4084622852	NaN	
680.5826382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-680.5826382	0.4084622852	NaN	
680.4226382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-680.4226382	0.4084622852	NaN	
680.2626382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-680.2626382	0.4084622852	NaN	
680.1026382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-680.1026382	0.4084622852	NaN	
679.9426382	92	8	1	0.4084622852	94.21979476	5.780205238			47.71314021	52.28685979			-679.9426382	0.4084622852	NaN	
