T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
489.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-489.2788757	0.508976456	NaN	
489.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-489.1188757	0.508976456	NaN	
488.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-488.9588757	0.508976456	NaN	
488.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-488.7988757	0.508976456	NaN	
488.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-488.6388757	0.508976456	NaN	
488.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-488.4788757	0.508976456	NaN	
488.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-488.3188757	0.508976456	NaN	
488.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-488.1588757	0.508976456	NaN	
487.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-487.9988757	0.508976456	NaN	
487.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-487.8388757	0.508976456	NaN	
487.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-487.6788757	0.508976456	NaN	
487.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-487.5188757	0.508976456	NaN	
487.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-487.3588757	0.508976456	NaN	
487.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-487.1988757	0.508976456	NaN	
487.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-487.0388757	0.508976456	NaN	
486.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-486.8788757	0.508976456	NaN	
486.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-486.7188757	0.508976456	NaN	
486.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-486.5588757	0.508976456	NaN	
486.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-486.3988757	0.508976456	NaN	
486.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-486.2388757	0.508976456	NaN	
486.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-486.0788757	0.508976456	NaN	
485.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-485.9188757	0.508976456	NaN	
485.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-485.7588757	0.508976456	NaN	
485.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-485.5988757	0.508976456	NaN	
485.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-485.4388757	0.508976456	NaN	
485.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-485.2788757	0.508976456	NaN	
485.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-485.1188757	0.508976456	NaN	
484.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-484.9588757	0.508976456	NaN	
484.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-484.7988757	0.508976456	NaN	
484.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-484.6388757	0.508976456	NaN	
484.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-484.4788757	0.508976456	NaN	
484.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-484.3188757	0.508976456	NaN	
484.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-484.1588757	0.508976456	NaN	
483.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-483.9988757	0.508976456	NaN	
483.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-483.8388757	0.508976456	NaN	
483.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-483.6788757	0.508976456	NaN	
483.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-483.5188757	0.508976456	NaN	
483.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-483.3588757	0.508976456	NaN	
483.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-483.1988757	0.508976456	NaN	
483.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-483.0388757	0.508976456	NaN	
482.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-482.8788757	0.508976456	NaN	
482.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-482.7188757	0.508976456	NaN	
482.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-482.5588757	0.508976456	NaN	
482.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-482.3988757	0.508976456	NaN	
482.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-482.2388757	0.508976456	NaN	
482.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-482.0788757	0.508976456	NaN	
481.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-481.9188757	0.508976456	NaN	
481.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-481.7588757	0.508976456	NaN	
481.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-481.5988757	0.508976456	NaN	
481.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-481.4388757	0.508976456	NaN	
481.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-481.2788757	0.508976456	NaN	
481.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-481.1188757	0.508976456	NaN	
480.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-480.9588757	0.508976456	NaN	
480.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-480.7988757	0.508976456	NaN	
480.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-480.6388757	0.508976456	NaN	
480.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-480.4788757	0.508976456	NaN	
480.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-480.3188757	0.508976456	NaN	
480.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-480.1588757	0.508976456	NaN	
479.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-479.9988757	0.508976456	NaN	
479.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-479.8388757	0.508976456	NaN	
479.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-479.6788757	0.508976456	NaN	
479.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-479.5188757	0.508976456	NaN	
479.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-479.3588757	0.508976456	NaN	
479.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-479.1988757	0.508976456	NaN	
479.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-479.0388757	0.508976456	NaN	
478.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-478.8788757	0.508976456	NaN	
478.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-478.7188757	0.508976456	NaN	
478.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-478.5588757	0.508976456	NaN	
478.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-478.3988757	0.508976456	NaN	
478.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-478.2388757	0.508976456	NaN	
478.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-478.0788757	0.508976456	NaN	
477.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-477.9188757	0.508976456	NaN	
477.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-477.7588757	0.508976456	NaN	
477.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-477.5988757	0.508976456	NaN	
477.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-477.4388757	0.508976456	NaN	
477.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-477.2788757	0.508976456	NaN	
477.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-477.1188757	0.508976456	NaN	
476.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-476.9588757	0.508976456	NaN	
476.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-476.7988757	0.508976456	NaN	
476.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-476.6388757	0.508976456	NaN	
476.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-476.4788757	0.508976456	NaN	
476.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-476.3188757	0.508976456	NaN	
476.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-476.1588757	0.508976456	NaN	
475.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-475.9988757	0.508976456	NaN	
475.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-475.8388757	0.508976456	NaN	
475.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-475.6788757	0.508976456	NaN	
475.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-475.5188757	0.508976456	NaN	
475.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-475.3588757	0.508976456	NaN	
475.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-475.1988757	0.508976456	NaN	
475.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-475.0388757	0.508976456	NaN	
474.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-474.8788757	0.508976456	NaN	
474.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-474.7188757	0.508976456	NaN	
474.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-474.5588757	0.508976456	NaN	
474.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-474.3988757	0.508976456	NaN	
474.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-474.2388757	0.508976456	NaN	
474.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-474.0788757	0.508976456	NaN	
473.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-473.9188757	0.508976456	NaN	
473.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-473.7588757	0.508976456	NaN	
473.5988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-473.5988757	0.508976456	NaN	
473.4388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-473.4388757	0.508976456	NaN	
473.2788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-473.2788757	0.508976456	NaN	
473.1188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-473.1188757	0.508976456	NaN	
472.9588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-472.9588757	0.508976456	NaN	
472.7988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-472.7988757	0.508976456	NaN	
472.6388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-472.6388757	0.508976456	NaN	
472.4788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-472.4788757	0.508976456	NaN	
472.3188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-472.3188757	0.508976456	NaN	
472.1588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-472.1588757	0.508976456	NaN	
471.9988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-471.9988757	0.508976456	NaN	
471.8388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-471.8388757	0.508976456	NaN	
471.6788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-471.6788757	0.508976456	NaN	
471.5188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-471.5188757	0.508976456	NaN	
471.3588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-471.3588757	0.508976456	NaN	
471.1988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-471.1988757	0.508976456	NaN	
471.0388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-471.0388757	0.508976456	NaN	
470.8788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-470.8788757	0.508976456	NaN	
470.7188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-470.7188757	0.508976456	NaN	
470.5588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-470.5588757	0.508976456	NaN	
470.3988757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-470.3988757	0.508976456	NaN	
470.2388757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-470.2388757	0.508976456	NaN	
470.0788757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-470.0788757	0.508976456	NaN	
469.9188757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-469.9188757	0.508976456	NaN	
469.7588757	91	8	1	1	0.508976456	93.64031833	5.263186621	1.096495048				47.40670596	52.59329404	0	2.770690093E-05	0	99.99997229				-469.7588757	0.508976456	NaN	
