T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
859.527116	89	9	2	0.5148184855	0.0009873476942	97.50228882	2.039640249	0.4580709354	79.94925851	16.41085643	3.639885061							0	0	0	-859.527116	0.0009873476942	-62145.8707953452	
859.447116	89	9	2	0.5153413133	0.0009860619307	97.49900395	2.04234726	0.4586487934	79.9319363	16.42503865	3.643025051							0	0	0	-859.447116	0.0009860619307	-62294.105414723	
859.367116	89	9	2	0.5158629377	0.0009847792256	97.49571694	2.045056122	0.4592269376	79.91462281	16.43921372	3.646163478							0	0	0	-859.367116	0.0009847792256	-62442.5761162469	
859.287116	89	9	2	0.5163833629	0.0009834995692	97.4924278	2.047766837	0.4598053682	79.89731803	16.45338163	3.649300342							0	0	0	-859.287116	0.0009834995692	-62591.2836717088	
859.207116	89	9	2	0.5169025932	0.0009822229519	97.48913651	2.050479408	0.4603840856	79.88002196	16.46754239	3.652435646							0	0	0	-859.207116	0.0009822229519	-62740.2288497733	
859.127116	89	9	2	0.5174206325	0.0009809493641	97.48584307	2.053193839	0.4609630903	79.86273459	16.48169602	3.655569391							0	0	0	-859.127116	0.0009809493641	-62889.4099787059	
859.047116	89	9	2	0.517937485	0.0009796787962	97.48254748	2.055910134	0.4615423826	79.84545591	16.49584251	3.658701578							0	0	0	-859.047116	0.0009796787962	-63038.8303509182	
858.967116	89	9	2	0.5184531548	0.0009784112388	97.47924974	2.058628295	0.4621219629	79.82818592	16.50998188	3.661832208							0	0	0	-858.967116	0.0009784112388	-63188.4907723884	
858.887116	89	9	2	0.518967646	0.0009771466824	97.47594984	2.061348326	0.4627018316	79.8109246	16.52411412	3.664961283							0	0	0	-858.887116	0.0009771466824	-63338.3871021341	
858.807116	89	9	2	0.5194809626	0.0009758851175	97.47264778	2.064070231	0.463281989	79.79367196	16.53823924	3.668088804							0	0	0	-858.807116	0.0009758851175	-63488.5226949024	
858.727116	89	9	2	0.5199931087	0.0009746265348	97.46934355	2.066794014	0.4638624356	79.77642798	16.55235725	3.671214772							0	0	0	-858.727116	0.0009746265348	-63638.8983837348	
858.647116	89	9	2	0.5205040882	0.0009733709249	97.46603715	2.069519676	0.4644431716	79.75919266	16.56646815	3.674339189							0	0	0	-858.647116	0.0009733709249	-63789.5150945263	
858.567116	89	9	2	0.5210139052	0.0009721182786	97.46272858	2.072247223	0.4650241977	79.74196599	16.58057196	3.677462057							0	0	0	-858.567116	0.0009721182786	-63940.3711358512	
858.487116	89	9	2	0.5215225636	0.0009708685865	97.45941783	2.074976658	0.465605514	79.72474796	16.59466866	3.680583375							0	0	0	-858.487116	0.0009708685865	-64091.4648861682	
858.407116	89	9	2	0.5220300674	0.0009696218394	97.4561049	2.077707983	0.4661871209	79.70753857	16.60875828	3.683703147							0	0	0	-858.407116	0.0009696218394	-64242.8023756202	
858.327116	89	9	2	0.5225364206	0.0009683780282	97.45278978	2.080441202	0.466769019	79.69033781	16.62284082	3.686821372							0	0	0	-858.327116	0.0009683780282	-64394.379362941	
858.247116	89	9	2	0.523041627	0.0009671371436	97.44947247	2.08317632	0.4673512085	79.67314567	16.63691628	3.689938054							0	0	0	-858.247116	0.0009671371436	-64546.1942209046	
858.167116	89	9	2	0.5235456907	0.0009658991765	97.44615297	2.085913339	0.4679336898	79.65596214	16.65098467	3.693053192							0	0	0	-858.167116	0.0009658991765	-64698.2557118984	
858.087116	89	9	2	0.5240486154	0.000964664118	97.44283127	2.088652262	0.4685164634	79.63878723	16.66504599	3.696166788							0	0	0	-858.087116	0.000964664118	-64850.5595649103	
858.007116	89	9	2	0.5245504051	0.0009634319589	97.43950738	2.091393095	0.4690995296	79.62162091	16.67910025	3.699278843							0	0	0	-858.007116	0.0009634319589	-65003.0989033599	
857.927116	89	9	2	0.5250510636	0.0009622026901	97.43618127	2.094135839	0.4696828888	79.60446319	16.69314745	3.70238936							0	0	0	-857.927116	0.0009622026901	-65155.8826206671	
857.847116	89	9	2	0.5255505947	0.0009609763028	97.43285296	2.096880498	0.4702665413	79.58731406	16.7071876	3.705498339							0	0	0	-857.847116	0.0009609763028	-65308.9143770275	
857.767116	89	9	2	0.5260490024	0.0009597527881	97.42952244	2.099627076	0.4708504877	79.5701735	16.72122072	3.708605781							0	0	0	-857.767116	0.0009597527881	-65462.1845520302	
857.687116	89	9	2	0.5265462903	0.0009585321369	97.42618969	2.102375577	0.4714347282	79.55304152	16.73524679	3.711711688							0	0	0	-857.687116	0.0009585321369	-65615.6968911274	
857.607116	89	9	2	0.5270424623	0.0009573143405	97.42285473	2.105126004	0.4720192632	79.53591811	16.74926583	3.714816062							0	0	0	-857.607116	0.0009573143405	-65769.4550638161	
857.527116	89	9	2	0.5275375221	0.00095609939	97.41951755	2.10787836	0.4726040932	79.51880325	16.76327785	3.717918903							0	0	0	-857.527116	0.00095609939	-65923.4575079996	
857.447116	89	9	2	0.5280314736	0.0009548872767	97.41617813	2.11063265	0.4731892186	79.50169695	16.77728284	3.721020213							0	0	0	-857.447116	0.0009548872767	-66077.7052762807	
857.367116	89	9	2	0.5285243204	0.0009536779918	97.41283648	2.113388876	0.4737746396	79.48459919	16.79128082	3.724119994							0	0	0	-857.367116	0.0009536779918	-66232.1967681289	
857.287116	89	9	2	0.5290160663	0.0009524715266	97.4094926	2.116147042	0.4743603568	79.46750997	16.80527179	3.727218246							0	0	0	-857.287116	0.0009524715266	-66386.9303059266	
857.207116	89	9	2	0.529506715	0.0009512678723	97.40614648	2.118907152	0.4749463704	79.45042928	16.81925575	3.730314971							0	0	0	-857.207116	0.0009512678723	-66541.9097980761	
857.127116	89	9	2	0.5299962701	0.0009500670204	97.40279811	2.12166921	0.475532681	79.43335711	16.83323272	3.733410171							0	0	0	-857.127116	0.0009500670204	-66697.1391271934	
857.047116	89	9	2	0.5304847354	0.0009488689623	97.39944749	2.124433218	0.4761192888	79.41629346	16.84720269	3.736503847							0	0	0	-857.047116	0.0009488689623	-66852.6111317307	
856.967116	89	9	2	0.5309721146	0.0009476736893	97.39609462	2.127199181	0.4767061943	79.39923832	16.86116568	3.739595999							0	0	0	-856.967116	0.0009476736893	-67008.3269789353	
856.887116	89	9	2	0.5314584112	0.0009464811929	97.3927395	2.129967102	0.4772933979	79.38219168	16.87512169	3.74268663							0	0	0	-856.887116	0.0009464811929	-67164.2934490378	
856.807116	89	9	2	0.5319436288	0.0009452914647	97.38938211	2.132736985	0.4778809	79.36515354	16.88907072	3.745775741							0	0	0	-856.807116	0.0009452914647	-67320.5060969501	
856.727116	89	9	2	0.5324277712	0.0009441044961	97.38602247	2.135508833	0.4784687008	79.34812388	16.90301279	3.748863333							0	0	0	-856.727116	0.0009441044961	-67476.9633373422	
856.647116	89	9	2	0.5329108419	0.0009429202787	97.38266055	2.13828265	0.479056801	79.33110271	16.91694789	3.751949407							0	0	0	-856.647116	0.0009429202787	-67633.6691980437	
856.567116	89	9	2	0.5333928444	0.0009417388041	97.37929636	2.14105844	0.4796452008	79.31409001	16.93087603	3.755033966							0	0	0	-856.567116	0.0009417388041	-67790.6249544797	
856.487116	89	9	2	0.5338737824	0.000940560064	97.37592989	2.143836206	0.4802339006	79.29708577	16.94479722	3.758117009							0	0	0	-856.487116	0.000940560064	-67947.8260854973	
856.407116	89	9	2	0.5343536594	0.0009393840499	97.37256115	2.146615952	0.4808229008	79.28009	16.95871146	3.76119854							0	0	0	-856.407116	0.0009393840499	-68105.2768077468	
856.327116	89	9	2	0.534832479	0.0009382107537	97.36919012	2.149397681	0.4814122018	79.26310268	16.97261876	3.764278558							0	0	0	-856.327116	0.0009382107537	-68262.9783335263	
856.247116	89	9	2	0.5353102445	0.000937040167	97.3658168	2.152181398	0.4820018041	79.24612381	16.98651913	3.767357065							0	0	0	-856.247116	0.000937040167	-68420.9262124405	
856.167116	89	9	2	0.5357869597	0.0009358722816	97.36244119	2.154967105	0.482591708	79.22915337	17.00041256	3.770434064							0	0	0	-856.167116	0.0009358722816	-68579.1246387775	
856.087116	89	9	2	0.5362626278	0.0009347070893	97.35906328	2.157754807	0.4831819139	79.21219137	17.01429908	3.773509554							0	0	0	-856.087116	0.0009347070893	-68737.5720107852	
856.007116	89	9	2	0.5367372525	0.0009335445819	97.35568307	2.160544507	0.4837724222	79.19523779	17.02817867	3.776583538							0	0	0	-856.007116	0.0009335445819	-68896.2667011591	
855.927116	89	9	2	0.5372108372	0.0009323847512	97.35230056	2.163336209	0.4843632333	79.17829263	17.04205136	3.779656016							0	0	0	-855.927116	0.0009323847512	-69055.2160392505	
855.847116	89	9	2	0.5376833853	0.0009312275893	97.34891574	2.166129916	0.4849543476	79.16135588	17.05591713	3.782726991							0	0	0	-855.847116	0.0009312275893	-69214.4183881238	
855.767116	89	9	2	0.5381549003	0.000930073088	97.3455286	2.168925633	0.4855457654	79.14442753	17.06977601	3.785796463							0	0	0	-855.767116	0.000930073088	-69373.8662068814	
855.687116	89	9	2	0.5386253855	0.0009289212392	97.34213915	2.171723362	0.4861374873	79.12750758	17.08362799	3.788864434							0	0	0	-855.687116	0.0009289212392	-69533.5668867312	
855.607116	89	9	2	0.5390948444	0.000927772035	97.33874738	2.174523108	0.4867295136	79.11059601	17.09747308	3.791930905							0	0	0	-855.607116	0.000927772035	-69693.5218331297	
855.527116	89	9	2	0.5395632804	0.0009266254674	97.33535328	2.177324875	0.4873218447	79.09369283	17.11131129	3.794995878							0	0	0	-855.527116	0.0009266254674	-69853.7264379235	
855.447116	89	9	2	0.5400306968	0.0009254815284	97.33195685	2.180128666	0.4879144809	79.07679803	17.12514262	3.798059353							0	0	0	-855.447116	0.0009254815284	-70014.1852173714	
855.367116	89	9	2	0.5404970969	0.0009243402102	97.32855809	2.182934484	0.4885074228	79.05991159	17.13896708	3.801121333							0	0	0	-855.367116	0.0009243402102	-70174.8996269215	
855.287116	89	9	2	0.5409624842	0.0009232015049	97.32515699	2.185742335	0.4891006706	79.04303351	17.15278467	3.804181819							0	0	0	-855.287116	0.0009232015049	-70335.8619192142	
855.207116	89	9	2	0.541426862	0.0009220654045	97.32175356	2.18855222	0.4896942248	79.02616379	17.1665954	3.807240811							0	0	0	-855.207116	0.0009220654045	-70497.0766902177	
855.127116	89	9	2	0.5418902335	0.0009209319013	97.31834777	2.191364145	0.4902880858	79.00930241	17.18039928	3.810298312							0	0	0	-855.127116	0.0009209319013	-70658.5485106331	
855.047116	89	9	2	0.5423526021	0.0009198009875	97.31493963	2.194178112	0.490882254	78.99244937	17.19419631	3.813354323							0	0	0	-855.047116	0.0009198009875	-70820.2727067736	
854.967116	89	9	2	0.5428139711	0.0009186726553	97.31152914	2.196994126	0.4914767298	78.97560466	17.20798649	3.816408845							0	0	0	-854.967116	0.0009186726553	-70982.2508213457	
854.887116	89	9	2	0.5432743437	0.000917546897	97.3081163	2.199812191	0.4920715136	78.95876828	17.22176984	3.81946188							0	0	0	-854.887116	0.000917546897	-71144.4875784853	
854.807116	89	9	2	0.5437337232	0.000916423705	97.30470108	2.20263231	0.4926666058	78.94194022	17.23554635	3.822513428							0	0	0	-854.807116	0.000916423705	-71306.9814078803	
854.727116	89	9	2	0.5441921128	0.0009153030716	97.30128351	2.205454486	0.4932620067	78.92512047	17.24931604	3.825563491							0	0	0	-854.727116	0.0009153030716	-71469.7243585799	
854.647116	89	9	2	0.5446495158	0.000914184989	97.29786356	2.208278725	0.4938577169	78.90830902	17.26307891	3.828612071							0	0	0	-854.647116	0.000914184989	-71632.7212245256	
854.567116	89	9	2	0.5451059354	0.0009130694497	97.29444123	2.211105029	0.4944537367	78.89150586	17.27683497	3.831659169							0	0	0	-854.567116	0.0009130694497	-71795.9800110299	
854.487116	89	9	2	0.5455613747	0.0009119564462	97.29101653	2.213933402	0.4950500665	78.874711	17.29058421	3.834704787							0	0	0	-854.487116	0.0009119564462	-71959.4959578362	
854.407116	89	9	2	0.546015837	0.0009108459709	97.28758944	2.216763849	0.4956467067	78.85792442	17.30432665	3.837748925							0	0	0	-854.407116	0.0009108459709	-72123.2675163441	
854.327116	89	9	2	0.5464693255	0.0009097380163	97.28415997	2.219596373	0.4962436577	78.84114612	17.3180623	3.840791585							0	0	0	-854.327116	0.0009097380163	-72287.2963352634	
854.247116	89	9	2	0.5469218433	0.0009086325749	97.2807281	2.222430978	0.49684092	78.82437608	17.33179115	3.843832769							0	0	0	-854.247116	0.0009086325749	-72451.5808314082	
854.167116	89	9	2	0.5473733936	0.0009075296392	97.27729384	2.225267667	0.4974384939	78.80761431	17.34551322	3.846872477							0	0	0	-854.167116	0.0009075296392	-72616.1227071993	
854.087116	89	9	2	0.5478239795	0.0009064292018	97.27385717	2.228106446	0.4980363798	78.79086078	17.35922851	3.849910711							0	0	0	-854.087116	0.0009064292018	-72780.923670428	
854.007116	89	9	2	0.5482736041	0.0009053312553	97.27041811	2.230947316	0.4986345781	78.77411551	17.37293702	3.852947473							0	0	0	-854.007116	0.0009053312553	-72945.988834628	
853.927116	89	9	2	0.5487222705	0.0009042357925	97.26697663	2.233790283	0.4992330893	78.75737847	17.38663876	3.855982764							0	0	0	-853.927116	0.0009042357925	-73111.3065695777	
853.847116	89	9	2	0.5491699819	0.0009031428057	97.26353274	2.236635351	0.4998319138	78.74064967	17.40033374	3.859016585							0	0	0	-853.847116	0.0009031428057	-73276.8854769833	
853.767116	89	9	2	0.5496167413	0.000902052288	97.26008643	2.239482522	0.5004310519	78.72392909	17.41402197	3.862048938							0	0	0	-853.767116	0.000902052288	-73442.7237631616	
853.687116	89	9	2	0.5500625518	0.0009009642317	97.25663769	2.242331802	0.5010305042	78.70721673	17.42770344	3.865079824							0	0	0	-853.687116	0.0009009642317	-73608.8200954351	
853.607116	89	9	2	0.5505074164	0.0008998786299	97.25318654	2.245183193	0.5016302708	78.69051259	17.44137817	3.868109244							0	0	0	-853.607116	0.0008998786299	-73775.1828804289	
853.527116	89	9	2	0.5509513382	0.0008987954752	97.24973295	2.2480367	0.5022303524	78.67381664	17.45504616	3.8711372							0	0	0	-853.527116	0.0008987954752	-73941.8039192221	
853.447116	89	9	2	0.5513943203	0.0008977147605	97.24627692	2.250892327	0.5028307493	78.6571289	17.46870741	3.874163693							0	0	0	-853.447116	0.0008977147605	-74108.6849638627	
853.367116	89	9	2	0.5518363656	0.0008966364785	97.24281846	2.253750078	0.5034314619	78.64044934	17.48236193	3.877188725							0	0	0	-853.367116	0.0008966364785	-74275.8244940774	
853.287116	89	9	2	0.5522774772	0.0008955606221	97.23935755	2.256609956	0.5040324906	78.62377797	17.49600974	3.880212296							0	0	0	-853.287116	0.0008955606221	-74443.2312785543	
853.207116	89	9	2	0.552717658	0.0008944871843	97.2358942	2.259471966	0.5046338358	78.60711477	17.50965082	3.883234409							0	0	0	-853.207116	0.0008944871843	-74610.9003003099	
853.127116	89	9	2	0.5531569111	0.0008934161579	97.23242839	2.262336111	0.505235498	78.59045974	17.5232852	3.886255064							0	0	0	-853.127116	0.0008934161579	-74778.8265490326	
853.047116	89	9	2	0.5535952394	0.0008923475358	97.22896013	2.265202396	0.5058374775	78.57381287	17.53691287	3.889274263							0	0	0	-853.047116	0.0008923475358	-74947.0189386241	
852.967116	89	9	2	0.5540326458	0.0008912813111	97.2254894	2.268070825	0.5064397749	78.55717415	17.55053384	3.892292008							0	0	0	-852.967116	0.0008912813111	-75115.4758895392	
852.887116	89	9	2	0.5544691334	0.0008902174767	97.22201621	2.2709414	0.5070423903	78.54054359	17.56414811	3.895308299							0	0	0	-852.887116	0.0008902174767	-75284.1959240747	
852.807116	89	9	2	0.554904705	0.0008891560257	97.21854055	2.273814128	0.5076453244	78.52392116	17.5777557	3.898323138							0	0	0	-852.807116	0.0008891560257	-75453.1809876204	
852.727116	89	9	2	0.5553393635	0.0008880969511	97.21506241	2.27668901	0.5082485775	78.50730687	17.59135661	3.901336527							0	0	0	-852.727116	0.0008880969511	-75622.4295704199	
852.647116	89	9	2	0.555773112	0.000887040246	97.2115818	2.279566052	0.50885215	78.4907007	17.60495084	3.904348467							0	0	0	-852.647116	0.000887040246	-75791.9400744053	
852.567116	89	9	2	0.5562059532	0.0008859859034	97.2080987	2.282445258	0.5094560424	78.47410265	17.6185384	3.907358959							0	0	0	-852.567116	0.0008859859034	-75961.7181861502	
852.487116	89	9	2	0.5566378901	0.0008849339166	97.20461311	2.28532663	0.5100602549	78.45751271	17.63211929	3.910368004							0	0	0	-852.487116	0.0008849339166	-76131.7622909239	
852.407116	89	9	2	0.5570689255	0.0008838842786	97.20112504	2.288210175	0.5106647882	78.44093087	17.64569352	3.913375604							0	0	0	-852.407116	0.0008838842786	-76302.070943309	
852.327116	89	9	2	0.5574990624	0.0008828369827	97.19763446	2.291095895	0.5112696425	78.42435713	17.6592611	3.916381761							0	0	0	-852.327116	0.0008828369827	-76472.6498223586	
852.247116	89	9	2	0.5579283034	0.0008817920221	97.19414139	2.293983794	0.5118748184	78.40779149	17.67282204	3.919386475							0	0	0	-852.247116	0.0008817920221	-76643.490092288	
852.167116	89	9	2	0.5583566516	0.0008807493899	97.19064581	2.296873877	0.5124803161	78.39123392	17.68637633	3.922389749							0	0	0	-852.167116	0.0008807493899	-76814.6012832723	
852.087116	89	9	2	0.5587841097	0.0008797090796	97.18714772	2.299766147	0.5130861362	78.37468443	17.69992398	3.925391582							0	0	0	-852.087116	0.0008797090796	-76985.9780517888	
852.007116	89	9	2	0.5592106805	0.0008786710842	97.18364711	2.30266061	0.5136922791	78.35814301	17.71346501	3.928391978							0	0	0	-852.007116	0.0008786710842	-77157.6227349463	
851.927116	89	9	2	0.5596363668	0.0008776353973	97.18014399	2.305557268	0.5142987451	78.34160965	17.72699941	3.931390937							0	0	0	-851.927116	0.0008776353973	-77329.5373486282	
851.847116	89	9	2	0.5600611715	0.000876602012	97.17663834	2.308456126	0.5149055346	78.32508435	17.74052719	3.93438846							0	0	0	-851.847116	0.000876602012	-77501.7167744799	
851.767116	89	9	2	0.5604850972	0.0008755709218	97.17313016	2.311357188	0.5155126482	78.30856709	17.75404836	3.937384549							0	0	0	-851.767116	0.0008755709218	-77674.1668664958	
851.687116	89	9	2	0.5609081469	0.00087454212	97.16961946	2.314260458	0.5161200863	78.29205788	17.76756292	3.940379206							0	0	0	-851.687116	0.00087454212	-77846.8899842487	
851.607116	89	9	2	0.5613303232	0.0008735156002	97.16610621	2.31716594	0.5167278491	78.27555669	17.78107088	3.943372431							0	0	0	-851.607116	0.0008735156002	-78019.8807209216	
851.527116	89	9	2	0.5617516289	0.0008724913556	97.16259042	2.320073639	0.5173359373	78.25906353	17.79457224	3.946364227							0	0	0	-851.527116	0.0008724913556	-78193.1376519241	
851.447116	89	9	2	0.5621720666	0.0008714693798	97.15907209	2.322983558	0.5179443511	78.2425784	17.80806701	3.949354593							0	0	0	-851.447116	0.0008714693798	-78366.6706244323	
851.367116	89	9	2	0.5625916393	0.0008704496663	97.15555121	2.325895701	0.518553091	78.22610127	17.8215552	3.952343533							0	0	0	-851.367116	0.0008704496663	-78540.4704729646	
851.287116	89	9	2	0.5630103495	0.0008694322085	97.15202777	2.328810074	0.5191621575	78.20963215	17.83503681	3.955331046							0	0	0	-851.287116	0.0008694322085	-78714.5395404448	
