T	w(AL)	w(CU)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
388.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-388.4266932	0.4084807595	NaN	
388.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-388.2666932	0.4084807595	NaN	
388.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-388.1066932	0.4084807595	NaN	
387.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-387.9466932	0.4084807595	NaN	
387.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-387.7866932	0.4084807595	NaN	
387.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-387.6266932	0.4084807595	NaN	
387.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-387.4666932	0.4084807595	NaN	
387.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-387.3066932	0.4084807595	NaN	
387.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-387.1466932	0.4084807595	NaN	
386.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-386.9866932	0.4084807595	NaN	
386.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-386.8266932	0.4084807595	NaN	
386.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-386.6666932	0.4084807595	NaN	
386.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-386.5066932	0.4084807595	NaN	
386.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-386.3466932	0.4084807595	NaN	
386.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-386.1866932	0.4084807595	NaN	
386.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-386.0266932	0.4084807595	NaN	
385.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-385.8666932	0.4084807595	NaN	
385.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-385.7066932	0.4084807595	NaN	
385.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-385.5466932	0.4084807595	NaN	
385.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-385.3866932	0.4084807595	NaN	
385.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-385.2266932	0.4084807595	NaN	
385.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-385.0666932	0.4084807595	NaN	
384.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-384.9066932	0.4084807595	NaN	
384.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-384.7466932	0.4084807595	NaN	
384.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-384.5866932	0.4084807595	NaN	
384.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-384.4266932	0.4084807595	NaN	
384.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-384.2666932	0.4084807595	NaN	
384.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-384.1066932	0.4084807595	NaN	
383.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-383.9466932	0.4084807595	NaN	
383.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-383.7866932	0.4084807595	NaN	
383.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-383.6266932	0.4084807595	NaN	
383.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-383.4666932	0.4084807595	NaN	
383.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-383.3066932	0.4084807595	NaN	
383.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-383.1466932	0.4084807595	NaN	
382.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-382.9866932	0.4084807595	NaN	
382.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-382.8266932	0.4084807595	NaN	
382.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-382.6666932	0.4084807595	NaN	
382.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-382.5066932	0.4084807595	NaN	
382.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-382.3466932	0.4084807595	NaN	
382.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-382.1866932	0.4084807595	NaN	
382.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-382.0266932	0.4084807595	NaN	
381.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-381.8666932	0.4084807595	NaN	
381.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-381.7066932	0.4084807595	NaN	
381.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-381.5466932	0.4084807595	NaN	
381.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-381.3866932	0.4084807595	NaN	
381.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-381.2266932	0.4084807595	NaN	
381.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-381.0666932	0.4084807595	NaN	
380.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-380.9066932	0.4084807595	NaN	
380.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-380.7466932	0.4084807595	NaN	
380.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-380.5866932	0.4084807595	NaN	
380.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-380.4266932	0.4084807595	NaN	
380.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-380.2666932	0.4084807595	NaN	
380.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-380.1066932	0.4084807595	NaN	
379.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-379.9466932	0.4084807595	NaN	
379.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-379.7866932	0.4084807595	NaN	
379.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-379.6266932	0.4084807595	NaN	
379.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-379.4666932	0.4084807595	NaN	
379.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-379.3066932	0.4084807595	NaN	
379.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-379.1466932	0.4084807595	NaN	
378.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-378.9866932	0.4084807595	NaN	
378.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-378.8266932	0.4084807595	NaN	
378.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-378.6666932	0.4084807595	NaN	
378.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-378.5066932	0.4084807595	NaN	
378.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-378.3466932	0.4084807595	NaN	
378.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-378.1866932	0.4084807595	NaN	
378.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-378.0266932	0.4084807595	NaN	
377.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-377.8666932	0.4084807595	NaN	
377.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-377.7066932	0.4084807595	NaN	
377.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-377.5466932	0.4084807595	NaN	
377.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-377.3866932	0.4084807595	NaN	
377.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-377.2266932	0.4084807595	NaN	
377.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-377.0666932	0.4084807595	NaN	
376.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-376.9066932	0.4084807595	NaN	
376.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-376.7466932	0.4084807595	NaN	
376.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-376.5866932	0.4084807595	NaN	
376.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-376.4266932	0.4084807595	NaN	
376.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-376.2666932	0.4084807595	NaN	
376.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-376.1066932	0.4084807595	NaN	
375.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-375.9466932	0.4084807595	NaN	
375.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-375.7866932	0.4084807595	NaN	
375.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-375.6266932	0.4084807595	NaN	
375.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-375.4666932	0.4084807595	NaN	
375.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-375.3066932	0.4084807595	NaN	
375.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-375.1466932	0.4084807595	NaN	
374.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-374.9866932	0.4084807595	NaN	
374.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-374.8266932	0.4084807595	NaN	
374.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-374.6666932	0.4084807595	NaN	
374.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-374.5066932	0.4084807595	NaN	
374.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-374.3466932	0.4084807595	NaN	
374.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-374.1866932	0.4084807595	NaN	
374.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-374.0266932	0.4084807595	NaN	
373.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-373.8666932	0.4084807595	NaN	
373.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-373.7066932	0.4084807595	NaN	
373.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-373.5466932	0.4084807595	NaN	
373.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-373.3866932	0.4084807595	NaN	
373.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-373.2266932	0.4084807595	NaN	
373.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-373.0666932	0.4084807595	NaN	
372.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-372.9066932	0.4084807595	NaN	
372.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-372.7466932	0.4084807595	NaN	
372.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-372.5866932	0.4084807595	NaN	
372.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-372.4266932	0.4084807595	NaN	
372.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-372.2666932	0.4084807595	NaN	
372.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-372.1066932	0.4084807595	NaN	
371.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-371.9466932	0.4084807595	NaN	
371.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-371.7866932	0.4084807595	NaN	
371.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-371.6266932	0.4084807595	NaN	
371.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-371.4666932	0.4084807595	NaN	
371.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-371.3066932	0.4084807595	NaN	
371.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-371.1466932	0.4084807595	NaN	
370.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-370.9866932	0.4084807595	NaN	
370.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-370.8266932	0.4084807595	NaN	
370.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-370.6666932	0.4084807595	NaN	
370.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-370.5066932	0.4084807595	NaN	
370.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-370.3466932	0.4084807595	NaN	
370.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-370.1866932	0.4084807595	NaN	
370.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-370.0266932	0.4084807595	NaN	
369.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-369.8666932	0.4084807595	NaN	
369.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-369.7066932	0.4084807595	NaN	
369.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-369.5466932	0.4084807595	NaN	
369.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-369.3866932	0.4084807595	NaN	
369.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-369.2266932	0.4084807595	NaN	
369.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-369.0666932	0.4084807595	NaN	
368.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-368.9066932	0.4084807595	NaN	
368.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-368.7466932	0.4084807595	NaN	
368.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-368.5866932	0.4084807595	NaN	
368.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-368.4266932	0.4084807595	NaN	
368.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-368.2666932	0.4084807595	NaN	
368.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-368.1066932	0.4084807595	NaN	
367.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-367.9466932	0.4084807595	NaN	
367.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-367.7866932	0.4084807595	NaN	
367.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-367.6266932	0.4084807595	NaN	
367.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-367.4666932	0.4084807595	NaN	
367.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-367.3066932	0.4084807595	NaN	
367.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-367.1466932	0.4084807595	NaN	
366.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-366.9866932	0.4084807595	NaN	
366.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-366.8266932	0.4084807595	NaN	
366.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-366.6666932	0.4084807595	NaN	
366.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-366.5066932	0.4084807595	NaN	
366.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-366.3466932	0.4084807595	NaN	
366.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-366.1866932	0.4084807595	NaN	
366.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-366.0266932	0.4084807595	NaN	
365.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-365.8666932	0.4084807595	NaN	
365.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-365.7066932	0.4084807595	NaN	
365.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-365.5466932	0.4084807595	NaN	
365.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-365.3866932	0.4084807595	NaN	
365.2266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-365.2266932	0.4084807595	NaN	
365.0666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-365.0666932	0.4084807595	NaN	
364.9066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-364.9066932	0.4084807595	NaN	
364.7466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-364.7466932	0.4084807595	NaN	
364.5866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-364.5866932	0.4084807595	NaN	
364.4266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-364.4266932	0.4084807595	NaN	
364.2666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-364.2666932	0.4084807595	NaN	
364.1066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-364.1066932	0.4084807595	NaN	
363.9466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-363.9466932	0.4084807595	NaN	
363.7866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-363.7866932	0.4084807595	NaN	
363.6266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-363.6266932	0.4084807595	NaN	
363.4666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-363.4666932	0.4084807595	NaN	
363.3066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-363.3066932	0.4084807595	NaN	
363.1466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-363.1466932	0.4084807595	NaN	
362.9866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-362.9866932	0.4084807595	NaN	
362.8266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-362.8266932	0.4084807595	NaN	
362.6666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-362.6666932	0.4084807595	NaN	
362.5066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-362.5066932	0.4084807595	NaN	
362.3466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-362.3466932	0.4084807595	NaN	
362.1866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-362.1866932	0.4084807595	NaN	
362.0266932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-362.0266932	0.4084807595	NaN	
361.8666932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-361.8666932	0.4084807595	NaN	
361.7066932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-361.7066932	0.4084807595	NaN	
361.5466932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-361.5466932	0.4084807595	NaN	
361.3866932	95	5	1	0.4084807595	94.21957984	5.780420161			47.71318051	52.28681949			-361.3866932	0.4084807595	NaN	
