T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
633.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-633.4163158	0.8324004978	NaN	
633.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-633.2563158	0.8324004978	NaN	
633.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-633.0963158	0.8324004978	NaN	
632.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-632.9363158	0.8324004978	NaN	
632.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-632.7763158	0.8324004978	NaN	
632.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-632.6163158	0.8324004978	NaN	
632.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-632.4563158	0.8324004978	NaN	
632.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-632.2963158	0.8324004978	NaN	
632.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-632.1363158	0.8324004978	NaN	
631.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-631.9763158	0.8324004978	NaN	
631.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-631.8163158	0.8324004978	NaN	
631.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-631.6563158	0.8324004978	NaN	
631.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-631.4963158	0.8324004978	NaN	
631.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-631.3363158	0.8324004978	NaN	
631.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-631.1763158	0.8324004978	NaN	
631.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-631.0163158	0.8324004978	NaN	
630.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-630.8563158	0.8324004978	NaN	
630.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-630.6963158	0.8324004978	NaN	
630.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-630.5363158	0.8324004978	NaN	
630.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-630.3763158	0.8324004978	NaN	
630.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-630.2163158	0.8324004978	NaN	
630.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-630.0563158	0.8324004978	NaN	
629.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-629.8963158	0.8324004978	NaN	
629.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-629.7363158	0.8324004978	NaN	
629.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-629.5763158	0.8324004978	NaN	
629.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-629.4163158	0.8324004978	NaN	
629.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-629.2563158	0.8324004978	NaN	
629.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-629.0963158	0.8324004978	NaN	
628.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-628.9363158	0.8324004978	NaN	
628.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-628.7763158	0.8324004978	NaN	
628.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-628.6163158	0.8324004978	NaN	
628.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-628.4563158	0.8324004978	NaN	
628.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-628.2963158	0.8324004978	NaN	
628.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-628.1363158	0.8324004978	NaN	
627.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-627.9763158	0.8324004978	NaN	
627.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-627.8163158	0.8324004978	NaN	
627.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-627.6563158	0.8324004978	NaN	
627.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-627.4963158	0.8324004978	NaN	
627.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-627.3363158	0.8324004978	NaN	
627.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-627.1763158	0.8324004978	NaN	
627.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-627.0163158	0.8324004978	NaN	
626.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-626.8563158	0.8324004978	NaN	
626.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-626.6963158	0.8324004978	NaN	
626.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-626.5363158	0.8324004978	NaN	
626.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-626.3763158	0.8324004978	NaN	
626.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-626.2163158	0.8324004978	NaN	
626.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-626.0563158	0.8324004978	NaN	
625.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-625.8963158	0.8324004978	NaN	
625.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-625.7363158	0.8324004978	NaN	
625.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-625.5763158	0.8324004978	NaN	
625.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-625.4163158	0.8324004978	NaN	
625.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-625.2563158	0.8324004978	NaN	
625.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-625.0963158	0.8324004978	NaN	
624.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-624.9363158	0.8324004978	NaN	
624.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-624.7763158	0.8324004978	NaN	
624.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-624.6163158	0.8324004978	NaN	
624.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-624.4563158	0.8324004978	NaN	
624.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-624.2963158	0.8324004978	NaN	
624.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-624.1363158	0.8324004978	NaN	
623.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-623.9763158	0.8324004978	NaN	
623.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-623.8163158	0.8324004978	NaN	
623.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-623.6563158	0.8324004978	NaN	
623.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-623.4963158	0.8324004978	NaN	
623.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-623.3363158	0.8324004978	NaN	
623.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-623.1763158	0.8324004978	NaN	
623.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-623.0163158	0.8324004978	NaN	
622.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-622.8563158	0.8324004978	NaN	
622.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-622.6963158	0.8324004978	NaN	
622.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-622.5363158	0.8324004978	NaN	
622.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-622.3763158	0.8324004978	NaN	
622.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-622.2163158	0.8324004978	NaN	
622.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-622.0563158	0.8324004978	NaN	
621.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-621.8963158	0.8324004978	NaN	
621.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-621.7363158	0.8324004978	NaN	
621.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-621.5763158	0.8324004978	NaN	
621.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-621.4163158	0.8324004978	NaN	
621.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-621.2563158	0.8324004978	NaN	
621.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-621.0963158	0.8324004978	NaN	
620.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-620.9363158	0.8324004978	NaN	
620.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-620.7763158	0.8324004978	NaN	
620.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-620.6163158	0.8324004978	NaN	
620.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-620.4563158	0.8324004978	NaN	
620.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-620.2963158	0.8324004978	NaN	
620.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-620.1363158	0.8324004978	NaN	
619.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-619.9763158	0.8324004978	NaN	
619.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-619.8163158	0.8324004978	NaN	
619.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-619.6563158	0.8324004978	NaN	
619.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-619.4963158	0.8324004978	NaN	
619.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-619.3363158	0.8324004978	NaN	
619.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-619.1763158	0.8324004978	NaN	
619.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-619.0163158	0.8324004978	NaN	
618.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-618.8563158	0.8324004978	NaN	
618.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-618.6963158	0.8324004978	NaN	
618.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-618.5363158	0.8324004978	NaN	
618.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-618.3763158	0.8324004978	NaN	
618.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-618.2163158	0.8324004978	NaN	
618.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-618.0563158	0.8324004978	NaN	
617.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-617.8963158	0.8324004978	NaN	
617.7363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-617.7363158	0.8324004978	NaN	
617.5763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-617.5763158	0.8324004978	NaN	
617.4163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-617.4163158	0.8324004978	NaN	
617.2563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-617.2563158	0.8324004978	NaN	
617.0963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-617.0963158	0.8324004978	NaN	
616.9363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-616.9363158	0.8324004978	NaN	
616.7763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-616.7763158	0.8324004978	NaN	
616.6163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-616.6163158	0.8324004978	NaN	
616.4563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-616.4563158	0.8324004978	NaN	
616.2963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-616.2963158	0.8324004978	NaN	
616.1363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-616.1363158	0.8324004978	NaN	
615.9763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-615.9763158	0.8324004978	NaN	
615.8163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-615.8163158	0.8324004978	NaN	
615.6563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-615.6563158	0.8324004978	NaN	
615.4963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-615.4963158	0.8324004978	NaN	
615.3363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-615.3363158	0.8324004978	NaN	
615.1763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-615.1763158	0.8324004978	NaN	
615.0163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-615.0163158	0.8324004978	NaN	
614.8563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-614.8563158	0.8324004978	NaN	
614.6963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-614.6963158	0.8324004978	NaN	
614.5363158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-614.5363158	0.8324004978	NaN	
614.3763158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-614.3763158	0.8324004978	NaN	
614.2163158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-614.2163158	0.8324004978	NaN	
614.0563158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-614.0563158	0.8324004978	NaN	
613.8963158	92	2	6	1	0.8324004978	97.88624842	0.6382166784	1.475534898				5.917334417E-05	0	99.99994083	0	63.38009805	36.61990195				-613.8963158	0.8324004978	NaN	
