T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
362.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.1892168	0.1200137607	NaN	
362.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-362.0292168	0.1200137607	NaN	
361.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.8692168	0.1200137607	NaN	
361.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.7092168	0.1200137607	NaN	
361.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.5492168	0.1200137607	NaN	
361.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.3892168	0.1200137607	NaN	
361.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.2292168	0.1200137607	NaN	
361.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-361.0692168	0.1200137607	NaN	
360.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.9092168	0.1200137607	NaN	
360.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.7492168	0.1200137607	NaN	
360.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.5892168	0.1200137607	NaN	
360.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.4292168	0.1200137607	NaN	
360.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.2692168	0.1200137607	NaN	
360.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-360.1092168	0.1200137607	NaN	
359.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.9492168	0.1200137607	NaN	
359.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.7892168	0.1200137607	NaN	
359.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.6292168	0.1200137607	NaN	
359.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.4692168	0.1200137607	NaN	
359.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.3092168	0.1200137607	NaN	
359.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-359.1492168	0.1200137607	NaN	
358.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.9892168	0.1200137607	NaN	
358.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.8292168	0.1200137607	NaN	
358.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.6692168	0.1200137607	NaN	
358.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.5092168	0.1200137607	NaN	
358.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.3492168	0.1200137607	NaN	
358.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.1892168	0.1200137607	NaN	
358.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-358.0292168	0.1200137607	NaN	
357.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.8692168	0.1200137607	NaN	
357.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.7092168	0.1200137607	NaN	
357.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.5492168	0.1200137607	NaN	
357.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.3892168	0.1200137607	NaN	
357.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.2292168	0.1200137607	NaN	
357.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-357.0692168	0.1200137607	NaN	
356.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.9092168	0.1200137607	NaN	
356.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.7492168	0.1200137607	NaN	
356.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.5892168	0.1200137607	NaN	
356.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.4292168	0.1200137607	NaN	
356.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.2692168	0.1200137607	NaN	
356.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-356.1092168	0.1200137607	NaN	
355.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.9492168	0.1200137607	NaN	
355.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.7892168	0.1200137607	NaN	
355.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.6292168	0.1200137607	NaN	
355.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.4692168	0.1200137607	NaN	
355.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.3092168	0.1200137607	NaN	
355.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-355.1492168	0.1200137607	NaN	
354.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.9892168	0.1200137607	NaN	
354.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.8292168	0.1200137607	NaN	
354.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.6692168	0.1200137607	NaN	
354.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.5092168	0.1200137607	NaN	
354.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.3492168	0.1200137607	NaN	
354.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.1892168	0.1200137607	NaN	
354.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-354.0292168	0.1200137607	NaN	
353.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.8692168	0.1200137607	NaN	
353.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.7092168	0.1200137607	NaN	
353.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.5492168	0.1200137607	NaN	
353.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.3892168	0.1200137607	NaN	
353.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.2292168	0.1200137607	NaN	
353.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-353.0692168	0.1200137607	NaN	
352.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.9092168	0.1200137607	NaN	
352.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.7492168	0.1200137607	NaN	
352.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.5892168	0.1200137607	NaN	
352.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.4292168	0.1200137607	NaN	
352.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.2692168	0.1200137607	NaN	
352.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-352.1092168	0.1200137607	NaN	
351.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.9492168	0.1200137607	NaN	
351.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.7892168	0.1200137607	NaN	
351.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.6292168	0.1200137607	NaN	
351.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.4692168	0.1200137607	NaN	
351.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.3092168	0.1200137607	NaN	
351.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-351.1492168	0.1200137607	NaN	
350.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.9892168	0.1200137607	NaN	
350.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.8292168	0.1200137607	NaN	
350.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.6692168	0.1200137607	NaN	
350.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.5092168	0.1200137607	NaN	
350.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.3492168	0.1200137607	NaN	
350.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.1892168	0.1200137607	NaN	
350.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-350.0292168	0.1200137607	NaN	
349.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.8692168	0.1200137607	NaN	
349.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.7092168	0.1200137607	NaN	
349.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.5492168	0.1200137607	NaN	
349.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.3892168	0.1200137607	NaN	
349.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.2292168	0.1200137607	NaN	
349.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-349.0692168	0.1200137607	NaN	
348.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.9092168	0.1200137607	NaN	
348.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.7492168	0.1200137607	NaN	
348.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.5892168	0.1200137607	NaN	
348.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.4292168	0.1200137607	NaN	
348.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.2692168	0.1200137607	NaN	
348.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-348.1092168	0.1200137607	NaN	
347.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.9492168	0.1200137607	NaN	
347.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.7892168	0.1200137607	NaN	
347.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.6292168	0.1200137607	NaN	
347.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.4692168	0.1200137607	NaN	
347.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.3092168	0.1200137607	NaN	
347.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-347.1492168	0.1200137607	NaN	
346.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.9892168	0.1200137607	NaN	
346.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.8292168	0.1200137607	NaN	
346.6692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.6692168	0.1200137607	NaN	
346.5092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.5092168	0.1200137607	NaN	
346.3492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.3492168	0.1200137607	NaN	
346.1892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.1892168	0.1200137607	NaN	
346.0292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-346.0292168	0.1200137607	NaN	
345.8692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.8692168	0.1200137607	NaN	
345.7092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.7092168	0.1200137607	NaN	
345.5492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.5492168	0.1200137607	NaN	
345.3892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.3892168	0.1200137607	NaN	
345.2292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.2292168	0.1200137607	NaN	
345.0692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-345.0692168	0.1200137607	NaN	
344.9092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.9092168	0.1200137607	NaN	
344.7492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.7492168	0.1200137607	NaN	
344.5892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.5892168	0.1200137607	NaN	
344.4292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.4292168	0.1200137607	NaN	
344.2692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.2692168	0.1200137607	NaN	
344.1092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-344.1092168	0.1200137607	NaN	
343.9492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.9492168	0.1200137607	NaN	
343.7892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.7892168	0.1200137607	NaN	
343.6292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.6292168	0.1200137607	NaN	
343.4692168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.4692168	0.1200137607	NaN	
343.3092168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.3092168	0.1200137607	NaN	
343.1492168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-343.1492168	0.1200137607	NaN	
342.9892168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.9892168	0.1200137607	NaN	
342.8292168	95	4	1	1	0.1200137607	84.84334061	15.15625296	0.0004064289322				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-342.8292168	0.1200137607	NaN	
