T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
403.6513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-403.6513714	0.8323833975	NaN	
403.4913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-403.4913714	0.8323833975	NaN	
403.3313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-403.3313714	0.8323833975	NaN	
403.1713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-403.1713714	0.8323833975	NaN	
403.0113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-403.0113714	0.8323833975	NaN	
402.8513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-402.8513714	0.8323833975	NaN	
402.6913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-402.6913714	0.8323833975	NaN	
402.5313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-402.5313714	0.8323833975	NaN	
402.3713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-402.3713714	0.8323833975	NaN	
402.2113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-402.2113714	0.8323833975	NaN	
402.0513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-402.0513714	0.8323833975	NaN	
401.8913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-401.8913714	0.8323833975	NaN	
401.7313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-401.7313714	0.8323833975	NaN	
401.5713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-401.5713714	0.8323833975	NaN	
401.4113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-401.4113714	0.8323833975	NaN	
401.2513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-401.2513714	0.8323833975	NaN	
401.0913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-401.0913714	0.8323833975	NaN	
400.9313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-400.9313714	0.8323833975	NaN	
400.7713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-400.7713714	0.8323833975	NaN	
400.6113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-400.6113714	0.8323833975	NaN	
400.4513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-400.4513714	0.8323833975	NaN	
400.2913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-400.2913714	0.8323833975	NaN	
400.1313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-400.1313714	0.8323833975	NaN	
399.9713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-399.9713714	0.8323833975	NaN	
399.8113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-399.8113714	0.8323833975	NaN	
399.6513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-399.6513714	0.8323833975	NaN	
399.4913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-399.4913714	0.8323833975	NaN	
399.3313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-399.3313714	0.8323833975	NaN	
399.1713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-399.1713714	0.8323833975	NaN	
399.0113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-399.0113714	0.8323833975	NaN	
398.8513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-398.8513714	0.8323833975	NaN	
398.6913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-398.6913714	0.8323833975	NaN	
398.5313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-398.5313714	0.8323833975	NaN	
398.3713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-398.3713714	0.8323833975	NaN	
398.2113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-398.2113714	0.8323833975	NaN	
398.0513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-398.0513714	0.8323833975	NaN	
397.8913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-397.8913714	0.8323833975	NaN	
397.7313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-397.7313714	0.8323833975	NaN	
397.5713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-397.5713714	0.8323833975	NaN	
397.4113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-397.4113714	0.8323833975	NaN	
397.2513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-397.2513714	0.8323833975	NaN	
397.0913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-397.0913714	0.8323833975	NaN	
396.9313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-396.9313714	0.8323833975	NaN	
396.7713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-396.7713714	0.8323833975	NaN	
396.6113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-396.6113714	0.8323833975	NaN	
396.4513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-396.4513714	0.8323833975	NaN	
396.2913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-396.2913714	0.8323833975	NaN	
396.1313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-396.1313714	0.8323833975	NaN	
395.9713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-395.9713714	0.8323833975	NaN	
395.8113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-395.8113714	0.8323833975	NaN	
395.6513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-395.6513714	0.8323833975	NaN	
395.4913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-395.4913714	0.8323833975	NaN	
395.3313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-395.3313714	0.8323833975	NaN	
395.1713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-395.1713714	0.8323833975	NaN	
395.0113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-395.0113714	0.8323833975	NaN	
394.8513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-394.8513714	0.8323833975	NaN	
394.6913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-394.6913714	0.8323833975	NaN	
394.5313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-394.5313714	0.8323833975	NaN	
394.3713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-394.3713714	0.8323833975	NaN	
394.2113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-394.2113714	0.8323833975	NaN	
394.0513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-394.0513714	0.8323833975	NaN	
393.8913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-393.8913714	0.8323833975	NaN	
393.7313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-393.7313714	0.8323833975	NaN	
393.5713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-393.5713714	0.8323833975	NaN	
393.4113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-393.4113714	0.8323833975	NaN	
393.2513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-393.2513714	0.8323833975	NaN	
393.0913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-393.0913714	0.8323833975	NaN	
392.9313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-392.9313714	0.8323833975	NaN	
392.7713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-392.7713714	0.8323833975	NaN	
392.6113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-392.6113714	0.8323833975	NaN	
392.4513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-392.4513714	0.8323833975	NaN	
392.2913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-392.2913714	0.8323833975	NaN	
392.1313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-392.1313714	0.8323833975	NaN	
391.9713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-391.9713714	0.8323833975	NaN	
391.8113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-391.8113714	0.8323833975	NaN	
391.6513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-391.6513714	0.8323833975	NaN	
391.4913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-391.4913714	0.8323833975	NaN	
391.3313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-391.3313714	0.8323833975	NaN	
391.1713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-391.1713714	0.8323833975	NaN	
391.0113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-391.0113714	0.8323833975	NaN	
390.8513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-390.8513714	0.8323833975	NaN	
390.6913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-390.6913714	0.8323833975	NaN	
390.5313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-390.5313714	0.8323833975	NaN	
390.3713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-390.3713714	0.8323833975	NaN	
390.2113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-390.2113714	0.8323833975	NaN	
390.0513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-390.0513714	0.8323833975	NaN	
389.8913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-389.8913714	0.8323833975	NaN	
389.7313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-389.7313714	0.8323833975	NaN	
389.5713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-389.5713714	0.8323833975	NaN	
389.4113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-389.4113714	0.8323833975	NaN	
389.2513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-389.2513714	0.8323833975	NaN	
389.0913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-389.0913714	0.8323833975	NaN	
388.9313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-388.9313714	0.8323833975	NaN	
388.7713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-388.7713714	0.8323833975	NaN	
388.6113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-388.6113714	0.8323833975	NaN	
388.4513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-388.4513714	0.8323833975	NaN	
388.2913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-388.2913714	0.8323833975	NaN	
388.1313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-388.1313714	0.8323833975	NaN	
387.9713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-387.9713714	0.8323833975	NaN	
387.8113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-387.8113714	0.8323833975	NaN	
387.6513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-387.6513714	0.8323833975	NaN	
387.4913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-387.4913714	0.8323833975	NaN	
387.3313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-387.3313714	0.8323833975	NaN	
387.1713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-387.1713714	0.8323833975	NaN	
387.0113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-387.0113714	0.8323833975	NaN	
386.8513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-386.8513714	0.8323833975	NaN	
386.6913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-386.6913714	0.8323833975	NaN	
386.5313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-386.5313714	0.8323833975	NaN	
386.3713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-386.3713714	0.8323833975	NaN	
386.2113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-386.2113714	0.8323833975	NaN	
386.0513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-386.0513714	0.8323833975	NaN	
385.8913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-385.8913714	0.8323833975	NaN	
385.7313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-385.7313714	0.8323833975	NaN	
385.5713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-385.5713714	0.8323833975	NaN	
385.4113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-385.4113714	0.8323833975	NaN	
385.2513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-385.2513714	0.8323833975	NaN	
385.0913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-385.0913714	0.8323833975	NaN	
384.9313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-384.9313714	0.8323833975	NaN	
384.7713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-384.7713714	0.8323833975	NaN	
384.6113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-384.6113714	0.8323833975	NaN	
384.4513714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-384.4513714	0.8323833975	NaN	
384.2913714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-384.2913714	0.8323833975	NaN	
384.1313714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-384.1313714	0.8323833975	NaN	
383.9713714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-383.9713714	0.8323833975	NaN	
383.8113714	93	1	6	1	0.8323833975	97.8863335	0.6381917733	1.475474727				5.916762502E-05	0	99.99994083	0	63.38009805	36.61990195				-383.8113714	0.8323833975	NaN	
