T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
853.2556036	99	1	0.9418702786	0.001008899101	98.34707271	1.652927293	87.79352357	12.20647643			0	0	-853.2556036	0.001008899101	-73345.3625574691	
853.1756036	99	1	0.9419291064	0.001007809495	98.345287	1.654713004	87.78287867	12.21712133			0	0	-853.1756036	0.001007809495	-73497.0083220224	
853.0956036	99	1	0.9419878115	0.001006722137	98.34350095	1.656499048	87.77223635	12.22776365			0	0	-853.0956036	0.001006722137	-73648.8413228963	
853.0156036	99	1	0.9420463942	0.001005637019	98.34171458	1.658285424	87.76159659	12.23840341			0	0	-853.0156036	0.001005637019	-73800.8266503772	
852.9356036	99	1	0.942104855	0.001004554135	98.33992787	1.660072133	87.7509594	12.2490406			0	0	-852.9356036	0.001004554135	-73953.0303818729	
852.8556036	99	1	0.9421631942	0.001003473479	98.33814082	1.661859175	87.74032477	12.25967523			0	0	-852.8556036	0.001003473479	-74105.4168697186	
852.7756036	99	1	0.9422214122	0.001002395044	98.33635345	1.66364655	87.72969271	12.27030729			0	0	-852.7756036	0.001002395044	-74257.9155590074	
852.6956036	99	1	0.9422795093	0.001001318822	98.33456574	1.665434259	87.71906321	12.28093679			0	0	-852.6956036	0.001001318822	-74410.5937321495	
852.6156036	99	1	0.9423374859	0.001000244808	98.3327777	1.667222301	87.70843627	12.29156373			0	0	-852.6156036	0.001000244808	-74563.487249669	
852.5356036	99	1	0.9423953425	0.0009991729951	98.33098932	1.669010676	87.69781188	12.30218812			0	0	-852.5356036	0.0009991729951	-74716.5358771706	
852.4556036	99	1	0.9424530793	0.0009981033766	98.32920061	1.670799386	87.68719006	12.31280994			0	0	-852.4556036	0.0009981033766	-74869.7516637524	
852.3756036	99	1	0.9425106968	0.000997035946	98.32741157	1.672588429	87.67657079	12.32342921			0	0	-852.3756036	0.000997035946	-75023.1398017881	
852.2956036	99	1	0.9425681953	0.0009959706968	98.32562219	1.674377806	87.66595407	12.33404593			0	0	-852.2956036	0.0009959706968	-75176.7056353412	
852.2156036	99	1	0.9426255752	0.0009949076227	98.32383248	1.676167518	87.65533991	12.34466009			0	0	-852.2156036	0.0009949076227	-75330.4438625005	
852.1356036	99	1	0.9426828368	0.0009938467171	98.32204244	1.677957564	87.6447283	12.3552717			0	0	-852.1356036	0.0009938467171	-75484.3528230267	
852.0556036	99	1	0.9427399805	0.0009927879737	98.32025206	1.679747944	87.63411923	12.36588077			0	0	-852.0556036	0.0009927879737	-75638.4414335907	
851.9756036	99	1	0.9427970067	0.0009917313862	98.31846134	1.681538659	87.62351272	12.37648728			0	0	-851.9756036	0.0009917313862	-75792.700827572	
851.8956036	99	1	0.9428539158	0.0009906769481	98.31667029	1.683329709	87.61290875	12.38709125			0	0	-851.8956036	0.0009906769481	-75947.1292986722	
851.8156036	99	1	0.942910708	0.0009896246531	98.31487891	1.685121094	87.60230733	12.39769267			0	0	-851.8156036	0.0009896246531	-76101.7322721348	
851.7356036	99	1	0.9429673838	0.0009885744949	98.31308719	1.686912815	87.59170844	12.40829156			0	0	-851.7356036	0.0009885744949	-76256.5116797315	
851.6556036	99	1	0.9430239435	0.0009875264673	98.31129513	1.68870487	87.58111211	12.41888789			0	0	-851.6556036	0.0009875264673	-76411.4657985086	
851.5756036	99	1	0.9430803874	0.000986480564	98.30950274	1.690497261	87.57051831	12.42948169			0	0	-851.5756036	0.000986480564	-76566.5929448032	
851.4956036	99	1	0.943136716	0.0009854367788	98.30771001	1.692289988	87.55992705	12.44007295			0	0	-851.4956036	0.0009854367788	-76721.8950491177	
851.4156036	99	1	0.9431929295	0.0009843951055	98.30591695	1.694083051	87.54933833	12.45066167			0	0	-851.4156036	0.0009843951055	-76877.3666935949	
851.3356036	99	1	0.9432490284	0.0009833555378	98.30412355	1.695876449	87.53875214	12.46124786			0	0	-851.3356036	0.0009833555378	-77033.013581626	
851.2556036	99	1	0.9433050129	0.0009823180697	98.30232982	1.697670184	87.52816849	12.47183151			0	0	-851.2556036	0.0009823180697	-77188.8376575903	
851.1756036	99	1	0.9433608835	0.000981282695	98.30053574	1.699464255	87.51758737	12.48241263			0	0	-851.1756036	0.000981282695	-77344.8297944447	
851.0956036	99	1	0.9434166404	0.0009802494075	98.29874134	1.701258663	87.50700878	12.49299122			0	0	-851.0956036	0.0009802494075	-77500.9995097678	
851.0156036	99	1	0.943472284	0.0009792182013	98.29694659	1.703053407	87.49643272	12.50356728			0	0	-851.0156036	0.0009792182013	-77657.3450388208	
850.9356036	99	1	0.9435278146	0.0009781890702	98.29515151	1.704848488	87.48585919	12.51414081			0	0	-850.9356036	0.0009781890702	-77813.8609794257	
850.8556036	99	1	0.9435832327	0.0009771620082	98.29335609	1.706643906	87.47528819	12.52471181			0	0	-850.8556036	0.0009771620082	-77970.5569561778	
850.7756036	99	1	0.9436385385	0.0009761370094	98.29156034	1.70843966	87.46471971	12.53528029			0	0	-850.7756036	0.0009761370094	-77939.7607604058	
850.7556036	99	1	0.943652357	0.0002442210875	98.2911114	1.708888596	87.4620772	12.5379228			0	0	-850.7556036	0.0002442210875	-73.9582193191389	
850.7456036	99	1	0.9436592553	0.000121899494	98.29088691	1.709113092	87.46075681	12.53924319			0	0	-850.7456036	0.000121899494	-81.7629590689212	
850.7256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-850.7256036	0.8898140901	0.0224796847844187	
850.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-850.7056036	0.8898140901	NaN	
850.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-850.6656036	0.8898140901	NaN	
850.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-850.5856036	0.8898140901	NaN	
850.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-850.4256036	0.8898140901	NaN	
850.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-850.2656036	0.8898140901	NaN	
850.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-850.1056036	0.8898140901	NaN	
849.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-849.9456036	0.8898140901	NaN	
849.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-849.7856036	0.8898140901	NaN	
849.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-849.6256036	0.8898140901	NaN	
849.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-849.4656036	0.8898140901	NaN	
849.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-849.3056036	0.8898140901	NaN	
849.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-849.1456036	0.8898140901	NaN	
848.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-848.9856036	0.8898140901	NaN	
848.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-848.8256036	0.8898140901	NaN	
848.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-848.6656036	0.8898140901	NaN	
848.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-848.5056036	0.8898140901	NaN	
848.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-848.3456036	0.8898140901	NaN	
848.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-848.1856036	0.8898140901	NaN	
848.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-848.0256036	0.8898140901	NaN	
847.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-847.8656036	0.8898140901	NaN	
847.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-847.7056036	0.8898140901	NaN	
847.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-847.5456036	0.8898140901	NaN	
847.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-847.3856036	0.8898140901	NaN	
847.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-847.2256036	0.8898140901	NaN	
847.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-847.0656036	0.8898140901	NaN	
846.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-846.9056036	0.8898140901	NaN	
846.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-846.7456036	0.8898140901	NaN	
846.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-846.5856036	0.8898140901	NaN	
846.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-846.4256036	0.8898140901	NaN	
846.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-846.2656036	0.8898140901	NaN	
846.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-846.1056036	0.8898140901	NaN	
845.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-845.9456036	0.8898140901	NaN	
845.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-845.7856036	0.8898140901	NaN	
845.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-845.6256036	0.8898140901	NaN	
845.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-845.4656036	0.8898140901	NaN	
845.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-845.3056036	0.8898140901	NaN	
845.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-845.1456036	0.8898140901	NaN	
844.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-844.9856036	0.8898140901	NaN	
844.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-844.8256036	0.8898140901	NaN	
844.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-844.6656036	0.8898140901	NaN	
844.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-844.5056036	0.8898140901	NaN	
844.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-844.3456036	0.8898140901	NaN	
844.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-844.1856036	0.8898140901	NaN	
844.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-844.0256036	0.8898140901	NaN	
843.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-843.8656036	0.8898140901	NaN	
843.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-843.7056036	0.8898140901	NaN	
843.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-843.5456036	0.8898140901	NaN	
843.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-843.3856036	0.8898140901	NaN	
843.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-843.2256036	0.8898140901	NaN	
843.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-843.0656036	0.8898140901	NaN	
842.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-842.9056036	0.8898140901	NaN	
842.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-842.7456036	0.8898140901	NaN	
842.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-842.5856036	0.8898140901	NaN	
842.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-842.4256036	0.8898140901	NaN	
842.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-842.2656036	0.8898140901	NaN	
842.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-842.1056036	0.8898140901	NaN	
841.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-841.9456036	0.8898140901	NaN	
841.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-841.7856036	0.8898140901	NaN	
841.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-841.6256036	0.8898140901	NaN	
841.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-841.4656036	0.8898140901	NaN	
841.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-841.3056036	0.8898140901	NaN	
841.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-841.1456036	0.8898140901	NaN	
840.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-840.9856036	0.8898140901	NaN	
840.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-840.8256036	0.8898140901	NaN	
840.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-840.6656036	0.8898140901	NaN	
840.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-840.5056036	0.8898140901	NaN	
840.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-840.3456036	0.8898140901	NaN	
840.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-840.1856036	0.8898140901	NaN	
840.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-840.0256036	0.8898140901	NaN	
839.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-839.8656036	0.8898140901	NaN	
839.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-839.7056036	0.8898140901	NaN	
839.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-839.5456036	0.8898140901	NaN	
839.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-839.3856036	0.8898140901	NaN	
839.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-839.2256036	0.8898140901	NaN	
839.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-839.0656036	0.8898140901	NaN	
838.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-838.9056036	0.8898140901	NaN	
838.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-838.7456036	0.8898140901	NaN	
838.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-838.5856036	0.8898140901	NaN	
838.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-838.4256036	0.8898140901	NaN	
838.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-838.2656036	0.8898140901	NaN	
838.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-838.1056036	0.8898140901	NaN	
837.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-837.9456036	0.8898140901	NaN	
837.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-837.7856036	0.8898140901	NaN	
837.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-837.6256036	0.8898140901	NaN	
837.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-837.4656036	0.8898140901	NaN	
837.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-837.3056036	0.8898140901	NaN	
837.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-837.1456036	0.8898140901	NaN	
836.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-836.9856036	0.8898140901	NaN	
836.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-836.8256036	0.8898140901	NaN	
836.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-836.6656036	0.8898140901	NaN	
836.5056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-836.5056036	0.8898140901	NaN	
836.3456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-836.3456036	0.8898140901	NaN	
836.1856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-836.1856036	0.8898140901	NaN	
836.0256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-836.0256036	0.8898140901	NaN	
835.8656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-835.8656036	0.8898140901	NaN	
835.7056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-835.7056036	0.8898140901	NaN	
835.5456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-835.5456036	0.8898140901	NaN	
835.3856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-835.3856036	0.8898140901	NaN	
835.2256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-835.2256036	0.8898140901	NaN	
835.0656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-835.0656036	0.8898140901	NaN	
834.9056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-834.9056036	0.8898140901	NaN	
834.7456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-834.7456036	0.8898140901	NaN	
834.5856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-834.5856036	0.8898140901	NaN	
834.4256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-834.4256036	0.8898140901	NaN	
834.2656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-834.2656036	0.8898140901	NaN	
834.1056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-834.1056036	0.8898140901	NaN	
833.9456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-833.9456036	0.8898140901	NaN	
833.7856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-833.7856036	0.8898140901	NaN	
833.6256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-833.6256036	0.8898140901	NaN	
833.4656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-833.4656036	0.8898140901	NaN	
833.3056036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-833.3056036	0.8898140901	NaN	
833.1456036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-833.1456036	0.8898140901	NaN	
832.9856036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-832.9856036	0.8898140901	NaN	
832.8256036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-832.8256036	0.8898140901	NaN	
832.6656036	99	1	1	0.8898140901	98.29103422	1.708965776			8.69424487E-05	99.99991306			-832.6656036	0.8898140901	NaN	
