T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
653.9484337	95	0	5	1	0.9521801324	99.77103775	0	0.2289622483				7.131653965E-07	0	99.99999929				-653.9484337	0.9521801324	-34291.3592364318	
653.8684337	95	0	5	1	0.9521778004	99.7712821	0	0.228717895				7.113520605E-07	0	99.99999929				-653.8684337	0.9521778004	-34319.3095709784	
653.7884337	95	0	5	1	0.9521754703	99.77152626	0	0.2284737423				7.095428913E-07	0	99.99999929				-653.7884337	0.9521754703	-34347.3055056481	
653.7084337	95	0	5	1	0.9521731421	99.77177021	0	0.2282297898				7.077378804E-07	0	99.99999929				-653.7084337	0.9521731421	-34376.0869463334	
653.6284337	95	0	5	1	0.9521708159	99.77201396	0	0.2279860377				7.059370194E-07	0	99.99999929				-653.6284337	0.9521708159	-34404.9141844938	
653.5484337	95	0	5	1	0.9521684916	99.77225751	0	0.2277424857				7.041402997E-07	0	99.9999993				-653.5484337	0.9521684916	-34433.0500143601	
653.4684337	95	0	5	1	0.9521661692	99.77250087	0	0.2274991338				7.02347713E-07	0	99.9999993				-653.4684337	0.9521661692	-34461.2319000689	
653.3884337	95	0	5	1	0.9521638487	99.77274402	0	0.2272559819				7.005592507E-07	0	99.9999993				-653.3884337	0.9521638487	-34489.4599555339	
653.3084337	95	0	5	1	0.9521615301	99.77298697	0	0.2270130297				6.987749045E-07	0	99.9999993				-653.3084337	0.9521615301	-34518.480232693	
653.2284337	95	0	5	1	0.9521592135	99.77322972	0	0.2267702774				6.969946659E-07	0	99.9999993				-653.2284337	0.9521592135	-34546.7997438509	
653.1484337	95	0	5	1	0.9521568987	99.77347228	0	0.2265277246				6.952185266E-07	0	99.9999993				-653.1484337	0.9521568987	-34575.1706657832	
653.0684337	95	0	5	1	0.9521545859	99.77371463	0	0.2262853714				6.934464782E-07	0	99.99999931				-653.0684337	0.9521545859	-34604.3329013533	
652.9884337	95	0	5	1	0.952152275	99.77395678	0	0.2260432176				6.916785123E-07	0	99.99999931				-652.9884337	0.952152275	-34632.7959748398	
652.9084337	95	0	5	1	0.952149966	99.77419874	0	0.2258012631				6.899146205E-07	0	99.99999931				-652.9084337	0.952149966	-34661.3059103262	
652.8284337	95	0	5	1	0.9521476589	99.77444049	0	0.2255595078				6.881547946E-07	0	99.99999931				-652.8284337	0.9521476589	-34690.6162288933	
652.7484337	95	0	5	1	0.9521453538	99.77468205	0	0.2253179516				6.863990262E-07	0	99.99999931				-652.7484337	0.9521453538	-34719.2189961246	
652.6684337	95	0	5	1	0.9521430505	99.77492341	0	0.2250765944				6.84647307E-07	0	99.99999932				-652.6684337	0.9521430505	-34747.8739460833	
652.5884337	95	0	5	1	0.9521407492	99.77516456	0	0.224835436				6.828996287E-07	0	99.99999932				-652.5884337	0.9521407492	-34776.5712437219	
652.5084337	95	0	5	1	0.9521384497	99.77540552	0	0.2245944765				6.81155983E-07	0	99.99999932				-652.5084337	0.9521384497	-34805.3209855631	
652.4284337	95	0	5	1	0.9521361522	99.77564628	0	0.2243537156				6.794163618E-07	0	99.99999932				-652.4284337	0.9521361522	-34834.8729096632	
652.3484337	95	0	5	1	0.9521338566	99.77588685	0	0.2241131533				6.776807566E-07	0	99.99999932				-652.3484337	0.9521338566	-34863.716655631	
652.2684337	95	0	5	1	0.9521315629	99.77612721	0	0.2238727894				6.759491594E-07	0	99.99999932				-652.2684337	0.9521315629	-34892.6082080192	
652.1884337	95	0	5	1	0.9521292711	99.77636738	0	0.2236326239				6.742215618E-07	0	99.99999933				-652.1884337	0.9521292711	-34920.784274645	
652.1084337	95	0	5	1	0.9521269811	99.77660734	0	0.2233926566				6.724979557E-07	0	99.99999933				-652.1084337	0.9521269811	-34949.7730613923	
652.0284337	95	0	5	1	0.9521246931	99.77684711	0	0.2231528875				6.707783329E-07	0	99.99999933				-652.0284337	0.9521246931	-34979.5708904694	
651.9484337	95	0	5	1	0.952122407	99.77708668	0	0.2229133164				6.690626852E-07	0	99.99999933				-651.9484337	0.952122407	-35008.6548597043	
651.8684337	95	0	5	1	0.9521201228	99.77732606	0	0.2226739432				6.673510045E-07	0	99.99999933				-651.8684337	0.9521201228	-35037.78723322	
651.7884337	95	0	5	1	0.9521178405	99.77756523	0	0.2224347678				6.656432826E-07	0	99.99999933				-651.7884337	0.9521178405	-35066.9681303324	
651.7084337	95	0	5	1	0.9521155601	99.77780421	0	0.2221957901				6.639395114E-07	0	99.99999934				-651.7084337	0.9521155601	-35096.1976749382	
651.6284337	95	0	5	1	0.9521132816	99.77804299	0	0.2219570101				6.622396827E-07	0	99.99999934				-651.6284337	0.9521132816	-35124.7036282438	
651.5484337	95	0	5	1	0.9521110049	99.77828157	0	0.2217184275				6.605437885E-07	0	99.99999934				-651.5484337	0.9521110049	-35154.0321198615	
651.4684337	95	0	5	1	0.9521087302	99.77851996	0	0.2214800423				6.588518207E-07	0	99.99999934				-651.4684337	0.9521087302	-35184.1794087372	
651.3884337	95	0	5	1	0.9521064574	99.77875815	0	0.2212418544				6.571637712E-07	0	99.99999934				-651.3884337	0.9521064574	-35212.8285180588	
651.3084337	95	0	5	1	0.9521041864	99.77899614	0	0.2210038637				6.554796319E-07	0	99.99999934				-651.3084337	0.9521041864	-35242.3044279692	
651.2284337	95	0	5	1	0.9521019174	99.77923393	0	0.22076607				6.537993949E-07	0	99.99999935				-651.2284337	0.9521019174	-35271.8245190983	
651.1484337	95	0	5	1	0.9520996502	99.77947153	0	0.2205284734				6.52123052E-07	0	99.99999935				-651.1484337	0.9520996502	-35300.6191347492	
651.0684337	95	0	5	1	0.9520973849	99.77970893	0	0.2202910735				6.504505953E-07	0	99.99999935				-651.0684337	0.9520973849	-35331.0211575719	
650.9884337	95	0	5	1	0.9520951216	99.77994613	0	0.2200538704				6.487820167E-07	0	99.99999935				-650.9884337	0.9520951216	-35360.6901174895	
650.9084337	95	0	5	1	0.9520928601	99.78018314	0	0.219816864				6.471173083E-07	0	99.99999935				-650.9084337	0.9520928601	-35389.6300718959	
650.8284337	95	0	5	1	0.9520906005	99.78041995	0	0.2195800541				6.454564621E-07	0	99.99999935				-650.8284337	0.9520906005	-35418.6148678298	
650.7484337	95	0	5	1	0.9520883427	99.78065656	0	0.2193434406				6.437994702E-07	0	99.99999936				-650.7484337	0.9520883427	-35448.4364645437	
650.6684337	95	0	5	1	0.9520860869	99.78089298	0	0.2191070235				6.421463245E-07	0	99.99999936				-650.6684337	0.9520860869	-35478.3030240415	
650.5884337	95	0	5	1	0.9520838329	99.7811292	0	0.2188708025				6.404970172E-07	0	99.99999936				-650.5884337	0.9520838329	-35507.4358970661	
650.5084337	95	0	5	1	0.9520815808	99.78136522	0	0.2186347777				6.388515404E-07	0	99.99999936				-650.5084337	0.9520815808	-35538.1953593538	
650.4284337	95	0	5	1	0.9520793307	99.78160105	0	0.2183989489				6.372098861E-07	0	99.99999936				-650.4284337	0.9520793307	-35567.4215177097	
650.3484337	95	0	5	1	0.9520770823	99.78183668	0	0.218163316				6.355720465E-07	0	99.99999936				-650.3484337	0.9520770823	-35596.7036035275	
650.2684337	95	0	5	1	0.9520748359	99.78207212	0	0.2179278789				6.339380136E-07	0	99.99999937				-650.2684337	0.9520748359	-35626.8206202538	
650.1884337	95	0	5	1	0.9520725913	99.78230736	0	0.2176926374				6.323077797E-07	0	99.99999937				-650.1884337	0.9520725913	-35656.994020879	
650.1084337	95	0	5	1	0.9520703487	99.78254241	0	0.2174575916				6.306813369E-07	0	99.99999937				-650.1084337	0.9520703487	-35686.41597065	
650.0284337	95	0	5	1	0.9520681078	99.78277726	0	0.2172227412				6.290586773E-07	0	99.99999937				-650.0284337	0.9520681078	-35715.8944110743	
649.9484337	95	0	5	1	0.9520658689	99.78301191	0	0.2169880862				6.274397932E-07	0	99.99999937				-649.9484337	0.9520658689	-35747.0134864839	
649.8684337	95	0	5	1	0.9520636319	99.78324637	0	0.2167536264				6.258246767E-07	0	99.99999937				-649.8684337	0.9520636319	-35776.586878651	
649.7884337	95	0	5	1	0.9520613967	99.78348064	0	0.2165193618				6.2421332E-07	0	99.99999938				-649.7884337	0.9520613967	-35806.2118951002	
649.7084337	95	0	5	1	0.9520591634	99.78371471	0	0.2162852922				6.226057154E-07	0	99.99999938				-649.7084337	0.9520591634	-35835.8833562231	
649.6284337	95	0	5	1	0.9520569319	99.78394858	0	0.2160514176				6.210018551E-07	0	99.99999938				-649.6284337	0.9520569319	-35865.6066995595	
649.5484337	95	0	5	1	0.9520547023	99.78418226	0	0.2158177378				6.194017313E-07	0	99.99999938				-649.5484337	0.9520547023	-35896.1833723879	
649.4684337	95	0	5	1	0.9520524746	99.78441575	0	0.2155842528				6.178053364E-07	0	99.99999938				-649.4684337	0.9520524746	-35926.8122250957	
649.3884337	95	0	5	1	0.9520502488	99.78464904	0	0.2153509623				6.162126626E-07	0	99.99999938				-649.3884337	0.9520502488	-35956.6839769636	
649.3084337	95	0	5	1	0.9520480248	99.78488213	0	0.2151178664				6.146237022E-07	0	99.99999939				-649.3084337	0.9520480248	-35986.6081375716	
649.2284337	95	0	5	1	0.9520458027	99.78511504	0	0.2148849649				6.130384474E-07	0	99.99999939				-649.2284337	0.9520458027	-36017.3915628812	
649.1484337	95	0	5	1	0.9520435825	99.78534774	0	0.2146522577				6.114568907E-07	0	99.99999939				-649.1484337	0.9520435825	-36047.4141897596	
649.0684337	95	0	5	1	0.9520413641	99.78558026	0	0.2144197447				6.098790244E-07	0	99.99999939				-649.0684337	0.9520413641	-36077.4896240027	
648.9884337	95	0	5	1	0.9520391476	99.78581257	0	0.2141874258				6.083048408E-07	0	99.99999939				-648.9884337	0.9520391476	-36107.6125664944	
648.9084337	95	0	5	1	0.9520369329	99.7860447	0	0.2139553009				6.067343322E-07	0	99.99999939				-648.9084337	0.9520369329	-36137.7885786405	
648.8284337	95	0	5	1	0.9520347201	99.78627663	0	0.2137233698				6.051674911E-07	0	99.99999939				-648.8284337	0.9520347201	-36168.8313024539	
648.7484337	95	0	5	1	0.9520325092	99.78650837	0	0.2134916326				6.036043098E-07	0	99.9999994				-648.7484337	0.9520325092	-36199.1070294025	
648.6684337	95	0	5	1	0.9520303001	99.78673991	0	0.213260089				6.020447808E-07	0	99.9999994				-648.6684337	0.9520303001	-36229.4362313693	
648.5884337	95	0	5	1	0.9520280929	99.78697126	0	0.2130287389				6.004888964E-07	0	99.9999994				-648.5884337	0.9520280929	-36259.8135444563	
648.5084337	95	0	5	1	0.9520258875	99.78720242	0	0.2127975823				5.989366491E-07	0	99.9999994				-648.5084337	0.9520258875	-36290.2446028868	
648.4284337	95	0	5	1	0.952023684	99.78743338	0	0.2125666191				5.973880314E-07	0	99.9999994				-648.4284337	0.952023684	-36320.7240150972	
648.3484337	95	0	5	1	0.9520214823	99.78766415	0	0.2123358491				5.958430356E-07	0	99.9999994				-648.3484337	0.9520214823	-36351.2574412832	
648.2684337	95	0	5	1	0.9520192825	99.78789473	0	0.2121052723				5.943016543E-07	0	99.99999941				-648.2684337	0.9520192825	-36382.66815156	
648.1884337	95	0	5	1	0.9520170846	99.78812511	0	0.2118748884				5.9276388E-07	0	99.99999941				-648.1884337	0.9520170846	-36413.303072689	
648.1084337	95	0	5	1	0.9520148885	99.7883553	0	0.2116446975				5.912297051E-07	0	99.99999941				-648.1084337	0.9520148885	-36443.1609393695	
648.0284337	95	0	5	1	0.9520126942	99.7885853	0	0.2114146995				5.896991221E-07	0	99.99999941				-648.0284337	0.9520126942	-36473.9006612836	
647.9484337	95	0	5	1	0.9520105018	99.78881511	0	0.2111848941				5.881721237E-07	0	99.99999941				-647.9484337	0.9520105018	-36504.6894748197	
647.8684337	95	0	5	1	0.9520083112	99.78904472	0	0.2109552814				5.866487022E-07	0	99.99999941				-647.8684337	0.9520083112	-36535.5331299518	
647.7884337	95	0	5	1	0.9520061225	99.78927414	0	0.2107258611				5.851288504E-07	0	99.99999941				-647.7884337	0.9520061225	-36567.263247621	
647.7084337	95	0	5	1	0.9520039357	99.78950337	0	0.2104966333				5.836125607E-07	0	99.99999942				-647.7084337	0.9520039357	-36597.3714824032	
647.6284337	95	0	5	1	0.9520017506	99.7897324	0	0.2102675977				5.820998257E-07	0	99.99999942				-647.6284337	0.9520017506	-36628.3748647246	
647.5484337	95	0	5	1	0.9519995675	99.78996125	0	0.2100387543				5.80590638E-07	0	99.99999942				-647.5484337	0.9519995675	-36659.4222811382	
647.4684337	95	0	5	1	0.9519973861	99.7901899	0	0.209810103				5.790849903E-07	0	99.99999942				-647.4684337	0.9519973861	-36689.6880791393	
647.3884337	95	0	5	1	0.9519952066	99.79041836	0	0.2095816437				5.77582875E-07	0	99.99999942				-647.3884337	0.9519952066	-36721.6866387238	
647.3084337	95	0	5	1	0.951993029	99.79064662	0	0.2093533762				5.76084285E-07	0	99.99999942				-647.3084337	0.951993029	-36752.8953702074	
647.2284337	95	0	5	1	0.9519908532	99.7908747	0	0.2091253005				5.745892128E-07	0	99.99999943				-647.2284337	0.9519908532	-36783.3129785189	
647.1484337	95	0	5	1	0.9519886792	99.79110258	0	0.2088974165				5.730976511E-07	0	99.99999943				-647.1484337	0.9519886792	-36814.6294744104	
647.0684337	95	0	5	1	0.9519865071	99.79133028	0	0.208669724				5.716095925E-07	0	99.99999943				-647.0684337	0.9519865071	-36845.9964506237	
646.9884337	95	0	5	1	0.9519843368	99.79155778	0	0.208442223				5.701250298E-07	0	99.99999943				-646.9884337	0.9519843368	-36876.5684237699	
646.9084337	95	0	5	1	0.9519821683	99.79178509	0	0.2082149133				5.686439555E-07	0	99.99999943				-646.9084337	0.9519821683	-36908.0439819627	
646.8284337	95	0	5	1	0.9519800017	99.79201221	0	0.2079877948				5.671663626E-07	0	99.99999943				-646.8284337	0.9519800017	-36939.5704076146	
646.7484337	95	0	5	1	0.9519778369	99.79223913	0	0.2077608674				5.656922436E-07	0	99.99999943				-646.7484337	0.9519778369	-36970.2979246258	
646.6684337	95	0	5	1	0.9519756739	99.79246587	0	0.2075341311				5.642215914E-07	0	99.99999944				-646.6684337	0.9519756739	-37001.9337619738	
646.5884337	95	0	5	1	0.9519735128	99.79269241	0	0.2073075857				5.627543986E-07	0	99.99999944				-646.5884337	0.9519735128	-37032.762306043	
646.5084337	95	0	5	1	0.9519713534	99.79291877	0	0.2070812311				5.61290658E-07	0	99.99999944				-646.5084337	0.9519713534	-37064.5081283008	
646.4284337	95	0	5	1	0.951969196	99.79314493	0	0.2068550672				5.598303625E-07	0	99.99999944				-646.4284337	0.951969196	-37096.29957833	
646.3484337	95	0	5	1	0.9519670403	99.79337091	0	0.2066290939				5.583735047E-07	0	99.99999944				-646.3484337	0.9519670403	-37127.2913802571	
646.2684337	95	0	5	1	0.9519648865	99.79359669	0	0.2064033112				5.569200776E-07	0	99.99999944				-646.2684337	0.9519648865	-37159.1936278587	
646.1884337	95	0	5	1	0.9519627345	99.79382228	0	0.2061777187				5.554700739E-07	0	99.99999944				-646.1884337	0.9519627345	-37190.2877632717	
646.1084337	95	0	5	1	0.9519605843	99.79404768	0	0.2059523166				5.540234864E-07	0	99.99999945				-646.1084337	0.9519605843	-37222.3013885216	
646.0284337	95	0	5	1	0.951958436	99.7942729	0	0.2057271047				5.52580308E-07	0	99.99999945				-646.0284337	0.951958436	-37254.3671906683	
645.9484337	95	0	5	1	0.9519562895	99.79449792	0	0.2055020828				5.511405316E-07	0	99.99999945				-645.9484337	0.9519562895	-37285.620876125	
645.8684337	95	0	5	1	0.9519541448	99.79472275	0	0.2052772509				5.4970415E-07	0	99.99999945				-645.8684337	0.9519541448	-37316.927044686	
645.7884337	95	0	5	1	0.9519520019	99.79494739	0	0.2050526089				5.482711561E-07	0	99.99999945				-645.7884337	0.9519520019	-37348.2858297043	
645.7084337	95	0	5	1	0.9519498608	99.79517184	0	0.2048281566				5.468415428E-07	0	99.99999945				-645.7084337	0.9519498608	-37380.5721687284	
645.6284337	95	0	5	1	0.9519477216	99.79539611	0	0.2046038939				5.454153031E-07	0	99.99999945				-645.6284337	0.9519477216	-37412.0351115677	
645.5484337	95	0	5	1	0.9519455841	99.79562018	0	0.2043798208				5.439924297E-07	0	99.99999946				-645.5484337	0.9519455841	-37443.5569651746	
645.4684337	95	0	5	1	0.9519434485	99.79584406	0	0.2041559372				5.425729157E-07	0	99.99999946				-645.4684337	0.9519434485	-37476.0052656361	
645.3884337	95	0	5	1	0.9519413147	99.79606776	0	0.2039322429				5.411567541E-07	0	99.99999946				-645.3884337	0.9519413147	-37508.5129018836	
645.3084337	95	0	5	1	0.9519391828	99.79629126	0	0.2037087378				5.397439377E-07	0	99.99999946				-645.3084337	0.9519391828	-37540.1916689688	
645.2284337	95	0	5	1	0.9519370526	99.79651458	0	0.2034854218				5.383344595E-07	0	99.99999946				-645.2284337	0.9519370526	-37571.0461583774	
645.1484337	95	0	5	1	0.9519349242	99.79673771	0	0.2032622948				5.369283126E-07	0	99.99999946				-645.1484337	0.9519349242	-37603.7189613065	
645.0684337	95	0	5	1	0.9519327977	99.79696064	0	0.2030393568				5.355254898E-07	0	99.99999946				-645.0684337	0.9519327977	-37636.445560631	
644.9884337	95	0	5	1	0.951930673	99.79718339	0	0.2028166076				5.341259844E-07	0	99.99999947				-644.9884337	0.951930673	-37667.4556236968	
644.9084337	95	0	5	1	0.95192855	99.79740595	0	0.202594047				5.327297891E-07	0	99.99999947				-644.9084337	0.95192855	-37699.4095647673	
644.8284337	95	0	5	1	0.9519264289	99.79762832	0	0.2023716751				5.313368972E-07	0	99.99999947				-644.8284337	0.9519264289	-37732.30300447	
644.7484337	95	0	5	1	0.9519243096	99.79785051	0	0.2021494917				5.299473016E-07	0	99.99999947				-644.7484337	0.9519243096	-37764.3640853352	
644.6684337	95	0	5	1	0.9519221921	99.7980725	0	0.2019274966				5.285609955E-07	0	99.99999947				-644.6684337	0.9519221921	-37796.4796980754	
644.5884337	95	0	5	1	0.9519200764	99.79829431	0	0.2017056899				5.271779718E-07	0	99.99999947				-644.5884337	0.9519200764	-37828.6499809455	
644.5084337	95	0	5	1	0.9519179625	99.79851593	0	0.2014840713				5.257982237E-07	0	99.99999947				-644.5084337	0.9519179625	-37860.8750725839	
644.4284337	95	0	5	1	0.9519158504	99.79873736	0	0.2012626407				5.244217442E-07	0	99.99999948				-644.4284337	0.9519158504	-37894.0541398325	
644.3484337	95	0	5	1	0.9519137402	99.7989586	0	0.2010413982				5.230485265E-07	0	99.99999948				-644.3484337	0.9519137402	-37926.3877409052	
644.2684337	95	0	5	1	0.9519116317	99.79917966	0	0.2008203435				5.216785638E-07	0	99.99999948				-644.2684337	0.9519116317	-37957.8806117911	
644.1884337	95	0	5	1	0.951909525	99.79940052	0	0.2005994766				5.20311849E-07	0	99.99999948				-644.1884337	0.951909525	-37990.326348435	
644.1084337	95	0	5	1	0.9519074201	99.7996212	0	0.2003787973				5.189483755E-07	0	99.99999948				-644.1084337	0.9519074201	-38022.8276026662	
644.0284337	95	0	5	1	0.951905317	99.79984169	0	0.2001583055				5.175881363E-07	0	99.99999948				-644.0284337	0.951905317	-38055.3845150803	
643.9484337	95	0	5	1	0.9519032157	99.800062	0	0.1999380012				5.162311246E-07	0	99.99999948				-643.9484337	0.9519032157	-38087.9972267952	
643.8684337	95	0	5	1	0.9519011162	99.80028212	0	0.1997178843				5.148773337E-07	0	99.99999949				-643.8684337	0.9519011162	-38120.6658853378	
643.7884337	95	0	5	1	0.9518990185	99.80050205	0	0.1994979545				5.135267566E-07	0	99.99999949				-643.7884337	0.9518990185	-38153.3906328473	
643.7084337	95	0	5	1	0.9518969226	99.80072179	0	0.1992782119				5.121793867E-07	0	99.99999949				-643.7084337	0.9518969226	-38186.1716118833	
643.6284337	95	0	5	1	0.9518948285	99.80094134	0	0.1990586563				5.108352172E-07	0	99.99999949				-643.6284337	0.9518948285	-38219.008971479	
643.5484337	95	0	5	1	0.9518927362	99.80116071	0	0.1988392877				5.094942412E-07	0	99.99999949				-643.5484337	0.9518927362	-38251.9028552549	
643.4684337	95	0	5	1	0.9518906457	99.80137989	0	0.1986201058				5.08156452E-07	0	99.99999949				-643.4684337	0.9518906457	-38283.9358132221	
643.3884337	95	0	5	1	0.9518885569	99.80159889	0	0.1984011106				5.06821843E-07	0	99.99999949				-643.3884337	0.9518885569	-38316.9447642375	
643.3084337	95	0	5	1	0.95188647	99.8018177	0	0.1981823021				5.054904074E-07	0	99.99999949				-643.3084337	0.95188647	-38350.0043462046	
643.2284337	95	0	5	1	0.9518843848	99.80203632	0	0.19796368				5.041621383E-07	0	99.9999995				-643.2284337	0.9518843848	-38383.1273787627	
643.1484337	95	0	5	1	0.9518823015	99.80225476	0	0.1977452443				5.028370293E-07	0	99.9999995				-643.1484337	0.9518823015	-38416.3013071066	
643.0684337	95	0	5	1	0.9518802199	99.80247301	0	0.197526995				5.015150735E-07	0	99.9999995				-643.0684337	0.9518802199	-38448.6134171013	
642.9884337	95	0	5	1	0.9518781401	99.80269107	0	0.1973089318				5.001962643E-07	0	99.9999995				-642.9884337	0.9518781401	-38481.903884725	
642.9084337	95	0	5	1	0.9518760621	99.80290895	0	0.1970910546				4.988805951E-07	0	99.9999995				-642.9084337	0.9518760621	-38514.3233723985	
642.8284337	95	0	5	1	0.9518739858	99.80312664	0	0.1968733635				4.975680591E-07	0	99.9999995				-642.8284337	0.9518739858	-38547.7309984612	
