T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
434.3459859	93	0	7	1	0.9300255978	99.99724762	0	0.002752380341				1.909166332E-11	0	100				-434.3459859	0.9300255978	-1288251.44807928	
434.2659859	93	0	7	1	0.9300255358	99.99725429	0	0.00274570903				1.898169431E-11	0	100				-434.2659859	0.9300255358	-1291365.68526568	
434.1859859	93	0	7	1	0.9300254739	99.99726095	0	0.002739051438				1.887231854E-11	0	100				-434.1859859	0.9300254739	-1293453.59013979	
434.1059859	93	0	7	1	0.9300254121	99.99726759	0	0.002732407544				1.876353305E-11	0	100				-434.1059859	0.9300254121	-1295548.25748641	
434.0259859	93	0	7	1	0.9300253504	99.99727422	0	0.002725777325				1.865533487E-11	0	100				-434.0259859	0.9300253504	-1298708.14400538	
433.9459859	93	0	7	1	0.9300252889	99.99728084	0	0.002719160757				1.854772105E-11	0	100				-433.9459859	0.9300252889	-1301873.16450593	
433.8659859	93	0	7	1	0.9300252275	99.99728744	0	0.002712557819				1.844068866E-11	0	100				-433.8659859	0.9300252275	-1303995.21177972	
433.7859859	93	0	7	1	0.9300251662	99.99729403	0	0.002705968487				1.833423478E-11	0	100				-433.7859859	0.9300251662	-1306124.18940809	
433.7059859	93	0	7	1	0.930025105	99.99730061	0	0.002699392739				1.822835649E-11	0	100				-433.7059859	0.930025105	-1309335.98332582	
433.6259859	93	0	7	1	0.930025044	99.99730717	0	0.002692830553				1.812305091E-11	0	100				-433.6259859	0.930025044	-1312553.03832458	
433.5459859	93	0	7	1	0.9300249831	99.99731372	0	0.002686281906				1.801831515E-11	0	100				-433.5459859	0.9300249831	-1314710.07478214	
433.4659859	93	0	7	1	0.9300249223	99.99732025	0	0.002679746775				1.791414635E-11	0	100				-433.4659859	0.9300249223	-1316874.21143268	
433.3859859	93	0	7	1	0.9300248616	99.99732677	0	0.002673225138				1.781054165E-11	0	100				-433.3859859	0.9300248616	-1320139.20238545	
433.3059859	93	0	7	1	0.9300248011	99.99733328	0	0.002666716973				1.770749821E-11	0	100				-433.3059859	0.9300248011	-1323409.58570068	
433.2259859	93	0	7	1	0.9300247407	99.99733978	0	0.002660222256				1.76050132E-11	0	100				-433.2259859	0.9300247407	-1325602.4826781	
433.1459859	93	0	7	1	0.9300246804	99.99734626	0	0.002653740967				1.75030838E-11	0	100				-433.1459859	0.9300246804	-1328910.988663	
433.0659859	93	0	7	1	0.9300246203	99.99735273	0	0.002647273082				1.740170723E-11	0	100				-433.0659859	0.9300246203	-1332224.99521777	
432.9859859	93	0	7	1	0.9300245603	99.99735918	0	0.002640818578				1.730088068E-11	0	100				-432.9859859	0.9300245603	-1333333.33280129	
432.9059859	93	0	7	1	0.9300245003	99.99736562	0	0.002634377435				1.720060138E-11	0	100				-432.9059859	0.9300245003	-1336691.81304346	
432.8259859	93	0	7	1	0.9300244406	99.99737205	0	0.002627949629				1.710086657E-11	0	100				-432.8259859	0.9300244406	-1340033.50085776	
432.7459859	93	0	7	1	0.9300243809	99.99737846	0	0.002621535138				1.70016735E-11	0	100				-432.7459859	0.9300243809	-1342289.43698476	
432.6659859	93	0	7	1	0.9300243214	99.99738487	0	0.002615133939				1.690301942E-11	0	100				-432.6659859	0.9300243214	-1345670.53331155	
432.5859859	93	0	7	1	0.930024262	99.99739125	0	0.002608746012				1.680490163E-11	0	100				-432.5859859	0.930024262	-1347937.88582537	
432.5059859	93	0	7	1	0.9300242027	99.99739763	0	0.002602371333				1.67073174E-11	0	100				-432.5059859	0.9300242027	-1350212.89313911	
432.4259859	93	0	7	1	0.9300241435	99.99740399	0	0.00259600988				1.661026404E-11	0	100				-432.4259859	0.9300241435	-1353645.652767	
432.3459859	93	0	7	1	0.9300240845	99.99741034	0	0.002589661632				1.651373885E-11	0	100				-432.3459859	0.9300240845	-1355932.20346587	
432.2659859	93	0	7	1	0.9300240255	99.99741667	0	0.002583326566				1.641773917E-11	0	100				-432.2659859	0.9300240255	-1359405.93870122	
432.1859859	93	0	7	1	0.9300239668	99.997423	0	0.00257700466				1.632226234E-11	0	100				-432.1859859	0.9300239668	-1362862.0108741	
432.1059859	93	0	7	1	0.9300239081	99.9974293	0	0.002570695892				1.62273057E-11	0	100				-432.1059859	0.9300239081	-1364025.85386461	
432.0259859	93	0	7	1	0.9300238495	99.9974356	0	0.002564400239				1.613286662E-11	0	100				-432.0259859	0.9300238495	-1367529.35922707	
431.9459859	93	0	7	1	0.9300237911	99.99744188	0	0.002558117681				1.603894247E-11	0	100				-431.9459859	0.9300237911	-1371038.85878387	
431.8659859	93	0	7	1	0.9300237328	99.99744815	0	0.002551848195				1.594553064E-11	0	100				-431.8659859	0.9300237328	-1373392.58199953	
431.7859859	93	0	7	1	0.9300236746	99.99745441	0	0.002545591759				1.585262854E-11	0	100				-431.7859859	0.9300236746	-1375754.39928105	
431.7059859	93	0	7	1	0.9300236165	99.99746065	0	0.002539348351				1.576023357E-11	0	100				-431.7059859	0.9300236165	-1379318.54467763	
431.6259859	93	0	7	1	0.9300235586	99.99746688	0	0.00253311795				1.566834316E-11	0	100				-431.6259859	0.9300235586	-1382888.84193946	
431.5459859	93	0	7	1	0.9300235008	99.9974731	0	0.002526900533				1.557695474E-11	0	100				-431.5459859	0.9300235008	-1385283.46202464	
431.4659859	93	0	7	1	0.9300234431	99.9974793	0	0.002520696078				1.548606577E-11	0	100				-431.4659859	0.9300234431	-1387686.38959018	
431.3859859	93	0	7	1	0.9300233855	99.9974855	0	0.002514504565				1.53956737E-11	0	100				-431.3859859	0.9300233855	-1390097.66794108	
431.3059859	93	0	7	1	0.930023328	99.99749167	0	0.00250832597				1.530577601E-11	0	100				-431.3059859	0.930023328	-1393736.68389374	
431.2259859	93	0	7	1	0.9300232707	99.99749784	0	0.002502160273				1.521637018E-11	0	100				-431.2259859	0.9300232707	-1396160.55926645	
431.1459859	93	0	7	1	0.9300232134	99.99750399	0	0.002496007451				1.512745371E-11	0	100				-431.1459859	0.9300232134	-1398609.94759635	
431.0659859	93	0	7	1	0.9300231563	99.99751013	0	0.002489867483				1.50390241E-11	0	100				-431.0659859	0.9300231563	-1402280.85708759	
430.9859859	93	0	7	1	0.9300230993	99.99751626	0	0.002483740348				1.495107887E-11	0	100				-430.9859859	0.9300230993	-1405984.08097608	
430.9059859	93	0	7	1	0.9300230425	99.99752237	0	0.002477626022				1.486361556E-11	0	100				-430.9059859	0.9300230425	-1408450.70331513	
430.8259859	93	0	7	1	0.9300229857	99.99752848	0	0.002471524486				1.477663171E-11	0	100				-430.8259859	0.9300229857	-1410943.52108862	
430.7459859	93	0	7	1	0.9300229291	99.99753456	0	0.002465435717				1.469012487E-11	0	100				-430.7459859	0.9300229291	-1414679.48962368	
430.6659859	93	0	7	1	0.9300228726	99.99754064	0	0.002459359694				1.460409261E-11	0	100				-430.6659859	0.9300228726	-1417185.57295024	
430.5859859	93	0	7	1	0.9300228162	99.9975467	0	0.002453296395				1.45185325E-11	0	100				-430.5859859	0.9300228162	-1419700.54964193	
430.5059859	93	0	7	1	0.9300227599	99.99755275	0	0.002447245799				1.443344214E-11	0	100				-430.5059859	0.9300227599	-1423496.55729034	
430.4259859	93	0	7	1	0.9300227038	99.99755879	0	0.002441207884				1.434881912E-11	0	100				-430.4259859	0.9300227038	-1426024.95456432	
430.3459859	93	0	7	1	0.9300226477	99.99756482	0	0.002435182629				1.426466106E-11	0	100				-430.3459859	0.9300226477	-1428580.54014134	
430.2659859	93	0	7	1	0.9300225918	99.99757083	0	0.002429170012				1.418096557E-11	0	100				-430.2659859	0.9300225918	-1432410.53209348	
430.1859859	93	0	7	1	0.930022536	99.99757683	0	0.002423170012				1.40977303E-11	0	100				-430.1859859	0.930022536	-1434979.88682077	
430.1059859	93	0	7	1	0.9300224803	99.99758282	0	0.002417182608				1.401495288E-11	0	100				-430.1059859	0.9300224803	-1438858.22990798	
430.0259859	93	0	7	1	0.9300224248	99.99758879	0	0.002411207778				1.393263098E-11	0	100				-430.0259859	0.9300224248	-1441441.44183995	
429.9459859	93	0	7	1	0.9300223693	99.99759475	0	0.002405245501				1.385076225E-11	0	100				-429.9459859	0.9300223693	-1444052.73196011	
429.8659859	93	0	7	1	0.930022314	99.9976007	0	0.002399295755				1.376934438E-11	0	100				-429.8659859	0.930022314	-1447966.17211473	
429.7859859	93	0	7	1	0.9300222588	99.99760664	0	0.00239335852				1.368837507E-11	0	100				-429.7859859	0.9300222588	-1450591.68625483	
429.7059859	93	0	7	1	0.9300222037	99.99761257	0	0.002387433773				1.360785199E-11	0	100				-429.7059859	0.9300222037	-1453226.73909497	
429.6259859	93	0	7	1	0.9300221487	99.99761848	0	0.002381521495				1.352777288E-11	0	100				-429.6259859	0.9300221487	-1455871.38271212	
429.5459859	93	0	7	1	0.9300220938	99.99762438	0	0.002375621663				1.344813545E-11	0	100				-429.5459859	0.9300220938	-1458525.66956406	
429.4659859	93	0	7	1	0.930022039	99.99763027	0	0.002369734256				1.336893743E-11	0	100				-429.4659859	0.930022039	-1462532.62708281	
429.3859859	93	0	7	1	0.9300219844	99.99763614	0	0.002363859254				1.329017656E-11	0	100				-429.3859859	0.9300219844	-1466546.91837638	
429.3059859	93	0	7	1	0.9300219299	99.997642	0	0.002357996635				1.321185061E-11	0	100				-429.3059859	0.9300219299	-1469240.31193708	
429.2259859	93	0	7	1	0.9300218755	99.99764785	0	0.002352146378				1.313395733E-11	0	100				-429.2259859	0.9300218755	-1471943.6138399	
429.1459859	93	0	7	1	0.9300218212	99.99765369	0	0.002346308463				1.30564945E-11	0	100				-429.1459859	0.9300218212	-1474656.88340478	
429.0659859	93	0	7	1	0.930021767	99.99765952	0	0.002340482867				1.29794599E-11	0	100				-429.0659859	0.930021767	-1477380.17430841	
428.9859859	93	0	7	1	0.9300217129	99.99766533	0	0.00233466957				1.290285134E-11	0	100				-428.9859859	0.9300217129	-1481491.64182723	
428.9059859	93	0	7	1	0.930021659	99.99767113	0	0.002328868551				1.282666661E-11	0	100				-428.9059859	0.930021659	-1484230.05514079	
428.8259859	93	0	7	1	0.9300216051	99.99767692	0	0.00232307979				1.275090355E-11	0	100				-428.8259859	0.9300216051	-1486999.12212452	
428.7459859	93	0	7	1	0.9300215514	99.9976827	0	0.002317303264				1.267555996E-11	0	100				-428.7459859	0.9300215514	-1491148.90909137	
428.6659859	93	0	7	1	0.9300214978	99.99768846	0	0.002311538953				1.26006337E-11	0	100				-428.6659859	0.9300214978	-1493933.51082413	
428.5859859	93	0	7	1	0.9300214443	99.99769421	0	0.002305786837				1.252612261E-11	0	100				-428.5859859	0.9300214443	-1496728.53207681	
428.5059859	93	0	7	1	0.9300213909	99.99769995	0	0.002300046895				1.245202454E-11	0	100				-428.5059859	0.9300213909	-1499534.03144025	
428.4259859	93	0	7	1	0.9300213376	99.99770568	0	0.002294319105				1.237833737E-11	0	100				-428.4259859	0.9300213376	-1503770.02443341	
428.3459859	93	0	7	1	0.9300212845	99.9977114	0	0.002288603446				1.230505898E-11	0	100				-428.3459859	0.9300212845	-1506591.3368693	
428.2659859	93	0	7	1	0.9300212314	99.9977171	0	0.002282899899				1.223218725E-11	0	100				-428.2659859	0.9300212314	-1509444.70942334	
428.1859859	93	0	7	1	0.9300211785	99.99772279	0	0.002277208442				1.215972009E-11	0	100				-428.1859859	0.9300211785	-1513720.77850535	
428.1059859	93	0	7	1	0.9300211257	99.99772847	0	0.002271529055				1.20876554E-11	0	100				-428.1059859	0.9300211257	-1516590.40349626	
428.0259859	93	0	7	1	0.930021073	99.99773414	0	0.002265861717				1.201599109E-11	0	100				-428.0259859	0.930021073	-1519470.927693	
427.9459859	93	0	7	1	0.9300210204	99.99773979	0	0.002260206407				1.194472511E-11	0	100				-427.9459859	0.9300210204	-1522362.41334424	
427.8659859	93	0	7	1	0.9300209679	99.99774544	0	0.002254563104				1.187385539E-11	0	100				-427.8659859	0.9300209679	-1525264.92634198	
427.7859859	93	0	7	1	0.9300209155	99.99775107	0	0.002248931788				1.180337987E-11	0	100				-427.7859859	0.9300209155	-1529647.89585589	
427.7059859	93	0	7	1	0.9300208633	99.99775669	0	0.002243312439				1.173329653E-11	0	100				-427.7059859	0.9300208633	-1532567.05012641	
427.6259859	93	0	7	1	0.9300208111	99.99776229	0	0.002237705035				1.166360331E-11	0	100				-427.6259859	0.9300208111	-1535519.95159828	
427.5459859	93	0	7	1	0.9300207591	99.99776789	0	0.002232109557				1.159429821E-11	0	100				-427.5459859	0.9300207591	-1538461.53762867	
427.4659859	93	0	7	1	0.9300207071	99.99777347	0	0.002226525983				1.15253792E-11	0	100				-427.4659859	0.9300207071	-1541437.26340541	
427.3859859	93	0	7	1	0.9300206553	99.99777905	0	0.002220954294				1.145684429E-11	0	100				-427.3859859	0.9300206553	-1545896.60746238	
427.3059859	93	0	7	1	0.9300206036	99.99778461	0	0.002215394468				1.138869149E-11	0	100				-427.3059859	0.9300206036	-1548889.64069152	
427.2259859	93	0	7	1	0.930020552	99.99779015	0	0.002209846485				1.13209188E-11	0	100				-427.2259859	0.930020552	-1551894.28615014	
427.1459859	93	0	7	1	0.9300205005	99.99779569	0	0.002204310326				1.125352426E-11	0	100				-427.1459859	0.9300205005	-1556432.01648896	
427.0659859	93	0	7	1	0.9300204492	99.99780121	0	0.002198785969				1.11865059E-11	0	100				-427.0659859	0.9300204492	-1559454.19193858	
426.9859859	93	0	7	1	0.9300203979	99.99780673	0	0.002193273394				1.111986177E-11	0	100				-426.9859859	0.9300203979	-1560978.58061943	
426.9059859	93	0	7	1	0.9300203467	99.99781223	0	0.00218777258				1.105358992E-11	0	100				-426.9059859	0.9300203467	-1565569.72075991	
426.8259859	93	0	7	1	0.9300202957	99.99781772	0	0.002182283509				1.098768841E-11	0	100				-426.8259859	0.9300202957	-1568627.4509526	
426.7459859	93	0	7	1	0.9300202447	99.99782319	0	0.002176806158				1.092215531E-11	0	100				-426.7459859	0.9300202447	-1571721.36702399	
426.6659859	93	0	7	1	0.9300201939	99.99782866	0	0.002171340509				1.085698871E-11	0	100				-426.6659859	0.9300201939	-1576357.7406347	
426.5859859	93	0	7	1	0.9300201432	99.99783411	0	0.00216588654				1.07921867E-11	0	100				-426.5859859	0.9300201432	-1579470.0074275	
426.5059859	93	0	7	1	0.9300200926	99.99783956	0	0.002160444231				1.072774738E-11	0	100				-426.5059859	0.9300200926	-1582594.58966191	
426.4259859	93	0	7	1	0.9300200421	99.99784499	0	0.002155013563				1.066366886E-11	0	100				-426.4259859	0.9300200421	-1585731.56054114	
426.3459859	93	0	7	1	0.9300199917	99.99785041	0	0.002149594515				1.059994926E-11	0	100				-426.3459859	0.9300199917	-1588880.98865838	
426.2659859	93	0	7	1	0.9300199414	99.99785581	0	0.002144187067				1.05365867E-11	0	100				-426.2659859	0.9300199414	-1592042.95189467	
426.1859859	93	0	7	1	0.9300198912	99.99786121	0	0.002138791199				1.047357932E-11	0	100				-426.1859859	0.9300198912	-1595217.52875391	
426.1059859	93	0	7	1	0.9300198411	99.99786659	0	0.002133406891				1.041092527E-11	0	100				-426.1059859	0.9300198411	-1598404.78952545	
426.0259859	93	0	7	1	0.9300197911	99.99787197	0	0.002128034122				1.034862271E-11	0	100				-426.0259859	0.9300197911	-1603219.28931586	
425.9459859	93	0	7	1	0.9300197413	99.99787733	0	0.002122672873				1.028666978E-11	0	100				-425.9459859	0.9300197413	-1606425.70240359	
425.8659859	93	0	7	1	0.9300196915	99.99788268	0	0.002117323124				1.022506468E-11	0	100				-425.8659859	0.9300196915	-1609670.98079184	
425.7859859	93	0	7	1	0.9300196419	99.99788802	0	0.002111984855				1.016380557E-11	0	100				-425.7859859	0.9300196419	-1612903.22593362	
425.7059859	93	0	7	1	0.9300195923	99.99789334	0	0.002106658045				1.010289066E-11	0	100				-425.7059859	0.9300195923	-1616174.80842542	
425.6259859	93	0	7	1	0.9300195429	99.99789866	0	0.002101342676				1.004231813E-11	0	100				-425.6259859	0.9300195429	-1621077.29042732	
425.5459859	93	0	7	1	0.9300194936	99.99790396	0	0.002096038726				9.982086197E-12	0	100				-425.5459859	0.9300194936	-1622718.0536835	
425.4659859	93	0	7	1	0.9300194443	99.99790925	0	0.002090746176				9.922193076E-12	0	100				-425.4659859	0.9300194443	-1626029.6941918	
425.3859859	93	0	7	1	0.9300193952	99.99791453	0	0.002085465007				9.86263699E-12	0	100				-425.3859859	0.9300193952	-1630992.17631819	
425.3059859	93	0	7	1	0.9300193462	99.9979198	0	0.002080195198				9.803416174E-12	0	100				-425.3059859	0.9300193462	-1634324.14588627	
425.2259859	93	0	7	1	0.9300192973	99.99792506	0	0.002074936729				9.744528869E-12	0	100				-425.2259859	0.9300192973	-1637669.75533928	
425.1459859	93	0	7	1	0.9300192485	99.99793031	0	0.002069689581				9.685973326E-12	0	100				-425.1459859	0.9300192485	-1641029.09418739	
425.0659859	93	0	7	1	0.9300191998	99.99793555	0	0.002064453735				9.627747803E-12	0	100				-425.0659859	0.9300191998	-1644402.24146333	
424.9859859	93	0	7	1	0.9300191512	99.99794077	0	0.002059229169				9.569850568E-12	0	100				-424.9859859	0.9300191512	-1647789.28252755	
424.9059859	93	0	7	1	0.9300191027	99.99794598	0	0.002054015866				9.512279897E-12	0	100				-424.9059859	0.9300191027	-1652906.67362712	
424.8259859	93	0	7	1	0.9300190544	99.99795119	0	0.002048813804				9.455034073E-12	0	100				-424.8259859	0.9300190544	-1656314.69980841	
424.7459859	93	0	7	1	0.9300190061	99.99795638	0	0.002043622964				9.398111388E-12	0	100				-424.7459859	0.9300190061	-1658034.6492121	
424.6659859	93	0	7	1	0.9300189579	99.99796156	0	0.002038443328				9.341510145E-12	0	100				-424.6659859	0.9300189579	-1661478.14231905	
424.5859859	93	0	7	1	0.9300189098	99.99796673	0	0.002033274874				9.285228651E-12	0	100				-424.5859859	0.9300189098	-1666681.13520199	
424.5059859	93	0	7	1	0.9300188619	99.99797188	0	0.002028117584				9.229265223E-12	0	100				-424.5059859	0.9300188619	-1670146.13702121	
424.4259859	93	0	7	1	0.930018814	99.99797703	0	0.002022971437				9.173618188E-12	0	100				-424.4259859	0.930018814	-1671894.97747255	
424.3459859	93	0	7	1	0.9300187662	99.99798216	0	0.002017836416				9.118285878E-12	0	100				-424.3459859	0.9300187662	-1677163.58910704	
424.2659859	93	0	7	1	0.9300187186	99.99798729	0	0.002012712499				9.063266635E-12	0	100				-424.2659859	0.9300187186	-1680672.26900846	
424.1859859	93	0	7	1	0.930018671	99.9979924	0	0.002007599667				9.008558809E-12	0	100				-424.1859859	0.930018671	-1684225.45605194	
424.1059859	93	0	7	1	0.9300186236	99.9979975	0	0.002002497902				8.954160758E-12	0	100				-424.1059859	0.9300186236	-1689549.70129945	
424.0259859	93	0	7	1	0.9300185763	99.99800259	0	0.001997407183				8.900070846E-12	0	100				-424.0259859	0.9300185763	-1691331.92487982	
423.9459859	93	0	7	1	0.930018529	99.99800767	0	0.001992327491				8.846287448E-12	0	100				-423.9459859	0.930018529	-1694930.47135413	
423.8659859	93	0	7	1	0.9300184819	99.99801274	0	0.001987258807				8.792808946E-12	0	100				-423.8659859	0.9300184819	-1698513.80001712	
423.7859859	93	0	7	1	0.9300184348	99.9980178	0	0.001982201112				8.739633729E-12	0	100				-423.7859859	0.9300184348	-1702143.07038125	
423.7059859	93	0	7	1	0.9300183879	99.99802285	0	0.001977154385				8.686760193E-12	0	100				-423.7059859	0.9300183879	-1707581.26478276	
423.6259859	93	0	7	1	0.9300183411	99.99802788	0	0.001972118609				8.634186745E-12	0	100				-423.6259859	0.9300183411	-1709401.70989561	
423.5459859	93	0	7	1	0.9300182943	99.99803291	0	0.001967093763				8.581911798E-12	0	100				-423.5459859	0.9300182943	-1713077.80707391	
423.4659859	93	0	7	1	0.9300182477	99.99803792	0	0.001962079828				8.529933771E-12	0	100				-423.4659859	0.9300182477	-1718586.13446533	
423.3859859	93	0	7	1	0.9300182012	99.99804292	0	0.001957076786				8.478251094E-12	0	100				-423.3859859	0.9300182012	-1720430.10894617	
423.3059859	93	0	7	1	0.9300181547	99.99804792	0	0.001952084616				8.426862203E-12	0	100				-423.3059859	0.9300181547	-1724153.94720513	
423.2259859	93	0	7	1	0.9300181084	99.9980529	0	0.0019471033				8.375765541E-12	0	100				-423.2259859	0.9300181084	-1729733.77307154	
423.1459859	93	0	7	1	0.9300180622	99.99805787	0	0.001942132818				8.324959559E-12	0	100				-423.1459859	0.9300180622	-1733481.8597916	
423.0659859	93	0	7	1	0.9300180161	99.99806283	0	0.001937173152				8.274442718E-12	0	100				-423.0659859	0.9300180161	-1735357.91608112	
422.9859859	93	0	7	1	0.93001797	99.99806778	0	0.001932224282				8.224213482E-12	0	100				-422.9859859	0.93001797	-1739146.87158513	
