T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
331.9426879	98	0	2	1	0.9800004634	99.99995272	0	4.728279817E-05				1.20096732E-15	0	100				-331.9426879	0.9800004634	0	
331.8626879	98	0	2	1	0.9800004614	99.99995291	0	4.708672363E-05				1.189146699E-15	0	100				-331.8626879	0.9800004614	0	
331.7826879	98	0	2	1	0.9800004595	99.99995311	0	4.689136822E-05				1.177436807E-15	0	100				-331.7826879	0.9800004595	0	
331.7026879	98	0	2	1	0.9800004576	99.9999533	0	4.669672965E-05				1.165836662E-15	0	100				-331.7026879	0.9800004576	0	
331.6226879	98	0	2	1	0.9800004557	99.9999535	0	4.650280568E-05				1.154345286E-15	0	100				-331.6226879	0.9800004557	0	
331.5426879	98	0	2	1	0.9800004538	99.99995369	0	4.630959403E-05				1.142961715E-15	0	100				-331.5426879	0.9800004538	0	
331.4626879	98	0	2	1	0.9800004519	99.99995388	0	4.611709246E-05				1.131684989E-15	0	100				-331.4626879	0.9800004519	0	
331.3826879	98	0	2	1	0.9800004501	99.99995407	0	4.592529873E-05				1.120514158E-15	0	100				-331.3826879	0.9800004501	0	
331.3026879	98	0	2	1	0.9800004482	99.99995427	0	4.573421059E-05				1.109448278E-15	0	100				-331.3026879	0.9800004482	0	
331.2226879	98	0	2	1	0.9800004463	99.99995446	0	4.55438258E-05				1.098486416E-15	0	100				-331.2226879	0.9800004463	0	
331.1426879	98	0	2	1	0.9800004445	99.99995465	0	4.535414214E-05				1.087627643E-15	0	100				-331.1426879	0.9800004445	0	
331.0626879	98	0	2	1	0.9800004426	99.99995483	0	4.516515738E-05				1.076871042E-15	0	100				-331.0626879	0.9800004426	0	
330.9826879	98	0	2	1	0.9800004408	99.99995502	0	4.497686932E-05				1.0662157E-15	0	100				-330.9826879	0.9800004408	0	
330.9026879	98	0	2	1	0.9800004389	99.99995521	0	4.478927573E-05				1.055660713E-15	0	100				-330.9026879	0.9800004389	0	
330.8226879	98	0	2	1	0.9800004371	99.9999554	0	4.460237441E-05				1.045205187E-15	0	100				-330.8226879	0.9800004371	0	
330.7426879	98	0	2	1	0.9800004353	99.99995558	0	4.441616316E-05				1.034848232E-15	0	100				-330.7426879	0.9800004353	0	
330.6626879	98	0	2	1	0.9800004335	99.99995577	0	4.423063978E-05				1.024588967E-15	0	100				-330.6626879	0.9800004335	0	
330.5826879	98	0	2	1	0.9800004316	99.99995595	0	4.40458021E-05				1.014426518E-15	0	100				-330.5826879	0.9800004316	0	
330.5026879	98	0	2	1	0.9800004298	99.99995614	0	4.386164792E-05				1.004360019E-15	0	100				-330.5026879	0.9800004298	0	
330.4226879	98	0	2	1	0.980000428	99.99995632	0	4.367817507E-05				9.943886119E-16	0	100				-330.4226879	0.980000428	0	
330.3426879	98	0	2	1	0.9800004263	99.9999565	0	4.349538137E-05				9.84511444E-16	0	100				-330.3426879	0.9800004263	0	
330.2626879	98	0	2	1	0.9800004245	99.99995669	0	4.331326467E-05				9.747276711E-16	0	100				-330.2626879	0.9800004245	0	
330.1826879	98	0	2	1	0.9800004227	99.99995687	0	4.31318228E-05				9.650364559E-16	0	100				-330.1826879	0.9800004227	0	
330.1026879	98	0	2	1	0.9800004209	99.99995705	0	4.295105361E-05				9.55436968E-16	0	100				-330.1026879	0.9800004209	0	
330.0226879	98	0	2	1	0.9800004192	99.99995723	0	4.277095495E-05				9.459283842E-16	0	100				-330.0226879	0.9800004192	0	
329.9426879	98	0	2	1	0.9800004174	99.99995741	0	4.259152467E-05				9.365098882E-16	0	100				-329.9426879	0.9800004174	0	
329.8626879	98	0	2	1	0.9800004156	99.99995759	0	4.241276064E-05				9.271806707E-16	0	100				-329.8626879	0.9800004156	0	
329.7826879	98	0	2	1	0.9800004139	99.99995777	0	4.223466073E-05				9.179399292E-16	0	100				-329.7826879	0.9800004139	0	
329.7026879	98	0	2	1	0.9800004122	99.99995794	0	4.205722282E-05				9.08786868E-16	0	100				-329.7026879	0.9800004122	0	
329.6226879	98	0	2	1	0.9800004104	99.99995812	0	4.188044477E-05				8.997206982E-16	0	100				-329.6226879	0.9800004104	0	
329.5426879	98	0	2	1	0.9800004087	99.9999583	0	4.170432449E-05				8.907406375E-16	0	100				-329.5426879	0.9800004087	0	
329.4626879	98	0	2	1	0.980000407	99.99995847	0	4.152885985E-05				8.818459104E-16	0	100				-329.4626879	0.980000407	0	
329.3826879	98	0	2	1	0.9800004053	99.99995865	0	4.135404875E-05				8.730357478E-16	0	100				-329.3826879	0.9800004053	0	
329.3026879	98	0	2	1	0.9800004036	99.99995882	0	4.11798891E-05				8.643093873E-16	0	100				-329.3026879	0.9800004036	0	
329.2226879	98	0	2	1	0.9800004019	99.99995899	0	4.100637881E-05				8.55666073E-16	0	100				-329.2226879	0.9800004019	0	
329.1426879	98	0	2	1	0.9800004002	99.99995917	0	4.083351578E-05				8.471050553E-16	0	100				-329.1426879	0.9800004002	0	
329.0626879	98	0	2	1	0.9800003985	99.99995934	0	4.066129794E-05				8.386255911E-16	0	100				-329.0626879	0.9800003985	0	
328.9826879	98	0	2	1	0.9800003968	99.99995951	0	4.048972321E-05				8.302269436E-16	0	100				-328.9826879	0.9800003968	0	
328.9026879	98	0	2	1	0.9800003951	99.99995968	0	4.031878952E-05				8.219083822E-16	0	100				-328.9026879	0.9800003951	0	
328.8226879	98	0	2	1	0.9800003935	99.99995985	0	4.014849481E-05				8.136691827E-16	0	100				-328.8226879	0.9800003935	0	
328.7426879	98	0	2	1	0.9800003918	99.99996002	0	3.997883701E-05				8.05508627E-16	0	100				-328.7426879	0.9800003918	0	
328.6626879	98	0	2	1	0.9800003901	99.99996019	0	3.980981407E-05				7.97426003E-16	0	100				-328.6626879	0.9800003901	0	
328.5826879	98	0	2	1	0.9800003885	99.99996036	0	3.964142395E-05				7.89420605E-16	0	100				-328.5826879	0.9800003885	0	
328.5026879	98	0	2	1	0.9800003868	99.99996053	0	3.94736646E-05				7.814917331E-16	0	100				-328.5026879	0.9800003868	0	
328.4226879	98	0	2	1	0.9800003852	99.99996069	0	3.930653398E-05				7.736386933E-16	0	100				-328.4226879	0.9800003852	0	
328.3426879	98	0	2	1	0.9800003836	99.99996086	0	3.914003006E-05				7.658607979E-16	0	100				-328.3426879	0.9800003836	0	
328.2626879	98	0	2	1	0.9800003819	99.99996103	0	3.897415082E-05				7.581573647E-16	0	100				-328.2626879	0.9800003819	0	
328.1826879	98	0	2	1	0.9800003803	99.99996119	0	3.880889423E-05				7.505277175E-16	0	100				-328.1826879	0.9800003803	0	
328.1026879	98	0	2	1	0.9800003787	99.99996136	0	3.864425828E-05				7.429711861E-16	0	100				-328.1026879	0.9800003787	0	
328.0226879	98	0	2	1	0.9800003771	99.99996152	0	3.848024096E-05				7.354871057E-16	0	100				-328.0226879	0.9800003771	0	
327.9426879	98	0	2	1	0.9800003755	99.99996168	0	3.831684026E-05				7.280748174E-16	0	100				-327.9426879	0.9800003755	0	
327.8626879	98	0	2	1	0.9800003739	99.99996185	0	3.815405418E-05				7.207336679E-16	0	100				-327.8626879	0.9800003739	0	
327.7826879	98	0	2	1	0.9800003723	99.99996201	0	3.799188073E-05				7.134630096E-16	0	100				-327.7826879	0.9800003723	0	
327.7026879	98	0	2	1	0.9800003707	99.99996217	0	3.783031792E-05				7.062622004E-16	0	100				-327.7026879	0.9800003707	0	
327.6226879	98	0	2	1	0.9800003692	99.99996233	0	3.766936377E-05				6.991306037E-16	0	100				-327.6226879	0.9800003692	0	
327.5426879	98	0	2	1	0.9800003676	99.99996249	0	3.75090163E-05				6.920675885E-16	0	100				-327.5426879	0.9800003676	0	
327.4626879	98	0	2	1	0.980000366	99.99996265	0	3.734927353E-05				6.850725289E-16	0	100				-327.4626879	0.980000366	0	
327.3826879	98	0	2	1	0.9800003645	99.99996281	0	3.71901335E-05				6.781448049E-16	0	100				-327.3826879	0.9800003645	0	
327.3026879	98	0	2	1	0.9800003629	99.99996297	0	3.703159424E-05				6.712838014E-16	0	100				-327.3026879	0.9800003629	0	
327.2226879	98	0	2	1	0.9800003614	99.99996313	0	3.68736538E-05				6.644889089E-16	0	100				-327.2226879	0.9800003614	0	
327.1426879	98	0	2	1	0.9800003598	99.99996328	0	3.671631023E-05				6.57759523E-16	0	100				-327.1426879	0.9800003598	0	
327.0626879	98	0	2	1	0.9800003583	99.99996344	0	3.655956157E-05				6.510950444E-16	0	100				-327.0626879	0.9800003583	0	
326.9826879	98	0	2	1	0.9800003568	99.9999636	0	3.64034059E-05				6.444948794E-16	0	100				-326.9826879	0.9800003568	0	
326.9026879	98	0	2	1	0.9800003552	99.99996375	0	3.624784127E-05				6.37958439E-16	0	100				-326.9026879	0.9800003552	0	
326.8226879	98	0	2	1	0.9800003537	99.99996391	0	3.609286575E-05				6.314851395E-16	0	100				-326.8226879	0.9800003537	0	
326.7426879	98	0	2	1	0.9800003522	99.99996406	0	3.593847741E-05				6.250744022E-16	0	100				-326.7426879	0.9800003522	0	
326.6626879	98	0	2	1	0.9800003507	99.99996422	0	3.578467434E-05				6.187256533E-16	0	100				-326.6626879	0.9800003507	0	
326.5826879	98	0	2	1	0.9800003492	99.99996437	0	3.563145462E-05				6.124383243E-16	0	100				-326.5826879	0.9800003492	0	
326.5026879	98	0	2	1	0.9800003477	99.99996452	0	3.547881634E-05				6.062118513E-16	0	100				-326.5026879	0.9800003477	0	
326.4226879	98	0	2	1	0.9800003462	99.99996467	0	3.53267576E-05				6.000456754E-16	0	100				-326.4226879	0.9800003462	0	
326.3426879	98	0	2	1	0.9800003447	99.99996482	0	3.517527649E-05				5.939392426E-16	0	100				-326.3426879	0.9800003447	0	
326.2626879	98	0	2	1	0.9800003432	99.99996498	0	3.502437112E-05				5.878920035E-16	0	100				-326.2626879	0.9800003432	0	
326.1826879	98	0	2	1	0.9800003418	99.99996513	0	3.48740396E-05				5.819034138E-16	0	100				-326.1826879	0.9800003418	0	
326.1026879	98	0	2	1	0.9800003403	99.99996528	0	3.472428006E-05				5.759729337E-16	0	100				-326.1026879	0.9800003403	0	
326.0226879	98	0	2	1	0.9800003388	99.99996542	0	3.45750906E-05				5.701000281E-16	0	100				-326.0226879	0.9800003388	0	
325.9426879	98	0	2	1	0.9800003374	99.99996557	0	3.442646935E-05				5.642841667E-16	0	100				-325.9426879	0.9800003374	0	
325.8626879	98	0	2	1	0.9800003359	99.99996572	0	3.427841445E-05				5.585248236E-16	0	100				-325.8626879	0.9800003359	0	
325.7826879	98	0	2	1	0.9800003345	99.99996587	0	3.413092403E-05				5.528214777E-16	0	100				-325.7826879	0.9800003345	0	
325.7026879	98	0	2	1	0.980000333	99.99996602	0	3.398399623E-05				5.471736122E-16	0	100				-325.7026879	0.980000333	0	
325.6226879	98	0	2	1	0.9800003316	99.99996616	0	3.383762921E-05				5.415807151E-16	0	100				-325.6226879	0.9800003316	0	
325.5426879	98	0	2	1	0.9800003302	99.99996631	0	3.36918211E-05				5.360422786E-16	0	100				-325.5426879	0.9800003302	0	
325.4626879	98	0	2	1	0.9800003288	99.99996645	0	3.354657007E-05				5.305577995E-16	0	100				-325.4626879	0.9800003288	0	
325.3826879	98	0	2	1	0.9800003273	99.9999666	0	3.340187428E-05				5.251267788E-16	0	100				-325.3826879	0.9800003273	0	
325.3026879	98	0	2	1	0.9800003259	99.99996674	0	3.325773189E-05				5.197487222E-16	0	100				-325.3026879	0.9800003259	0	
325.2226879	98	0	2	1	0.9800003245	99.99996689	0	3.311414108E-05				5.144231393E-16	0	100				-325.2226879	0.9800003245	0	
325.1426879	98	0	2	1	0.9800003231	99.99996703	0	3.297110002E-05				5.091495442E-16	0	100				-325.1426879	0.9800003231	0	
325.0626879	98	0	2	1	0.9800003217	99.99996717	0	3.28286069E-05				5.039274554E-16	0	100				-325.0626879	0.9800003217	0	
324.9826879	98	0	2	1	0.9800003203	99.99996731	0	3.26866599E-05				4.987563954E-16	0	100				-324.9826879	0.9800003203	0	
324.9026879	98	0	2	1	0.9800003189	99.99996745	0	3.25452572E-05				4.936358909E-16	0	100				-324.9026879	0.9800003189	0	
324.8226879	98	0	2	1	0.9800003176	99.9999676	0	3.240439702E-05				4.885654727E-16	0	100				-324.8226879	0.9800003176	0	
324.7426879	98	0	2	1	0.9800003162	99.99996774	0	3.226407755E-05				4.83544676E-16	0	100				-324.7426879	0.9800003162	0	
324.6626879	98	0	2	1	0.9800003148	99.99996788	0	3.212429699E-05				4.785730398E-16	0	100				-324.6626879	0.9800003148	0	
324.5826879	98	0	2	1	0.9800003135	99.99996801	0	3.198505356E-05				4.736501072E-16	0	100				-324.5826879	0.9800003135	0	
324.5026879	98	0	2	1	0.9800003121	99.99996815	0	3.184634548E-05				4.687754253E-16	0	100				-324.5026879	0.9800003121	0	
324.4226879	98	0	2	1	0.9800003107	99.99996829	0	3.170817095E-05				4.639485453E-16	0	100				-324.4226879	0.9800003107	0	
324.3426879	98	0	2	1	0.9800003094	99.99996843	0	3.157052822E-05				4.591690221E-16	0	100				-324.3426879	0.9800003094	0	
324.2626879	98	0	2	1	0.980000308	99.99996857	0	3.143341551E-05				4.544364149E-16	0	100				-324.2626879	0.980000308	0	
324.1826879	98	0	2	1	0.9800003067	99.9999687	0	3.129683106E-05				4.497502865E-16	0	100				-324.1826879	0.9800003067	0	
324.1026879	98	0	2	1	0.9800003054	99.99996884	0	3.11607731E-05				4.451102034E-16	0	100				-324.1026879	0.9800003054	0	
324.0226879	98	0	2	1	0.980000304	99.99996897	0	3.102523989E-05				4.405157364E-16	0	100				-324.0226879	0.980000304	0	
323.9426879	98	0	2	1	0.9800003027	99.99996911	0	3.089022967E-05				4.359664596E-16	0	100				-323.9426879	0.9800003027	0	
323.8626879	98	0	2	1	0.9800003014	99.99996924	0	3.07557407E-05				4.314619512E-16	0	100				-323.8626879	0.9800003014	0	
323.7826879	98	0	2	1	0.9800003001	99.99996938	0	3.062177124E-05				4.270017929E-16	0	100				-323.7826879	0.9800003001	0	
323.7026879	98	0	2	1	0.9800002988	99.99996951	0	3.048831955E-05				4.225855702E-16	0	100				-323.7026879	0.9800002988	0	
323.6226879	98	0	2	1	0.9800002975	99.99996964	0	3.035538391E-05				4.182128723E-16	0	100				-323.6226879	0.9800002975	0	
323.5426879	98	0	2	1	0.9800002962	99.99996978	0	3.022296258E-05				4.138832918E-16	0	100				-323.5426879	0.9800002962	0	
323.4626879	98	0	2	1	0.9800002949	99.99996991	0	3.009105385E-05				4.095964253E-16	0	100				-323.4626879	0.9800002949	0	
323.3826879	98	0	2	1	0.9800002936	99.99997004	0	2.9959656E-05				4.053518725E-16	0	100				-323.3826879	0.9800002936	0	
323.3026879	98	0	2	1	0.9800002923	99.99997017	0	2.982876731E-05				4.01149237E-16	0	100				-323.3026879	0.9800002923	0	
323.2226879	98	0	2	1	0.980000291	99.9999703	0	2.969838609E-05				3.969881259E-16	0	100				-323.2226879	0.980000291	0	
323.1426879	98	0	2	1	0.9800002898	99.99997043	0	2.956851063E-05				3.928681495E-16	0	100				-323.1426879	0.9800002898	0	
323.0626879	98	0	2	1	0.9800002885	99.99997056	0	2.943913924E-05				3.887889218E-16	0	100				-323.0626879	0.9800002885	0	
322.9826879	98	0	2	1	0.9800002872	99.99997069	0	2.931027022E-05				3.847500602E-16	0	100				-322.9826879	0.9800002872	0	
322.9026879	98	0	2	1	0.980000286	99.99997082	0	2.918190188E-05				3.807511853E-16	0	100				-322.9026879	0.980000286	0	
322.8226879	98	0	2	1	0.9800002847	99.99997095	0	2.905403254E-05				3.767919214E-16	0	100				-322.8226879	0.9800002847	0	
322.7426879	98	0	2	1	0.9800002835	99.99997107	0	2.892666052E-05				3.728718959E-16	0	100				-322.7426879	0.9800002835	0	
322.6626879	98	0	2	1	0.9800002822	99.9999712	0	2.879978415E-05				3.689907395E-16	0	100				-322.6626879	0.9800002822	0	
322.5826879	98	0	2	1	0.980000281	99.99997133	0	2.867340177E-05				3.651480863E-16	0	100				-322.5826879	0.980000281	0	
322.5026879	98	0	2	1	0.9800002798	99.99997145	0	2.85475117E-05				3.613435736E-16	0	100				-322.5026879	0.9800002798	0	
322.4226879	98	0	2	1	0.9800002785	99.99997158	0	2.842211229E-05				3.57576842E-16	0	100				-322.4226879	0.9800002785	0	
322.3426879	98	0	2	1	0.9800002773	99.9999717	0	2.829720188E-05				3.538475352E-16	0	100				-322.3426879	0.9800002773	0	
322.2626879	98	0	2	1	0.9800002761	99.99997183	0	2.817277882E-05				3.501553002E-16	0	100				-322.2626879	0.9800002761	0	
322.1826879	98	0	2	1	0.9800002749	99.99997195	0	2.804884146E-05				3.464997869E-16	0	100				-322.1826879	0.9800002749	0	
322.1026879	98	0	2	1	0.9800002737	99.99997207	0	2.792538818E-05				3.428806485E-16	0	100				-322.1026879	0.9800002737	0	
322.0226879	98	0	2	1	0.9800002725	99.9999722	0	2.780241732E-05				3.392975415E-16	0	100				-322.0226879	0.9800002725	0	
321.9426879	98	0	2	1	0.9800002713	99.99997232	0	2.767992725E-05				3.357501251E-16	0	100				-321.9426879	0.9800002713	0	
321.8626879	98	0	2	1	0.9800002701	99.99997244	0	2.755791636E-05				3.322380616E-16	0	100				-321.8626879	0.9800002701	0	
321.7826879	98	0	2	1	0.9800002689	99.99997256	0	2.743638302E-05				3.287610167E-16	0	100				-321.7826879	0.9800002689	0	
321.7026879	98	0	2	1	0.9800002677	99.99997268	0	2.73153256E-05				3.253186586E-16	0	100				-321.7026879	0.9800002677	0	
321.6226879	98	0	2	1	0.9800002665	99.99997281	0	2.71947425E-05				3.219106587E-16	0	100				-321.6226879	0.9800002665	0	
321.5426879	98	0	2	1	0.9800002653	99.99997293	0	2.707463211E-05				3.185366914E-16	0	100				-321.5426879	0.9800002653	0	
321.4626879	98	0	2	1	0.9800002642	99.99997305	0	2.695499282E-05				3.151964339E-16	0	100				-321.4626879	0.9800002642	0	
321.3826879	98	0	2	1	0.980000263	99.99997316	0	2.683582303E-05				3.118895664E-16	0	100				-321.3826879	0.980000263	0	
321.3026879	98	0	2	1	0.9800002618	99.99997328	0	2.671712114E-05				3.086157718E-16	0	100				-321.3026879	0.9800002618	0	
321.2226879	98	0	2	1	0.9800002607	99.9999734	0	2.659888558E-05				3.053747361E-16	0	100				-321.2226879	0.9800002607	0	
321.1426879	98	0	2	1	0.9800002595	99.99997352	0	2.648111474E-05				3.021661478E-16	0	100				-321.1426879	0.9800002595	0	
321.0626879	98	0	2	1	0.9800002584	99.99997364	0	2.636380706E-05				2.989896985E-16	0	100				-321.0626879	0.9800002584	0	
320.9826879	98	0	2	1	0.9800002572	99.99997375	0	2.624696094E-05				2.958450824E-16	0	100				-320.9826879	0.9800002572	0	
320.9026879	98	0	2	1	0.9800002561	99.99997387	0	2.613057482E-05				2.927319966E-16	0	100				-320.9026879	0.9800002561	0	
320.8226879	98	0	2	1	0.9800002549	99.99997399	0	2.601464713E-05				2.896501406E-16	0	100				-320.8226879	0.9800002549	0	
320.7426879	98	0	2	1	0.9800002538	99.9999741	0	2.58991763E-05				2.86599217E-16	0	100				-320.7426879	0.9800002538	0	
320.6626879	98	0	2	1	0.9800002527	99.99997422	0	2.578416078E-05				2.835789309E-16	0	100				-320.6626879	0.9800002527	0	
320.5826879	98	0	2	1	0.9800002516	99.99997433	0	2.566959901E-05				2.805889901E-16	0	100				-320.5826879	0.9800002516	0	
320.5026879	98	0	2	1	0.9800002504	99.99997444	0	2.555548944E-05				2.776291049E-16	0	100				-320.5026879	0.9800002504	0	
320.4226879	98	0	2	1	0.9800002493	99.99997456	0	2.544183053E-05				2.746989883E-16	0	100				-320.4226879	0.9800002493	0	
320.3426879	98	0	2	1	0.9800002482	99.99997467	0	2.532862072E-05				2.71798356E-16	0	100				-320.3426879	0.9800002482	0	
320.2626879	98	0	2	1	0.9800002471	99.99997478	0	2.521585849E-05				2.689269262E-16	0	100				-320.2626879	0.9800002471	0	
320.1826879	98	0	2	1	0.980000246	99.9999749	0	2.51035423E-05				2.660844196E-16	0	100				-320.1826879	0.980000246	0	
320.1026879	98	0	2	1	0.9800002449	99.99997501	0	2.499167062E-05				2.632705594E-16	0	100				-320.1026879	0.9800002449	0	
320.0226879	98	0	2	1	0.9800002438	99.99997512	0	2.488024193E-05				2.604850714E-16	0	100				-320.0226879	0.9800002438	0	
319.9426879	98	0	2	1	0.9800002427	99.99997523	0	2.47692547E-05				2.577276838E-16	0	100				-319.9426879	0.9800002427	0	
319.8626879	98	0	2	1	0.9800002417	99.99997534	0	2.465870743E-05				2.549981274E-16	0	100				-319.8626879	0.9800002417	0	
319.7826879	98	0	2	1	0.9800002406	99.99997545	0	2.45485986E-05				2.522961352E-16	0	100				-319.7826879	0.9800002406	0	
319.7026879	98	0	2	1	0.9800002395	99.99997556	0	2.44389267E-05				2.496214429E-16	0	100				-319.7026879	0.9800002395	0	
319.6226879	98	0	2	1	0.9800002384	99.99997567	0	2.432969023E-05				2.469737883E-16	0	100				-319.6226879	0.9800002384	0	
319.5426879	98	0	2	1	0.9800002374	99.99997578	0	2.42208877E-05				2.44352912E-16	0	100				-319.5426879	0.9800002374	0	
319.4626879	98	0	2	1	0.9800002363	99.99997589	0	2.41125176E-05				2.417585564E-16	0	100				-319.4626879	0.9800002363	0	
319.3826879	98	0	2	1	0.9800002352	99.999976	0	2.400457845E-05				2.391904668E-16	0	100				-319.3826879	0.9800002352	0	
319.3026879	98	0	2	1	0.9800002342	99.9999761	0	2.389706876E-05				2.366483904E-16	0	100				-319.3026879	0.9800002342	0	
319.2226879	98	0	2	1	0.9800002331	99.99997621	0	2.378998705E-05				2.341320769E-16	0	100				-319.2226879	0.9800002331	0	
319.1426879	98	0	2	1	0.9800002321	99.99997632	0	2.368333185E-05				2.316412782E-16	0	100				-319.1426879	0.9800002321	0	
319.0626879	98	0	2	1	0.9800002311	99.99997642	0	2.357710168E-05				2.291757485E-16	0	100				-319.0626879	0.9800002311	0	
318.9826879	98	0	2	1	0.98000023	99.99997653	0	2.347129507E-05				2.267352444E-16	0	100				-318.9826879	0.98000023	0	
318.9026879	98	0	2	1	0.980000229	99.99997663	0	2.336591056E-05				2.243195243E-16	0	100				-318.9026879	0.980000229	0	
318.8226879	98	0	2	1	0.980000228	99.99997674	0	2.326094669E-05				2.219283492E-16	0	100				-318.8226879	0.980000228	0	
318.7426879	98	0	2	1	0.9800002269	99.99997684	0	2.315640199E-05				2.195614821E-16	0	100				-318.7426879	0.9800002269	0	
318.6626879	98	0	2	1	0.9800002259	99.99997695	0	2.305227503E-05				2.172186882E-16	0	100				-318.6626879	0.9800002259	0	
318.5826879	98	0	2	1	0.9800002249	99.99997705	0	2.294856436E-05				2.148997349E-16	0	100				-318.5826879	0.9800002249	0	
318.5026879	98	0	2	1	0.9800002239	99.99997715	0	2.284526852E-05				2.126043917E-16	0	100				-318.5026879	0.9800002239	0	
318.4226879	98	0	2	1	0.9800002229	99.99997726	0	2.274238608E-05				2.103324301E-16	0	100				-318.4226879	0.9800002229	0	
318.3426879	98	0	2	1	0.9800002219	99.99997736	0	2.263991561E-05				2.080836238E-16	0	100				-318.3426879	0.9800002219	0	
