T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
638.9125197	97	0	3	1	0.9718118728	99.81355721	0	0.18644279				4.370163226E-07	0	99.99999956				-638.9125197	0.9718118728	-39385.6003413179	
638.8325197	97	0	3	1	0.9718098425	99.81376575	0	0.1862342549				4.358520905E-07	0	99.99999956				-638.8325197	0.9718098425	-39419.5609980392	
638.7525197	97	0	3	1	0.9718078139	99.8139741	0	0.1860259006				4.346906684E-07	0	99.99999957				-638.7525197	0.9718078139	-39453.5836268496	
638.6725197	97	0	3	1	0.9718057871	99.81418227	0	0.1858177267				4.335320505E-07	0	99.99999957				-638.6725197	0.9718057871	-39487.6616712235	
638.5925197	97	0	3	1	0.971803762	99.81439027	0	0.1856097334				4.323762306E-07	0	99.99999957				-638.5925197	0.971803762	-39521.8020105142	
638.5125197	97	0	3	1	0.9718017387	99.81459808	0	0.1854019203				4.312232028E-07	0	99.99999957				-638.5125197	0.9718017387	-39556.9776936152	
638.4325197	97	0	3	1	0.9717997172	99.81480571	0	0.1851942876				4.30072961E-07	0	99.99999957				-638.4325197	0.9717997172	-39591.2346585131	
638.3525197	97	0	3	1	0.9717976974	99.81501317	0	0.1849868349				4.289254992E-07	0	99.99999957				-638.3525197	0.9717976974	-39625.5544087122	
638.2725197	97	0	3	1	0.9717956794	99.81522044	0	0.1847795623				4.277808114E-07	0	99.99999957				-638.2725197	0.9717956794	-39660.915102883	
638.1925197	97	0	3	1	0.9717936632	99.81542753	0	0.1845724696				4.266388918E-07	0	99.99999957				-638.1925197	0.9717936632	-39695.3524011279	
638.1125197	97	0	3	1	0.9717916487	99.81563444	0	0.1843655567				4.254997342E-07	0	99.99999957				-638.1125197	0.9717916487	-39729.8529813198	
638.0325197	97	0	3	1	0.971789636	99.81584118	0	0.1841588236				4.243633329E-07	0	99.99999958				-638.0325197	0.971789636	-39764.4101504635	
637.9525197	97	0	3	1	0.971787625	99.81604773	0	0.1839522701				4.232296817E-07	0	99.99999958				-637.9525197	0.971787625	-39799.0309313023	
637.8725197	97	0	3	1	0.9717856158	99.8162541	0	0.183745896				4.220987748E-07	0	99.99999958				-637.8725197	0.9717856158	-39834.7020524288	
637.7925197	97	0	3	1	0.9717836084	99.8164603	0	0.1835397014				4.209706063E-07	0	99.99999958				-637.7925197	0.9717836084	-39869.4419337002	
637.7125197	97	0	3	1	0.9717816027	99.81666631	0	0.1833336862				4.198451703E-07	0	99.99999958				-637.7125197	0.9717816027	-39903.2490010438	
637.6325197	97	0	3	1	0.9717795987	99.81687215	0	0.1831278501				4.187224608E-07	0	99.99999958				-637.6325197	0.9717795987	-39938.112075476	
637.5525197	97	0	3	1	0.9717775965	99.81707781	0	0.1829221931				4.17602472E-07	0	99.99999958				-637.5525197	0.9717775965	-39974.0330574983	
637.4725197	97	0	3	1	0.9717755961	99.81728328	0	0.1827167151				4.16485198E-07	0	99.99999958				-637.4725197	0.9717755961	-40009.016485914	
637.3925197	97	0	3	1	0.9717735974	99.81748858	0	0.182511416				4.15370633E-07	0	99.99999958				-637.3925197	0.9717735974	-40044.0647071409	
637.3125197	97	0	3	1	0.9717716005	99.8176937	0	0.1823062957				4.14258771E-07	0	99.99999959				-637.3125197	0.9717716005	-40079.1708695444	
637.2325197	97	0	3	1	0.9717696053	99.81789865	0	0.182101354				4.131496063E-07	0	99.99999959				-637.2325197	0.9717696053	-40113.3347029784	
637.1525197	97	0	3	1	0.9717676118	99.81810341	0	0.181896591				4.120431331E-07	0	99.99999959				-637.1525197	0.9717676118	-40148.5660147905	
637.0725197	97	0	3	1	0.9717656201	99.81830799	0	0.1816920064				4.109393454E-07	0	99.99999959				-637.0725197	0.9717656201	-40183.8557226129	
636.9925197	97	0	3	1	0.9717636301	99.8185124	0	0.1814876002				4.098382376E-07	0	99.99999959				-636.9925197	0.9717636301	-40219.2110786725	
636.9125197	97	0	3	1	0.9717616419	99.81871663	0	0.1812833723				4.087398037E-07	0	99.99999959				-636.9125197	0.9717616419	-40255.6397198123	
636.8325197	97	0	3	1	0.9717596555	99.81892068	0	0.1810793226				4.07644038E-07	0	99.99999959				-636.8325197	0.9717596555	-40290.1017180542	
636.7525197	97	0	3	1	0.9717576707	99.81912455	0	0.1808754509				4.065509348E-07	0	99.99999959				-636.7525197	0.9717576707	-40324.6297333382	
636.6725197	97	0	3	1	0.9717556877	99.81932824	0	0.1806717572				4.054604883E-07	0	99.99999959				-636.6725197	0.9717556877	-40361.2496792672	
636.5925197	97	0	3	1	0.9717537065	99.81953176	0	0.1804682413				4.043726927E-07	0	99.9999996				-636.5925197	0.9717537065	-40396.9144226619	
636.5125197	97	0	3	1	0.971751727	99.8197351	0	0.1802649032				4.032875422E-07	0	99.9999996				-636.5125197	0.971751727	-40431.6223316937	
636.4325197	97	0	3	1	0.9717497492	99.81993826	0	0.1800617427				4.022050312E-07	0	99.9999996				-636.4325197	0.9717497492	-40466.3899332562	
636.3525197	97	0	3	1	0.9717477731	99.82014124	0	0.1798587598				4.011251539E-07	0	99.9999996				-636.3525197	0.9717477731	-40502.2444403325	
636.2725197	97	0	3	1	0.9717457988	99.82034405	0	0.1796559544				4.000479047E-07	0	99.9999996				-636.2725197	0.9717457988	-40539.1878374695	
636.1925197	97	0	3	1	0.9717438263	99.82054667	0	0.1794533262				3.989732777E-07	0	99.9999996				-636.1925197	0.9717438263	-40574.1372117815	
636.1125197	97	0	3	1	0.9717418554	99.82074912	0	0.1792508753				3.979012674E-07	0	99.9999996				-636.1125197	0.9717418554	-40609.1540069231	
636.0325197	97	0	3	1	0.9717398863	99.8209514	0	0.1790486016				3.96831868E-07	0	99.9999996				-636.0325197	0.9717398863	-40646.2927822267	
635.9525197	97	0	3	1	0.971737919	99.8211535	0	0.1788465049				3.957650739E-07	0	99.9999996				-635.9525197	0.971737919	-40681.427144365	
635.8725197	97	0	3	1	0.9717359533	99.82135541	0	0.1786445851				3.947008794E-07	0	99.99999961				-635.8725197	0.9717359533	-40716.629464746	
635.7925197	97	0	3	1	0.9717339894	99.82155716	0	0.1784428421				3.936392789E-07	0	99.99999961				-635.7925197	0.9717339894	-40752.9252939397	
635.7125197	97	0	3	1	0.9717320272	99.82175872	0	0.1782412759				3.925802667E-07	0	99.99999961				-635.7125197	0.9717320272	-40789.2895989545	
635.6325197	97	0	3	1	0.9717300668	99.82196011	0	0.1780398863				3.915238372E-07	0	99.99999961				-635.6325197	0.9717300668	-40824.6717018266	
635.5525197	97	0	3	1	0.971728108	99.82216133	0	0.1778386732				3.904699848E-07	0	99.99999961				-635.5525197	0.971728108	-40860.1224832549	
635.4725197	97	0	3	1	0.971726151	99.82236236	0	0.1776376365				3.89418704E-07	0	99.99999961				-635.4725197	0.971726151	-40896.6746982161	
635.3925197	97	0	3	1	0.9717241957	99.82256322	0	0.1774367761				3.88369989E-07	0	99.99999961				-635.3925197	0.9717241957	-40933.2961161414	
635.3125197	97	0	3	1	0.9717222422	99.82276391	0	0.1772360919				3.873238344E-07	0	99.99999961				-635.3125197	0.9717222422	-40969.9794215719	
635.2325197	97	0	3	1	0.9717202904	99.82296442	0	0.1770355838				3.862802345E-07	0	99.99999961				-635.2325197	0.9717202904	-41004.6268078427	
635.1525197	97	0	3	1	0.9717183402	99.82316475	0	0.1768352518				3.852391838E-07	0	99.99999961				-635.1525197	0.9717183402	-41040.3909652319	
635.0725197	97	0	3	1	0.9717163918	99.8233649	0	0.1766350956				3.842006767E-07	0	99.99999962				-635.0725197	0.9717163918	-41078.3230659236	
634.9925197	97	0	3	1	0.9717144452	99.82356488	0	0.1764351152				3.831647077E-07	0	99.99999962				-634.9925197	0.9717144452	-41114.2085751383	
634.9125197	97	0	3	1	0.9717125002	99.82376469	0	0.1762353105				3.821312713E-07	0	99.99999962				-634.9125197	0.9717125002	-41150.1642345466	
634.8325197	97	0	3	1	0.971710557	99.82396432	0	0.1760356814				3.811003619E-07	0	99.99999962				-634.8325197	0.971710557	-41186.1754223493	
634.7525197	97	0	3	1	0.9717086154	99.82416377	0	0.1758362278				3.800719741E-07	0	99.99999962				-634.7525197	0.9717086154	-41222.2571294549	
634.6725197	97	0	3	1	0.9717066756	99.82436305	0	0.1756369496				3.790461023E-07	0	99.99999962				-634.6725197	0.9717066756	-41259.4604030242	
634.5925197	97	0	3	1	0.9717047375	99.82456215	0	0.1754378466				3.780227411E-07	0	99.99999962				-634.5925197	0.9717047375	-41295.6669512808	
634.5125197	97	0	3	1	0.9717028011	99.82476108	0	0.1752389189				3.770018849E-07	0	99.99999962				-634.5125197	0.9717028011	-41333.0067660595	
634.4325197	97	0	3	1	0.9717008665	99.82495983	0	0.1750401662				3.759835284E-07	0	99.99999962				-634.4325197	0.9717008665	-41369.3388065917	
634.3525197	97	0	3	1	0.9716989335	99.82515841	0	0.1748415885				3.74967666E-07	0	99.99999963				-634.3525197	0.9716989335	-41405.7423102679	
634.2725197	97	0	3	1	0.9716970023	99.82535681	0	0.1746431856				3.739542923E-07	0	99.99999963				-634.2725197	0.9716970023	-41442.2023821943	
634.1925197	97	0	3	1	0.9716950727	99.82555504	0	0.1744449575				3.729434018E-07	0	99.99999963				-634.1925197	0.9716950727	-41478.7342978898	
634.1125197	97	0	3	1	0.9716931449	99.8257531	0	0.1742469041				3.719349892E-07	0	99.99999963				-634.1125197	0.9716931449	-41516.4021549085	
634.0325197	97	0	3	1	0.9716912188	99.82595097	0	0.1740490252				3.709290491E-07	0	99.99999963				-634.0325197	0.9716912188	-41551.9802749919	
633.9525197	97	0	3	1	0.9716892943	99.82614868	0	0.1738513208				3.699255759E-07	0	99.99999963				-633.9525197	0.9716892943	-41588.7060846365	
633.8725197	97	0	3	1	0.9716873716	99.82634621	0	0.1736537908				3.689245644E-07	0	99.99999963				-633.8725197	0.9716873716	-41626.5740298395	
633.7925197	97	0	3	1	0.9716854506	99.82654357	0	0.173456435				3.679260091E-07	0	99.99999963				-633.7925197	0.9716854506	-41663.4280413264	
633.7125197	97	0	3	1	0.9716835313	99.82674075	0	0.1732592533				3.669299047E-07	0	99.99999963				-633.7125197	0.9716835313	-41700.3473679635	
633.6325197	97	0	3	1	0.9716816137	99.82693775	0	0.1730622457				3.659362458E-07	0	99.99999963				-633.6325197	0.9716816137	-41737.3321847407	
633.5525197	97	0	3	1	0.9716796978	99.82713459	0	0.1728654121				3.649450271E-07	0	99.99999964				-633.5525197	0.9716796978	-41774.3826647717	
633.4725197	97	0	3	1	0.9716777836	99.82733125	0	0.1726687523				3.639562431E-07	0	99.99999964				-633.4725197	0.9716777836	-41811.4989819549	
633.3925197	97	0	3	1	0.9716758711	99.82752773	0	0.1724722662				3.629698886E-07	0	99.99999964				-633.3925197	0.9716758711	-41848.6813131229	
633.3125197	97	0	3	1	0.9716739603	99.82772405	0	0.1722759538				3.619859583E-07	0	99.99999964				-633.3125197	0.9716739603	-41884.8314500801	
633.2325197	97	0	3	1	0.9716720511	99.82792019	0	0.1720798149				3.610044468E-07	0	99.99999964				-633.2325197	0.9716720511	-41922.1482944062	
633.1525197	97	0	3	1	0.9716701437	99.82811615	0	0.1718838494				3.600253488E-07	0	99.99999964				-633.1525197	0.9716701437	-41960.6261588152	
633.0725197	97	0	3	1	0.971668238	99.82831194	0	0.1716880573				3.590486591E-07	0	99.99999964				-633.0725197	0.971668238	-41998.0743149316	
632.9925197	97	0	3	1	0.971666334	99.82850756	0	0.1714924384				3.580743723E-07	0	99.99999964				-632.9925197	0.971666334	-42034.4831184139	
632.9125197	97	0	3	1	0.9716644316	99.82870301	0	0.1712969926				3.571024832E-07	0	99.99999964				-632.9125197	0.9716644316	-42072.0672327819	
632.8325197	97	0	3	1	0.971662531	99.82889828	0	0.1711017198				3.561329866E-07	0	99.99999964				-632.8325197	0.971662531	-42109.7106906041	
632.7525197	97	0	3	1	0.971660632	99.82909338	0	0.17090662				3.551658771E-07	0	99.99999964				-632.7525197	0.971660632	-42146.3172479144	
632.6725197	97	0	3	1	0.9716587347	99.82928831	0	0.1707116929				3.542011495E-07	0	99.99999965				-632.6725197	0.9716587347	-42185.2120004193	
632.5925197	97	0	3	1	0.9716568392	99.82948306	0	0.1705169386				3.532387986E-07	0	99.99999965				-632.5925197	0.9716568392	-42223.0582806534	
632.5125197	97	0	3	1	0.9716549453	99.82967764	0	0.1703223569				3.522788192E-07	0	99.99999965				-632.5125197	0.9716549453	-42259.8622638873	
632.4325197	97	0	3	1	0.9716530531	99.82987205	0	0.1701279477				3.513212061E-07	0	99.99999965				-632.4325197	0.9716530531	-42297.8466785646	
632.3525197	97	0	3	1	0.9716511626	99.83006629	0	0.169933711				3.50365954E-07	0	99.99999965				-632.3525197	0.9716511626	-42334.7773055101	
632.2725197	97	0	3	1	0.9716492737	99.83026035	0	0.1697396465				3.494130577E-07	0	99.99999965				-632.2725197	0.9716492737	-42372.9006145139	
632.1925197	97	0	3	1	0.9716473866	99.83045425	0	0.1695457542				3.484625122E-07	0	99.99999965				-632.1925197	0.9716473866	-42411.0845465689	
632.1125197	97	0	3	1	0.9716455011	99.83064797	0	0.169352034				3.475143121E-07	0	99.99999965				-632.1125197	0.9716455011	-42448.2171998576	
632.0325197	97	0	3	1	0.9716436173	99.83084151	0	0.1691584859				3.465684524E-07	0	99.99999965				-632.0325197	0.9716436173	-42486.5411207652	
631.9525197	97	0	3	1	0.9716417352	99.83103489	0	0.1689651096				3.456249279E-07	0	99.99999965				-631.9525197	0.9716417352	-42524.9343062145	
631.8725197	97	0	3	1	0.9716398548	99.83122809	0	0.1687719051				3.446837334E-07	0	99.99999966				-631.8725197	0.9716398548	-42562.2627078948	
631.7925197	97	0	3	1	0.971637976	99.83142113	0	0.1685788723				3.437448638E-07	0	99.99999966				-631.7925197	0.971637976	-42599.6606822682	
631.7125197	97	0	3	1	0.9716360989	99.83161399	0	0.1683860111				3.428083141E-07	0	99.99999966				-631.7125197	0.9716360989	-42639.3970875397	
631.6325197	97	0	3	1	0.9716342236	99.83180668	0	0.1681933214				3.41874079E-07	0	99.99999966				-631.6325197	0.9716342236	-42676.9227879875	
631.5525197	97	0	3	1	0.9716323498	99.8319992	0	0.1680008031				3.409421535E-07	0	99.99999966				-631.5525197	0.9716323498	-42714.5266419313	
631.4725197	97	0	3	1	0.9716304778	99.83219154	0	0.1678084561				3.400125324E-07	0	99.99999966				-631.4725197	0.9716304778	-42753.3290110021	
631.3925197	97	0	3	1	0.9716286074	99.83238372	0	0.1676162802				3.390852108E-07	0	99.99999966				-631.3925197	0.9716286074	-42791.0636649002	
631.3125197	97	0	3	1	0.9716267387	99.83257572	0	0.1674242754				3.381601835E-07	0	99.99999966				-631.3125197	0.9716267387	-42830.0094407117	
631.2325197	97	0	3	1	0.9716248717	99.83276756	0	0.1672324416				3.372374454E-07	0	99.99999966				-631.2325197	0.9716248717	-42867.8755766063	
631.1525197	97	0	3	1	0.9716230063	99.83295922	0	0.1670407787				3.363169915E-07	0	99.99999966				-631.1525197	0.9716230063	-42905.8127972073	
631.0725197	97	0	3	1	0.9716211426	99.83315071	0	0.1668492865				3.353988168E-07	0	99.99999966				-631.0725197	0.9716211426	-42944.9678251186	
630.9925197	97	0	3	1	0.9716192806	99.83334203	0	0.1666579651				3.344829162E-07	0	99.99999967				-630.9925197	0.9716192806	-42983.0375888258	
630.9125197	97	0	3	1	0.9716174202	99.83353319	0	0.1664668142				3.335692847E-07	0	99.99999967				-630.9125197	0.9716174202	-43022.3379831376	
630.8325197	97	0	3	1	0.9716155616	99.83372417	0	0.1662758337				3.326579173E-07	0	99.99999967				-630.8325197	0.9716155616	-43060.5409879284	
630.7525197	97	0	3	1	0.9716137045	99.83391498	0	0.1660850236				3.31748809E-07	0	99.99999967				-630.7525197	0.9716137045	-43098.8242728613	
630.6725197	97	0	3	1	0.9716118492	99.83410562	0	0.1658943838				3.308419547E-07	0	99.99999967				-630.6725197	0.9716118492	-43138.3282699445	
630.5925197	97	0	3	1	0.9716099955	99.83429609	0	0.1657039142				3.299373495E-07	0	99.99999967				-630.5925197	0.9716099955	-43175.5787287921	
630.5125197	97	0	3	1	0.9716081434	99.83448639	0	0.1655136146				3.290349885E-07	0	99.99999967				-630.5125197	0.9716081434	-43215.2321831451	
630.4325197	97	0	3	1	0.9716062931	99.83467652	0	0.165323485				3.281348665E-07	0	99.99999967				-630.4325197	0.9716062931	-43254.9499521536	
630.3525197	97	0	3	1	0.9716044444	99.83486647	0	0.1651335252				3.272369788E-07	0	99.99999967				-630.3525197	0.9716044444	-43292.4021791701	
630.2725197	97	0	3	1	0.9716025973	99.83505626	0	0.1649437352				3.263413203E-07	0	99.99999967				-630.2725197	0.9716025973	-43331.0948743295	
630.1925197	97	0	3	1	0.9716007519	99.83524589	0	0.1647541148				3.25447886E-07	0	99.99999967				-630.1925197	0.9716007519	-43371.0303206567	
630.1125197	97	0	3	1	0.9715989082	99.83543534	0	0.164564664				3.245566712E-07	0	99.99999968				-630.1125197	0.9715989082	-43409.8595425527	
630.0325197	97	0	3	1	0.9715970661	99.83562462	0	0.1643753826				3.236676708E-07	0	99.99999968				-630.0325197	0.9715970661	-43448.7625782813	
629.9525197	97	0	3	1	0.9715952257	99.83581373	0	0.1641862706				3.227808799E-07	0	99.99999968				-629.9525197	0.9715952257	-43487.7311692714	
629.8725197	97	0	3	1	0.9715933869	99.83600267	0	0.1639973279				3.218962937E-07	0	99.99999968				-629.8725197	0.9715933869	-43526.7739708208	
629.7925197	97	0	3	1	0.9715915498	99.83619145	0	0.1638085542				3.210139072E-07	0	99.99999968				-629.7925197	0.9715915498	-43565.8826812902	
629.7125197	97	0	3	1	0.9715897143	99.83638005	0	0.1636199497				3.201337155E-07	0	99.99999968				-629.7125197	0.9715897143	-43605.0660044435	
629.6325197	97	0	3	1	0.9715878805	99.83656849	0	0.163431514				3.192557139E-07	0	99.99999968				-629.6325197	0.9715878805	-43644.3155902624	
629.5525197	97	0	3	1	0.9715860483	99.83675675	0	0.1632432472				3.183798974E-07	0	99.99999968				-629.5525197	0.9715860483	-43683.640193707	
629.4725197	97	0	3	1	0.9715842178	99.83694485	0	0.1630551492				3.175062611E-07	0	99.99999968				-629.4725197	0.9715842178	-43723.0314199915	
629.3925197	97	0	3	1	0.9715823889	99.83713278	0	0.1628672198				3.166348002E-07	0	99.99999968				-629.3925197	0.9715823889	-43762.4980666101	
629.3125197	97	0	3	1	0.9715805617	99.83732054	0	0.1626794589				3.1576551E-07	0	99.99999968				-629.3125197	0.9715805617	-43802.0317001606	
629.2325197	97	0	3	1	0.9715787361	99.83750813	0	0.1624918664				3.148983855E-07	0	99.99999969				-629.2325197	0.9715787361	-43841.6411662902	
629.1525197	97	0	3	1	0.9715769122	99.83769556	0	0.1623044423				3.14033422E-07	0	99.99999969				-629.1525197	0.9715769122	-43881.3179793774	
629.0725197	97	0	3	1	0.9715750899	99.83788281	0	0.1621171864				3.131706146E-07	0	99.99999969				-629.0725197	0.9715750899	-43919.8632244247	
628.9925197	97	0	3	1	0.9715732692	99.8380699	0	0.1619300986				3.123099585E-07	0	99.99999969				-628.9925197	0.9715732692	-43959.6861863028	
628.9125197	97	0	3	1	0.9715714502	99.83825682	0	0.1617431789				3.11451449E-07	0	99.99999969				-628.9125197	0.9715714502	-44000.7892474483	
628.8325197	97	0	3	1	0.9715696329	99.83844357	0	0.1615564271				3.105950812E-07	0	99.99999969				-628.8325197	0.9715696329	-44040.754765808	
628.7525197	97	0	3	1	0.9715678172	99.83863016	0	0.1613698431				3.097408505E-07	0	99.99999969				-628.7525197	0.9715678172	-44079.5807415446	
628.6725197	97	0	3	1	0.9715660031	99.83881657	0	0.1611834269				3.08888752E-07	0	99.99999969				-628.6725197	0.9715660031	-44118.4752349866	
628.5925197	97	0	3	1	0.9715641906	99.83900282	0	0.1609971782				3.08038781E-07	0	99.99999969				-628.5925197	0.9715641906	-44158.6593565695	
628.5125197	97	0	3	1	0.9715623798	99.8391889	0	0.1608110971				3.071909327E-07	0	99.99999969				-628.5125197	0.9715623798	-44198.9122967509	
628.4325197	97	0	3	1	0.9715605706	99.83937482	0	0.1606251834				3.063452025E-07	0	99.99999969				-628.4325197	0.9715605706	-44239.2431494698	
628.3525197	97	0	3	1	0.9715587631	99.83956056	0	0.1604394371				3.055015856E-07	0	99.99999969				-628.3525197	0.9715587631	-44279.6432009491	
628.2725197	97	0	3	1	0.9715569572	99.83974614	0	0.1602538579				3.046600772E-07	0	99.9999997				-628.2725197	0.9715569572	-44318.8917111181	
628.1925197	97	0	3	1	0.9715551529	99.83993155	0	0.1600684459				3.038206727E-07	0	99.9999997				-628.1925197	0.9715551529	-44359.4419265517	
628.1125197	97	0	3	1	0.9715533503	99.8401168	0	0.1598832009				3.029833673E-07	0	99.9999997				-628.1125197	0.9715533503	-44400.0619049586	
628.0325197	97	0	3	1	0.9715515493	99.84030188	0	0.1596981227				3.021481565E-07	0	99.9999997				-628.0325197	0.9715515493	-44439.5242736021	
627.9525197	97	0	3	1	0.9715497499	99.84048679	0	0.1595132115				3.013150355E-07	0	99.9999997				-627.9525197	0.9715497499	-44480.2956476735	
627.8725197	97	0	3	1	0.9715479522	99.84067153	0	0.1593284669				3.004839996E-07	0	99.9999997				-627.8725197	0.9715479522	-44519.8964210001	
627.7925197	97	0	3	1	0.971546156	99.84085611	0	0.1591438889				2.996550441E-07	0	99.9999997				-627.7925197	0.971546156	-44559.5766084917	
