T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
844.1711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-844.1711442	0.8130558544	NaN	
844.0111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-844.0111442	0.8130558544	NaN	
843.8511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-843.8511442	0.8130558544	NaN	
843.6911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-843.6911442	0.8130558544	NaN	
843.5311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-843.5311442	0.8130558544	NaN	
843.3711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-843.3711442	0.8130558544	NaN	
843.2111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-843.2111442	0.8130558544	NaN	
843.0511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-843.0511442	0.8130558544	NaN	
842.8911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-842.8911442	0.8130558544	NaN	
842.7311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-842.7311442	0.8130558544	NaN	
842.5711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-842.5711442	0.8130558544	NaN	
842.4111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-842.4111442	0.8130558544	NaN	
842.2511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-842.2511442	0.8130558544	NaN	
842.0911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-842.0911442	0.8130558544	NaN	
841.9311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-841.9311442	0.8130558544	NaN	
841.7711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-841.7711442	0.8130558544	NaN	
841.6111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-841.6111442	0.8130558544	NaN	
841.4511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-841.4511442	0.8130558544	NaN	
841.2911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-841.2911442	0.8130558544	NaN	
841.1311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-841.1311442	0.8130558544	NaN	
840.9711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-840.9711442	0.8130558544	NaN	
840.8111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-840.8111442	0.8130558544	NaN	
840.6511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-840.6511442	0.8130558544	NaN	
840.4911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-840.4911442	0.8130558544	NaN	
840.3311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-840.3311442	0.8130558544	NaN	
840.1711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-840.1711442	0.8130558544	NaN	
840.0111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-840.0111442	0.8130558544	NaN	
839.8511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-839.8511442	0.8130558544	NaN	
839.6911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-839.6911442	0.8130558544	NaN	
839.5311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-839.5311442	0.8130558544	NaN	
839.3711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-839.3711442	0.8130558544	NaN	
839.2111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-839.2111442	0.8130558544	NaN	
839.0511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-839.0511442	0.8130558544	NaN	
838.8911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-838.8911442	0.8130558544	NaN	
838.7311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-838.7311442	0.8130558544	NaN	
838.5711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-838.5711442	0.8130558544	NaN	
838.4111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-838.4111442	0.8130558544	NaN	
838.2511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-838.2511442	0.8130558544	NaN	
838.0911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-838.0911442	0.8130558544	NaN	
837.9311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-837.9311442	0.8130558544	NaN	
837.7711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-837.7711442	0.8130558544	NaN	
837.6111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-837.6111442	0.8130558544	NaN	
837.4511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-837.4511442	0.8130558544	NaN	
837.2911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-837.2911442	0.8130558544	NaN	
837.1311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-837.1311442	0.8130558544	NaN	
836.9711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-836.9711442	0.8130558544	NaN	
836.8111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-836.8111442	0.8130558544	NaN	
836.6511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-836.6511442	0.8130558544	NaN	
836.4911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-836.4911442	0.8130558544	NaN	
836.3311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-836.3311442	0.8130558544	NaN	
836.1711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-836.1711442	0.8130558544	NaN	
836.0111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-836.0111442	0.8130558544	NaN	
835.8511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-835.8511442	0.8130558544	NaN	
835.6911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-835.6911442	0.8130558544	NaN	
835.5311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-835.5311442	0.8130558544	NaN	
835.3711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-835.3711442	0.8130558544	NaN	
835.2111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-835.2111442	0.8130558544	NaN	
835.0511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-835.0511442	0.8130558544	NaN	
834.8911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-834.8911442	0.8130558544	NaN	
834.7311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-834.7311442	0.8130558544	NaN	
834.5711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-834.5711442	0.8130558544	NaN	
834.4111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-834.4111442	0.8130558544	NaN	
834.2511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-834.2511442	0.8130558544	NaN	
834.0911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-834.0911442	0.8130558544	NaN	
833.9311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-833.9311442	0.8130558544	NaN	
833.7711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-833.7711442	0.8130558544	NaN	
833.6111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-833.6111442	0.8130558544	NaN	
833.4511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-833.4511442	0.8130558544	NaN	
833.2911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-833.2911442	0.8130558544	NaN	
833.1311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-833.1311442	0.8130558544	NaN	
832.9711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-832.9711442	0.8130558544	NaN	
832.8111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-832.8111442	0.8130558544	NaN	
832.6511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-832.6511442	0.8130558544	NaN	
832.4911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-832.4911442	0.8130558544	NaN	
832.3311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-832.3311442	0.8130558544	NaN	
832.1711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-832.1711442	0.8130558544	NaN	
832.0111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-832.0111442	0.8130558544	NaN	
831.8511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-831.8511442	0.8130558544	NaN	
831.6911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-831.6911442	0.8130558544	NaN	
831.5311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-831.5311442	0.8130558544	NaN	
831.3711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-831.3711442	0.8130558544	NaN	
831.2111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-831.2111442	0.8130558544	NaN	
831.0511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-831.0511442	0.8130558544	NaN	
830.8911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-830.8911442	0.8130558544	NaN	
830.7311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-830.7311442	0.8130558544	NaN	
830.5711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-830.5711442	0.8130558544	NaN	
830.4111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-830.4111442	0.8130558544	NaN	
830.2511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-830.2511442	0.8130558544	NaN	
830.0911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-830.0911442	0.8130558544	NaN	
829.9311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-829.9311442	0.8130558544	NaN	
829.7711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-829.7711442	0.8130558544	NaN	
829.6111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-829.6111442	0.8130558544	NaN	
829.4511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-829.4511442	0.8130558544	NaN	
829.2911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-829.2911442	0.8130558544	NaN	
829.1311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-829.1311442	0.8130558544	NaN	
828.9711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-828.9711442	0.8130558544	NaN	
828.8111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-828.8111442	0.8130558544	NaN	
828.6511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-828.6511442	0.8130558544	NaN	
828.4911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-828.4911442	0.8130558544	NaN	
828.3311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-828.3311442	0.8130558544	NaN	
828.1711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-828.1711442	0.8130558544	NaN	
828.0111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-828.0111442	0.8130558544	NaN	
827.8511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-827.8511442	0.8130558544	NaN	
827.6911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-827.6911442	0.8130558544	NaN	
827.5311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-827.5311442	0.8130558544	NaN	
827.3711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-827.3711442	0.8130558544	NaN	
827.2111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-827.2111442	0.8130558544	NaN	
827.0511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-827.0511442	0.8130558544	NaN	
826.8911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-826.8911442	0.8130558544	NaN	
826.7311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-826.7311442	0.8130558544	NaN	
826.5711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-826.5711442	0.8130558544	NaN	
826.4111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-826.4111442	0.8130558544	NaN	
826.2511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-826.2511442	0.8130558544	NaN	
826.0911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-826.0911442	0.8130558544	NaN	
825.9311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-825.9311442	0.8130558544	NaN	
825.7711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-825.7711442	0.8130558544	NaN	
825.6111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-825.6111442	0.8130558544	NaN	
825.4511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-825.4511442	0.8130558544	NaN	
825.2911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-825.2911442	0.8130558544	NaN	
825.1311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-825.1311442	0.8130558544	NaN	
824.9711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-824.9711442	0.8130558544	NaN	
824.8111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-824.8111442	0.8130558544	NaN	
824.6511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-824.6511442	0.8130558544	NaN	
824.4911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-824.4911442	0.8130558544	NaN	
824.3311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-824.3311442	0.8130558544	NaN	
824.1711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-824.1711442	0.8130558544	NaN	
824.0111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-824.0111442	0.8130558544	NaN	
823.8511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-823.8511442	0.8130558544	NaN	
823.6911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-823.6911442	0.8130558544	NaN	
823.5311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-823.5311442	0.8130558544	NaN	
823.3711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-823.3711442	0.8130558544	NaN	
823.2111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-823.2111442	0.8130558544	NaN	
823.0511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-823.0511442	0.8130558544	NaN	
822.8911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-822.8911442	0.8130558544	NaN	
822.7311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-822.7311442	0.8130558544	NaN	
822.5711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-822.5711442	0.8130558544	NaN	
822.4111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-822.4111442	0.8130558544	NaN	
822.2511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-822.2511442	0.8130558544	NaN	
822.0911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-822.0911442	0.8130558544	NaN	
821.9311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-821.9311442	0.8130558544	NaN	
821.7711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-821.7711442	0.8130558544	NaN	
821.6111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-821.6111442	0.8130558544	NaN	
821.4511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-821.4511442	0.8130558544	NaN	
821.2911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-821.2911442	0.8130558544	NaN	
821.1311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-821.1311442	0.8130558544	NaN	
820.9711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-820.9711442	0.8130558544	NaN	
820.8111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-820.8111442	0.8130558544	NaN	
820.6511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-820.6511442	0.8130558544	NaN	
820.4911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-820.4911442	0.8130558544	NaN	
820.3311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-820.3311442	0.8130558544	NaN	
820.1711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-820.1711442	0.8130558544	NaN	
820.0111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-820.0111442	0.8130558544	NaN	
819.8511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-819.8511442	0.8130558544	NaN	
819.6911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-819.6911442	0.8130558544	NaN	
819.5311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-819.5311442	0.8130558544	NaN	
819.3711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-819.3711442	0.8130558544	NaN	
819.2111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-819.2111442	0.8130558544	NaN	
819.0511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-819.0511442	0.8130558544	NaN	
818.8911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-818.8911442	0.8130558544	NaN	
818.7311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-818.7311442	0.8130558544	NaN	
818.5711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-818.5711442	0.8130558544	NaN	
818.4111442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-818.4111442	0.8130558544	NaN	
818.2511442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-818.2511442	0.8130558544	NaN	
818.0911442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-818.0911442	0.8130558544	NaN	
817.9311442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-817.9311442	0.8130558544	NaN	
817.7711442	11	89	1	0.8130558544	25.88427064	74.11572936			51.73733336	48.26266664			-817.7711442	0.8130558544	NaN	
