T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
394.7146727	93	0	7	1	0.9300059041	99.99936515	0	0.0006348469598				8.193482533E-13	0	100				-394.7146727	0.9300059041	-4584602.5000959	
394.6346727	93	0	7	1	0.9300058867	99.99936703	0	0.000632973105				8.136367869E-13	0	100				-394.6346727	0.9300058867	-4597701.1503776	
394.5546727	93	0	7	1	0.9300058693	99.9993689	0	0.0006311040246				8.079628418E-13	0	100				-394.5546727	0.9300058693	-4611027.59949884	
394.4746727	93	0	7	1	0.930005852	99.99937076	0	0.0006292397085				8.023261868E-13	0	100				-394.4746727	0.930005852	-4624277.45982404	
394.3946727	93	0	7	1	0.9300058347	99.99937262	0	0.0006273801467				7.967265925E-13	0	100				-394.3946727	0.9300058347	-4624277.4598224	
394.3146727	93	0	7	1	0.9300058174	99.99937447	0	0.0006255253291				7.911638304E-13	0	100				-394.3146727	0.9300058174	-4637759.09224523	
394.2346727	93	0	7	1	0.9300058002	99.99937632	0	0.0006236752457				7.856376735E-13	0	100				-394.2346727	0.9300058002	-4664802.33834877	
394.1546727	93	0	7	1	0.9300057831	99.99937817	0	0.0006218298865				7.801478962E-13	0	100				-394.1546727	0.9300057831	-4664802.32342365	
394.0746727	93	0	7	1	0.9300057659	99.99938001	0	0.0006199892414				7.74694274E-13	0	100				-394.0746727	0.9300057659	-4678682.56353602	
393.9946727	93	0	7	1	0.9300057489	99.99938185	0	0.0006181533005				7.692765838E-13	0	100				-393.9946727	0.9300057489	-4692162.82358036	
393.9146727	93	0	7	1	0.9300057318	99.99938368	0	0.0006163220538				7.638946038E-13	0	100				-393.9146727	0.9300057318	-4692162.82358036	
393.8346727	93	0	7	1	0.9300057148	99.9993855	0	0.0006144954913				7.585481133E-13	0	100				-393.8346727	0.9300057148	-4719846.14753767	
393.7546727	93	0	7	1	0.9300056979	99.99938733	0	0.0006126736032				7.53236893E-13	0	100				-393.7546727	0.9300056979	-4733727.80770117	
393.6746727	93	0	7	1	0.930005681	99.99938914	0	0.0006108563795				7.479607249E-13	0	100				-393.6746727	0.930005681	-4733727.80770117	
393.5946727	93	0	7	1	0.9300056641	99.99939096	0	0.0006090438103				7.427193923E-13	0	100				-393.5946727	0.9300056641	-4747858.09023962	
393.5146727	93	0	7	1	0.9300056473	99.99939276	0	0.0006072358857				7.375126795E-13	0	100				-393.5146727	0.9300056473	-4776204.52095587	
393.4346727	93	0	7	1	0.9300056306	99.99939457	0	0.0006054325959				7.323403723E-13	0	100				-393.4346727	0.9300056306	-4776204.52095756	
393.3546727	93	0	7	1	0.9300056138	99.99939637	0	0.0006036339309				7.272022576E-13	0	100				-393.3546727	0.9300056138	-4776204.52095756	
393.2746727	93	0	7	1	0.9300055971	99.99939816	0	0.000601839881				7.220981236E-13	0	100				-393.2746727	0.9300055971	-4804891.46844107	
393.1946727	93	0	7	1	0.9300055805	99.99939995	0	0.0006000504363				7.170277595E-13	0	100				-393.1946727	0.9300055805	-4819277.11258102	
393.1146727	93	0	7	1	0.9300055639	99.99940173	0	0.000598265587				7.119909561E-13	0	100				-393.1146727	0.9300055639	-4819277.09646685	
393.0346727	93	0	7	1	0.9300055473	99.99940351	0	0.0005964853234				7.069875052E-13	0	100				-393.0346727	0.9300055473	-4833925.10450578	
392.9546727	93	0	7	1	0.9300055308	99.99940529	0	0.0005947096356				7.020171996E-13	0	100				-392.9546727	0.9300055308	-4863311.75218238	
392.8746727	93	0	7	1	0.9300055144	99.99940706	0	0.000592938514				6.970798338E-13	0	100				-392.8746727	0.9300055144	-4863311.7359716	
392.7946727	93	0	7	1	0.9300054979	99.99940883	0	0.0005911719486				6.921752029E-13	0	100				-392.7946727	0.9300054979	-4863311.7359716	
392.7146727	93	0	7	1	0.9300054815	99.99941059	0	0.00058940993				6.873031036E-13	0	100				-392.7146727	0.9300054815	-4893057.89043858	
392.6346727	93	0	7	1	0.9300054652	99.99941235	0	0.0005876524482				6.824633337E-13	0	100				-392.6346727	0.9300054652	-4907975.47189807	
392.5546727	93	0	7	1	0.9300054489	99.9994141	0	0.0005858994936				6.776556921E-13	0	100				-392.5546727	0.9300054489	-4907975.45518526	
392.4746727	93	0	7	1	0.9300054326	99.99941585	0	0.0005841510566				6.728799788E-13	0	100				-392.4746727	0.9300054326	-4923170.13828472	
392.3946727	93	0	7	1	0.9300054164	99.99941759	0	0.0005824071275				6.681359951E-13	0	100				-392.3946727	0.9300054164	-4938271.60246011	
392.3146727	93	0	7	1	0.9300054002	99.99941933	0	0.0005806676967				6.634235434E-13	0	100				-392.3146727	0.9300054002	-4953655.33159293	
392.2346727	93	0	7	1	0.9300053841	99.99942107	0	0.0005789327544				6.587424272E-13	0	100				-392.2346727	0.9300053841	-4968944.09942523	
392.1546727	93	0	7	1	0.930005368	99.9994228	0	0.0005772022911				6.540924512E-13	0	100				-392.1546727	0.930005368	-4984520.42471215	
392.0746727	93	0	7	1	0.930005352	99.99942452	0	0.0005754762973				6.494734212E-13	0	100				-392.0746727	0.930005352	-4984520.42471215	
391.9946727	93	0	7	1	0.9300053359	99.99942625	0	0.0005737547632				6.448851441E-13	0	100				-391.9946727	0.9300053359	-5000390.64295723	
391.9146727	93	0	7	1	0.93000532	99.99942796	0	0.0005720376794				6.403274281E-13	0	100				-391.9146727	0.93000532	-5031446.54616454	
391.8346727	93	0	7	1	0.9300053041	99.99942967	0	0.0005703250363				6.358000823E-13	0	100				-391.8346727	0.9300053041	-5031446.52859663	
391.7546727	93	0	7	1	0.9300052882	99.99943138	0	0.0005686168243				6.313029169E-13	0	100				-391.7546727	0.9300052882	-5031446.52859841	
391.6746727	93	0	7	1	0.9300052723	99.99943309	0	0.000566913034				6.268357434E-13	0	100				-391.6746727	0.9300052723	-5047419.07478546	
391.5946727	93	0	7	1	0.9300052565	99.99943479	0	0.0005652136558				6.223983742E-13	0	100				-391.5946727	0.9300052565	-5079467.47055273	
391.5146727	93	0	7	1	0.9300052408	99.99943648	0	0.0005635186803				6.179906229E-13	0	100				-391.5146727	0.9300052408	-5079467.47055273	
391.4346727	93	0	7	1	0.930005225	99.99943817	0	0.0005618280979				6.136123042E-13	0	100				-391.4346727	0.930005225	-5079467.45242382	
391.3546727	93	0	7	1	0.9300052093	99.99943986	0	0.0005601418993				6.092632338E-13	0	100				-391.3546727	0.9300052093	-5111925.43754447	
391.2746727	93	0	7	1	0.9300051937	99.99944154	0	0.0005584600749				6.049432285E-13	0	100				-391.2746727	0.9300051937	-5128205.14185231	
391.1946727	93	0	7	1	0.9300051781	99.99944322	0	0.0005567826154				6.006521062E-13	0	100				-391.1946727	0.9300051781	-5128205.12360407	
391.1146727	93	0	7	1	0.9300051625	99.99944489	0	0.0005551095113				5.963896859E-13	0	100				-391.1146727	0.9300051625	-5144800.91401722	
391.0346727	93	0	7	1	0.930005147	99.99944656	0	0.0005534407533				5.921557876E-13	0	100				-391.0346727	0.930005147	-5161290.32067701	
390.9546727	93	0	7	1	0.9300051315	99.99944822	0	0.000551776332				5.879502322E-13	0	100				-390.9546727	0.9300051315	-5178101.98960519	
390.8746727	93	0	7	1	0.9300051161	99.99944988	0	0.0005501162379				5.83772842E-13	0	100				-390.8746727	0.9300051161	-5194805.19566779	
390.7946727	93	0	7	1	0.9300051007	99.99945154	0	0.0005484604619				5.7962344E-13	0	100				-390.7946727	0.9300051007	-5194805.19566779	
390.7146727	93	0	7	1	0.9300050853	99.99945319	0	0.0005468089944				5.755018504E-13	0	100				-390.7146727	0.9300050853	-5211836.98241888	
390.6346727	93	0	7	1	0.93000507	99.99945484	0	0.0005451618263				5.714078984E-13	0	100				-390.6346727	0.93000507	-5246014.41139661	
390.5546727	93	0	7	1	0.9300050548	99.99945648	0	0.0005435189482				5.673414103E-13	0	100				-390.5546727	0.9300050548	-5246014.43024473	
390.4746727	93	0	7	1	0.9300050395	99.99945812	0	0.0005418803508				5.633022132E-13	0	100				-390.4746727	0.9300050395	-5246014.43024473	
390.3946727	93	0	7	1	0.9300050243	99.99945975	0	0.0005402460249				5.592901355E-13	0	100				-390.3946727	0.9300050243	-5280643.07573378	
