T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI				
347.4584698	94	6	0	1	0.8891179507	99.99535522	0.004644777966	0				45.92569056	54.07430944	0				-347.4584698	0.8891179507	-420610.814535432	
347.3784698	94	6	0	1	0.8891177607	99.99536767	0.004632327146	0				45.92568335	54.07431665	0				-347.3784698	0.8891177607	-421608.841861327	
347.2984698	94	6	0	1	0.8891175712	99.9953801	0.004619904011	0				45.92567615	54.07432385	0				-347.2984698	0.8891175712	-422610.557820866	
347.2184698	94	6	0	1	0.8891173821	99.99539249	0.004607508515	0				45.92566897	54.07433103	0				-347.2184698	0.8891173821	-423505.449142756	
347.1384698	94	6	0	1	0.8891171934	99.99540486	0.004595140609	0				45.92566181	54.07433819	0				-347.1384698	0.8891171934	-424517.280908044	
347.0584698	94	6	0	1	0.8891170052	99.9954172	0.004582800246	0				45.92565466	54.07434534	0				-347.0584698	0.8891170052	-425419.313047586	
346.9784698	94	6	0	1	0.8891168173	99.99542951	0.004570487379	0				45.92564752	54.07435248	0				-346.9784698	0.8891168173	-426327.119498277	
346.8984698	94	6	0	1	0.8891166299	99.9954418	0.00455820196	0				45.9256404	54.0743596	0				-346.8984698	0.8891166299	-427351.40292814	
346.8184698	94	6	0	1	0.8891164429	99.99545406	0.004545943941	0				45.9256333	54.0743667	0				-346.8184698	0.8891164429	-428266.506558152	
346.7384698	94	6	0	1	0.8891162563	99.99546629	0.004533713276	0				45.92562621	54.07437379	0				-346.7384698	0.8891162563	-429301.250186958	
346.6584698	94	6	0	1	0.8891160702	99.99547849	0.004521509917	0				45.92561913	54.07438087	0				-346.6584698	0.8891160702	-430223.738157548	
346.5784698	94	6	0	1	0.8891158844	99.99549067	0.004509333817	0				45.92561207	54.07438793	0				-346.5784698	0.8891158844	-431152.198552973	
346.4984698	94	6	0	1	0.8891156991	99.99550282	0.004497184929	0				45.92560503	54.07439497	0				-346.4984698	0.8891156991	-432199.820629755	
346.4184698	94	6	0	1	0.8891155142	99.99551494	0.004485063205	0				45.925598	54.074402	0				-346.4184698	0.8891155142	-433135.828904951	
346.3384698	94	6	0	1	0.8891153297	99.99552703	0.004472968599	0				45.92559098	54.07440902	0				-346.3384698	0.8891153297	-434075.900317629	
346.2584698	94	6	0	1	0.8891151456	99.9955391	0.004460901064	0				45.92558399	54.07441601	0				-346.2584698	0.8891151456	-435020.061114852	
346.1784698	94	6	0	1	0.8891149619	99.99555114	0.004448860552	0				45.925577	54.074423	0				-346.1784698	0.8891149619	-436087.746702436	
346.0984698	94	6	0	1	0.8891147787	99.99556315	0.004436847017	0				45.92557003	54.07442997	0				-346.0984698	0.8891147787	-437039.647326891	
346.0184698	94	6	0	1	0.8891145958	99.99557514	0.004424860412	0				45.92556308	54.07443692	0				-346.0184698	0.8891145958	-437997.808626819	
345.9384698	94	6	0	1	0.8891144134	99.9955871	0.004412900689	0				45.92555614	54.07444386	0				-345.9384698	0.8891144134	-439078.994512103	
345.8584698	94	6	0	1	0.8891142314	99.99559903	0.004400967804	0				45.92554921	54.07445079	0				-345.8584698	0.8891142314	-440045.069524088	
345.7784698	94	6	0	1	0.8891140498	99.99561094	0.004389061708	0				45.9255423	54.0744577	0				-345.7784698	0.8891140498	-441015.405097138	
345.6984698	94	6	0	1	0.8891138686	99.99562282	0.004377182355	0				45.92553541	54.07446459	0				-345.6984698	0.8891138686	-441990.029612114	
345.6184698	94	6	0	1	0.8891136878	99.99563467	0.004365329698	0				45.92552853	54.07447147	0				-345.6184698	0.8891136878	-442968.9712963	
345.5384698	94	6	0	1	0.8891135074	99.9956465	0.004353503692	0				45.92552166	54.07447834	0				-345.5384698	0.8891135074	-443952.259173726	
345.4584698	94	6	0	1	0.8891133274	99.9956583	0.004341704288	0				45.92551481	54.07448519	0				-345.4584698	0.8891133274	-444939.921972839	
345.3784698	94	6	0	1	0.8891131478	99.99567007	0.004329931443	0				45.92550798	54.07449202	0				-345.3784698	0.8891131478	-446056.93267875	
345.2984698	94	6	0	1	0.8891129687	99.99568181	0.004318185107	0				45.92550116	54.07449884	0				-345.2984698	0.8891129687	-447052.877483157	
345.2184698	94	6	0	1	0.8891127899	99.99569353	0.004306465237	0				45.92549435	54.07450565	0				-345.2184698	0.8891127899	-448055.523229761	
345.1384698	94	6	0	1	0.8891126116	99.99570523	0.004294771784	0				45.92548756	54.07451244	0				-345.1384698	0.8891126116	-449060.417863691	
345.0584698	94	6	0	1	0.8891124336	99.9957169	0.004283104704	0				45.92548078	54.07451922	0				-345.0584698	0.8891124336	-450072.104119166	
344.9784698	94	6	0	1	0.8891122561	99.99572854	0.004271463949	0				45.92547402	54.07452598	0				-344.9784698	0.8891122561	-451086.069624607	
344.8984698	94	6	0	1	0.8891120789	99.99574015	0.004259849474	0				45.92546727	54.07453273	0				-344.8984698	0.8891120789	-452106.9193588	
344.8184698	94	6	0	1	0.8891119022	99.99575174	0.004248261233	0				45.92546054	54.07453946	0				-344.8184698	0.8891119022	-453130.079253663	
344.7384698	94	6	0	1	0.8891117258	99.9957633	0.00423669918	0				45.92545382	54.07454618	0				-344.7384698	0.8891117258	-454160.217245138	
344.6584698	94	6	0	1	0.8891115499	99.99577484	0.004225163268	0				45.92544712	54.07455288	0				-344.6584698	0.8891115499	-455192.697303243	
344.5784698	94	6	0	1	0.8891113743	99.99578635	0.004213653452	0				45.92544043	54.07455957	0				-344.5784698	0.8891113743	-456232.251184753	
344.4984698	94	6	0	1	0.8891111992	99.99579783	0.004202169687	0				45.92543375	54.07456625	0				-344.4984698	0.8891111992	-457274.179046361	
344.4184698	94	6	0	1	0.8891110244	99.99580929	0.004190711926	0				45.92542709	54.07457291	0				-344.4184698	0.8891110244	-458323.278217297	
344.3384698	94	6	0	1	0.8891108501	99.99582072	0.004179280123	0				45.92542045	54.07457955	0				-344.3384698	0.8891108501	-459374.784451962	
344.2584698	94	6	0	1	0.8891106761	99.99583213	0.004167874234	0				45.92541381	54.07458619	0				-344.2584698	0.8891106761	-460433.561133509	
344.1784698	94	6	0	1	0.8891105026	99.99584351	0.004156494212	0				45.9254072	54.0745928	0				-344.1784698	0.8891105026	-461494.778135562	
344.0984698	94	6	0	1	0.8891103294	99.99585486	0.004145140012	0				45.92540059	54.07459941	0				-344.0984698	0.8891103294	-462563.367005478	
344.0184698	94	6	0	1	0.8891101567	99.99586619	0.004133811588	0				45.925394	54.074606	0				-344.0184698	0.8891101567	-463634.430066803	
343.9384698	94	6	0	1	0.8891099843	99.99587749	0.004122508895	0				45.92538743	54.07461257	0				-343.9384698	0.8891099843	-464577.327607625	
343.8584698	94	6	0	1	0.8891098123	99.99588877	0.004111231887	0				45.92538087	54.07461913	0				-343.8584698	0.8891098123	-465659.00369988	
343.7784698	94	6	0	1	0.8891096407	99.99590002	0.00409998052	0				45.92537432	54.07462568	0				-343.7784698	0.8891096407	-466745.728496743	
343.6984698	94	6	0	1	0.8891094695	99.99591125	0.004088754747	0				45.92536779	54.07463221	0				-343.6984698	0.8891094695	-467837.537275527	
343.6184698	94	6	0	1	0.8891092987	99.99592245	0.004077554524	0				45.92536127	54.07463873	0				-343.6184698	0.8891092987	-468934.465951496	
343.5384698	94	6	0	1	0.8891091283	99.99593362	0.004066379806	0				45.92535477	54.07464523	0				-343.5384698	0.8891091283	-470036.550773687	
343.4584698	94	6	0	1	0.8891089583	99.99594477	0.004055230547	0				45.92534828	54.07465172	0				-343.4584698	0.8891089583	-471004.561573738	
343.3784698	94	6	0	1	0.8891087886	99.99595589	0.004044106702	0				45.92534181	54.07465819	0				-343.3784698	0.8891087886	-472117.723555846	
343.2984698	94	6	0	1	0.8891086194	99.99596699	0.004033008226	0				45.92533535	54.07466465	0				-343.2984698	0.8891086194	-473233.51654731	
343.2184698	94	6	0	1	0.8891084505	99.99597806	0.004021935075	0				45.9253289	54.0746711	0				-343.2184698	0.8891084505	-474357.258226065	
343.1384698	94	6	0	1	0.8891082821	99.99598911	0.004010887203	0				45.92532247	54.07467753	0				-343.1384698	0.8891082821	-475483.668220374	
343.0584698	94	6	0	1	0.889108114	99.99600014	0.003999864566	0				45.92531605	54.07468395	0				-343.0584698	0.889108114	-476475.443842052	
342.9784698	94	6	0	1	0.8891079463	99.99601113	0.003988867118	0				45.92530964	54.07469036	0				-342.9784698	0.8891079463	-477613.302223932	
342.8984698	94	6	0	1	0.889107779	99.99602211	0.003977894815	0				45.92530325	54.07469675	0				-342.8984698	0.889107779	-478612.795979046	
342.8184698	94	6	0	1	0.889107612	99.99603305	0.003966947612	0				45.92529688	54.07470312	0				-342.8184698	0.889107612	-479762.276621511	
342.7384698	94	6	0	1	0.8891074455	99.99604397	0.003956025465	0				45.92529051	54.07470949	0				-342.7384698	0.8891074455	-480914.518157042	
342.6584698	94	6	0	1	0.8891072793	99.99605487	0.003945128329	0				45.92528417	54.07471583	0				-342.6584698	0.8891072793	-481929.110060619	
342.5784698	94	6	0	1	0.8891071135	99.99606574	0.003934256159	0				45.92527783	54.07472217	0				-342.5784698	0.8891071135	-483093.196754066	
342.4984698	94	6	0	1	0.8891069481	99.99607659	0.003923408912	0				45.92527151	54.07472849	0				-342.4984698	0.8891069481	-484262.920722089	
342.4184698	94	6	0	1	0.8891067831	99.99608741	0.003912586542	0				45.9252652	54.0747348	0				-342.4184698	0.8891067831	-485438.323010131	
342.3384698	94	6	0	1	0.8891066185	99.99609821	0.003901789004	0				45.92525891	54.07474109	0				-342.3384698	0.8891066185	-486470.861140132	
342.2584698	94	6	0	1	0.8891064542	99.99610898	0.003891016256	0				45.92525263	54.07474737	0				-342.2584698	0.8891064542	-487509.065660625	
342.1784698	94	6	0	1	0.8891062903	99.99611973	0.003880268252	0				45.92524636	54.07475364	0				-342.1784698	0.8891062903	-488700.298271374	
342.0984698	94	6	0	1	0.8891061268	99.99613046	0.003869544949	0				45.92524011	54.07475989	0				-342.0984698	0.8891061268	-489897.366732074	
342.0184698	94	6	0	1	0.8891059637	99.99614115	0.003858846302	0				45.92523387	54.07476613	0				-342.0184698	0.8891059637	-490948.975654584	
341.9384698	94	6	0	1	0.8891058009	99.99615183	0.003848172266	0				45.92522765	54.07477235	0				-341.9384698	0.8891058009	-492158.588038332	
341.8584698	94	6	0	1	0.8891056386	99.99616248	0.003837522799	0				45.92522144	54.07477856	0				-341.8584698	0.8891056386	-493371.180568908	
341.7784698	94	6	0	1	0.8891054766	99.9961731	0.003826897856	0				45.92521524	54.07478476	0				-341.7784698	0.8891054766	-494285.680704651	
341.6984698	94	6	0	1	0.8891053149	99.9961837	0.003816297392	0				45.92520906	54.07479094	0				-341.6984698	0.8891053149	-495511.821760707	
341.6184698	94	6	0	1	0.8891051537	99.99619428	0.003805721365	0				45.92520289	54.07479711	0				-341.6184698	0.8891051537	-496741.004632985	
341.5384698	94	6	0	1	0.8891049928	99.99620483	0.003795169729	0				45.92519673	54.07480327	0				-341.5384698	0.8891049928	-497823.570879289	
341.4584698	94	6	0	1	0.8891048323	99.99621536	0.003784642443	0				45.92519059	54.07480941	0				-341.4584698	0.8891048323	-499065.808280369	
341.3784698	94	6	0	1	0.8891046722	99.99622586	0.00377413946	0				45.92518446	54.07481554	0				-341.3784698	0.8891046722	-500157.178504065	
341.2984698	94	6	0	1	0.8891045124	99.99623634	0.003763660739	0				45.92517835	54.07482165	0				-341.2984698	0.8891045124	-501254.707132238	
341.2184698	94	6	0	1	0.889104353	99.99624679	0.003753206235	0				45.92517225	54.07482775	0				-341.2184698	0.889104353	-502514.14893898	
341.1384698	94	6	0	1	0.889104194	99.99625722	0.003742775905	0				45.92516616	54.07483384	0				-341.1384698	0.889104194	-503620.665251456	
341.0584698	94	6	0	1	0.8891040353	99.99626763	0.003732369705	0				45.92516008	54.07483992	0				-341.0584698	0.8891040353	-504893.646758159	
340.9784698	94	6	0	1	0.8891038771	99.99627801	0.003721987592	0				45.92515402	54.07484598	0				-340.9784698	0.8891038771	-506009.259917361	
340.8984698	94	6	0	1	0.8891037191	99.99628837	0.003711629521	0				45.92514797	54.07485203	0				-340.8984698	0.8891037191	-507134.084596658	
340.8184698	94	6	0	1	0.8891035616	99.9962987	0.003701295451	0				45.92514194	54.07485806	0				-340.8184698	0.8891035616	-508421.642292676	
340.7384698	94	6	0	1	0.8891034044	99.99630901	0.003690985337	0				45.92513592	54.07486408	0				-340.7384698	0.8891034044	-509555.79392088	
340.6584698	94	6	0	1	0.8891032476	99.9963193	0.003680699137	0				45.92512991	54.07487009	0				-340.6584698	0.8891032476	-510693.56329458	
340.5784698	94	6	0	1	0.8891030911	99.99632956	0.003670436807	0				45.92512391	54.07487609	0				-340.5784698	0.8891030911	-512002.621467591	
340.4984698	94	6	0	1	0.8891029351	99.9963398	0.003660198303	0				45.92511793	54.07488207	0				-340.4984698	0.8891029351	-513149.877154814	
340.4184698	94	6	0	1	0.8891027793	99.99635002	0.003649983583	0				45.92511196	54.07488804	0				-340.4184698	0.8891027793	-514306.739129038	
340.3384698	94	6	0	1	0.889102624	99.99636021	0.003639792604	0				45.92510601	54.07489399	0				-340.3384698	0.889102624	-515630.999338277	
340.2584698	94	6	0	1	0.889102469	99.99637037	0.003629625323	0				45.92510007	54.07489993	0				-340.2584698	0.889102469	-516629.965385447	
340.1784698	94	6	0	1	0.8891023143	99.99638052	0.003619481696	0				45.92509414	54.07490586	0				-340.1784698	0.8891023143	-517969.693738604	
340.0984698	94	6	0	1	0.8891021601	99.99639064	0.003609361681	0				45.92508823	54.07491177	0				-340.0984698	0.8891021601	-519312.896520837	
340.0184698	94	6	0	1	0.8891020062	99.99640073	0.003599265235	0				45.92508232	54.07491768	0				-340.0184698	0.8891020062	-520326.19372694	
339.9384698	94	6	0	1	0.8891018526	99.99641081	0.003589192315	0				45.92507643	54.07492357	0				-339.9384698	0.8891018526	-521514.158780794	
339.8584698	94	6	0	1	0.8891016994	99.99642086	0.003579142879	0				45.92507056	54.07492944	0				-339.8584698	0.8891016994	-522877.603909904	
339.7784698	94	6	0	1	0.8891015466	99.99643088	0.003569116883	0				45.9250647	54.0749353	0				-339.7784698	0.8891015466	-524075.692806803	
339.6984698	94	6	0	1	0.8891013941	99.99644089	0.003559114285	0				45.92505885	54.07494115	0				-339.6984698	0.8891013941	-525280.866173773	
339.6184698	94	6	0	1	0.889101242	99.99645086	0.003549135043	0				45.92505301	54.07494699	0				-339.6184698	0.889101242	-526490.002863551	
339.5384698	94	6	0	1	0.8891010902	99.99646082	0.003539179114	0				45.92504719	54.07495281	0				-339.5384698	0.8891010902	-527706.322383612	
339.4584698	94	6	0	1	0.8891009388	99.99647075	0.003529246455	0				45.92504138	54.07495862	0				-339.4584698	0.8891009388	-529102.380537607	
339.3784698	94	6	0	1	0.8891007878	99.99648066	0.003519337024	0				45.92503558	54.07496442	0				-339.3784698	0.8891007878	-530329.189304525	
339.2984698	94	6	0	1	0.8891006371	99.99649055	0.003509450778	0				45.9250298	54.0749702	0				-339.2984698	0.8891006371	-531385.976895118	
339.2184698	94	6	0	1	0.8891004867	99.99650041	0.003499587676	0				45.92502402	54.07497598	0				-339.2184698	0.8891004867	-532625.057867341	
339.1384698	94	6	0	1	0.8891003367	99.99651025	0.003489747674	0				45.92501827	54.07498173	0				-339.1384698	0.8891003367	-534047.297906403	
