T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
470.3984652	94	0	6	1	0.9400623314	99.99336944	0	0.006630560284				2.11152872E-10	0	100				-470.3984652	0.9400623314	-616808.751752198	
470.3184652	94	0	6	1	0.9400622018	99.99338322	0	0.006616775725				2.101154985E-10	0	100				-470.3184652	0.9400622018	-617761.35448833	
470.2384652	94	0	6	1	0.9400620724	99.99339698	0	0.006603015145				2.09082871E-10	0	100				-470.2384652	0.9400620724	-618957.179958202	
470.1584652	94	0	6	1	0.9400619433	99.99341072	0	0.006589278512				2.080549695E-10	0	100				-470.1584652	0.9400619433	-620155.784286382	
470.0784652	94	0	6	1	0.9400618144	99.99342443	0	0.006575565793				2.070317741E-10	0	100				-470.0784652	0.9400618144	-621118.761240036	
469.9984652	94	0	6	1	0.9400616857	99.99343812	0	0.006561876954				2.060132649E-10	0	100				-469.9984652	0.9400616857	-622084.733464756	
469.9184652	94	0	6	1	0.9400615572	99.99345179	0	0.006548211965				2.04999422E-10	0	100				-469.9184652	0.9400615572	-623297.378416019	
469.8384652	94	0	6	1	0.940061429	99.99346543	0	0.006534570791				2.039902257E-10	0	100				-469.8384652	0.940061429	-624268.625490176	
469.7584652	94	0	6	1	0.9400613009	99.99347905	0	0.0065209534				2.029856564E-10	0	100				-469.7584652	0.9400613009	-625245.954738676	
469.6784652	94	0	6	1	0.9400611731	99.99349264	0	0.00650735976				2.019856944E-10	0	100				-469.6784652	0.9400611731	-626715.40116635	
469.5984652	94	0	6	1	0.9400610456	99.99350621	0	0.006493789838				2.009903203E-10	0	100				-469.5984652	0.9400610456	-627697.329355966	
469.5184652	94	0	6	1	0.9400609182	99.99351976	0	0.006480243601				1.999995146E-10	0	100				-469.5184652	0.9400609182	-628685.440480619	
469.4384652	94	0	6	1	0.9400607911	99.99353328	0	0.006466721018				1.990132579E-10	0	100				-469.4384652	0.9400607911	-629922.040866358	
469.3584652	94	0	6	1	0.9400606642	99.99354678	0	0.006453222055				1.980315309E-10	0	100				-469.3584652	0.9400606642	-630915.611304516	
469.2784652	94	0	6	1	0.9400605375	99.99356025	0	0.00643974668				1.970543145E-10	0	100				-469.2784652	0.9400605375	-631912.321001474	
469.1984652	94	0	6	1	0.940060411	99.99357371	0	0.006426294861				1.960815895E-10	0	100				-469.1984652	0.940060411	-633163.63693465	
469.1184652	94	0	6	1	0.9400602848	99.99358713	0	0.006412866565				1.951133368E-10	0	100				-469.1184652	0.9400602848	-634417.927223998	
469.0384652	94	0	6	1	0.9400601588	99.99360054	0	0.00639946176				1.941495374E-10	0	100				-469.0384652	0.9400601588	-635425.742001967	
468.9584652	94	0	6	1	0.940060033	99.99361392	0	0.006386080414				1.931901725E-10	0	100				-468.9584652	0.940060033	-636436.764122801	
468.8784652	94	0	6	1	0.9400599074	99.99362728	0	0.006372722494				1.922352231E-10	0	100				-468.8784652	0.9400599074	-637451.008633611	
468.7984652	94	0	6	1	0.940059782	99.99364061	0	0.006359387968				1.912846706E-10	0	100				-468.7984652	0.940059782	-638724.387167767	
468.7184652	94	0	6	1	0.9400596569	99.99365392	0	0.006346076805				1.903384962E-10	0	100				-468.7184652	0.9400596569	-640000.819394611	
468.6384652	94	0	6	1	0.940059532	99.99366721	0	0.006332788971				1.893966812E-10	0	100				-468.6384652	0.940059532	-641026.464166435	
468.5584652	94	0	6	1	0.9400594073	99.99368048	0	0.006319524434				1.884592072E-10	0	100				-468.5584652	0.9400594073	-642055.401547852	
468.4784652	94	0	6	1	0.9400592828	99.99369372	0	0.006306283163				1.875260556E-10	0	100				-468.4784652	0.9400592828	-643087.647711942	
468.3984652	94	0	6	1	0.9400591585	99.99370693	0	0.006293065125				1.865972081E-10	0	100				-468.3984652	0.9400591585	-644383.677520759	
468.3184652	94	0	6	1	0.9400590345	99.99372013	0	0.006279870289				1.856726462E-10	0	100				-468.3184652	0.9400590345	-645421.751065577	
468.2384652	94	0	6	1	0.9400589106	99.9937333	0	0.006266698622				1.847523518E-10	0	100				-468.2384652	0.9400589106	-646466.546245879	
468.1584652	94	0	6	1	0.940058787	99.99374645	0	0.006253550092				1.838363067E-10	0	100				-468.1584652	0.940058787	-647774.128743435	
468.0784652	94	0	6	1	0.9400586636	99.99375958	0	0.006240424667				1.829244926E-10	0	100				-468.0784652	0.9400586636	-649089.144018115	
467.9984652	94	0	6	1	0.9400585405	99.99377268	0	0.006227322316				1.820168917E-10	0	100				-467.9984652	0.9400585405	-650142.433181692	
467.9184652	94	0	6	1	0.9400584175	99.99378576	0	0.006214243005				1.811134858E-10	0	100				-467.9184652	0.9400584175	-651202.592850141	
467.8384652	94	0	6	1	0.9400582948	99.99379881	0	0.006201186705				1.80214257E-10	0	100				-467.8384652	0.9400582948	-652262.752524819	
467.7584652	94	0	6	1	0.9400581722	99.99381185	0	0.006188153382				1.793191876E-10	0	100				-467.7584652	0.9400581722	-653329.849552826	
467.6784652	94	0	6	1	0.9400580499	99.99382486	0	0.006175143004				1.784282598E-10	0	100				-467.6784652	0.9400580499	-654665.361222056	
467.5984652	94	0	6	1	0.9400579278	99.99383784	0	0.006162155541				1.775414558E-10	0	100				-467.5984652	0.9400579278	-655738.586096678	
467.5184652	94	0	6	1	0.9400578059	99.99385081	0	0.00614919096				1.76658758E-10	0	100				-467.5184652	0.9400578059	-657086.183856471	
467.4384652	94	0	6	1	0.9400576843	99.99386375	0	0.006136249229				1.757801489E-10	0	100				-467.4384652	0.9400576843	-658165.58673373	
467.3584652	94	0	6	1	0.9400575628	99.99387667	0	0.006123330318				1.749056109E-10	0	100				-467.3584652	0.9400575628	-659252.117624184	
467.2784652	94	0	6	1	0.9400574416	99.99388957	0	0.006110434193				1.740351266E-10	0	100				-467.2784652	0.9400574416	-660338.648521841	
467.1984652	94	0	6	1	0.9400573205	99.99390244	0	0.006097560824				1.731686787E-10	0	100				-467.1984652	0.9400573205	-661432.377663491	
467.1184652	94	0	6	1	0.9400571997	99.99391529	0	0.006084710178				1.723062499E-10	0	100				-467.1184652	0.9400571997	-662801.241339051	
467.0384652	94	0	6	1	0.9400570791	99.99392812	0	0.006071882225				1.714478229E-10	0	100				-467.0384652	0.9400570791	-664178.066551279	
466.9584652	94	0	6	1	0.9400569588	99.99394092	0	0.006059076932				1.705933806E-10	0	100				-466.9584652	0.9400569588	-665280.895249979	
466.8784652	94	0	6	1	0.9400568386	99.99395371	0	0.006046294269				1.697429059E-10	0	100				-466.8784652	0.9400568386	-666112.497299739	
466.7984652	94	0	6	1	0.9400567186	99.99396647	0	0.006033534203				1.688963818E-10	0	100				-466.7984652	0.9400567186	-667503.134252561	
466.7184652	94	0	6	1	0.9400565989	99.9939792	0	0.006020796704				1.680537913E-10	0	100				-466.7184652	0.9400565989	-668617.032720142	
466.6384652	94	0	6	1	0.9400564793	99.99399192	0	0.006008081739				1.672151175E-10	0	100				-466.6384652	0.9400564793	-669738.403569655	
466.5584652	94	0	6	1	0.94005636	99.99400461	0	0.005995389277				1.663803436E-10	0	100				-466.5584652	0.94005636	-671141.884081754	
466.4784652	94	0	6	1	0.9400562409	99.99401728	0	0.005982719288				1.655494529E-10	0	100				-466.4784652	0.9400562409	-672269.856913767	
466.3984652	94	0	6	1	0.940056122	99.99402993	0	0.005970071739				1.647224286E-10	0	100				-466.3984652	0.940056122	-673401.62796179	
466.3184652	94	0	6	1	0.9400560033	99.99404255	0	0.005957446599				1.638992541E-10	0	100				-466.3184652	0.9400560033	-674537.215498789	
466.2384652	94	0	6	1	0.9400558848	99.99405516	0	0.005944843838				1.63079913E-10	0	100				-466.2384652	0.9400558848	-675963.303800309	
466.1584652	94	0	6	1	0.9400557666	99.99406774	0	0.005932263423				1.622643885E-10	0	100				-466.1584652	0.9400557666	-677105.617017075	
466.0784652	94	0	6	1	0.9400556485	99.99408029	0	0.005919705324				1.614526645E-10	0	100				-466.0784652	0.9400556485	-678255.691169111	
465.9984652	94	0	6	1	0.9400555307	99.99409283	0	0.005907169509				1.606447244E-10	0	100				-465.9984652	0.9400555307	-679405.765012684	
465.9184652	94	0	6	1	0.940055413	99.99410534	0	0.005894655947				1.59840552E-10	0	100				-465.9184652	0.940055413	-680563.679476146	
465.8384652	94	0	6	1	0.9400552956	99.99411784	0	0.005882164607				1.59040131E-10	0	100				-465.8384652	0.9400552956	-682012.926608689	
465.7584652	94	0	6	1	0.9400551784	99.9941303	0	0.005869695459				1.582434453E-10	0	100				-465.7584652	0.9400551784	-682885.4388429	
465.6784652	94	0	6	1	0.9400550613	99.99414275	0	0.00585724847				1.574504787E-10	0	100				-465.6784652	0.9400550613	-684055.264951108	
465.5984652	94	0	6	1	0.9400549445	99.99415518	0	0.00584482361				1.566612153E-10	0	100				-465.5984652	0.9400549445	-685519.429716905	
465.5184652	94	0	6	1	0.9400548279	99.99416758	0	0.005832420847				1.558756389E-10	0	100				-465.5184652	0.9400548279	-686696.290671682	
465.4384652	94	0	6	1	0.9400547115	99.99417996	0	0.005820040152				1.550937338E-10	0	100				-465.4384652	0.9400547115	-688174.334773617	
465.3584652	94	0	6	1	0.9400545954	99.99419232	0	0.005807681492				1.54315484E-10	0	100				-465.3584652	0.9400545954	-689358.291269334	
465.2784652	94	0	6	1	0.9400544794	99.99420466	0	0.005795344837				1.535408738E-10	0	100				-465.2784652	0.9400544794	-690251.243495536	
465.1984652	94	0	6	1	0.9400543636	99.99421697	0	0.005783030157				1.527698874E-10	0	100				-465.1984652	0.9400543636	-691444.421300575	
465.1184652	94	0	6	1	0.940054248	99.99422926	0	0.005770737419				1.520025091E-10	0	100				-465.1184652	0.940054248	-692943.006420118	
465.0384652	94	0	6	1	0.9400541327	99.99424153	0	0.005758466594				1.512387234E-10	0	100				-465.0384652	0.9400541327	-694143.428064963	
464.9584652	94	0	6	1	0.9400540175	99.99425378	0	0.00574621765				1.504785147E-10	0	100				-464.9584652	0.9400540175	-695352.211709722	
464.8784652	94	0	6	1	0.9400539026	99.99426601	0	0.005733990557				1.497218675E-10	0	100				-464.8784652	0.9400539026	-696560.995701117	
464.7984652	94	0	6	1	0.9400537878	99.99427821	0	0.005721785284				1.489687664E-10	0	100				-464.7984652	0.9400537878	-697778.228354943	
464.7184652	94	0	6	1	0.9400536733	99.9942904	0	0.0057096018				1.48219196E-10	0	100				-464.7184652	0.9400536733	-699301.767792755	
464.6384652	94	0	6	1	0.940053559	99.99430256	0	0.005697440075				1.474731411E-10	0	100				-464.6384652	0.940053559	-700219.086501841	
464.5584652	94	0	6	1	0.9400534448	99.9943147	0	0.005685300078				1.467305863E-10	0	100				-464.5584652	0.9400534448	-701449.160598324	
464.4784652	94	0	6	1	0.9400533309	99.99432682	0	0.005673181778				1.459915165E-10	0	100				-464.4784652	0.9400533309	-702988.783504799	
464.3984652	94	0	6	1	0.9400532172	99.99433891	0	0.005661085145				1.452559167E-10	0	100				-464.3984652	0.9400532172	-704226.443404112	
464.3184652	94	0	6	1	0.9400531037	99.99435099	0	0.005649010148				1.445237716E-10	0	100				-464.3184652	0.9400531037	-705468.469315025	
464.2384652	94	0	6	1	0.9400529904	99.99436304	0	0.005636956756				1.437950664E-10	0	100				-464.2384652	0.9400529904	-706714.884026323	
464.1584652	94	0	6	1	0.9400528773	99.99437508	0	0.00562492494				1.430697861E-10	0	100				-464.1584652	0.9400528773	-707651.758323096	
464.0784652	94	0	6	1	0.9400527643	99.99438709	0	0.005612914668				1.423479157E-10	0	100				-464.0784652	0.9400527643	-708908.131814676	
463.9984652	94	0	6	1	0.9400526516	99.99439907	0	0.00560092591				1.416294406E-10	0	100				-463.9984652	0.9400526516	-710480.694511755	
463.9184652	94	0	6	1	0.9400525391	99.99441104	0	0.005588958636				1.409143458E-10	0	100				-463.9184652	0.9400525391	-711744.899139998	
463.8384652	94	0	6	1	0.9400524268	99.99442299	0	0.005577012815				1.402026168E-10	0	100				-463.8384652	0.9400524268	-713013.610404153	
463.7584652	94	0	6	1	0.9400523147	99.99443491	0	0.005565088418				1.394942388E-10	0	100				-463.7584652	0.9400523147	-714286.853158273	
463.6784652	94	0	6	1	0.9400522028	99.99444681	0	0.005553185413				1.387891974E-10	0	100				-463.6784652	0.9400522028	-715564.651360034	
463.5984652	94	0	6	1	0.9400520911	99.9944587	0	0.00554130377				1.380874778E-10	0	100				-463.5984652	0.9400520911	-716847.029153571	
463.5184652	94	0	6	1	0.9400519796	99.99447056	0	0.005529443459				1.373890658E-10	0	100				-463.5184652	0.9400519796	-718134.011912877	
463.4384652	94	0	6	1	0.9400518683	99.9944824	0	0.005517604451				1.366939468E-10	0	100				-463.4384652	0.9400518683	-719425.624129122	
463.3584652	94	0	6	1	0.9400517572	99.99449421	0	0.005505786713				1.360021065E-10	0	100				-463.3584652	0.9400517572	-720721.890827071	
463.2784652	94	0	6	1	0.9400516463	99.99450601	0	0.005493990218				1.353135307E-10	0	100				-463.2784652	0.9400516463	-722022.836848622	
463.1984652	94	0	6	1	0.9400515356	99.99451779	0	0.005482214933				1.34628205E-10	0	100				-463.1984652	0.9400515356	-723328.487943552	
463.1184652	94	0	6	1	0.9400514251	99.99452954	0	0.00547046083				1.339461153E-10	0	100				-463.1184652	0.9400514251	-724638.870409192	
463.0384652	94	0	6	1	0.9400513148	99.99454127	0	0.005458727878				1.332672474E-10	0	100				-463.0384652	0.9400513148	-725954.008910049	
462.9584652	94	0	6	1	0.9400512047	99.99455298	0	0.005447016046				1.325915873E-10	0	100				-462.9584652	0.9400512047	-727273.929393503	
462.8784652	94	0	6	1	0.9400510948	99.99456467	0	0.005435325306				1.31919121E-10	0	100				-462.8784652	0.9400510948	-728598.658350466	
462.7984652	94	0	6	1	0.9400509851	99.99457634	0	0.005423655627				1.312498345E-10	0	100				-462.7984652	0.9400509851	-729928.222481803	
462.7184652	94	0	6	1	0.9400508756	99.99458799	0	0.005412006979				1.305837139E-10	0	100				-462.7184652	0.9400508756	-731262.647927534	
462.6384652	94	0	6	1	0.9400507663	99.99459962	0	0.005400379331				1.299207453E-10	0	100				-462.6384652	0.9400507663	-732601.96140869	
462.5584652	94	0	6	1	0.9400506572	99.99461123	0	0.005388772655				1.29260915E-10	0	100				-462.5584652	0.9400506572	-733946.189821162	
462.4784652	94	0	6	1	0.9400505483	99.99462281	0	0.00537718692				1.286042092E-10	0	100				-462.4784652	0.9400505483	-734956.672027279	
462.3984652	94	0	6	1	0.9400504395	99.99463438	0	0.005365622096				1.279506142E-10	0	100				-462.3984652	0.9400504395	-736312.056723551	
462.3184652	94	0	6	1	0.940050331	99.99464592	0	0.005354078154				1.273001165E-10	0	100				-462.3184652	0.940050331	-738008.636359536	
462.2384652	94	0	6	1	0.9400502227	99.99465744	0	0.005342555064				1.266527024E-10	0	100				-462.2384652	0.9400502227	-739372.79719307	
462.1584652	94	0	6	1	0.9400501146	99.99466895	0	0.005331052796				1.260083584E-10	0	100				-462.1584652	0.9400501146	-740398.280979628	
462.0784652	94	0	6	1	0.9400500066	99.99468043	0	0.00531957132				1.25367071E-10	0	100				-462.0784652	0.9400500066	-741773.848045745	
461.9984652	94	0	6	1	0.9400498989	99.99469189	0	0.005308110606				1.247288269E-10	0	100				-461.9984652	0.9400498989	-743149.414753074	
461.9184652	94	0	6	1	0.9400497913	99.99470333	0	0.005296670625				1.240936127E-10	0	100				-461.9184652	0.9400497913	-744535.242475069	
461.8384652	94	0	6	1	0.940049684	99.99471475	0	0.005285251348				1.234614151E-10	0	100				-461.8384652	0.940049684	-745921.070216906	
461.7584652	94	0	6	1	0.9400495768	99.99472615	0	0.005273852744				1.228322208E-10	0	100				-461.7584652	0.9400495768	-746966.755412064	
461.6784652	94	0	6	1	0.9400494698	99.99473753	0	0.005262474784				1.222060166E-10	0	100				-461.6784652	0.9400494698	-748716.100242793	
461.5984652	94	0	6	1	0.9400493631	99.99474888	0	0.005251117438				1.215827894E-10	0	100				-461.5984652	0.9400493631	-750117.535572927	
461.5184652	94	0	6	1	0.9400492565	99.99476022	0	0.005239780677				1.209625261E-10	0	100				-461.5184652	0.9400492565	-751175.033580502	
461.4384652	94	0	6	1	0.9400491501	99.99477154	0	0.005228464472				1.203452137E-10	0	100				-461.4384652	0.9400491501	-752588.349750418	
461.3584652	94	0	6	1	0.9400490439	99.99478283	0	0.005217168793				1.197308392E-10	0	100				-461.3584652	0.9400490439	-754006.994582848	
461.2784652	94	0	6	1	0.9400489379	99.99479411	0	0.00520589361				1.191193896E-10	0	100				-461.2784652	0.9400489379	-755430.997876455	
461.1984652	94	0	6	1	0.9400488321	99.99480536	0	0.005194638894				1.18510852E-10	0	100				-461.1984652	0.9400488321	-756860.390047917	
461.1184652	94	0	6	1	0.9400487265	99.9948166	0	0.005183404615				1.179052137E-10	0	100				-461.1184652	0.9400487265	-758295.201344599	
461.0384652	94	0	6	1	0.9400486211	99.99482781	0	0.005172190745				1.173024619E-10	0	100				-461.0384652	0.9400486211	-759735.463450553	
460.9584652	94	0	6	1	0.9400485159	99.994839	0	0.005160997254				1.167025838E-10	0	100				-460.9584652	0.9400485159	-760818.223387309	
460.8784652	94	0	6	1	0.9400484108	99.99485018	0	0.005149824113				1.161055667E-10	0	100				-460.8784652	0.9400484108	-762270.860641564	
460.7984652	94	0	6	1	0.940048306	99.99486133	0	0.005138671292				1.155113981E-10	0	100				-460.7984652	0.940048306	-763723.498319599	
460.7184652	94	0	6	1	0.9400482013	99.99487246	0	0.005127538762				1.149200653E-10	0	100				-460.7184652	0.9400482013	-765187.27264804	
460.6384652	94	0	6	1	0.9400480969	99.99488357	0	0.005116426494				1.143315559E-10	0	100				-460.6384652	0.9400480969	-766651.046999264	
460.5584652	94	0	6	1	0.9400479926	99.99489467	0	0.005105334458				1.137458573E-10	0	100				-460.5584652	0.9400479926	-767755.732709768	
460.4784652	94	0	6	1	0.9400478885	99.99490574	0	0.005094262627				1.131629572E-10	0	100				-460.4784652	0.9400478885	-769232.191622497	
460.3984652	94	0	6	1	0.9400477846	99.99491679	0	0.00508321097				1.125828431E-10	0	100				-460.3984652	0.9400477846	-770714.340190438	
460.3184652	94	0	6	1	0.9400476809	99.99492782	0	0.005072179458				1.120055029E-10	0	100				-460.3184652	0.9400476809	-772202.210962858	
460.2384652	94	0	6	1	0.9400475774	99.99493883	0	0.005061168062				1.114309241E-10	0	100				-460.2384652	0.9400475774	-773320.80587916	
460.1584652	94	0	6	1	0.940047474	99.99494982	0	0.005050176754				1.108590945E-10	0	100				-460.1584652	0.940047474	-774821.672624749	
460.0784652	94	0	6	1	0.9400473709	99.99496079	0	0.005039205504				1.102900021E-10	0	100				-460.0784652	0.9400473709	-776700.493554135	
459.9984652	94	0	6	1	0.940047268	99.99497175	0	0.005028254283				1.097236347E-10	0	100				-459.9984652	0.940047268	-777832.161408508	
459.9184652	94	0	6	1	0.9400471652	99.99498268	0	0.005017323063				1.091599801E-10	0	100				-459.9184652	0.9400471652	-778969.344642547	
459.8384652	94	0	6	1	0.9400470626	99.99499359	0	0.005006411814				1.085990264E-10	0	100				-459.8384652	0.9400470626	-780489.290731035	
459.7584652	94	0	6	1	0.9400469602	99.99500448	0	0.004995520507				1.080407616E-10	0	100				-459.7584652	0.9400469602	-782015.179527562	
459.6784652	94	0	6	1	0.940046858	99.99501535	0	0.004984649115				1.074851738E-10	0	100				-459.6784652	0.940046858	-783547.046798727	
459.5984652	94	0	6	1	0.940046756	99.9950262	0	0.004973797607				1.069322511E-10	0	100				-459.5984652	0.940046756	-785084.927323291	
459.5184652	94	0	6	1	0.9400466542	99.99503703	0	0.004962965955				1.063819817E-10	0	100				-459.5184652	0.9400466542	-786241.166100928	
459.4384652	94	0	6	1	0.9400465525	99.99504785	0	0.00495215413				1.058343538E-10	0	100				-459.4384652	0.9400465525	-787792.703879068	
459.3584652	94	0	6	1	0.9400464511	99.99505864	0	0.004941362104				1.052893556E-10	0	100				-459.3584652	0.9400464511	-789344.242119043	
459.2784652	94	0	6	1	0.9400463498	99.99506941	0	0.004930589847				1.047469754E-10	0	100				-459.2784652	0.9400463498	-790515.377816705	
459.1984652	94	0	6	1	0.9400462487	99.99508016	0	0.004919837332				1.042072018E-10	0	100				-459.1984652	0.9400462487	-792080.760630837	
459.1184652	94	0	6	1	0.9400461478	99.9950909	0	0.004909104529				1.036700229E-10	0	100				-459.1184652	0.9400461478	-793652.355751997	
