T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
862.5870329	89	10	1	0.5754016372	0.5497273919	97.34713996	2.404787422	0.2480726222	78.80918657	19.27280418	1.918009252							0	0	0	-862.5870329	0.5497273919	140.066805288509	
862.5070329	89	10	1	0.5759877634	0.5502979827	97.34351067	2.408070171	0.2484191581	78.79010636	19.29018959	1.919704049							0	0	0	-862.5070329	0.5502979827	140.344627489452	
862.4270329	89	10	1	0.576572678	0.5508674449	97.33987896	2.411355111	0.2487659313	78.77103652	19.3075657	1.921397778							0	0	0	-862.4270329	0.5508674449	140.622490906711	
862.3470329	89	10	1	0.5771563856	0.551435783	97.33624481	2.414642244	0.2491129422	78.75197705	19.32493251	1.92309044							0	0	0	-862.3470329	0.551435783	140.900377407262	
862.2670329	89	10	1	0.5777388905	0.5520030012	97.33260823	2.417931575	0.249460191	78.73292794	19.34229003	1.924782034							0	0	0	-862.2670329	0.5520030012	141.178305446666	
862.1870329	89	10	1	0.5783201975	0.5525691038	97.32896921	2.421223109	0.2498076782	78.71388918	19.35963826	1.926472563							0	0	0	-862.1870329	0.5525691038	141.456269103458	
862.1070329	89	10	1	0.5789003108	0.553134095	97.32532775	2.424516851	0.2501554039	78.69486076	19.37697722	1.928162025							0	0	0	-862.1070329	0.553134095	141.734262211369	
862.0270329	89	10	1	0.5794792351	0.5536979791	97.32168383	2.427812804	0.2505033685	78.67584268	19.3943069	1.929850423							0	0	0	-862.0270329	0.5536979791	142.012266097154	
861.9470329	89	10	1	0.5800569748	0.5542607604	97.31803745	2.431110973	0.2508515724	78.65683492	19.41162732	1.931537756							0	0	0	-861.9470329	0.5542607604	142.29031255619	
861.8670329	89	10	1	0.5806335342	0.5548224429	97.31438862	2.434411362	0.2512000159	78.63783749	19.42893849	1.933224025							0	0	0	-861.8670329	0.5548224429	142.568382619832	
861.7870329	89	10	1	0.5812089178	0.555383031	97.31073732	2.437713977	0.2515486992	78.61885037	19.4462404	1.93490923							0	0	0	-861.7870329	0.555383031	142.846470567815	
861.7070329	89	10	1	0.58178313	0.5559425287	97.30708356	2.441018821	0.2518976226	78.59987355	19.46353307	1.936593373							0	0	0	-861.7070329	0.5559425287	143.124595543432	
861.6270329	89	10	1	0.5823561751	0.5565009402	97.30342731	2.444325899	0.2522467866	78.58090704	19.48081651	1.938276454							0	0	0	-861.6270329	0.5565009402	143.402726025776	
861.5470329	89	10	1	0.5829280576	0.5570582697	97.29976859	2.447635215	0.2525961915	78.56195081	19.49809072	1.939958473							0	0	0	-861.5470329	0.5570582697	143.680881658128	
861.4670329	89	10	1	0.5834987816	0.5576145212	97.29610739	2.450946775	0.2529458374	78.54300486	19.51535571	1.941639431							0	0	0	-861.4670329	0.5576145212	143.959069233057	
861.3870329	89	10	1	0.5840683516	0.5581696988	97.29244369	2.454260582	0.2532957249	78.52406919	19.53261148	1.943319328							0	0	0	-861.3870329	0.5581696988	144.237256837029	
861.3070329	89	10	1	0.5846367718	0.5587238067	97.28877751	2.45757664	0.2536458541	78.50514378	19.54985805	1.944998166							0	0	0	-861.3070329	0.5587238067	144.515464520435	
861.2270329	89	10	1	0.5852040465	0.5592768488	97.28510882	2.460894956	0.2539962254	78.48622864	19.56709542	1.946675944							0	0	0	-861.2270329	0.5592768488	144.793685979944	
861.1470329	89	10	1	0.58577018	0.5598288293	97.28143763	2.464215532	0.2543468392	78.46732374	19.58432359	1.948352664							0	0	0	-861.1470329	0.5598288293	145.071915468037	
861.0670329	89	10	1	0.5863351765	0.5603797521	97.27776393	2.467538375	0.2546976957	78.44842909	19.60154258	1.950028325							0	0	0	-861.0670329	0.5603797521	145.350159840332	
860.9870329	89	10	1	0.5868990402	0.5609296213	97.27408772	2.470863487	0.2550487954	78.42954468	19.61875239	1.951702929							0	0	0	-860.9870329	0.5609296213	145.628413307522	
860.9070329	89	10	1	0.5874617753	0.5614784408	97.27040899	2.474190874	0.2554001384	78.41067049	19.63595303	1.953376477							0	0	0	-860.9070329	0.5614784408	145.906669629107	
860.8270329	89	10	1	0.588023386	0.5620262147	97.26672773	2.477520541	0.2557517251	78.39180652	19.65314451	1.955048968							0	0	0	-860.8270329	0.5620262147	146.184936330214	
860.7470329	89	10	1	0.5885838765	0.5625729468	97.26304395	2.480852491	0.2561035559	78.37295277	19.67032683	1.956720403							0	0	0	-860.7470329	0.5625729468	146.463220586218	
860.6670329	89	10	1	0.5891432508	0.5631186411	97.25935764	2.484186731	0.256455631	78.35410922	19.6875	1.958390783							0	0	0	-860.6670329	0.5631186411	146.741503220152	
860.5870329	89	10	1	0.5897015132	0.5636633015	97.25566879	2.487523263	0.2568079509	78.33527586	19.70466403	1.960060109							0	0	0	-860.5870329	0.5636633015	147.01977806026	
860.5070329	89	10	1	0.5902586678	0.564206932	97.25197739	2.490862093	0.2571605157	78.3164527	19.72181892	1.961728381							0	0	0	-860.5070329	0.564206932	147.29805270492	
860.4270329	89	10	1	0.5908147186	0.5647495364	97.24828345	2.494203226	0.257513326	78.29763972	19.73896468	1.9633956							0	0	0	-860.4270329	0.5647495364	147.576334604469	
860.3470329	89	10	1	0.5913696697	0.5652911186	97.24458695	2.497546666	0.2578663819	78.27883691	19.75610133	1.965061767							0	0	0	-860.3470329	0.5652911186	147.854604248379	
860.2670329	89	10	1	0.5919235252	0.5658316825	97.2408879	2.500892417	0.2582196838	78.26004426	19.77322886	1.966726881							0	0	0	-860.2670329	0.5658316825	148.132869304824	
860.1870329	89	10	1	0.5924762891	0.5663712319	97.23718628	2.504240485	0.258573232	78.24126178	19.79034728	1.968390944							0	0	0	-860.1870329	0.5663712319	148.411137499793	
860.1070329	89	10	1	0.5930279654	0.5669097706	97.2334821	2.507590874	0.2589270269	78.22248944	19.8074566	1.970053956							0	0	0	-860.1070329	0.5669097706	148.689402955343	
860.0270329	89	10	1	0.5935785582	0.5674473024	97.22977534	2.510943589	0.2592810687	78.20372725	19.82455683	1.971715919							0	0	0	-860.0270329	0.5674473024	148.967645827624	
859.9470329	89	10	1	0.5941280714	0.5679838312	97.22606601	2.514298634	0.2596353579	78.18497519	19.84164798	1.973376831							0	0	0	-859.9470329	0.5679838312	149.245874071134	
859.8670329	89	10	1	0.594676509	0.5685193607	97.22235409	2.517656015	0.2599898947	78.16623326	19.85873004	1.975036695							0	0	0	-859.8670329	0.5685193607	149.52410951872	
859.7870329	89	10	1	0.595223875	0.5690538946	97.21863959	2.521015735	0.2603446795	78.14750145	19.87580304	1.976695511							0	0	0	-859.7870329	0.5690538946	149.802332350047	
859.7070329	89	10	1	0.5957701733	0.5695874367	97.21492249	2.5243778	0.2606997126	78.12877975	19.89286697	1.978353279							0	0	0	-859.7070329	0.5695874367	150.080522596928	
859.6270329	89	10	1	0.5963154078	0.5701199908	97.21120279	2.527742215	0.2610549943	78.11006815	19.90992185	1.98001							0	0	0	-859.6270329	0.5701199908	150.358702481577	
859.5470329	89	10	1	0.5968595825	0.5706515605	97.20748049	2.531108983	0.2614105249	78.09136665	19.92696768	1.981665675							0	0	0	-859.5470329	0.5706515605	150.636880157038	
859.4670329	89	10	1	0.5974027012	0.5711821495	97.20375558	2.53447811	0.2617663049	78.07267523	19.94400446	1.983320304							0	0	0	-859.4670329	0.5711821495	150.915021395676	
859.3870329	89	10	1	0.5979447677	0.5717117616	97.20002806	2.537849601	0.2621223345	78.0539939	19.96103222	1.984973888							0	0	0	-859.3870329	0.5717117616	151.19313452653	
859.3070329	89	10	1	0.598485786	0.5722404004	97.19629793	2.541223461	0.262478614	78.03532263	19.97805094	1.986626428							0	0	0	-859.3070329	0.5722404004	151.471242122751	
859.2270329	89	10	1	0.59902576	0.5727680695	97.19256516	2.544599694	0.2628351439	78.01666143	19.99506064	1.988277924							0	0	0	-859.2270329	0.5727680695	151.749309566395	
859.1470329	89	10	1	0.5995646933	0.5732947727	97.18882977	2.547978304	0.2631919243	77.99801029	20.01206133	1.989928376							0	0	0	-859.1470329	0.5732947727	152.027359977926	
859.0670329	89	10	1	0.6001025898	0.5738205134	97.18509175	2.551359298	0.2635489557	77.9793692	20.02905302	1.991577787							0	0	0	-859.0670329	0.5738205134	152.305401673734	
858.9870329	89	10	1	0.6006394534	0.5743452953	97.18135108	2.554742679	0.2639062384	77.96073814	20.0460357	1.993226155							0	0	0	-858.9870329	0.5743452953	152.583385464407	
858.9070329	89	10	1	0.6011752877	0.5748691221	97.17760777	2.558128452	0.2642637727	77.94211712	20.06300939	1.994873483							0	0	0	-858.9070329	0.5748691221	152.861349108148	
858.8270329	89	10	1	0.6017100967	0.5753919972	97.17386182	2.561516623	0.264621559	77.92350613	20.0799741	1.996519769							0	0	0	-858.8270329	0.5753919972	153.139286508354	
858.7470329	89	10	1	0.6022438839	0.5759139243	97.17011321	2.564907196	0.2649795976	77.90490515	20.09692984	1.998165016							0	0	0	-858.7470329	0.5759139243	153.417177401451	
858.6670329	89	10	1	0.6027766531	0.5764349069	97.16636193	2.568300176	0.2653378887	77.88631418	20.1138766	1.999809224							0	0	0	-858.6670329	0.5764349069	153.69504518875	
858.5870329	89	10	1	0.6033084081	0.5769549485	97.162608	2.571695568	0.2656964329	77.86773321	20.1308144	2.001452393							0	0	0	-858.5870329	0.5769549485	153.972869258323	
858.5070329	89	10	1	0.6038391525	0.5774740527	97.15885139	2.575093377	0.2660552304	77.84916223	20.14774324	2.003094524							0	0	0	-858.5070329	0.5774740527	154.250643774931	
858.4270329	89	10	1	0.6043688901	0.577992223	97.15509211	2.578493608	0.2664142815	77.83060124	20.16466314	2.004735618							0	0	0	-858.4270329	0.577992223	154.528407582214	
858.3470329	89	10	1	0.6048976244	0.5785094627	97.15133015	2.581896265	0.2667735866	77.81205023	20.1815741	2.006375675							0	0	0	-858.3470329	0.5785094627	154.806124861452	
858.2670329	89	10	1	0.6054253592	0.5790257755	97.1475655	2.585301353	0.267133146	77.79350919	20.19847612	2.008014696							0	0	0	-858.2670329	0.5790257755	155.083775053481	
858.1870329	89	10	1	0.6059520981	0.5795411648	97.14379816	2.588708878	0.26749296	77.77497811	20.21536921	2.009652682							0	0	0	-858.1870329	0.5795411648	155.36138200962	
858.1070329	89	10	1	0.6064778446	0.5800556341	97.14002813	2.592118844	0.2678530291	77.75645698	20.23225339	2.011289634							0	0	0	-858.1070329	0.5800556341	155.638955209564	
858.0270329	89	10	1	0.6070026025	0.5805691867	97.13625539	2.595531257	0.2682133534	77.7379458	20.24912865	2.012925551							0	0	0	-858.0270329	0.5805691867	155.916488737725	
857.9470329	89	10	1	0.6075263753	0.5810818261	97.13247995	2.598946121	0.2685739335	77.71944455	20.26599501	2.014560436							0	0	0	-857.9470329	0.5810818261	156.193977070901	
857.8670329	89	10	1	0.6080491666	0.5815935556	97.12870179	2.602363441	0.2689347696	77.70095324	20.28285247	2.016194287							0	0	0	-857.8670329	0.5815935556	156.471398858402	
857.7870329	89	10	1	0.60857098	0.5821043788	97.12492092	2.605783222	0.269295862	77.68247185	20.29970104	2.017827107							0	0	0	-857.7870329	0.5821043788	156.748748445232	
857.7070329	89	10	1	0.6090918189	0.582614299	97.12113732	2.60920547	0.2696572112	77.66400037	20.31654073	2.019458895							0	0	0	-857.7070329	0.582614299	157.026065880951	
857.6270329	89	10	1	0.609611687	0.5831233195	97.11735099	2.612630188	0.2700188173	77.6455388	20.33337154	2.021089653							0	0	0	-857.6270329	0.5831233195	157.303345596655	
857.5470329	89	10	1	0.6101305877	0.5836314436	97.11356194	2.616057383	0.2703806809	77.62708713	20.35019349	2.022719381							0	0	0	-857.5470329	0.5836314436	157.580535261794	
857.4670329	89	10	1	0.6106485246	0.5841386749	97.10977014	2.61948706	0.2707428022	77.60864535	20.36700657	2.02434808							0	0	0	-857.4670329	0.5841386749	157.85767595403	
857.3870329	89	10	1	0.6111655011	0.5846450164	97.1059756	2.622919222	0.2711051816	77.59021345	20.3838108	2.02597575							0	0	0	-857.3870329	0.5846450164	158.134777017763	
857.3070329	89	10	1	0.6116815208	0.5851504716	97.1021783	2.626353876	0.2714678194	77.57179143	20.40060618	2.027602393							0	0	0	-857.3070329	0.5851504716	158.411786226017	
857.2270329	89	10	1	0.6121965871	0.5856550438	97.09837826	2.629791027	0.2718307159	77.55337927	20.41739272	2.029228008							0	0	0	-857.2270329	0.5856550438	158.688728858684	
857.1470329	89	10	1	0.6127107034	0.5861587363	97.09457545	2.633230678	0.2721938716	77.53497697	20.43417043	2.030852597							0	0	0	-857.1470329	0.5861587363	158.965630815666	
857.0670329	89	10	1	0.6132238732	0.5866615522	97.09076988	2.636672837	0.2725572867	77.51658452	20.45093932	2.03247616							0	0	0	-857.0670329	0.5866615522	159.242454563603	
856.9870329	89	10	1	0.6137360999	0.587163495	97.08696153	2.640117507	0.2729209616	77.49820192	20.46769938	2.034098698							0	0	0	-856.9870329	0.587163495	159.519194670488	
856.9070329	89	10	1	0.6142473869	0.5876645678	97.08315041	2.643564694	0.2732848967	77.47982915	20.48445064	2.035720211							0	0	0	-856.9070329	0.5876645678	159.795892828284	
856.8270329	89	10	1	0.6147577376	0.5881647738	97.07933651	2.647014402	0.2736490923	77.46146621	20.50119309	2.037340701							0	0	0	-856.8270329	0.5881647738	160.072495487164	
856.7470329	89	10	1	0.6152671553	0.5886641164	97.07551981	2.650466638	0.2740135487	77.44311309	20.51792675	2.038960168							0	0	0	-856.7470329	0.5886641164	160.349029134479	
856.6670329	89	10	1	0.6157756436	0.5891625986	97.07170033	2.653921406	0.2743782663	77.42476977	20.53465161	2.040578612							0	0	0	-856.6670329	0.5891625986	160.625503818312	
856.5870329	89	10	1	0.6162832056	0.5896602237	97.06787804	2.657378711	0.2747432455	77.40643626	20.5513677	2.042196035							0	0	0	-856.5870329	0.5896602237	160.901881839003	
856.5070329	89	10	1	0.6167898448	0.5901569949	97.06405295	2.660838559	0.2751084866	77.38811255	20.56807501	2.043812437							0	0	0	-856.5070329	0.5901569949	161.178189740823	
856.4270329	89	10	1	0.6172955644	0.5906529153	97.06022506	2.664300955	0.2754739899	77.36979863	20.58477356	2.045427819							0	0	0	-856.4270329	0.5906529153	161.454405432385	
856.3470329	89	10	1	0.6178003678	0.5911479882	97.05639434	2.667765903	0.2758397558	77.35149448	20.60146334	2.047042181							0	0	0	-856.3470329	0.5911479882	161.73053970572	
856.2670329	89	10	1	0.6183042583	0.5916422166	97.05256081	2.671233409	0.2762057847	77.3332001	20.61814437	2.048655525							0	0	0	-856.2670329	0.5916422166	162.006602982245	
856.1870329	89	10	1	0.6188072392	0.5921356037	97.04872444	2.674703479	0.2765720768	77.31491549	20.63481666	2.05026785							0	0	0	-856.1870329	0.5921356037	162.282573397604	
856.1070329	89	10	1	0.6193093137	0.5926281526	97.04488525	2.678176117	0.2769386326	77.29664064	20.6514802	2.051879158							0	0	0	-856.1070329	0.5926281526	162.558461637292	
856.0270329	89	10	1	0.6198104852	0.5931198664	97.04104322	2.681651328	0.2773054525	77.27837553	20.66813502	2.05348945							0	0	0	-856.0270329	0.5931198664	162.834262059132	
855.9470329	89	10	1	0.6203107567	0.5936107482	97.03719834	2.685129119	0.2776725367	77.26012016	20.68478111	2.055098725							0	0	0	-855.9470329	0.5936107482	163.109968985452	
855.8670329	89	10	1	0.6208101317	0.5941008011	97.03335062	2.688609494	0.2780398856	77.24187452	20.70141849	2.056706985							0	0	0	-855.8670329	0.5941008011	163.385576704237	
855.7870329	89	10	1	0.6213086133	0.5945900282	97.02950004	2.692092459	0.2784074996	77.22363861	20.71804716	2.058314231							0	0	0	-855.7870329	0.5945900282	163.661079468155	
855.7070329	89	10	1	0.6218062046	0.5950784326	97.0256466	2.695578018	0.278775379	77.20541241	20.73466712	2.059920463							0	0	0	-855.7070329	0.5950784326	163.936505201568	
855.6270329	89	10	1	0.6223029091	0.5955660172	97.0217903	2.699066177	0.2791435243	77.18719592	20.75127839	2.061525682							0	0	0	-855.6270329	0.5955660172	164.211848200971	
855.5470329	89	10	1	0.6227987297	0.5960527851	97.01793112	2.702556942	0.2795119356	77.16898913	20.76788098	2.063129889							0	0	0	-855.5470329	0.5960527851	164.487069246749	
855.4670329	89	10	1	0.6232936696	0.5965387394	97.01406907	2.706050317	0.2798806135	77.15079204	20.78447488	2.064733084							0	0	0	-855.4670329	0.5965387394	164.76219649984	
855.3870329	89	10	1	0.6237877321	0.597023883	97.01020413	2.709546309	0.2802495582	77.13260462	20.80106011	2.066335268							0	0	0	-855.3870329	0.597023883	165.037207073661	
855.3070329	89	10	1	0.6242809203	0.5975082191	97.00633631	2.713044922	0.2806187702	77.11442688	20.81763668	2.067936442							0	0	0	-855.3070329	0.5975082191	165.312129797616	
855.2270329	89	10	1	0.6247732373	0.5979917504	97.00246559	2.716546161	0.2809882497	77.09625881	20.83420458	2.069536607							0	0	0	-855.2270329	0.5979917504	165.586958627239	
855.1470329	89	10	1	0.6252646862	0.5984744801	96.99859197	2.720050033	0.2813579972	77.0781004	20.85076384	2.071135762							0	0	0	-855.1470329	0.5984744801	165.861636868297	
855.0670329	89	10	1	0.6257552702	0.5989564112	96.99471544	2.723556542	0.281728013	77.05995164	20.86731445	2.07273391							0	0	0	-855.0670329	0.5989564112	166.136244775707	
854.9870329	89	10	1	0.6262449923	0.5994375464	96.99083601	2.727065694	0.2820982975	77.04181253	20.88385642	2.074331051							0	0	0	-854.9870329	0.5994375464	166.41074204336	
854.9070329	89	10	1	0.6267338557	0.5999178889	96.98695365	2.730577495	0.2824688509	77.02368305	20.90038976	2.075927186							0	0	0	-854.9070329	0.5999178889	166.685088788041	
854.8270329	89	10	1	0.6272218633	0.6003974416	96.98306838	2.734091949	0.2828396738	77.0055632	20.91691449	2.077522314							0	0	0	-854.8270329	0.6003974416	166.959348598746	
854.7470329	89	10	1	0.6277090183	0.6008762073	96.97918017	2.737609062	0.2832107664	76.98745297	20.93343059	2.079116438							0	0	0	-854.7470329	0.6008762073	167.233498492819	
854.6670329	89	10	1	0.6281953238	0.601354189	96.97528903	2.74112884	0.2835821291	76.96935235	20.94993809	2.080709557							0	0	0	-854.6670329	0.601354189	167.507533163401	
854.5870329	89	10	1	0.6286807826	0.6018313895	96.97139495	2.744651288	0.2839537624	76.95126134	20.96643699	2.082301673							0	0	0	-854.5870329	0.6018313895	167.781429161575	
854.5070329	89	10	1	0.629165398	0.6023078119	96.96749792	2.748176412	0.2843256664	76.93317992	20.98292729	2.083892787							0	0	0	-854.5070329	0.6023078119	168.05519876847	
854.4270329	89	10	1	0.6296491729	0.6027834589	96.96359794	2.751704216	0.2846978417	76.91510809	20.99940901	2.085482898							0	0	0	-854.4270329	0.6027834589	168.328871425046	
854.3470329	89	10	1	0.6301321102	0.6032583334	96.959695	2.755234707	0.2850702886	76.89704584	21.01588215	2.087072008							0	0	0	-854.3470329	0.6032583334	168.602406394307	
854.2670329	89	10	1	0.6306142131	0.6037324383	96.9557891	2.75876789	0.2854430074	76.87899316	21.03234672	2.088660117							0	0	0	-854.2670329	0.6037324383	168.875797980469	
854.1870329	89	10	1	0.6310954844	0.6042057765	96.95188023	2.762303771	0.2858159985	76.86095005	21.04880272	2.090247227							0	0	0	-854.1870329	0.6042057765	169.149076335329	
854.1070329	89	10	1	0.6315759272	0.6046783507	96.94796838	2.765842355	0.2861892623	76.84291649	21.06525017	2.091833338							0	0	0	-854.1070329	0.6046783507	169.422235815773	
854.0270329	89	10	1	0.6320555443	0.6051501638	96.94405355	2.769383647	0.2865627992	76.82489249	21.08168906	2.093418451							0	0	0	-854.0270329	0.6051501638	169.695253153889	
853.9470329	89	10	1	0.6325343388	0.6056212186	96.94013574	2.772927653	0.2869366095	76.80687802	21.09811942	2.095002566							0	0	0	-853.9470329	0.6056212186	169.968140699282	
