T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1285.284179	13	87	0.8760851078	0.0001386619567	19.52432933	80.47567067	41.0239126	58.9760874					0	0	-1285.284179	0.0001386619567	-3488019.88226068	
1285.204179	13	87	0.8761033001	0.0001386390243	19.52634642	80.47365358	41.02689342	58.97310658					0	0	-1285.204179	0.0001386390243	-3489016.28560226	
1285.124179	13	87	0.8761214869	0.0001386160985	19.52836353	80.47163647	41.02987387	58.97012613					0	0	-1285.124179	0.0001386160985	-3490028.48375097	
1285.044179	13	87	0.876139668	0.0001385931794	19.53038064	80.46961936	41.03285397	58.96714603					0	0	-1285.044179	0.0001385931794	-3491041.2605255	
1284.964179	13	87	0.8761578435	0.0001385702669	19.53239776	80.46760224	41.03583371	58.96416629					0	0	-1284.964179	0.0001385702669	-3492039.38235137	
1284.884179	13	87	0.8761760134	0.0001385473609	19.53441489	80.46558511	41.03881308	58.96118692					0	0	-1284.884179	0.0001385473609	-3493045.71406741	
1284.804179	13	87	0.8761941776	0.0001385244616	19.53643203	80.46356797	41.0417921	58.9582079					0	0	-1284.804179	0.0001385244616	-3494060.24299708	
1284.724179	13	87	0.8762123363	0.0001385015689	19.53844917	80.46155083	41.04477076	58.95522924					0	0	-1284.724179	0.0001385015689	-3495067.73116436	
1284.644179	13	87	0.8762304893	0.0001384786828	19.54046633	80.45953367	41.04774906	58.95225094					0	0	-1284.644179	0.0001384786828	-3496068.15705031	
1284.564179	13	87	0.8762486367	0.0001384558032	19.54248349	80.45751651	41.050727	58.949273					0	0	-1284.564179	0.0001384558032	-3497084.46045586	
1284.484179	13	87	0.8762667785	0.0001384329304	19.54450066	80.45549934	41.05370459	58.94629541					0	0	-1284.484179	0.0001384329304	-3498093.67599487	
1284.404179	13	87	0.8762849148	0.000138410064	19.54651784	80.45348216	41.05668181	58.94331819					0	0	-1284.404179	0.000138410064	-3499095.85270302	
1284.324179	13	87	0.8763030454	0.0001383872043	19.54853503	80.45146497	41.05965867	58.94034133					0	0	-1284.324179	0.0001383872043	-3500113.89962063	
1284.244179	13	87	0.8763211704	0.0001383643512	19.55055222	80.44944778	41.06263518	58.93736482					0	0	-1284.244179	0.0001383643512	-3501117.21681935	
1284.164179	13	87	0.8763392898	0.0001383415046	19.55256943	80.44743057	41.06561133	58.93438867					0	0	-1284.164179	0.0001383415046	-3502121.11818962	
1284.084179	13	87	0.8763574037	0.0001383186646	19.55458664	80.44541336	41.06858711	58.93141289					0	0	-1284.084179	0.0001383186646	-3503140.93543174	
1284.004179	13	87	0.8763755119	0.0001382958313	19.55660386	80.44339614	41.07156254	58.92843746					0	0	-1284.004179	0.0001382958313	-3504153.65898776	
1283.924179	13	87	0.8763936146	0.0001382730045	19.5586211	80.4413789	41.07453761	58.92546239					0	0	-1283.924179	0.0001382730045	-3505159.3026904	
1283.844179	13	87	0.8764117117	0.0001382501843	19.56063834	80.43936166	41.07751232	58.92248768					0	0	-1283.844179	0.0001382501843	-3506165.51494556	
1283.764179	13	87	0.8764298032	0.0001382273706	19.56265558	80.43734442	41.08048668	58.91951332					0	0	-1283.764179	0.0001382273706	-3507180.00604688	
1283.684179	13	87	0.8764478891	0.0001382045636	19.56467284	80.43532716	41.08346067	58.91653933					0	0	-1283.684179	0.0001382045636	-3508195.06659845	
1283.604179	13	87	0.8764659694	0.0001381817631	19.56669011	80.43330989	41.08643431	58.91356569					0	0	-1283.604179	0.0001381817631	-3509203.03162888	
1283.524179	13	87	0.8764840442	0.0001381589692	19.56870738	80.43129262	41.08940759	58.91059241					0	0	-1283.524179	0.0001381589692	-3510219.27261678	
1283.444179	13	87	0.8765021133	0.0001381361819	19.57072467	80.42927533	41.09238051	58.90761949					0	0	-1283.444179	0.0001381361819	-3511236.10237586	
1283.364179	13	87	0.876520177	0.0001381134012	19.57274196	80.42725804	41.09535307	58.90464693					0	0	-1283.364179	0.0001381134012	-3512245.80703612	
1283.284179	13	87	0.876538235	0.000138090627	19.57475927	80.42524073	41.09832527	58.90167473					0	0	-1283.284179	0.000138090627	-3513256.10144116	
1283.204179	13	87	0.8765562875	0.0001380678594	19.57677658	80.42322342	41.10129711	58.89870289					0	0	-1283.204179	0.0001380678594	-3514266.96836285	
1283.124179	13	87	0.8765743344	0.0001380450983	19.5787939	80.4212061	41.1042686	58.8957314					0	0	-1283.124179	0.0001380450983	-3515278.42604801	
1283.044179	13	87	0.8765923758	0.0001380223438	19.58081123	80.41918877	41.10723973	58.89276027					0	0	-1283.044179	0.0001380223438	-3516298.18937586	
1282.964179	13	87	0.8766104116	0.0001379995959	19.58282857	80.41717143	41.1102105	58.8897895					0	0	-1282.964179	0.0001379995959	-3517310.80789788	
1282.884179	13	87	0.8766284418	0.0001379768545	19.58484592	80.41515408	41.11318091	58.88681909					0	0	-1282.884179	0.0001379768545	-3518324.01872185	
1282.804179	13	87	0.8766464665	0.0001379541197	19.58686328	80.41313672	41.11615096	58.88384904					0	0	-1282.804179	0.0001379541197	-3519345.55009413	
1282.724179	13	87	0.8766644857	0.0001379313915	19.58888065	80.41111935	41.11912066	58.88087934					0	0	-1282.724179	0.0001379313915	-3520359.92477731	
1282.644179	13	87	0.8766824993	0.0001379086698	19.59089803	80.40910197	41.12209	58.87791					0	0	-1282.644179	0.0001379086698	-3521374.89329997	
1282.564179	13	87	0.8767005073	0.0001378859547	19.59291542	80.40708458	41.12505898	58.87494102					0	0	-1282.564179	0.0001378859547	-3522390.43830461	
1282.484179	13	87	0.8767185099	0.0001378632461	19.59493281	80.40506719	41.1280276	58.8719724					0	0	-1282.484179	0.0001378632461	-3523406.57818901	
1282.404179	13	87	0.8767365068	0.0001378405441	19.59695022	80.40304978	41.13099587	58.86900413					0	0	-1282.404179	0.0001378405441	-3524423.29555958	
1282.324179	13	87	0.8767544983	0.0001378178486	19.59896764	80.40103236	41.13396377	58.86603623					0	0	-1282.324179	0.0001378178486	-3525432.83640953	
1282.244179	13	87	0.8767724842	0.0001377951596	19.60098507	80.39901493	41.13693132	58.86306868					0	0	-1282.244179	0.0001377951596	-3526458.50962951	
1282.164179	13	87	0.8767904645	0.0001377724773	19.6030025	80.3969975	41.13989851	58.86010149					0	0	-1282.164179	0.0001377724773	-3527476.98036684	
1282.084179	13	87	0.8768084394	0.0001377498014	19.60501995	80.39498005	41.14286535	58.85713465					0	0	-1282.084179	0.0001377498014	-3528488.28055152	
1282.004179	13	87	0.8768264087	0.0001377271321	19.60703741	80.39296259	41.14583182	58.85416818					0	0	-1282.004179	0.0001377271321	-3529507.93320829	
1281.924179	13	87	0.8768443725	0.0001377044693	19.60905487	80.39094513	41.14879794	58.85120206					0	0	-1281.924179	0.0001377044693	-3530520.38948051	
1281.844179	13	87	0.8768623307	0.000137681813	19.61107235	80.38892765	41.1517637	58.8482363					0	0	-1281.844179	0.000137681813	-3531549.02558732	
1281.764179	13	87	0.8768802835	0.0001376591634	19.61308984	80.38691016	41.15472911	58.84527089					0	0	-1281.764179	0.0001376591634	-3532570.43921264	
1281.684179	13	87	0.8768982307	0.0001376365202	19.61510734	80.38489266	41.15769415	58.84230585					0	0	-1281.684179	0.0001376365202	-3533576.85406268	
1281.604179	13	87	0.8769161724	0.0001376138835	19.61712485	80.38287515	41.16065884	58.83934116					0	0	-1281.604179	0.0001376138835	-3534607.27224309	
1281.524179	13	87	0.8769341086	0.0001375912535	19.61914236	80.38085764	41.16362318	58.83637682					0	0	-1281.524179	0.0001375912535	-3535630.45592412	
1281.444179	13	87	0.8769520393	0.0001375686299	19.62115989	80.37884011	41.16658715	58.83341285					0	0	-1281.444179	0.0001375686299	-3536638.61535663	
1281.364179	13	87	0.8769699645	0.0001375460128	19.62317743	80.37682257	41.16955077	58.83044923					0	0	-1281.364179	0.0001375460128	-3537662.99371516	
1281.284179	13	87	0.8769878841	0.0001375234023	19.62519498	80.37480502	41.17251403	58.82748597					0	0	-1281.284179	0.0001375234023	-3538687.95659018	
1281.204179	13	87	0.8770057983	0.0001375007983	19.62721254	80.37278746	41.17547693	58.82452307					0	0	-1281.204179	0.0001375007983	-3539705.68713849	
1281.124179	13	87	0.877023707	0.0001374782008	19.62923011	80.37076989	41.17843948	58.82156052					0	0	-1281.124179	0.0001374782008	-3540724.00325318	
1281.044179	13	87	0.8770416102	0.0001374556098	19.63124769	80.36875231	41.18140167	58.81859833					0	0	-1281.044179	0.0001374556098	-3541750.74996899	
1280.964179	13	87	0.8770595078	0.0001374330254	19.63326528	80.36673472	41.1843635	58.8156365					0	0	-1280.964179	0.0001374330254	-3542770.23422818	
1280.884179	13	87	0.8770774	0.0001374104474	19.63528289	80.36471711	41.18732498	58.81267502					0	0	-1280.884179	0.0001374104474	-3543790.32363817	
1280.804179	13	87	0.8770952867	0.000137387876	19.6373005	80.3626995	41.1902861	58.8097139					0	0	-1280.804179	0.000137387876	-3544818.8406265	
1280.724179	13	87	0.8771131679	0.0001373653111	19.63931812	80.36068188	41.19324686	58.80675314					0	0	-1280.724179	0.0001373653111	-3545840.10123882	
1280.644179	13	87	0.8771310436	0.0001373427527	19.64133576	80.35866424	41.19620726	58.80379274					0	0	-1280.644179	0.0001373427527	-3546861.95046296	
1280.564179	13	87	0.8771489139	0.0001373202008	19.64335341	80.35664659	41.19916731	58.80083269					0	0	-1280.564179	0.0001373202008	-3547892.26057824	
1280.484179	13	87	0.8771667786	0.0001372976555	19.64537106	80.35462894	41.202127	58.797873					0	0	-1280.484179	0.0001372976555	-3548907.40786676	
1280.404179	13	87	0.8771846379	0.0001372751165	19.64738873	80.35261127	41.20508634	58.79491366					0	0	-1280.404179	0.0001372751165	-3549931.04417584	
1280.324179	13	87	0.8772024917	0.0001372525842	19.64940641	80.35059359	41.20804532	58.79195468					0	0	-1280.324179	0.0001372525842	-3550963.1200551	
1280.244179	13	87	0.87722034	0.0001372300583	19.6514241	80.3485759	41.21100394	58.78899606					0	0	-1280.244179	0.0001372300583	-3551980.04371302	
1280.164179	13	87	0.8772381829	0.0001372075389	19.6534418	80.3465582	41.21396221	58.78603779					0	0	-1280.164179	0.0001372075389	-3553013.32987774	
1280.084179	13	87	0.8772560203	0.0001371850261	19.65545951	80.34454049	41.21692012	58.78307988					0	0	-1280.084179	0.0001371850261	-3554039.30916554	
1280.004179	13	87	0.8772738522	0.0001371625197	19.65747724	80.34252276	41.21987767	58.78012233					0	0	-1280.004179	0.0001371625197	-3555057.99575941	
1279.924179	13	87	0.8772916786	0.0001371400198	19.65949497	80.34050503	41.22283487	58.77716513					0	0	-1279.924179	0.0001371400198	-3556085.16553887	
1279.844179	13	87	0.8773094996	0.0001371175264	19.66151272	80.33848728	41.22579171	58.77420829					0	0	-1279.844179	0.0001371175264	-3557112.92904914	
1279.764179	13	87	0.8773273152	0.0001370950395	19.66353048	80.33646952	41.22874819	58.77125181					0	0	-1279.764179	0.0001370950395	-3558141.28680517	
1279.684179	13	87	0.8773451252	0.0001370725591	19.66554825	80.33445175	41.23170432	58.76829568					0	0	-1279.684179	0.0001370725591	-3559162.31750056	
1279.604179	13	87	0.8773629299	0.0001370500851	19.66756603	80.33243397	41.23466009	58.76533991					0	0	-1279.604179	0.0001370500851	-3560191.86989156	
1279.524179	13	87	0.877380729	0.0001370276177	19.66958382	80.33041618	41.23761551	58.76238449					0	0	-1279.524179	0.0001370276177	-3561221.99974273	
1279.444179	13	87	0.8773985228	0.0001370051567	19.67160163	80.32839837	41.24057057	58.75942943					0	0	-1279.444179	0.0001370051567	-3562244.80862529	
1279.364179	13	87	0.877416311	0.0001369827022	19.67361944	80.32638056	41.24352527	58.75647473					0	0	-1279.364179	0.0001369827022	-3563276.13619735	
1279.284179	13	87	0.8774340939	0.0001369602542	19.67563727	80.32436273	41.24647962	58.75352038					0	0	-1279.284179	0.0001369602542	-3564308.06111155	
1279.204179	13	87	0.8774518713	0.0001369378127	19.67765511	80.32234489	41.24943361	58.75056639					0	0	-1279.204179	0.0001369378127	-3565332.63456822	
1279.124179	13	87	0.8774696432	0.0001369153776	19.67967296	80.32032704	41.25238725	58.74761275					0	0	-1279.124179	0.0001369153776	-3566365.76034048	
1279.044179	13	87	0.8774874097	0.0001368929491	19.68169083	80.31830917	41.25534053	58.74465947					0	0	-1279.044179	0.0001368929491	-3567399.46657802	
1278.964179	13	87	0.8775051708	0.000136870527	19.6837087	80.3162913	41.25829345	58.74170655					0	0	-1278.964179	0.000136870527	-3568417.86438284	
1278.884179	13	87	0.8775229265	0.0001368481113	19.68572659	80.31427341	41.26124602	58.73875398					0	0	-1278.884179	0.0001368481113	-3569452.77921137	
1278.804179	13	87	0.8775406767	0.0001368257022	19.68774449	80.31225551	41.26419824	58.73580176					0	0	-1278.804179	0.0001368257022	-3570488.27601386	
1278.724179	13	87	0.8775584215	0.0001368032995	19.6897624	80.3102376	41.26715009	58.73284991					0	0	-1278.724179	0.0001368032995	-3571508.4383805	
1278.644179	13	87	0.8775761608	0.0001367809032	19.69178032	80.30821968	41.2701016	58.7298984					0	0	-1278.644179	0.0001367809032	-3572545.14691	
1278.564179	13	87	0.8775938948	0.0001367585135	19.69379826	80.30620174	41.27305274	58.72694726					0	0	-1278.564179	0.0001367585135	-3573574.45286365	
1278.484179	13	87	0.8776116233	0.0001367361301	19.69581621	80.30418379	41.27600353	58.72399647					0	0	-1278.484179	0.0001367361301	-3574604.37972517	
1278.404179	13	87	0.8776293464	0.0001367137533	19.69783417	80.30216583	41.27895397	58.72104603					0	0	-1278.404179	0.0001367137533	-3575642.86807071	
1278.324179	13	87	0.8776470641	0.0001366913829	19.69985214	80.30014786	41.28190405	58.71809595					0	0	-1278.324179	0.0001366913829	-3576673.97849481	
1278.244179	13	87	0.8776647764	0.000136669019	19.70187013	80.29812987	41.28485378	58.71514622					0	0	-1278.244179	0.000136669019	-3577705.67454153	
1278.164179	13	87	0.8776824833	0.0001366466615	19.70388813	80.29611187	41.28780315	58.71219685					0	0	-1278.164179	0.0001366466615	-3578737.97519399	
1278.084179	13	87	0.8777001847	0.0001366243105	19.70590614	80.29409386	41.29075216	58.70924784					0	0	-1278.084179	0.0001366243105	-3579770.86248567	
1278.004179	13	87	0.8777178808	0.0001366019659	19.70792416	80.29207584	41.29370082	58.70629918					0	0	-1278.004179	0.0001366019659	-3580804.35541325	
1277.924179	13	87	0.8777355714	0.0001365796278	19.7099422	80.2900578	41.29664913	58.70335087					0	0	-1277.924179	0.0001365796278	-3581838.43600775	
1277.844179	13	87	0.8777532567	0.0001365572961	19.71196024	80.28803976	41.29959707	58.70040293					0	0	-1277.844179	0.0001365572961	-3582873.1232925	
1277.764179	13	87	0.8777709365	0.0001365349709	19.71397831	80.28602169	41.30254467	58.69745533					0	0	-1277.764179	0.0001365349709	-3583908.39925238	
1277.684179	13	87	0.877788611	0.0001365126521	19.71599638	80.28400362	41.30549191	58.69450809					0	0	-1277.684179	0.0001365126521	-3584936.24594892	
1277.604179	13	87	0.87780628	0.0001364903397	19.71801447	80.28198553	41.30843879	58.69156121					0	0	-1277.604179	0.0001364903397	-3585972.72400216	
1277.524179	13	87	0.8778239437	0.0001364680338	19.72003257	80.27996743	41.31138532	58.68861468					0	0	-1277.524179	0.0001364680338	-3587009.79225749	
1277.444179	13	87	0.877841602	0.0001364457343	19.72205068	80.27794932	41.3143315	58.6856685					0	0	-1277.444179	0.0001364457343	-3588047.46984777	
1277.364179	13	87	0.8778592549	0.0001364234413	19.7240688	80.2759312	41.31727732	58.68272268					0	0	-1277.364179	0.0001364234413	-3589085.73866734	
1277.284179	13	87	0.8778769024	0.0001364011547	19.72608694	80.27391306	41.32022278	58.67977722					0	0	-1277.284179	0.0001364011547	-3590124.61786073	
1277.204179	13	87	0.8778945445	0.0001363788746	19.7281051	80.2718949	41.32316789	58.67683211					0	0	-1277.204179	0.0001363788746	-3591156.02446116	
1277.124179	13	87	0.8779121813	0.0001363566008	19.73012326	80.26987674	41.32611265	58.67388735					0	0	-1277.124179	0.0001363566008	-3592188.04239028	
1277.044179	13	87	0.8779298127	0.0001363343335	19.73214144	80.26785856	41.32905705	58.67094295					0	0	-1277.044179	0.0001363343335	-3593228.70923206	
1276.964179	13	87	0.8779474387	0.0001363120726	19.73415963	80.26584037	41.3320011	58.6679989					0	0	-1276.964179	0.0001363120726	-3594269.98858351	
1276.884179	13	87	0.8779650593	0.0001362898182	19.73617783	80.26382217	41.33494479	58.66505521					0	0	-1276.884179	0.0001362898182	-3595311.86224561	
1276.804179	13	87	0.8779826745	0.0001362675702	19.73819605	80.26180395	41.33788812	58.66211188					0	0	-1276.804179	0.0001362675702	-3596346.26119256	
1276.724179	13	87	0.8780002844	0.0001362453286	19.74021428	80.25978572	41.34083111	58.65916889					0	0	-1276.724179	0.0001362453286	-3597381.25552797	
1276.644179	13	87	0.878017889	0.0001362230934	19.74223253	80.25776747	41.34377374	58.65622626					0	0	-1276.644179	0.0001362230934	-3598416.84575727	
1276.564179	13	87	0.8780354881	0.0001362008646	19.74425079	80.25574921	41.34671601	58.65328399					0	0	-1276.564179	0.0001362008646	-3599461.13464858	
1276.484179	13	87	0.8780530819	0.0001361786423	19.74626906	80.25373094	41.34965793	58.65034207					0	0	-1276.484179	0.0001361786423	-3600506.02043297	
1276.404179	13	87	0.8780706704	0.0001361564264	19.74828735	80.25171265	41.3525995	58.6474005					0	0	-1276.404179	0.0001361564264	-3601535.29921697	
1276.324179	13	87	0.8780882535	0.0001361342168	19.75030564	80.24969436	41.35554071	58.64445929					0	0	-1276.324179	0.0001361342168	-3602581.40858521	
1276.244179	13	87	0.8781058312	0.0001361120138	19.75232396	80.24767604	41.35848157	58.64151843					0	0	-1276.244179	0.0001361120138	-3603628.09754564	
1276.164179	13	87	0.8781234036	0.0001360898171	19.75434228	80.24565772	41.36142207	58.63857793					0	0	-1276.164179	0.0001360898171	-3604659.1716682	
1276.084179	13	87	0.8781409706	0.0001360676268	19.75636063	80.24363937	41.36436222	58.63563778					0	0	-1276.084179	0.0001360676268	-3605698.95697385	
1276.004179	13	87	0.8781585323	0.0001360454429	19.75837898	80.24162102	41.36730202	58.63269798					0	0	-1276.004179	0.0001360454429	-3606739.34231637	
1275.924179	13	87	0.8781760887	0.0001360232654	19.76039735	80.23960265	41.37024146	58.62975854					0	0	-1275.924179	0.0001360232654	-3607788.46802731	
1275.844179	13	87	0.8781936397	0.0001360010944	19.76241573	80.23758427	41.37318054	58.62681946					0	0	-1275.844179	0.0001360010944	-3608830.05030699	
1275.764179	13	87	0.8782111853	0.0001359789297	19.76443413	80.23556587	41.37611928	58.62388072					0	0	-1275.764179	0.0001359789297	-3609864.10377891	
1275.684179	13	87	0.8782287257	0.0001359567714	19.76645254	80.23354746	41.37905766	58.62094234					0	0	-1275.684179	0.0001359567714	-3610915.04840301	
1275.604179	13	87	0.8782462607	0.0001359346196	19.76847096	80.23152904	41.38199568	58.61800432					0	0	-1275.604179	0.0001359346196	-3611958.43702927	
1275.524179	13	87	0.8782637903	0.0001359124741	19.7704894	80.2295106	41.38493336	58.61506664					0	0	-1275.524179	0.0001359124741	-3612994.28431744	
