T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
985.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-985.8949096			
985.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-985.7349096			
985.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-985.5749096			
985.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-985.4149096			
985.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-985.2549096			
985.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-985.0949096			
984.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-984.9349096			
984.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-984.7749096			
984.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-984.6149096			
984.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-984.4549096			
984.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-984.2949096			
984.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-984.1349096			
983.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-983.9749096			
983.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-983.8149096			
983.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-983.6549096			
983.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-983.4949096			
983.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-983.3349096			
983.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-983.1749096			
983.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-983.0149096			
982.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-982.8549096			
982.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-982.6949096			
982.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-982.5349096			
982.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-982.3749096			
982.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-982.2149096			
982.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-982.0549096			
981.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-981.8949096			
981.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-981.7349096			
981.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-981.5749096			
981.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-981.4149096			
981.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-981.2549096			
981.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-981.0949096			
980.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-980.9349096			
980.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-980.7749096			
980.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-980.6149096			
980.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-980.4549096			
980.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-980.2949096			
980.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-980.1349096			
979.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-979.9749096			
979.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-979.8149096			
979.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-979.6549096			
979.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-979.4949096			
979.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-979.3349096			
979.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-979.1749096			
979.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-979.0149096			
978.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-978.8549096			
978.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-978.6949096			
978.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-978.5349096			
978.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-978.3749096			
978.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-978.2149096			
978.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-978.0549096			
977.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-977.8949096			
977.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-977.7349096			
977.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-977.5749096			
977.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-977.4149096			
977.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-977.2549096			
977.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-977.0949096			
976.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-976.9349096			
976.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-976.7749096			
976.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-976.6149096			
976.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-976.4549096			
976.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-976.2949096			
976.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-976.1349096			
975.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-975.9749096			
975.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-975.8149096			
975.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-975.6549096			
975.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-975.4949096			
975.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-975.3349096			
975.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-975.1749096			
975.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-975.0149096			
974.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-974.8549096			
974.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-974.6949096			
974.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-974.5349096			
974.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-974.3749096			
974.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-974.2149096			
974.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-974.0549096			
973.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-973.8949096			
973.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-973.7349096			
973.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-973.5749096			
973.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-973.4149096			
973.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-973.2549096			
973.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-973.0949096			
972.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-972.9349096			
972.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-972.7749096			
972.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-972.6149096			
972.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-972.4549096			
972.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-972.2949096			
972.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-972.1349096			
971.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-971.9749096			
971.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-971.8149096			
971.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-971.6549096			
971.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-971.4949096			
971.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-971.3349096			
971.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-971.1749096			
971.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-971.0149096			
970.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-970.8549096			
970.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-970.6949096			
970.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-970.5349096			
970.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-970.3749096			
970.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-970.2149096			
970.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-970.0549096			
969.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-969.8949096			
969.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-969.7349096			
969.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-969.5749096			
969.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-969.4149096			
969.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-969.2549096			
969.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-969.0949096			
968.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-968.9349096			
968.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-968.7749096			
968.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-968.6149096			
968.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-968.4549096			
968.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-968.2949096			
968.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-968.1349096			
967.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-967.9749096			
967.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-967.8149096			
967.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-967.6549096			
967.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-967.4949096			
967.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-967.3349096			
967.1749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-967.1749096			
967.0149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-967.0149096			
966.8549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-966.8549096			
966.6949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-966.6949096			
966.5349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-966.5349096			
966.3749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-966.3749096			
966.2149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-966.2149096			
966.0549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-966.0549096			
965.8949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-965.8949096			
965.7349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-965.7349096			
965.5749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-965.5749096			
965.4149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-965.4149096			
965.2549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-965.2549096			
965.0949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-965.0949096			
964.9349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-964.9349096			
964.7749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-964.7749096			
964.6149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-964.6149096			
964.4549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-964.4549096			
964.2949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-964.2949096			
964.1349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-964.1349096			
963.9749096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-963.9749096			
963.8149096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-963.8149096			
963.6549096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-963.6549096			
963.4949096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-963.4949096			
963.3349096	8	13	79	1								33.09826194	6.759479683	60.14225838	16.56997493	2.478928522	80.95109655				-963.3349096			
