T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
1178.094114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1178.094114	0.8130672767	NaN	
1177.934114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1177.934114	0.8130672767	NaN	
1177.774114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1177.774114	0.8130672767	NaN	
1177.614114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1177.614114	0.8130672767	NaN	
1177.454114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1177.454114	0.8130672767	NaN	
1177.294114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1177.294114	0.8130672767	NaN	
1177.134114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1177.134114	0.8130672767	NaN	
1176.974114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1176.974114	0.8130672767	NaN	
1176.814114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1176.814114	0.8130672767	NaN	
1176.654114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1176.654114	0.8130672767	NaN	
1176.494114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1176.494114	0.8130672767	NaN	
1176.334114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1176.334114	0.8130672767	NaN	
1176.174114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1176.174114	0.8130672767	NaN	
1176.014114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1176.014114	0.8130672767	NaN	
1175.854114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1175.854114	0.8130672767	NaN	
1175.694114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1175.694114	0.8130672767	NaN	
1175.534114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1175.534114	0.8130672767	NaN	
1175.374114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1175.374114	0.8130672767	NaN	
1175.214114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1175.214114	0.8130672767	NaN	
1175.054114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1175.054114	0.8130672767	NaN	
1174.894114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1174.894114	0.8130672767	NaN	
1174.734114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1174.734114	0.8130672767	NaN	
1174.574114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1174.574114	0.8130672767	NaN	
1174.414114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1174.414114	0.8130672767	NaN	
1174.254114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1174.254114	0.8130672767	NaN	
1174.094114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1174.094114	0.8130672767	NaN	
1173.934114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1173.934114	0.8130672767	NaN	
1173.774114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1173.774114	0.8130672767	NaN	
1173.614114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1173.614114	0.8130672767	NaN	
1173.454114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1173.454114	0.8130672767	NaN	
1173.294114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1173.294114	0.8130672767	NaN	
1173.134114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1173.134114	0.8130672767	NaN	
1172.974114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1172.974114	0.8130672767	NaN	
1172.814114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1172.814114	0.8130672767	NaN	
1172.654114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1172.654114	0.8130672767	NaN	
1172.494114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1172.494114	0.8130672767	NaN	
1172.334114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1172.334114	0.8130672767	NaN	
1172.174114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1172.174114	0.8130672767	NaN	
1172.014114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1172.014114	0.8130672767	NaN	
1171.854114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1171.854114	0.8130672767	NaN	
1171.694114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1171.694114	0.8130672767	NaN	
1171.534114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1171.534114	0.8130672767	NaN	
1171.374114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1171.374114	0.8130672767	NaN	
1171.214114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1171.214114	0.8130672767	NaN	
1171.054114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1171.054114	0.8130672767	NaN	
1170.894114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1170.894114	0.8130672767	NaN	
1170.734114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1170.734114	0.8130672767	NaN	
1170.574114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1170.574114	0.8130672767	NaN	
1170.414114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1170.414114	0.8130672767	NaN	
1170.254114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1170.254114	0.8130672767	NaN	
1170.094114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1170.094114	0.8130672767	NaN	
1169.934114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1169.934114	0.8130672767	NaN	
1169.774114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1169.774114	0.8130672767	NaN	
1169.614114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1169.614114	0.8130672767	NaN	
1169.454114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1169.454114	0.8130672767	NaN	
1169.294114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1169.294114	0.8130672767	NaN	
1169.134114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1169.134114	0.8130672767	NaN	
1168.974114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1168.974114	0.8130672767	NaN	
1168.814114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1168.814114	0.8130672767	NaN	
1168.654114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1168.654114	0.8130672767	NaN	
1168.494114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1168.494114	0.8130672767	NaN	
1168.334114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1168.334114	0.8130672767	NaN	
1168.174114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1168.174114	0.8130672767	NaN	
1168.014114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1168.014114	0.8130672767	NaN	
1167.854114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1167.854114	0.8130672767	NaN	
1167.694114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1167.694114	0.8130672767	NaN	
1167.534114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1167.534114	0.8130672767	NaN	
1167.374114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1167.374114	0.8130672767	NaN	
1167.214114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1167.214114	0.8130672767	NaN	
1167.054114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1167.054114	0.8130672767	NaN	
1166.894114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1166.894114	0.8130672767	NaN	
1166.734114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1166.734114	0.8130672767	NaN	
1166.574114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1166.574114	0.8130672767	NaN	
1166.414114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1166.414114	0.8130672767	NaN	
1166.254114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1166.254114	0.8130672767	NaN	
1166.094114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1166.094114	0.8130672767	NaN	
1165.934114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1165.934114	0.8130672767	NaN	
1165.774114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1165.774114	0.8130672767	NaN	
1165.614114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1165.614114	0.8130672767	NaN	
1165.454114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1165.454114	0.8130672767	NaN	
1165.294114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1165.294114	0.8130672767	NaN	
1165.134114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1165.134114	0.8130672767	NaN	
1164.974114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1164.974114	0.8130672767	NaN	
1164.814114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1164.814114	0.8130672767	NaN	
1164.654114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1164.654114	0.8130672767	NaN	
1164.494114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1164.494114	0.8130672767	NaN	
1164.334114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1164.334114	0.8130672767	NaN	
1164.174114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1164.174114	0.8130672767	NaN	
1164.014114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1164.014114	0.8130672767	NaN	
1163.854114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1163.854114	0.8130672767	NaN	
1163.694114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1163.694114	0.8130672767	NaN	
1163.534114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1163.534114	0.8130672767	NaN	
1163.374114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1163.374114	0.8130672767	NaN	
1163.214114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1163.214114	0.8130672767	NaN	
1163.054114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1163.054114	0.8130672767	NaN	
1162.894114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1162.894114	0.8130672767	NaN	
1162.734114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1162.734114	0.8130672767	NaN	
1162.574114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1162.574114	0.8130672767	NaN	
1162.414114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1162.414114	0.8130672767	NaN	
1162.254114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1162.254114	0.8130672767	NaN	
1162.094114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1162.094114	0.8130672767	NaN	
1161.934114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1161.934114	0.8130672767	NaN	
1161.774114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1161.774114	0.8130672767	NaN	
1161.614114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1161.614114	0.8130672767	NaN	
1161.454114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1161.454114	0.8130672767	NaN	
1161.294114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1161.294114	0.8130672767	NaN	
1161.134114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1161.134114	0.8130672767	NaN	
1160.974114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1160.974114	0.8130672767	NaN	
1160.814114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1160.814114	0.8130672767	NaN	
1160.654114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1160.654114	0.8130672767	NaN	
1160.494114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1160.494114	0.8130672767	NaN	
1160.334114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1160.334114	0.8130672767	NaN	
1160.174114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1160.174114	0.8130672767	NaN	
1160.014114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1160.014114	0.8130672767	NaN	
1159.854114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1159.854114	0.8130672767	NaN	
1159.694114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1159.694114	0.8130672767	NaN	
1159.534114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1159.534114	0.8130672767	NaN	
1159.374114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1159.374114	0.8130672767	NaN	
1159.214114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1159.214114	0.8130672767	NaN	
1159.054114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1159.054114	0.8130672767	NaN	
1158.894114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1158.894114	0.8130672767	NaN	
1158.734114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1158.734114	0.8130672767	NaN	
1158.574114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1158.574114	0.8130672767	NaN	
1158.414114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1158.414114	0.8130672767	NaN	
1158.254114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1158.254114	0.8130672767	NaN	
1158.094114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1158.094114	0.8130672767	NaN	
1157.934114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1157.934114	0.8130672767	NaN	
1157.774114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1157.774114	0.8130672767	NaN	
1157.614114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1157.614114	0.8130672767	NaN	
1157.454114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1157.454114	0.8130672767	NaN	
1157.294114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1157.294114	0.8130672767	NaN	
1157.134114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1157.134114	0.8130672767	NaN	
1156.974114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1156.974114	0.8130672767	NaN	
1156.814114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1156.814114	0.8130672767	NaN	
1156.654114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1156.654114	0.8130672767	NaN	
1156.494114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1156.494114	0.8130672767	NaN	
1156.334114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1156.334114	0.8130672767	NaN	
1156.174114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1156.174114	0.8130672767	NaN	
1156.014114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1156.014114	0.8130672767	NaN	
1155.854114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1155.854114	0.8130672767	NaN	
1155.694114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1155.694114	0.8130672767	NaN	
1155.534114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1155.534114	0.8130672767	NaN	
1155.374114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1155.374114	0.8130672767	NaN	
1155.214114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1155.214114	0.8130672767	NaN	
1155.054114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1155.054114	0.8130672767	NaN	
1154.894114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1154.894114	0.8130672767	NaN	
1154.734114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1154.734114	0.8130672767	NaN	
1154.574114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1154.574114	0.8130672767	NaN	
1154.414114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1154.414114	0.8130672767	NaN	
1154.254114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1154.254114	0.8130672767	NaN	
1154.094114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1154.094114	0.8130672767	NaN	
1153.934114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1153.934114	0.8130672767	NaN	
1153.774114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1153.774114	0.8130672767	NaN	
1153.614114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1153.614114	0.8130672767	NaN	
1153.454114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1153.454114	0.8130672767	NaN	
1153.294114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1153.294114	0.8130672767	NaN	
1153.134114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1153.134114	0.8130672767	NaN	
1152.974114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1152.974114	0.8130672767	NaN	
1152.814114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1152.814114	0.8130672767	NaN	
1152.654114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1152.654114	0.8130672767	NaN	
1152.494114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1152.494114	0.8130672767	NaN	
1152.334114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1152.334114	0.8130672767	NaN	
1152.174114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1152.174114	0.8130672767	NaN	
1152.014114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1152.014114	0.8130672767	NaN	
1151.854114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1151.854114	0.8130672767	NaN	
1151.694114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1151.694114	0.8130672767	NaN	
1151.534114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1151.534114	0.8130672767	NaN	
1151.374114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1151.374114	0.8130672767	NaN	
1151.214114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1151.214114	0.8130672767	NaN	
1151.054114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1151.054114	0.8130672767	NaN	
1150.894114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1150.894114	0.8130672767	NaN	
1150.734114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1150.734114	0.8130672767	NaN	
1150.574114	13	87	1	0.8130672767	25.88433864	74.11566136			51.7373316	48.2626684			-1150.574114	0.8130672767	NaN	
