T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1569.887431	10	90	0.8320116208	0.0002935299525	12.05079055	87.94920945	27.74122935	72.25877065					0	0	-1569.887431	0.0002935299525	-1014591.82085495	
1569.807431	10	90	0.8320629637	0.0002934511196	12.05306568	87.94693432	27.74583441	72.25416559					0	0	-1569.807431	0.0002934511196	-1015025.64621576	
1569.727431	10	90	0.8321142775	0.000293372321	12.05534066	87.94465934	27.75043892	72.24956108					0	0	-1569.727431	0.000293372321	-1015459.18448779	
1569.647431	10	90	0.8321655622	0.0002932935554	12.0576155	87.9423845	27.75504287	72.24495713					0	0	-1569.647431	0.0002932935554	-1015886.00629416	
1569.567431	10	90	0.8322168177	0.000293214823	12.05989019	87.94010981	27.75964627	72.24035373					0	0	-1569.567431	0.000293214823	-1016326.75351075	
1569.487431	10	90	0.8322680442	0.0002931361257	12.06216474	87.93783526	27.76424912	72.23575088					0	0	-1569.487431	0.0002931361257	-1016766.56867161	
1569.407431	10	90	0.8323192417	0.0002930574614	12.06443914	87.93556086	27.76885142	72.23114858					0	0	-1569.407431	0.0002930574614	-1017194.49046795	
1569.327431	10	90	0.8323704101	0.0002929788303	12.0667134	87.9332866	27.77345316	72.22654684					0	0	-1569.327431	0.0002929788303	-1017627.95263757	
1569.247431	10	90	0.8324215495	0.000292900233	12.06898751	87.93101249	27.77805435	72.22194565					0	0	-1569.247431	0.000292900233	-1018065.01943909	
1569.167431	10	90	0.8324726599	0.0002928216694	12.07126148	87.92873852	27.78265499	72.21734501					0	0	-1569.167431	0.0002928216694	-1018498.56959884	
1569.087431	10	90	0.8325237413	0.000292743139	12.07353531	87.92646469	27.78725507	72.21274493					0	0	-1569.087431	0.000292743139	-1018936.39142695	
1569.007431	10	90	0.8325747938	0.0002926646429	12.07580898	87.92419102	27.7918546	72.2081454					0	0	-1569.007431	0.0002926646429	-1019371.97755552	
1568.927431	10	90	0.8326258174	0.0002925861796	12.07808252	87.92191748	27.79645358	72.20354642					0	0	-1568.927431	0.0002925861796	-1019804.04953991	
1568.847431	10	90	0.832676812	0.00029250775	12.0803559	87.9196441	27.80105201	72.19894799					0	0	-1568.847431	0.00029250775	-1020241.03576011	
1568.767431	10	90	0.8327277779	0.0002924293539	12.08262915	87.91737085	27.80564988	72.19435012					0	0	-1568.767431	0.0002924293539	-1020669.92730225	
1568.687431	10	90	0.8327787148	0.0002923509902	12.08490225	87.91509775	27.8102472	72.1897528					0	0	-1568.687431	0.0002923509902	-1021112.8886009	
1568.607431	10	90	0.8328296229	0.0002922726621	12.0871752	87.9128248	27.81484397	72.18515603					0	0	-1568.607431	0.0002922726621	-1021552.93447071	
1568.527431	10	90	0.8328805023	0.0002921943659	12.08944801	87.91055199	27.81944018	72.18055982					0	0	-1568.527431	0.0002921943659	-1021980.33415591	
1568.447431	10	90	0.8329313528	0.0002921161033	12.09172068	87.90827932	27.82403584	72.17596416					0	0	-1568.447431	0.0002921161033	-1022420.4967694	
1568.367431	10	90	0.8329821746	0.0002920378745	12.0939932	87.9060068	27.82863095	72.17136905					0	0	-1568.367431	0.0002920378745	-1022851.21975373	
1568.287431	10	90	0.8330329676	0.0002919596778	12.09626557	87.90373443	27.83322551	72.16677449					0	0	-1568.287431	0.0002919596778	-1023290.83985728	
1568.207431	10	90	0.8330837319	0.0002918815162	12.0985378	87.9014622	27.83781952	72.16218048					0	0	-1568.207431	0.0002918815162	-1023730.14868897	
1568.127431	10	90	0.8331344675	0.0002918033866	12.10080989	87.89919011	27.84241297	72.15758703					0	0	-1568.127431	0.0002918033866	-1024162.6520998	
1568.047431	10	90	0.8331851745	0.000291725291	12.10308183	87.89691817	27.84700587	72.15299413					0	0	-1568.047431	0.000291725291	-1024602.72235079	
1567.967431	10	90	0.8332358528	0.0002916472285	12.10535363	87.89464637	27.85159822	72.14840178					0	0	-1567.967431	0.0002916472285	-1025034.63683747	
1567.887431	10	90	0.8332865025	0.0002915691987	12.10762528	87.89237472	27.85619002	72.14380998					0	0	-1567.887431	0.0002915691987	-1025470.20906861	
1567.807431	10	90	0.8333371235	0.0002914912025	12.10989679	87.89010321	27.86078126	72.13921874					0	0	-1567.807431	0.0002914912025	-1025912.06685925	
1567.727431	10	90	0.833387716	0.0002914132399	12.11216815	87.88783185	27.86537195	72.13462805					0	0	-1567.727431	0.0002914132399	-1026351.66983265	
1567.647431	10	90	0.8334382799	0.0002913353105	12.11443937	87.88556063	27.86996209	72.13003791					0	0	-1567.647431	0.0002913353105	-1026783.74033141	
1567.567431	10	90	0.8334888153	0.0002912574135	12.11671045	87.88328955	27.87455168	72.12544832					0	0	-1567.567431	0.0002912574135	-1027218.82385214	
1567.487431	10	90	0.8335393222	0.0002911795501	12.11898138	87.88101862	27.87914072	72.12085928					0	0	-1567.487431	0.0002911795501	-1027656.24462035	
1567.407431	10	90	0.8335898006	0.0002911017194	12.12125216	87.87874784	27.8837292	72.1162708					0	0	-1567.407431	0.0002911017194	-1028099.33774384	
1567.327431	10	90	0.8336402505	0.0002910239231	12.12352281	87.87647719	27.88831714	72.11168286					0	0	-1567.327431	0.0002910239231	-1028535.51471492	
1567.247431	10	90	0.8336906719	0.0002909461584	12.1257933	87.8742067	27.89290452	72.10709548					0	0	-1567.247431	0.0002909461584	-1028968.78179331	
1567.167431	10	90	0.833741065	0.0002908684276	12.12806366	87.87193634	27.89749135	72.10250865					0	0	-1567.167431	0.0002908684276	-1029412.33115352	
1567.087431	10	90	0.8337914296	0.0002907907299	12.13033387	87.86966613	27.90207762	72.09792238					0	0	-1567.087431	0.0002907907299	-1029844.99383195	
1567.007431	10	90	0.8338417658	0.0002907130644	12.13260393	87.86739607	27.90666335	72.09333665					0	0	-1567.007431	0.0002907130644	-1030281.35036018	
1566.927431	10	90	0.8338920737	0.0002906354325	12.13487385	87.86512615	27.91124852	72.08875148					0	0	-1566.927431	0.0002906354325	-1030726.03571655	
1566.847431	10	90	0.8339423532	0.000290557834	12.13714363	87.86285637	27.91583314	72.08416686					0	0	-1566.847431	0.000290557834	-1031161.13048422	
1566.767431	10	90	0.8339926045	0.0002904802676	12.13941327	87.86058673	27.92041721	72.07958279					0	0	-1566.767431	0.0002904802676	-1031599.27012475	
1566.687431	10	90	0.8340428274	0.000290402735	12.14168275	87.85831725	27.92500073	72.07499927					0	0	-1566.687431	0.000290402735	-1032041.09425699	
1566.607431	10	90	0.834093022	0.000290325235	12.1439521	87.8560479	27.9295837	72.0704163					0	0	-1566.607431	0.000290325235	-1032473.97512876	
1566.527431	10	90	0.8341431884	0.0002902477674	12.1462213	87.8537787	27.93416612	72.06583388					0	0	-1566.527431	0.0002902477674	-1032913.22797987	
1566.447431	10	90	0.8341933266	0.0002901703333	12.14849036	87.85150964	27.93874798	72.06125202					0	0	-1566.447431	0.0002901703333	-1033357.51792796	
1566.367431	10	90	0.8342434366	0.0002900929323	12.15075927	87.84924073	27.94332929	72.05667071					0	0	-1566.367431	0.0002900929323	-1033795.50952027	
1566.287431	10	90	0.8342935183	0.0002900155638	12.15302804	87.84697196	27.94791006	72.05208994					0	0	-1566.287431	0.0002900155638	-1034228.52666412	
1566.207431	10	90	0.834343572	0.0002899382276	12.15529667	87.84470333	27.95249027	72.04750973					0	0	-1566.207431	0.0002899382276	-1034669.94483033	
1566.127431	10	90	0.8343935974	0.0002898609251	12.15756515	87.84243485	27.95706992	72.04293008					0	0	-1566.127431	0.0002898609251	-1035110.38351833	
1566.047431	10	90	0.8344435948	0.0002897836547	12.15983349	87.84016651	27.96164903	72.03835097					0	0	-1566.047431	0.0002897836547	-1035549.8739742	
1565.967431	10	90	0.834493564	0.0002897064178	12.16210169	87.83789831	27.96622759	72.03377241					0	0	-1565.967431	0.0002897064178	-1035989.7218416	
1565.887431	10	90	0.8345435052	0.000289629213	12.16436974	87.83563026	27.9708056	72.0291944					0	0	-1565.887431	0.000289629213	-1036429.95948811	
1565.807431	10	90	0.8345934183	0.0002895520417	12.16663765	87.83336235	27.97538305	72.02461695					0	0	-1565.807431	0.0002895520417	-1036869.88295931	
1565.727431	10	90	0.8346433034	0.0002894749024	12.16890541	87.83109459	27.97995995	72.02004005					0	0	-1565.727431	0.0002894749024	-1037299.42803701	
1565.647431	10	90	0.8346931605	0.000289397795	12.17117303	87.82882697	27.98453631	72.01546369					0	0	-1565.647431	0.000289397795	-1037748.86607379	
1565.567431	10	90	0.8347429896	0.0002893207225	12.17344051	87.82655949	27.98911211	72.01088789					0	0	-1565.567431	0.0002893207225	-1038195.96186433	
1565.487431	10	90	0.8347927907	0.0002892436815	12.17570784	87.82429216	27.99368736	72.00631264					0	0	-1565.487431	0.0002892436815	-1038627.96174768	
1565.407431	10	90	0.8348425638	0.0002891666731	12.17797503	87.82202497	27.99826206	72.00173794					0	0	-1565.407431	0.0002891666731	-1039066.38703238	
1565.327431	10	90	0.8348923091	0.0002890896971	12.18024208	87.81975792	28.00283621	71.99716379					0	0	-1565.327431	0.0002890896971	-1039510.59240597	
1565.247431	10	90	0.8349420264	0.0002890127545	12.18250898	87.81749102	28.00740981	71.99259019					0	0	-1565.247431	0.0002890127545	-1039947.04823697	
1565.167431	10	90	0.8349917159	0.0002889358431	12.18477574	87.81522426	28.01198285	71.98801715					0	0	-1565.167431	0.0002889358431	-1040387.28119477	
1565.087431	10	90	0.8350413775	0.0002888589656	12.18704236	87.81295764	28.01655535	71.98344465					0	0	-1565.087431	0.0002888589656	-1040835.98778367	
1565.007431	10	90	0.8350910112	0.0002887821205	12.18930883	87.81069117	28.0211273	71.9788727					0	0	-1565.007431	0.0002887821205	-1041272.21247039	
1564.927431	10	90	0.8351406172	0.0002887053074	12.19157516	87.80842484	28.02569869	71.97430131					0	0	-1564.927431	0.0002887053074	-1041712.88033522	
1564.847431	10	90	0.8351901953	0.0002886285273	12.19384135	87.80615865	28.03026954	71.96973046					0	0	-1564.847431	0.0002886285273	-1042149.15433053	
1564.767431	10	90	0.8352397457	0.0002885517785	12.19610739	87.80389261	28.03483983	71.96516017					0	0	-1564.767431	0.0002885517785	-1042593.29286461	
1564.687431	10	90	0.8352892683	0.0002884750638	12.19837329	87.80162671	28.03940958	71.96059042					0	0	-1564.687431	0.0002884750638	-1043043.22183555	
1564.607431	10	90	0.8353387632	0.0002883983812	12.20063905	87.79936095	28.04397877	71.95602123					0	0	-1564.607431	0.0002883983812	-1043475.85367809	
1564.527431	10	90	0.8353882304	0.0002883217301	12.20290466	87.79709534	28.04854741	71.95145259					0	0	-1564.527431	0.0002883217301	-1043918.39486621	
1564.447431	10	90	0.8354376699	0.0002882451125	12.20517013	87.79482987	28.05311551	71.94688449					0	0	-1564.447431	0.0002882451125	-1044364.01744517	
1564.367431	10	90	0.8354870817	0.0002881685268	12.20743546	87.79256454	28.05768305	71.94231695					0	0	-1564.367431	0.0002881685268	-1044798.43096437	
1564.287431	10	90	0.8355364659	0.0002880919729	12.20970065	87.79029935	28.06225004	71.93774996					0	0	-1564.287431	0.0002880919729	-1045241.40803264	
1564.207431	10	90	0.8355858224	0.0002880154521	12.21196569	87.78803431	28.06681648	71.93318352					0	0	-1564.207431	0.0002880154521	-1045690.21774058	
1564.127431	10	90	0.8356351514	0.0002879389639	12.21423059	87.78576941	28.07138238	71.92861762					0	0	-1564.127431	0.0002879389639	-1046129.83481504	
1564.047431	10	90	0.8356844527	0.0002878625074	12.21649534	87.78350466	28.07594772	71.92405228					0	0	-1564.047431	0.0002878625074	-1046571.20235042	
1563.967431	10	90	0.8357337265	0.0002877860837	12.21875996	87.78124004	28.08051251	71.91948749					0	0	-1563.967431	0.0002877860837	-1047009.50120966	
1563.887431	10	90	0.8357829728	0.0002877096912	12.22102443	87.77897557	28.08507675	71.91492325					0	0	-1563.887431	0.0002877096912	-1047453.67625554	
1563.807431	10	90	0.8358321916	0.0002876333323	12.22328875	87.77671125	28.08964044	71.91035956					0	0	-1563.807431	0.0002876333323	-1047905.06918831	
1563.727431	10	90	0.8358813828	0.0002875570056	12.22555294	87.77444706	28.09420358	71.90579642					0	0	-1563.727431	0.0002875570056	-1048341.05584042	
1563.647431	10	90	0.8359305466	0.0002874807102	12.22781698	87.77218302	28.09876618	71.90123382					0	0	-1563.647431	0.0002874807102	-1048782.23207382	
1563.567431	10	90	0.8359796829	0.0002874044477	12.23008088	87.76991912	28.10332822	71.89667178					0	0	-1563.567431	0.0002874044477	-1049223.76125361	
1563.487431	10	90	0.8360287918	0.0002873282165	12.23234464	87.76765536	28.10788971	71.89211029					0	0	-1563.487431	0.0002873282165	-1049669.81626279	
1563.407431	10	90	0.8360778733	0.0002872520188	12.23460825	87.76539175	28.11245065	71.88754935					0	0	-1563.407431	0.0002872520188	-1050116.22491405	
1563.327431	10	90	0.8361269273	0.0002871758524	12.23687172	87.76312828	28.11701105	71.88298895					0	0	-1563.327431	0.0002871758524	-1050555.44491263	
1563.247431	10	90	0.836175954	0.0002870997184	12.23913505	87.76086495	28.12157089	71.87842911					0	0	-1563.247431	0.0002870997184	-1051002.62024439	
1563.167431	10	90	0.8362249534	0.0002870236168	12.24139824	87.75860176	28.12613018	71.87386982					0	0	-1563.167431	0.0002870236168	-1051441.18643336	
1563.087431	10	90	0.8362739254	0.0002869475463	12.24366128	87.75633872	28.13068893	71.86931107					0	0	-1563.087431	0.0002869475463	-1051880.13379227	
1563.007431	10	90	0.8363228702	0.0002868715082	12.24592418	87.75407582	28.13524712	71.86475288					0	0	-1563.007431	0.0002868715082	-1052335.36505602	
1562.927431	10	90	0.8363717876	0.0002867955035	12.24818694	87.75181306	28.13980476	71.86019524					0	0	-1562.927431	0.0002867955035	-1052777.80591913	
1562.847431	10	90	0.8364206778	0.0002867195293	12.25044956	87.74955044	28.14436186	71.85563814					0	0	-1562.847431	0.0002867195293	-1053215.10162908	
1562.767431	10	90	0.8364695407	0.0002866435877	12.25271203	87.74728797	28.14891841	71.85108159					0	0	-1562.767431	0.0002866435877	-1053663.84767367	
1562.687431	10	90	0.8365183764	0.0002865676782	12.25497436	87.74502564	28.1534744	71.8465256					0	0	-1562.687431	0.0002865676782	-1054103.94654626	
1562.607431	10	90	0.8365671849	0.0002864918	12.25723655	87.74276345	28.15802985	71.84197015					0	0	-1562.607431	0.0002864918	-1054547.90068119	
1562.527431	10	90	0.8366159662	0.0002864159544	12.2594986	87.7405014	28.16258475	71.83741525					0	0	-1562.527431	0.0002864159544	-1055001.96083121	
1562.447431	10	90	0.8366647204	0.0002863401415	12.2617605	87.7382395	28.1671391	71.8328609					0	0	-1562.447431	0.0002863401415	-1055443.17147328	
1562.367431	10	90	0.8367134474	0.0002862643593	12.26402227	87.73597773	28.17169289	71.82830711					0	0	-1562.367431	0.0002862643593	-1055880.59021051	
1562.287431	10	90	0.8367621473	0.0002861886092	12.26628389	87.73371611	28.17624614	71.82375386					0	0	-1562.287431	0.0002861886092	-1056329.5229654	
1562.207431	10	90	0.8368108201	0.0002861128914	12.26854537	87.73145463	28.18079885	71.81920115					0	0	-1562.207431	0.0002861128914	-1056770.45249442	
1562.127431	10	90	0.8368594659	0.0002860372045	12.2708067	87.7291933	28.185351	71.814649					0	0	-1562.127431	0.0002860372045	-1057220.85588157	
1562.047431	10	90	0.8369080845	0.0002859615512	12.2730679	87.7269321	28.1899026	71.8100974					0	0	-1562.047431	0.0002859615512	-1057669.51197343	
1561.967431	10	90	0.8369566762	0.0002858859285	12.27532895	87.72467105	28.19445365	71.80554635					0	0	-1561.967431	0.0002858859285	-1058105.97824513	
1561.887431	10	90	0.8370052408	0.0002858103376	12.27758986	87.72241014	28.19900416	71.80099584					0	0	-1561.887431	0.0002858103376	-1058556.80933755	
1561.807431	10	90	0.8370537784	0.0002857347793	12.27985063	87.72014937	28.20355412	71.79644588					0	0	-1561.807431	0.0002857347793	-1059001.70158495	
1561.727431	10	90	0.8371022891	0.0002856592519	12.28211125	87.71788875	28.20810352	71.79189648					0	0	-1561.727431	0.0002856592519	-1059440.66900096	
1561.647431	10	90	0.8371507728	0.0002855837562	12.28437174	87.71562826	28.21265238	71.78734762					0	0	-1561.647431	0.0002855837562	-1059894.74777176	
1561.567431	10	90	0.8371992295	0.0002855082935	12.28663208	87.71336792	28.21720069	71.78279931					0	0	-1561.567431	0.0002855082935	-1060342.16739163	
1561.487431	10	90	0.8372476594	0.0002854328615	12.28889228	87.71110772	28.22174845	71.77825155					0	0	-1561.487431	0.0002854328615	-1060780.1377244	
1561.407431	10	90	0.8372960623	0.0002853574611	12.29115234	87.70884766	28.22629566	71.77370434					0	0	-1561.407431	0.0002853574611	-1061230.43541118	
1561.327431	10	90	0.8373444384	0.0002852820931	12.29341225	87.70658775	28.23084233	71.76915767					0	0	-1561.327431	0.0002852820931	-1061675.46551741	
1561.247431	10	90	0.8373927877	0.0002852067559	12.29567203	87.70432797	28.23538844	71.76461156					0	0	-1561.247431	0.0002852067559	-1062120.88795141	
1561.167431	10	90	0.8374411101	0.0002851314511	12.29793166	87.70206834	28.23993401	71.76006599					0	0	-1561.167431	0.0002851314511	-1062569.49030133	
1561.087431	10	90	0.8374894057	0.0002850561775	12.30019115	87.69980885	28.24447903	71.75552097					0	0	-1561.087431	0.0002850561775	-1063019.19294096	
1561.007431	10	90	0.8375376745	0.0002849809364	12.3024505	87.6975495	28.2490235	71.7509765					0	0	-1561.007431	0.0002849809364	-1063463.60139685	
1560.927431	10	90	0.8375859166	0.0002849057257	12.30470971	87.69529029	28.25356742	71.74643258					0	0	-1560.927431	0.0002849057257	-1063899.9100422	
1560.847431	10	90	0.8376341319	0.0002848305463	12.30696878	87.69303122	28.25811079	71.74188921					0	0	-1560.847431	0.0002848305463	-1064357.11640915	
1560.767431	10	90	0.8376823204	0.0002847554002	12.3092277	87.6907723	28.26265361	71.73734639					0	0	-1560.767431	0.0002847554002	-1064809.01776077	
1560.687431	10	90	0.8377304823	0.0002846802846	12.31148649	87.68851351	28.26719589	71.73280411					0	0	-1560.687431	0.0002846802846	-1065249.97922043	
1560.607431	10	90	0.8377786175	0.0002846052007	12.31374513	87.68625487	28.27173762	71.72826238					0	0	-1560.607431	0.0002846052007	-1065692.71272664	
1560.527431	10	90	0.837826726	0.0002845301475	12.31600363	87.68399637	28.2762788	71.7237212					0	0	-1560.527431	0.0002845301475	-1066145.06949717	
1560.447431	10	90	0.8378748079	0.0002844551273	12.31826199	87.68173801	28.28081943	71.71918057					0	0	-1560.447431	0.0002844551273	-1066593.51313712	
1560.367431	10	90	0.8379228631	0.0002843801372	12.32052021	87.67947979	28.28535951	71.71464049					0	0	-1560.367431	0.0002843801372	-1067034.5344544	
