T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1405.370227	8	92	0.9295842856	0.0001822377552	16.47744275	83.52255725	36.11536026	63.88463974					0	0	-1405.370227	0.0001822377552	-2193039.70366876	
1405.290227	8	92	0.9295977972	0.0001822012826	16.47950208	83.52049792	36.11893859	63.88106141					0	0	-1405.290227	0.0001822012826	-2193770.34815422	
1405.210227	8	92	0.9296113036	0.0001821648214	16.48156135	83.51843865	36.12251648	63.87748352					0	0	-1405.210227	0.0001821648214	-2194492.50384509	
1405.130227	8	92	0.9296248048	0.0001821283728	16.48362056	83.51637944	36.12609393	63.87390607					0	0	-1405.130227	0.0001821283728	-2195236.18434405	
1405.050227	8	92	0.9296383007	0.0001820919363	16.48567971	83.51432029	36.12967094	63.87032906					0	0	-1405.050227	0.0001820919363	-2195956.26194938	
1404.970227	8	92	0.9296517913	0.0001820555116	16.4877388	83.5122612	36.13324752	63.86675248					0	0	-1404.970227	0.0001820555116	-2196679.84186002	
1404.890227	8	92	0.9296652768	0.0001820190991	16.48979783	83.51020217	36.13682365	63.86317635					0	0	-1404.890227	0.0001820190991	-2197425.02222953	
1404.810227	8	92	0.929678757	0.0001819826991	16.4918568	83.5081432	36.14039935	63.85960065					0	0	-1404.810227	0.0001819826991	-2198155.58637903	
1404.730227	8	92	0.929692232	0.0001819463108	16.49391571	83.50608429	36.1439746	63.8560254					0	0	-1404.730227	0.0001819463108	-2198871.54884244	
1404.650227	8	92	0.9297057018	0.0001819099345	16.49597455	83.50402545	36.14754942	63.85245058					0	0	-1404.650227	0.0001819099345	-2199606.12136452	
1404.570227	8	92	0.9297191664	0.0001818735705	16.49803334	83.50196666	36.1511238	63.8488762					0	0	-1404.570227	0.0001818735705	-2200359.3407758	
1404.490227	8	92	0.9297326258	0.0001818372191	16.50009207	83.49990793	36.15469774	63.84530226					0	0	-1404.490227	0.0001818372191	-2201082.76390929	
1404.410227	8	92	0.9297460799	0.000181800879	16.50215073	83.49784927	36.15827124	63.84172876					0	0	-1404.410227	0.000181800879	-2201785.49080334	
1404.330227	8	92	0.9297595289	0.0001817645508	16.50420934	83.49579066	36.1618443	63.8381557					0	0	-1404.330227	0.0001817645508	-2202546.28879224	
1404.250227	8	92	0.9297729726	0.0001817282358	16.50626788	83.49373212	36.16541692	63.83458308					0	0	-1404.250227	0.0001817282358	-2203283.2702831	
1404.170227	8	92	0.9297864112	0.0001816919319	16.50832637	83.49167363	36.1689891	63.8310109					0	0	-1404.170227	0.0001816919319	-2203987.41096235	
1404.090227	8	92	0.9297998446	0.0001816556401	16.51038479	83.48961521	36.17256085	63.82743915					0	0	-1404.090227	0.0001816556401	-2204740.60264096	
1404.010227	8	92	0.9298132727	0.000181619361	16.51244315	83.48755685	36.17613215	63.82386785					0	0	-1404.010227	0.000181619361	-2205476.03186474	
1403.930227	8	92	0.9298266957	0.0001815830934	16.51450146	83.48549854	36.17970302	63.82029698					0	0	-1403.930227	0.0001815830934	-2206193.7356213	
1403.850227	8	92	0.9298401135	0.0001815468379	16.5165597	83.4834403	36.18327345	63.81672655					0	0	-1403.850227	0.0001815468379	-2206933.20526345	
1403.770227	8	92	0.9298535261	0.0001815105946	16.51861789	83.48138211	36.18684344	63.81315656					0	0	-1403.770227	0.0001815105946	-2207664.02229054	
1403.690227	8	92	0.9298669335	0.0001814743631	16.52067601	83.47932399	36.190413	63.809587					0	0	-1403.690227	0.0001814743631	-2208404.4903147	
1403.610227	8	92	0.9298803357	0.0001814381441	16.52273407	83.47726593	36.19398211	63.80601789					0	0	-1403.610227	0.0001814381441	-2209139.32224567	
1403.530227	8	92	0.9298937328	0.0001814019367	16.52479208	83.47520792	36.19755079	63.80244921					0	0	-1403.530227	0.0001814019367	-2209856.35443116	
1403.450227	8	92	0.9299071247	0.0001813657412	16.52685002	83.47314998	36.20111903	63.79888097					0	0	-1403.450227	0.0001813657412	-2210601.34631557	
1403.370227	8	92	0.9299205114	0.0001813295582	16.5289079	83.4710921	36.20468683	63.79531317					0	0	-1403.370227	0.0001813295582	-2211343.75766987	
1403.290227	8	92	0.929933893	0.000181293387	16.53096573	83.46903427	36.20825419	63.79174581					0	0	-1403.290227	0.000181293387	-2212059.15364511	
1403.210227	8	92	0.9299472693	0.0001812572274	16.53302349	83.46697651	36.21182111	63.78817889					0	0	-1403.210227	0.0001812572274	-2212799.51922607	
1403.130227	8	92	0.9299606406	0.0001812210804	16.5350812	83.4649188	36.2153876	63.7846124					0	0	-1403.130227	0.0001812210804	-2213546.46826169	
1403.050227	8	92	0.9299740066	0.0001811849452	16.53713884	83.46286116	36.21895365	63.78104635					0	0	-1403.050227	0.0001811849452	-2214263.29037995	
1402.970227	8	92	0.9299873675	0.0001811488216	16.53919642	83.46080358	36.22251926	63.77748074					0	0	-1402.970227	0.0001811488216	-2215011.26953225	
1402.890227	8	92	0.9300007233	0.0001811127108	16.54125395	83.45874605	36.22608443	63.77391557					0	0	-1402.890227	0.0001811127108	-2215747.42278395	
1402.810227	8	92	0.9300140739	0.0001810766112	16.54331142	83.45668858	36.22964917	63.77035083					0	0	-1402.810227	0.0001810766112	-2216465.69521079	
1402.730227	8	92	0.9300274193	0.0001810405238	16.54536882	83.45463118	36.23321347	63.76678653					0	0	-1402.730227	0.0001810405238	-2217208.98923984	
1402.650227	8	92	0.9300407596	0.0001810044484	16.54742617	83.45257383	36.23677733	63.76322267					0	0	-1402.650227	0.0001810044484	-2217946.63696652	
1402.570227	8	92	0.9300540948	0.000180968385	16.54948346	83.45051654	36.24034075	63.75965925					0	0	-1402.570227	0.000180968385	-2218678.61842558	
1402.490227	8	92	0.9300674248	0.0001809323334	16.55154068	83.44845932	36.24390373	63.75609627					0	0	-1402.490227	0.0001809323334	-2219417.25269873	
1402.410227	8	92	0.9300807497	0.000180896294	16.55359785	83.44640215	36.24746628	63.75253372					0	0	-1402.410227	0.000180896294	-2220156.3625392	
1402.330227	8	92	0.9300940695	0.0001808602664	16.55565496	83.44434504	36.25102839	63.74897161					0	0	-1402.330227	0.0001808602664	-2220886.72688415	
1402.250227	8	92	0.9301073841	0.0001808242507	16.55771201	83.44228799	36.25459007	63.74540993					0	0	-1402.250227	0.0001808242507	-2221626.82826258	
1402.170227	8	92	0.9301206936	0.0001807882471	16.559769	83.440231	36.2581513	63.7418487					0	0	-1402.170227	0.0001807882471	-2222358.14837698	
1402.090227	8	92	0.930133998	0.0001807522551	16.56182593	83.43817407	36.2617121	63.7382879					0	0	-1402.090227	0.0001807522551	-2223093.06137908	
1402.010227	8	92	0.9301472972	0.0001807162753	16.56388281	83.43611719	36.26527246	63.73472754					0	0	-1402.010227	0.0001807162753	-2223831.52895468	
1401.930227	8	92	0.9301605913	0.0001806803072	16.56593962	83.43406038	36.26883239	63.73116761					0	0	-1401.930227	0.0001806803072	-2224573.60291493	
1401.850227	8	92	0.9301738803	0.0001806443514	16.56799637	83.43200363	36.27239188	63.72760812					0	0	-1401.850227	0.0001806443514	-2225306.85651213	
1401.770227	8	92	0.9301871642	0.000180608407	16.57005307	83.42994693	36.27595093	63.72404907					0	0	-1401.770227	0.000180608407	-2226034.43213975	
1401.690227	8	92	0.930200443	0.0001805724747	16.5721097	83.4278903	36.27950954	63.72049046					0	0	-1401.690227	0.0001805724747	-2226790.36547825	
1401.610227	8	92	0.9302137167	0.0001805365547	16.57416628	83.42583372	36.28306772	63.71693228					0	0	-1401.610227	0.0001805365547	-2227515.77209067	
1401.530227	8	92	0.9302269852	0.0001805006458	16.5762228	83.4237772	36.28662546	63.71337454					0	0	-1401.530227	0.0001805006458	-2228244.80530307	
1401.450227	8	92	0.9302402487	0.0001804647493	16.57827926	83.42172074	36.29018276	63.70981724					0	0	-1401.450227	0.0001804647493	-2229002.22820884	
1401.370227	8	92	0.9302535071	0.0001804288648	16.58033566	83.41966434	36.29373963	63.70626037					0	0	-1401.370227	0.0001804288648	-2229722.87048436	
1401.290227	8	92	0.9302667603	0.0001803929915	16.582392	83.417608	36.29729606	63.70270394					0	0	-1401.290227	0.0001803929915	-2230462.67980169	
1401.210227	8	92	0.9302800085	0.0001803571308	16.58444828	83.41555172	36.30085205	63.69914795					0	0	-1401.210227	0.0001803571308	-2231221.60303058	
1401.130227	8	92	0.9302932516	0.0001803212819	16.58650451	83.41349549	36.30440761	63.69559239					0	0	-1401.130227	0.0001803212819	-2231943.68935607	
1401.050227	8	92	0.9303064896	0.0001802854444	16.58856067	83.41143933	36.30796273	63.69203727					0	0	-1401.050227	0.0001802854444	-2232669.37690166	
1400.970227	8	92	0.9303197225	0.0001802496188	16.59061678	83.40938322	36.31151742	63.68848258					0	0	-1400.970227	0.0001802496188	-2233423.5929521	
1400.890227	8	92	0.9303329503	0.0001802138055	16.59267283	83.40732717	36.31507167	63.68492833					0	0	-1400.890227	0.0001802138055	-2234162.69323758	
1400.810227	8	92	0.930346173	0.0001801780036	16.59472882	83.40527118	36.31862548	63.68137452					0	0	-1400.810227	0.0001801780036	-2234889.82470551	
1400.730227	8	92	0.9303593907	0.0001801422136	16.59678475	83.40321525	36.32217885	63.67782115					0	0	-1400.730227	0.0001801422136	-2235648.66791961	
1400.650227	8	92	0.9303726033	0.000180106436	16.59884062	83.40115938	36.32573179	63.67426821					0	0	-1400.650227	0.000180106436	-2236373.59866163	
1400.570227	8	92	0.9303858108	0.0001800706692	16.60089644	83.39910356	36.3292843	63.6707157					0	0	-1400.570227	0.0001800706692	-2237114.71518669	
1400.490227	8	92	0.9303990132	0.0001800349153	16.60295219	83.39704781	36.33283637	63.66716363					0	0	-1400.490227	0.0001800349153	-2237843.70859097	
1400.410227	8	92	0.9304122106	0.0001799991718	16.60500789	83.39499211	36.336388	63.663612					0	0	-1400.410227	0.0001799991718	-2238595.21984697	
1400.330227	8	92	0.9304254029	0.0001799634419	16.60706353	83.39293647	36.33993919	63.66006081					0	0	-1400.330227	0.0001799634419	-2239356.50941376	
1400.250227	8	92	0.9304385901	0.0001799277227	16.60911911	83.39088089	36.34348996	63.65651004					0	0	-1400.250227	0.0001799277227	-2240055.67153899	
1400.170227	8	92	0.9304517723	0.0001798920151	16.61117463	83.38882537	36.34704028	63.65295972					0	0	-1400.170227	0.0001798920151	-2240811.75931958	
1400.090227	8	92	0.9304649494	0.00017985632	16.6132301	83.3867699	36.35059017	63.64940983					0	0	-1400.090227	0.00017985632	-2241565.17709636	
1400.010227	8	92	0.9304781215	0.0001798206364	16.61528551	83.38471449	36.35413962	63.64586038					0	0	-1400.010227	0.0001798206364	-2242293.98719368	
1399.930227	8	92	0.9304912886	0.0001797849645	16.61734085	83.38265915	36.35768864	63.64231136					0	0	-1399.930227	0.0001797849645	-2243029.55624597	
1399.850227	8	92	0.9305044505	0.0001797493043	16.61939615	83.38060385	36.36123722	63.63876278					0	0	-1399.850227	0.0001797493043	-2243768.75668052	
1399.770227	8	92	0.9305176075	0.0001797136559	16.62145138	83.37854862	36.36478537	63.63521463					0	0	-1399.770227	0.0001797136559	-2244517.89256632	
1399.690227	8	92	0.9305307594	0.0001796780195	16.62350655	83.37649345	36.36833308	63.63166692					0	0	-1399.690227	0.0001796780195	-2245267.52044386	
1399.610227	8	92	0.9305439062	0.0001796423949	16.62556167	83.37443833	36.37188036	63.62811964					0	0	-1399.610227	0.0001796423949	-2245995.57330674	
1399.530227	8	92	0.930557048	0.0001796067816	16.62761673	83.37238327	36.3754272	63.6245728					0	0	-1399.530227	0.0001796067816	-2246739.90400713	
1399.450227	8	92	0.9305701848	0.0001795711806	16.62967173	83.37032827	36.3789736	63.6210264					0	0	-1399.450227	0.0001795711806	-2247481.52738993	
1399.370227	8	92	0.9305833165	0.0001795355908	16.63172667	83.36827333	36.38251957	63.61748043					0	0	-1399.370227	0.0001795355908	-2248214.20278523	
1399.290227	8	92	0.9305964433	0.000179500013	16.63378156	83.36621844	36.38606511	63.61393489					0	0	-1399.290227	0.000179500013	-2248966.30209926	
1399.210227	8	92	0.930609565	0.000179464447	16.63583639	83.36416361	36.38961021	63.61038979					0	0	-1399.210227	0.000179464447	-2249712.58248555	
1399.130227	8	92	0.9306226816	0.0001794288928	16.63789116	83.36210884	36.39315487	63.60684513					0	0	-1399.130227	0.0001794288928	-2250443.52137629	
1399.050227	8	92	0.9306357933	0.0001793933499	16.63994587	83.36005413	36.3966991	63.6033009					0	0	-1399.050227	0.0001793933499	-2251187.63406907	
1398.970227	8	92	0.9306488999	0.0001793578192	16.64200053	83.35799947	36.4002429	63.5997571					0	0	-1398.970227	0.0001793578192	-2251938.54436453	
1398.890227	8	92	0.9306620015	0.0001793223	16.64405512	83.35594488	36.40378626	63.59621374					0	0	-1398.890227	0.0001793223	-2252680.46409078	
1398.810227	8	92	0.9306750981	0.0001792867927	16.64610966	83.35389034	36.40732919	63.59267081					0	0	-1398.810227	0.0001792867927	-2253416.50465542	
1398.730227	8	92	0.9306881897	0.0001792512967	16.64816415	83.35183585	36.41087168	63.58912832					0	0	-1398.730227	0.0001792512967	-2254149.87339615	
1398.650227	8	92	0.9307012763	0.0001792158125	16.65021857	83.34978143	36.41441373	63.58558627					0	0	-1398.650227	0.0001792158125	-2254905.95848062	
1398.570227	8	92	0.9307143579	0.0001791803403	16.65227294	83.34772706	36.41795535	63.58204465					0	0	-1398.570227	0.0001791803403	-2255652.99615744	
1398.490227	8	92	0.9307274345	0.0001791448796	16.65432725	83.34567275	36.42149654	63.57850346					0	0	-1398.490227	0.0001791448796	-2256387.81329872	
1398.410227	8	92	0.9307405061	0.0001791094305	16.6563815	83.3436185	36.42503729	63.57496271					0	0	-1398.410227	0.0001791094305	-2257135.8502037	
1398.330227	8	92	0.9307535726	0.0001790739933	16.6584357	83.3415643	36.42857761	63.57142239					0	0	-1398.330227	0.0001790739933	-2257884.37057219	
1398.250227	8	92	0.9307666342	0.0001790385677	16.66048984	83.33951016	36.4321175	63.5678825					0	0	-1398.250227	0.0001790385677	-2258614.25753353	
1398.170227	8	92	0.9307796908	0.0001790031534	16.66254392	83.33745608	36.43565695	63.56434305					0	0	-1398.170227	0.0001790031534	-2259360.59170279	
1398.090227	8	92	0.9307927425	0.0001789677512	16.66459794	83.33540206	36.43919596	63.56080404					0	0	-1398.090227	0.0001789677512	-2260113.77474856	
1398.010227	8	92	0.9308057891	0.0001789323605	16.66665191	83.33334809	36.44273454	63.55726546					0	0	-1398.010227	0.0001789323605	-2260848.30485414	
1397.930227	8	92	0.9308188307	0.0001788969813	16.66870582	83.33129418	36.44627269	63.55372731					0	0	-1397.930227	0.0001788969813	-2261599.30691615	
1397.850227	8	92	0.9308318674	0.0001788616141	16.67075968	83.32924032	36.4498104	63.5501896					0	0	-1397.850227	0.0001788616141	-2262344.38492311	
1397.770227	8	92	0.9308448991	0.0001788262582	16.67281347	83.32718653	36.45334768	63.54665232					0	0	-1397.770227	0.0001788262582	-2263083.57728257	
1397.690227	8	92	0.9308579258	0.0001787909141	16.67486721	83.32513279	36.45688453	63.54311547					0	0	-1397.690227	0.0001787909141	-2263829.64219134	
1397.610227	8	92	0.9308709476	0.0001787555815	16.6769209	83.3230791	36.46042094	63.53957906					0	0	-1397.610227	0.0001787555815	-2264573.00452501	
1397.530227	8	92	0.9308839643	0.0001787202606	16.67897452	83.32102548	36.46395691	63.53604309					0	0	-1397.530227	0.0001787202606	-2265329.68450472	
1397.450227	8	92	0.9308969761	0.0001786849516	16.68102809	83.31897191	36.46749246	63.53250754					0	0	-1397.450227	0.0001786849516	-2266057.95849062	
1397.370227	8	92	0.930909983	0.0001786496534	16.6830816	83.3169184	36.47102757	63.52897243					0	0	-1397.370227	0.0001786496534	-2266812.45613102	
1397.290227	8	92	0.9309229849	0.0001786143679	16.68513506	83.31486494	36.47456224	63.52543776					0	0	-1397.290227	0.0001786143679	-2267570.5906935	
1397.210227	8	92	0.9309359818	0.0001785790933	16.68718846	83.31281154	36.47809649	63.52190351					0	0	-1397.210227	0.0001785790933	-2268303.56573755	
1397.130227	8	92	0.9309489738	0.0001785438306	16.6892418	83.3107582	36.4816303	63.5183697					0	0	-1397.130227	0.0001785438306	-2269043.41288984	
1397.050227	8	92	0.9309619608	0.000178508579	16.69129509	83.30870491	36.48516367	63.51483633					0	0	-1397.050227	0.000178508579	-2269796.66514553	
1396.970227	8	92	0.9309749429	0.0001784733397	16.69334832	83.30665168	36.48869661	63.51130339					0	0	-1396.970227	0.0001784733397	-2270543.91808184	
1396.890227	8	92	0.93098792	0.0001784381113	16.69540149	83.30459851	36.49222912	63.50777088					0	0	-1396.890227	0.0001784381113	-2271275.59058531	
1396.810227	8	92	0.9310008922	0.0001784028947	16.69745461	83.30254539	36.4957612	63.5042388					0	0	-1396.810227	0.0001784028947	-2272039.98133732	
1396.730227	8	92	0.9310138594	0.00017836769	16.69950767	83.30049233	36.49929284	63.50070716					0	0	-1396.730227	0.00017836769	-2272788.72930943	
1396.650227	8	92	0.9310268217	0.0001783324966	16.70156067	83.29843933	36.50282405	63.49717595					0	0	-1396.650227	0.0001783324966	-2273531.5309642	
1396.570227	8	92	0.931039779	0.0001782973149	16.70361362	83.29638638	36.50635482	63.49364518					0	0	-1396.570227	0.0001782973149	-2274268.33189596	
1396.490227	8	92	0.9310527315	0.0001782621443	16.70566651	83.29433349	36.50988517	63.49011483					0	0	-1396.490227	0.0001782621443	-2275015.3466289	
1396.410227	8	92	0.931065679	0.0001782269857	16.70771934	83.29228066	36.51341508	63.48658492					0	0	-1396.410227	0.0001782269857	-2275772.53105126	
1396.330227	8	92	0.9310786215	0.0001781918385	16.70977212	83.29022788	36.51694455	63.48305545					0	0	-1396.330227	0.0001781918385	-2276514.03922495	
1396.250227	8	92	0.9310915592	0.0001781567028	16.71182485	83.28817515	36.5204736	63.4795264					0	0	-1396.250227	0.0001781567028	-2277268.99990936	
1396.170227	8	92	0.9311044919	0.0001781215789	16.71387751	83.28612249	36.52400221	63.47599779					0	0	-1396.170227	0.0001781215789	-2278017.95765692	
1396.090227	8	92	0.9311174197	0.0001780864663	16.71593012	83.28406988	36.52753038	63.47246962					0	0	-1396.090227	0.0001780864663	-2278751.19154889	
1396.010227	8	92	0.9311303425	0.000178051365	16.71798268	83.28201732	36.53105813	63.46894187					0	0	-1396.010227	0.000178051365	-2279504.39584838	
1395.930227	8	92	0.9311432605	0.0001780162756	16.72003518	83.27996482	36.53458544	63.46541456					0	0	-1395.930227	0.0001780162756	-2280264.57617214	
1395.850227	8	92	0.9311561735	0.0001779811977	16.72208762	83.27791238	36.53811232	63.46188768					0	0	-1395.850227	0.0001779811977	-2280999.24888468	
1395.770227	8	92	0.9311690817	0.0001779461309	16.72414001	83.27585999	36.54163877	63.45836123					0	0	-1395.770227	0.0001779461309	-2281747.43646794	
1395.690227	8	92	0.9311819849	0.000177911076	16.72619234	83.27380766	36.54516478	63.45483522					0	0	-1395.690227	0.000177911076	-2282505.85553247	
1395.610227	8	92	0.9311948832	0.0001778760325	16.72824461	83.27175539	36.54869037	63.45130963					0	0	-1395.610227	0.0001778760325	-2283258.27960244	
1395.530227	8	92	0.9312077767	0.0001778410007	16.73029683	83.26970317	36.55221552	63.44778448					0	0	-1395.530227	0.0001778410007	-2284004.66193335	
1395.450227	8	92	0.9312206652	0.0001778059801	16.73234899	83.26765101	36.55574023	63.44425977					0	0	-1395.450227	0.0001778059801	-2284735.23039961	
1395.370227	8	92	0.9312335488	0.0001777709707	16.7344011	83.2655989	36.55926452	63.44073548					0	0	-1395.370227	0.0001777709707	-2285492.40077137	
