T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1693.053281	14	1	85	0.3432826298	0.0004607652662	7.495866727	0.5012903282	92.00284294	17.78587668	1.293044383	80.92107893							0	0	0	-1693.053281	0.0004607652662	-479051.619676208	
1692.973281	14	1	85	0.3435935097	0.0004605983218	7.498061574	0.5014795329	92.00045889	17.79061742	1.293409144	80.91597344							0	0	0	-1692.973281	0.0004605983218	-479352.154511118	
1692.893281	14	1	85	0.3439041321	0.0004604314823	7.500256237	0.5016687548	91.99807501	17.79535761	1.293773854	80.91086854							0	0	0	-1692.893281	0.0004604314823	-479655.944716446	
1692.813281	14	1	85	0.3442144972	0.0004602647493	7.502450717	0.5018579938	91.99569129	17.80009725	1.294138513	80.90576424							0	0	0	-1692.813281	0.0004602647493	-479960.258538295	
1692.733281	14	1	85	0.3445246054	0.0004600981213	7.504645014	0.5020472499	91.99330774	17.80483635	1.29450312	80.90066053							0	0	0	-1692.733281	0.0004600981213	-480263.087790528	
1692.653281	14	1	85	0.3448344569	0.0004599315985	7.506839127	0.5022365232	91.99092435	17.8095749	1.294867676	80.89555742							0	0	0	-1692.653281	0.0004599315985	-480564.99800596	
1692.573281	14	1	85	0.345144052	0.0004597651798	7.509033057	0.5024258137	91.98854113	17.81431291	1.295232181	80.89045491							0	0	0	-1692.573281	0.0004597651798	-480868.304971641	
1692.493281	14	1	85	0.345453391	0.000459598867	7.511226803	0.5026151214	91.98615808	17.81905037	1.295596634	80.88535299							0	0	0	-1692.493281	0.000459598867	-481173.87199612	
1692.413281	14	1	85	0.3457624743	0.0004594326596	7.513420367	0.5028044462	91.98377519	17.82378729	1.295961036	80.88025167							0	0	0	-1692.413281	0.0004594326596	-481477.073095962	
1692.333281	14	1	85	0.3460713021	0.0004592665562	7.515613746	0.5029937882	91.98139247	17.82852367	1.296325387	80.87515095							0	0	0	-1692.333281	0.0004592665562	-481780.37115754	
1692.253281	14	1	85	0.3463798747	0.000459100558	7.517806943	0.5031831474	91.97900991	17.8332595	1.296689686	80.87005082							0	0	0	-1692.253281	0.000459100558	-482085.065235208	
1692.173281	14	1	85	0.3466881924	0.0004589346645	7.519999956	0.5033725237	91.97662752	17.83799478	1.297053934	80.86495129							0	0	0	-1692.173281	0.0004589346645	-482388.544967086	
1692.093281	14	1	85	0.3469962555	0.0004587688751	7.522192786	0.5035619173	91.9742453	17.84272952	1.29741813	80.85985235							0	0	0	-1692.093281	0.0004587688751	-482690.076399156	
1692.013281	14	1	85	0.3473040643	0.0004586031888	7.524385432	0.503751328	91.97186324	17.84746372	1.297782275	80.85475401							0	0	0	-1692.013281	0.0004586031888	-482996.076332398	
1691.933281	14	1	85	0.3476116191	0.0004584376094	7.526577895	0.5039407559	91.96948135	17.85219737	1.298146369	80.84965626							0	0	0	-1691.933281	0.0004584376094	-483302.304251511	
1691.853281	14	1	85	0.3479189201	0.000458272133	7.528770174	0.504130201	91.96709963	17.85693048	1.298510411	80.84455911							0	0	0	-1691.853281	0.000458272133	-483604.983492574	
1691.773281	14	1	85	0.3482259677	0.0004581067608	7.53096227	0.5043196633	91.96471807	17.86166304	1.298874402	80.83946256							0	0	0	-1691.773281	0.0004581067608	-483909.796151044	
1691.693281	14	1	85	0.3485327621	0.0004579414928	7.533154182	0.5045091429	91.96233668	17.86639506	1.299238341	80.8343666							0	0	0	-1691.693281	0.0004579414928	-484214.112950653	
1691.613281	14	1	85	0.3488393036	0.0004577763284	7.535345911	0.5046986396	91.95995545	17.87112653	1.299602229	80.82927124							0	0	0	-1691.613281	0.0004577763284	-484518.374230296	
1691.533281	14	1	85	0.3491455926	0.0004576112679	7.537537456	0.5048881536	91.95757439	17.87585747	1.299966066	80.82417647							0	0	0	-1691.533281	0.0004576112679	-484821.104829378	
1691.453281	14	1	85	0.3494516293	0.0004574463097	7.539728818	0.5050776847	91.9551935	17.88058785	1.300329851	80.8190823							0	0	0	-1691.453281	0.0004574463097	-485129.080109522	
1691.373281	14	1	85	0.3497574139	0.0004572814587	7.541919997	0.5052672331	91.95281277	17.8853177	1.300693584	80.81398872							0	0	0	-1691.373281	0.0004572814587	-485434.626810196	
1691.293281	14	1	85	0.3500629469	0.0004571167081	7.544110992	0.5054567987	91.95043221	17.890047	1.301057267	80.80889574							0	0	0	-1691.293281	0.0004571167081	-485737.926117196	
1691.213281	14	1	85	0.3503682284	0.0004569520629	7.546301803	0.5056463816	91.94805182	17.89477575	1.301420897	80.80380335							0	0	0	-1691.213281	0.0004569520629	-486042.47318802	
1691.133281	14	1	85	0.3506732588	0.0004567875187	7.548492431	0.5058359817	91.94567159	17.89950396	1.301784477	80.79871156							0	0	0	-1691.133281	0.0004567875187	-486346.826609803	
1691.053281	14	1	85	0.3509780384	0.0004566230795	7.550682875	0.506025599	91.94329153	17.90423163	1.302148004	80.79362036							0	0	0	-1691.053281	0.0004566230795	-486655.251701333	
1690.973281	14	1	85	0.3512825673	0.0004564587438	7.552873135	0.5062152335	91.94091163	17.90895876	1.302511481	80.78852976							0	0	0	-1690.973281	0.0004564587438	-486959.028484478	
1690.893281	14	1	85	0.351586846	0.0004562945097	7.555063212	0.5064048853	91.9385319	17.91368534	1.302874905	80.78343975							0	0	0	-1690.893281	0.0004562945097	-487263.786100865	
1690.813281	14	1	85	0.3518908747	0.0004561303795	7.557253106	0.5065945544	91.93615234	17.91841138	1.303238279	80.77835034							0	0	0	-1690.813281	0.0004561303795	-487569.660668382	
1690.733281	14	1	85	0.3521946537	0.0004559663514	7.559442816	0.5067842406	91.93377294	17.92313687	1.3036016	80.77326152							0	0	0	-1690.733281	0.0004559663514	-487876.075173648	
1690.653281	14	1	85	0.3524981832	0.0004558024273	7.561632342	0.5069739442	91.93139371	17.92786183	1.303964871	80.7681733							0	0	0	-1690.653281	0.0004558024273	-488182.420531314	
1690.573281	14	1	85	0.3528014636	0.000455638605	7.563821685	0.507163665	91.92901465	17.93258624	1.30432809	80.76308567							0	0	0	-1690.573281	0.000455638605	-488487.516498366	
1690.493281	14	1	85	0.3531044952	0.0004554748856	7.566010844	0.5073534031	91.92663575	17.9373101	1.304691257	80.75799864							0	0	0	-1690.493281	0.0004554748856	-488792.690925348	
1690.413281	14	1	85	0.3534072781	0.0004553112678	7.568199819	0.5075431584	91.92425702	17.94203342	1.305054373	80.7529122							0	0	0	-1690.413281	0.0004553112678	-489098.102055661	
1690.333281	14	1	85	0.3537098128	0.0004551477528	7.57038861	0.507732931	91.92187846	17.9467562	1.305417437	80.74782636							0	0	0	-1690.333281	0.0004551477528	-489406.138879632	
1690.253281	14	1	85	0.3540120994	0.0004549843409	7.572577218	0.5079227209	91.91950006	17.95147844	1.305780449	80.74274111							0	0	0	-1690.253281	0.0004549843409	-489712.461779102	
1690.173281	14	1	85	0.3543141384	0.0004548210304	7.574765643	0.5081125281	91.91712183	17.95620014	1.306143411	80.73765645							0	0	0	-1690.173281	0.0004548210304	-490018.273189181	
1690.093281	14	1	85	0.3546159298	0.0004546578224	7.576953883	0.5083023525	91.91474376	17.96092129	1.30650632	80.73257239							0	0	0	-1690.093281	0.0004546578224	-490325.365343027	
1690.013281	14	1	85	0.3549174741	0.0004544947164	7.57914194	0.5084921943	91.91236587	17.9656419	1.306869178	80.72748893							0	0	0	-1690.013281	0.0004544947164	-490630.735603378	
1689.933281	14	1	85	0.3552187715	0.0004543317115	7.581329813	0.5086820533	91.90998813	17.97036196	1.307231985	80.72240605							0	0	0	-1689.933281	0.0004543317115	-490937.696454268	
1689.853281	14	1	85	0.3555198223	0.0004541688094	7.583517503	0.5088719296	91.90761057	17.97508149	1.307594739	80.71732377							0	0	0	-1689.853281	0.0004541688094	-491243.827127644	
1689.773281	14	1	85	0.3558206268	0.0004540060076	7.585705009	0.5090618232	91.90523317	17.97980047	1.307957443	80.71224209							0	0	0	-1689.773281	0.0004540060076	-491550.954058877	
1689.693281	14	1	85	0.3561211852	0.000453843309	7.587892331	0.5092517341	91.90285594	17.98451891	1.308320095	80.707161							0	0	0	-1689.693281	0.000453843309	-491860.573779342	
1689.613281	14	1	85	0.3564214978	0.0004536807121	7.590079469	0.5094416623	91.90047887	17.9892368	1.308682695	80.7020805							0	0	0	-1689.613281	0.0004536807121	-492164.374675204	
1689.533281	14	1	85	0.3567215649	0.0004535182143	7.592266423	0.5096316079	91.89810197	17.99395416	1.309045243	80.6970006							0	0	0	-1689.533281	0.0004535182143	-492470.533837918	
1689.453281	14	1	85	0.3570213869	0.0004533558195	7.594453194	0.5098215707	91.89572524	17.99867097	1.30940774	80.69192129							0	0	0	-1689.453281	0.0004533558195	-492781.922073018	
1689.373281	14	1	85	0.3573209639	0.000453193527	7.596639781	0.5100115509	91.89334867	18.00338724	1.309770185	80.68684257							0	0	0	-1689.373281	0.000453193527	-493088.229580807	
1689.293281	14	1	85	0.3576202962	0.0004530313339	7.598826184	0.5102015484	91.89097227	18.00810297	1.310132579	80.68176445							0	0	0	-1689.293281	0.0004530313339	-493392.186995529	
1689.213281	14	1	85	0.3579193841	0.0004528692413	7.601012403	0.5103915632	91.88859603	18.01281815	1.310494921	80.67668692							0	0	0	-1689.213281	0.0004528692413	-493701.09104114	
1689.133281	14	1	85	0.358218228	0.0004527072511	7.603198439	0.5105815953	91.88621997	18.0175328	1.310857212	80.67160999							0	0	0	-1689.133281	0.0004527072511	-494011.291184072	
1689.053281	14	1	85	0.358516828	0.000452545362	7.60538429	0.5107716448	91.88384407	18.0222469	1.311219451	80.66653365							0	0	0	-1689.053281	0.000452545362	-494317.146151345	
1688.973281	14	1	85	0.3588151844	0.0004523835722	7.607569958	0.5109617116	91.88146833	18.02696046	1.311581638	80.6614579							0	0	0	-1688.973281	0.0004523835722	-494623.693094489	
1688.893281	14	1	85	0.3591132976	0.0004522218837	7.609755442	0.5111517958	91.87909276	18.03167348	1.311943773	80.65638275							0	0	0	-1688.893281	0.0004522218837	-494934.138532433	
1688.813281	14	1	85	0.3594111677	0.0004520602968	7.611940742	0.5113418973	91.87671736	18.03638596	1.312305857	80.65130819							0	0	0	-1688.813281	0.0004520602968	-495242.517039645	
1688.733281	14	1	85	0.3597087952	0.0004518988096	7.614125858	0.5115320161	91.87434213	18.04109789	1.312667889	80.64623422							0	0	0	-1688.733281	0.0004518988096	-495547.138213095	
1688.653281	14	1	85	0.3600061801	0.0004517374213	7.61631079	0.5117221523	91.87196706	18.04580929	1.31302987	80.64116084							0	0	0	-1688.653281	0.0004517374213	-495856.59939522	
1688.573281	14	1	85	0.3603033229	0.0004515761356	7.618495539	0.5119123059	91.86959216	18.05052014	1.313391799	80.63608806							0	0	0	-1688.573281	0.0004515761356	-496167.357422048	
1688.493281	14	1	85	0.3606002238	0.0004514149494	7.620680103	0.5121024768	91.86721742	18.05523045	1.313753676	80.63101587							0	0	0	-1688.493281	0.0004514149494	-496473.272737368	
1688.413281	14	1	85	0.360896883	0.0004512538624	7.622864484	0.5122926651	91.86484285	18.05994022	1.314115502	80.62594428							0	0	0	-1688.413281	0.0004512538624	-496783.427604998	
1688.333281	14	1	85	0.3611933009	0.0004510928774	7.625048681	0.5124828707	91.86246845	18.06464945	1.314477276	80.62087327							0	0	0	-1688.333281	0.0004510928774	-497090.866895303	
1688.253281	14	1	85	0.3614894777	0.0004509319896	7.627232693	0.5126730938	91.86009421	18.06935814	1.314838998	80.61580286							0	0	0	-1688.253281	0.0004509319896	-497398.086021874	
1688.173281	14	1	85	0.3617854136	0.0004507712034	7.629416522	0.5128633342	91.85772014	18.07406629	1.315200668	80.61073305							0	0	0	-1688.173281	0.0004507712034	-497708.30344272	
1688.093281	14	1	85	0.3620811091	0.0004506105161	7.631600167	0.5130535919	91.85534624	18.07877389	1.315562287	80.60566382							0	0	0	-1688.093281	0.0004506105161	-498017.366409612	
1688.013281	14	1	85	0.3623765642	0.0004504499294	7.633783628	0.5132438671	91.85297251	18.08348096	1.315923854	80.60059519							0	0	0	-1688.013281	0.0004504499294	-498326.029916964	
1687.933281	14	1	85	0.3626717793	0.0004502894411	7.635966905	0.5134341597	91.85059894	18.08818748	1.316285369	80.59552715							0	0	0	-1687.933281	0.0004502894411	-498636.329501879	
1687.853281	14	1	85	0.3629667547	0.0004501290542	7.638149998	0.5136244696	91.84822553	18.09289346	1.316646833	80.5904597							0	0	0	-1687.853281	0.0004501290542	-498945.757878801	
1687.773281	14	1	85	0.3632614906	0.0004499687649	7.640332906	0.513814797	91.8458523	18.09759891	1.317008245	80.58539285							0	0	0	-1687.773281	0.0004499687649	-499252.309655498	
1687.693281	14	1	85	0.3635559873	0.0004498085749	7.642515631	0.5140051417	91.84347923	18.10230381	1.317369605	80.58032659							0	0	0	-1687.693281	0.0004498085749	-499563.136050347	
1687.613281	14	1	85	0.3638502451	0.000449648485	7.644698172	0.5141955039	91.84110632	18.10700817	1.317730913	80.57526092							0	0	0	-1687.613281	0.000449648485	-499871.219357886	
1687.533281	14	1	85	0.3641442642	0.0004494884924	7.646880529	0.5143858834	91.83873359	18.11171199	1.31809217	80.57019584							0	0	0	-1687.533281	0.0004494884924	-500181.728972675	
1687.453281	14	1	85	0.364438045	0.0004493286012	7.649062702	0.5145762804	91.83636102	18.11641527	1.318453375	80.56513135							0	0	0	-1687.453281	0.0004493286012	-500493.549141445	
1687.373281	14	1	85	0.3647315876	0.0004491688079	7.651244691	0.5147666948	91.83398861	18.12111801	1.318814528	80.56006746							0	0	0	-1687.373281	0.0004491688079	-500800.906616636	
1687.293281	14	1	85	0.3650248923	0.0004490091129	7.653426495	0.5149571266	91.83161638	18.12582021	1.319175629	80.55500416							0	0	0	-1687.293281	0.0004490091129	-501110.99735896	
1687.213281	14	1	85	0.3653179595	0.0004488495173	7.655608116	0.5151475758	91.82924431	18.13052187	1.319536679	80.54994145							0	0	0	-1687.213281	0.0004488495173	-501421.782736742	
1687.133281	14	1	85	0.3656107893	0.0004486900202	7.657789553	0.5153380425	91.8268724	18.13522299	1.319897676	80.54487933							0	0	0	-1687.133281	0.0004486900202	-501731.539591004	
1687.053281	14	1	85	0.3659033821	0.0004485306216	7.659970805	0.5155285266	91.82450067	18.13992357	1.320258622	80.53981781							0	0	0	-1687.053281	0.0004485306216	-502038.998134779	
1686.973281	14	1	85	0.3661957381	0.0004483713198	7.662151874	0.5157190281	91.8221291	18.14462361	1.320619517	80.53475687							0	0	0	-1686.973281	0.0004483713198	-502352.99922644	
1686.893281	14	1	85	0.3664878575	0.0004482121204	7.664332758	0.5159095471	91.81975769	18.14932311	1.320980359	80.52969653							0	0	0	-1686.893281	0.0004482121204	-502662.786052331	
1686.813281	14	1	85	0.3667797407	0.0004480530149	7.666513458	0.5161000835	91.81738646	18.15402207	1.32134115	80.52463678							0	0	0	-1686.813281	0.0004480530149	-502970.771927631	
1686.733281	14	1	85	0.3670713879	0.0004478940104	7.668693974	0.5162906374	91.81501539	18.15872049	1.321701888	80.51957762							0	0	0	-1686.733281	0.0004478940104	-503283.70433007	
1686.653281	14	1	85	0.3673627994	0.0004477351027	7.670874306	0.5164812087	91.81264449	18.16341837	1.322062575	80.51451906							0	0	0	-1686.653281	0.0004477351027	-503593.551437447	
1686.573281	14	1	85	0.3676539754	0.0004475762938	7.673054454	0.5166717975	91.81027375	18.16811571	1.32242321	80.50946108							0	0	0	-1686.573281	0.0004475762938	-503904.408052566	
1686.493281	14	1	85	0.3679449162	0.0004474175821	7.675234418	0.5168624037	91.80790318	18.17281251	1.322783794	80.5044037							0	0	0	-1686.493281	0.0004474175821	-504212.314046713	
1686.413281	14	1	85	0.368235622	0.0004472589671	7.677414197	0.5170530274	91.80553278	18.17750877	1.323144325	80.49934691							0	0	0	-1686.413281	0.0004472589671	-504525.217842769	
1686.333281	14	1	85	0.3685260932	0.0004471004522	7.679593792	0.5172436686	91.80316254	18.18220449	1.323504805	80.49429071							0	0	0	-1686.333281	0.0004471004522	-504839.932159568	
1686.253281	14	1	85	0.36881633	0.0004469420349	7.681773203	0.5174343272	91.80079247	18.18689967	1.323865233	80.4892351							0	0	0	-1686.253281	0.0004469420349	-505148.342576276	
1686.173281	14	1	85	0.3691063326	0.0004467837135	7.68395243	0.5176250033	91.79842257	18.19159431	1.324225609	80.48418008							0	0	0	-1686.173281	0.0004467837135	-505457.77618632	
1686.093281	14	1	85	0.3693961013	0.0004466254901	7.686131473	0.5178156969	91.79605283	18.19628842	1.324585933	80.47912565							0	0	0	-1686.093281	0.0004466254901	-505769.981970543	
1686.013281	14	1	85	0.3696856364	0.0004464673641	7.688310332	0.518006408	91.79368326	18.20098198	1.324946205	80.47407181							0	0	0	-1686.013281	0.0004464673641	-506080.813057972	
1685.933281	14	1	85	0.3699749381	0.000446309335	7.690489006	0.5181971366	91.79131386	18.20567501	1.325306425	80.46901857							0	0	0	-1685.933281	0.000446309335	-506393.151691708	
1685.853281	14	1	85	0.3702640067	0.000446151404	7.692667496	0.5183878827	91.78894462	18.21036749	1.325666593	80.46396591							0	0	0	-1685.853281	0.000446151404	-506705.871342209	
1685.773281	14	1	85	0.3705528425	0.0004459935699	7.694845802	0.5185786462	91.78657555	18.21505944	1.32602671	80.45891385							0	0	0	-1685.773281	0.0004459935699	-507017.051841355	
1685.693281	14	1	85	0.3708414456	0.0004458358327	7.697023923	0.5187694273	91.78420665	18.21975085	1.326386775	80.45386238							0	0	0	-1685.693281	0.0004458358327	-507328.292661345	
1685.613281	14	1	85	0.3711298165	0.0004456781922	7.699201861	0.5189602259	91.78183791	18.22444172	1.326746787	80.44881149							0	0	0	-1685.613281	0.0004456781922	-507638.465303711	
1685.533281	14	1	85	0.3714179552	0.0004455206477	7.701379614	0.5191510419	91.77946934	18.22913205	1.327106748	80.4437612							0	0	0	-1685.533281	0.0004455206477	-507952.572306744	
1685.453281	14	1	85	0.3717058622	0.0004453632021	7.703557182	0.5193418755	91.77710094	18.23382184	1.327466657	80.4387115							0	0	0	-1685.453281	0.0004453632021	-508266.410053848	
1685.373281	14	1	85	0.3719935376	0.0004452058521	7.705734567	0.5195327266	91.77473271	18.23851109	1.327826514	80.43366239							0	0	0	-1685.373281	0.0004452058521	-508573.20369671	
1685.293281	14	1	85	0.3722809817	0.0004450485964	7.707911767	0.5197235953	91.77236464	18.24319981	1.328186319	80.42861387							0	0	0	-1685.293281	0.0004450485964	-508888.961902172	
1685.213281	14	1	85	0.3725681948	0.0004448914416	7.710088783	0.5199144814	91.76999674	18.24788799	1.328546072	80.42356594							0	0	0	-1685.213281	0.0004448914416	-509202.97664833	
1685.133281	14	1	85	0.3728551771	0.0004447343798	7.712265615	0.5201053851	91.767629	18.25257562	1.328905774	80.4185186							0	0	0	-1685.133281	0.0004447343798	-509511.074961366	
1685.053281	14	1	85	0.3731419288	0.000444577415	7.714442262	0.5202963063	91.76526143	18.25726272	1.329265423	80.41347185							0	0	0	-1685.053281	0.000444577415	-509827.012380757	
1684.973281	14	1	85	0.3734284503	0.0004444205478	7.716618725	0.5204872451	91.76289403	18.26194928	1.32962502	80.4084257							0	0	0	-1684.973281	0.0004444205478	-510139.105308468	
