T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
931.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-931.1062772			
930.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-930.9462772			
930.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-930.7862772			
930.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-930.6262772			
930.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-930.4662772			
930.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-930.3062772			
930.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-930.1462772			
929.9862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-929.9862772			
929.8262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-929.8262772			
929.6662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-929.6662772			
929.5062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-929.5062772			
929.3462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-929.3462772			
929.1862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-929.1862772			
929.0262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-929.0262772			
928.8662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-928.8662772			
928.7062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-928.7062772			
928.5462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-928.5462772			
928.3862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-928.3862772			
928.2262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-928.2262772			
928.0662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-928.0662772			
927.9062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-927.9062772			
927.7462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-927.7462772			
927.5862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-927.5862772			
927.4262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-927.4262772			
927.2662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-927.2662772			
927.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-927.1062772			
926.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-926.9462772			
926.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-926.7862772			
926.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-926.6262772			
926.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-926.4662772			
926.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-926.3062772			
926.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-926.1462772			
925.9862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-925.9862772			
925.8262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-925.8262772			
925.6662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-925.6662772			
925.5062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-925.5062772			
925.3462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-925.3462772			
925.1862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-925.1862772			
925.0262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-925.0262772			
924.8662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-924.8662772			
924.7062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-924.7062772			
924.5462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-924.5462772			
924.3862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-924.3862772			
924.2262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-924.2262772			
924.0662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-924.0662772			
923.9062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-923.9062772			
923.7462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-923.7462772			
923.5862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-923.5862772			
923.4262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-923.4262772			
923.2662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-923.2662772			
923.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-923.1062772			
922.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-922.9462772			
922.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-922.7862772			
922.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-922.6262772			
922.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-922.4662772			
922.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-922.3062772			
922.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-922.1462772			
921.9862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-921.9862772			
921.8262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-921.8262772			
921.6662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-921.6662772			
921.5062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-921.5062772			
921.3462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-921.3462772			
921.1862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-921.1862772			
921.0262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-921.0262772			
920.8662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-920.8662772			
920.7062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-920.7062772			
920.5462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-920.5462772			
920.3862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-920.3862772			
920.2262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-920.2262772			
920.0662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-920.0662772			
919.9062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-919.9062772			
919.7462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-919.7462772			
919.5862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-919.5862772			
919.4262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-919.4262772			
919.2662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-919.2662772			
919.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-919.1062772			
918.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-918.9462772			
918.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-918.7862772			
918.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-918.6262772			
918.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-918.4662772			
918.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-918.3062772			
918.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-918.1462772			
917.9862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-917.9862772			
917.8262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-917.8262772			
917.6662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-917.6662772			
917.5062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-917.5062772			
917.3462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-917.3462772			
917.1862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-917.1862772			
917.0262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-917.0262772			
916.8662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-916.8662772			
916.7062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-916.7062772			
916.5462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-916.5462772			
916.3862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-916.3862772			
916.2262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-916.2262772			
916.0662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-916.0662772			
915.9062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-915.9062772			
915.7462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-915.7462772			
915.5862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-915.5862772			
915.4262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-915.4262772			
915.2662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-915.2662772			
915.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-915.1062772			
914.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-914.9462772			
914.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-914.7862772			
914.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-914.6262772			
914.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-914.4662772			
914.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-914.3062772			
914.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-914.1462772			
913.9862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-913.9862772			
913.8262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-913.8262772			
913.6662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-913.6662772			
913.5062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-913.5062772			
913.3462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-913.3462772			
913.1862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-913.1862772			
913.0262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-913.0262772			
912.8662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-912.8662772			
912.7062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-912.7062772			
912.5462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-912.5462772			
912.3862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-912.3862772			
912.2262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-912.2262772			
912.0662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-912.0662772			
911.9062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-911.9062772			
911.7462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-911.7462772			
911.5862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-911.5862772			
911.4262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-911.4262772			
911.2662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-911.2662772			
911.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-911.1062772			
910.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-910.9462772			
910.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-910.7862772			
910.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-910.6262772			
910.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-910.4662772			
910.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-910.3062772			
910.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-910.1462772			
909.9862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-909.9862772			
909.8262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-909.8262772			
909.6662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-909.6662772			
909.5062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-909.5062772			
909.3462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-909.3462772			
909.1862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-909.1862772			
909.0262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-909.0262772			
908.8662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-908.8662772			
908.7062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-908.7062772			
908.5462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-908.5462772			
908.3862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-908.3862772			
908.2262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-908.2262772			
908.0662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-908.0662772			
907.9062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-907.9062772			
907.7462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-907.7462772			
907.5862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-907.5862772			
907.4262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-907.4262772			
907.2662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-907.2662772			
907.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-907.1062772			
906.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-906.9462772			
906.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-906.7862772			
906.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-906.6262772			
906.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-906.4662772			
906.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-906.3062772			
906.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-906.1462772			
905.9862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-905.9862772			
905.8262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-905.8262772			
905.6662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-905.6662772			
905.5062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-905.5062772			
905.3462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-905.3462772			
905.1862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-905.1862772			
905.0262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-905.0262772			
904.8662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-904.8662772			
904.7062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-904.7062772			
904.5462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-904.5462772			
904.3862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-904.3862772			
904.2262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-904.2262772			
904.0662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-904.0662772			
903.9062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-903.9062772			
903.7462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-903.7462772			
903.5862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-903.5862772			
903.4262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-903.4262772			
903.2662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-903.2662772			
903.1062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-903.1062772			
902.9462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-902.9462772			
902.7862772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-902.7862772			
902.6262772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-902.6262772			
902.4662772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-902.4662772			
902.3062772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-902.3062772			
902.1462772	11	89	1						39.88926971	60.11073029	55.39867801	44.60132199			-902.1462772			
