T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
797.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-797.61361	0.8130653333	NaN	
797.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-797.45361	0.8130653333	NaN	
797.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-797.29361	0.8130653333	NaN	
797.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-797.13361	0.8130653333	NaN	
796.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-796.97361	0.8130653333	NaN	
796.81361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-796.81361	0.8130653333	NaN	
796.65361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-796.65361	0.8130653333	NaN	
796.49361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-796.49361	0.8130653333	NaN	
796.33361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-796.33361	0.8130653333	NaN	
796.17361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-796.17361	0.8130653333	NaN	
796.01361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-796.01361	0.8130653333	NaN	
795.85361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-795.85361	0.8130653333	NaN	
795.69361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-795.69361	0.8130653333	NaN	
795.53361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-795.53361	0.8130653333	NaN	
795.37361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-795.37361	0.8130653333	NaN	
795.21361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-795.21361	0.8130653333	NaN	
795.05361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-795.05361	0.8130653333	NaN	
794.89361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-794.89361	0.8130653333	NaN	
794.73361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-794.73361	0.8130653333	NaN	
794.57361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-794.57361	0.8130653333	NaN	
794.41361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-794.41361	0.8130653333	NaN	
794.25361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-794.25361	0.8130653333	NaN	
794.09361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-794.09361	0.8130653333	NaN	
793.93361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-793.93361	0.8130653333	NaN	
793.77361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-793.77361	0.8130653333	NaN	
793.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-793.61361	0.8130653333	NaN	
793.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-793.45361	0.8130653333	NaN	
793.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-793.29361	0.8130653333	NaN	
793.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-793.13361	0.8130653333	NaN	
792.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-792.97361	0.8130653333	NaN	
792.81361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-792.81361	0.8130653333	NaN	
792.65361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-792.65361	0.8130653333	NaN	
792.49361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-792.49361	0.8130653333	NaN	
792.33361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-792.33361	0.8130653333	NaN	
792.17361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-792.17361	0.8130653333	NaN	
792.01361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-792.01361	0.8130653333	NaN	
791.85361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-791.85361	0.8130653333	NaN	
791.69361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-791.69361	0.8130653333	NaN	
791.53361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-791.53361	0.8130653333	NaN	
791.37361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-791.37361	0.8130653333	NaN	
791.21361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-791.21361	0.8130653333	NaN	
791.05361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-791.05361	0.8130653333	NaN	
790.89361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-790.89361	0.8130653333	NaN	
790.73361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-790.73361	0.8130653333	NaN	
790.57361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-790.57361	0.8130653333	NaN	
790.41361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-790.41361	0.8130653333	NaN	
790.25361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-790.25361	0.8130653333	NaN	
790.09361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-790.09361	0.8130653333	NaN	
789.93361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-789.93361	0.8130653333	NaN	
789.77361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-789.77361	0.8130653333	NaN	
789.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-789.61361	0.8130653333	NaN	
789.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-789.45361	0.8130653333	NaN	
789.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-789.29361	0.8130653333	NaN	
789.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-789.13361	0.8130653333	NaN	
788.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-788.97361	0.8130653333	NaN	
788.81361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-788.81361	0.8130653333	NaN	
788.65361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-788.65361	0.8130653333	NaN	
788.49361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-788.49361	0.8130653333	NaN	
788.33361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-788.33361	0.8130653333	NaN	
788.17361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-788.17361	0.8130653333	NaN	
788.01361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-788.01361	0.8130653333	NaN	
787.85361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-787.85361	0.8130653333	NaN	
787.69361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-787.69361	0.8130653333	NaN	
787.53361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-787.53361	0.8130653333	NaN	
787.37361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-787.37361	0.8130653333	NaN	
787.21361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-787.21361	0.8130653333	NaN	
787.05361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-787.05361	0.8130653333	NaN	
786.89361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-786.89361	0.8130653333	NaN	
786.73361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-786.73361	0.8130653333	NaN	
786.57361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-786.57361	0.8130653333	NaN	
786.41361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-786.41361	0.8130653333	NaN	
786.25361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-786.25361	0.8130653333	NaN	
786.09361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-786.09361	0.8130653333	NaN	
785.93361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-785.93361	0.8130653333	NaN	
785.77361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-785.77361	0.8130653333	NaN	
785.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-785.61361	0.8130653333	NaN	
785.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-785.45361	0.8130653333	NaN	
785.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-785.29361	0.8130653333	NaN	
785.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-785.13361	0.8130653333	NaN	
784.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-784.97361	0.8130653333	NaN	
784.81361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-784.81361	0.8130653333	NaN	
784.65361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-784.65361	0.8130653333	NaN	
784.49361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-784.49361	0.8130653333	NaN	
784.33361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-784.33361	0.8130653333	NaN	
784.17361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-784.17361	0.8130653333	NaN	
784.01361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-784.01361	0.8130653333	NaN	
783.85361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-783.85361	0.8130653333	NaN	
783.69361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-783.69361	0.8130653333	NaN	
783.53361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-783.53361	0.8130653333	NaN	
783.37361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-783.37361	0.8130653333	NaN	
783.21361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-783.21361	0.8130653333	NaN	
783.05361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-783.05361	0.8130653333	NaN	
782.89361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-782.89361	0.8130653333	NaN	
782.73361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-782.73361	0.8130653333	NaN	
782.57361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-782.57361	0.8130653333	NaN	
782.41361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-782.41361	0.8130653333	NaN	
782.25361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-782.25361	0.8130653333	NaN	
782.09361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-782.09361	0.8130653333	NaN	
781.93361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-781.93361	0.8130653333	NaN	
781.77361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-781.77361	0.8130653333	NaN	
781.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-781.61361	0.8130653333	NaN	
781.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-781.45361	0.8130653333	NaN	
781.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-781.29361	0.8130653333	NaN	
781.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-781.13361	0.8130653333	NaN	
780.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-780.97361	0.8130653333	NaN	
780.81361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-780.81361	0.8130653333	NaN	
780.65361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-780.65361	0.8130653333	NaN	
780.49361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-780.49361	0.8130653333	NaN	
780.33361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-780.33361	0.8130653333	NaN	
780.17361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-780.17361	0.8130653333	NaN	
780.01361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-780.01361	0.8130653333	NaN	
779.85361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-779.85361	0.8130653333	NaN	
779.69361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-779.69361	0.8130653333	NaN	
779.53361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-779.53361	0.8130653333	NaN	
779.37361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-779.37361	0.8130653333	NaN	
779.21361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-779.21361	0.8130653333	NaN	
779.05361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-779.05361	0.8130653333	NaN	
778.89361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-778.89361	0.8130653333	NaN	
778.73361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-778.73361	0.8130653333	NaN	
778.57361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-778.57361	0.8130653333	NaN	
778.41361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-778.41361	0.8130653333	NaN	
778.25361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-778.25361	0.8130653333	NaN	
778.09361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-778.09361	0.8130653333	NaN	
777.93361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-777.93361	0.8130653333	NaN	
777.77361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-777.77361	0.8130653333	NaN	
777.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-777.61361	0.8130653333	NaN	
777.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-777.45361	0.8130653333	NaN	
777.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-777.29361	0.8130653333	NaN	
777.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-777.13361	0.8130653333	NaN	
776.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-776.97361	0.8130653333	NaN	
776.81361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-776.81361	0.8130653333	NaN	
776.65361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-776.65361	0.8130653333	NaN	
776.49361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-776.49361	0.8130653333	NaN	
776.33361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-776.33361	0.8130653333	NaN	
776.17361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-776.17361	0.8130653333	NaN	
776.01361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-776.01361	0.8130653333	NaN	
775.85361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-775.85361	0.8130653333	NaN	
775.69361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-775.69361	0.8130653333	NaN	
775.53361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-775.53361	0.8130653333	NaN	
775.37361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-775.37361	0.8130653333	NaN	
775.21361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-775.21361	0.8130653333	NaN	
775.05361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-775.05361	0.8130653333	NaN	
774.89361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-774.89361	0.8130653333	NaN	
774.73361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-774.73361	0.8130653333	NaN	
774.57361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-774.57361	0.8130653333	NaN	
774.41361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-774.41361	0.8130653333	NaN	
774.25361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-774.25361	0.8130653333	NaN	
774.09361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-774.09361	0.8130653333	NaN	
773.93361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-773.93361	0.8130653333	NaN	
773.77361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-773.77361	0.8130653333	NaN	
773.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-773.61361	0.8130653333	NaN	
773.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-773.45361	0.8130653333	NaN	
773.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-773.29361	0.8130653333	NaN	
773.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-773.13361	0.8130653333	NaN	
772.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-772.97361	0.8130653333	NaN	
772.81361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-772.81361	0.8130653333	NaN	
772.65361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-772.65361	0.8130653333	NaN	
772.49361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-772.49361	0.8130653333	NaN	
772.33361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-772.33361	0.8130653333	NaN	
772.17361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-772.17361	0.8130653333	NaN	
772.01361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-772.01361	0.8130653333	NaN	
771.85361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-771.85361	0.8130653333	NaN	
771.69361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-771.69361	0.8130653333	NaN	
771.53361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-771.53361	0.8130653333	NaN	
771.37361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-771.37361	0.8130653333	NaN	
771.21361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-771.21361	0.8130653333	NaN	
771.05361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-771.05361	0.8130653333	NaN	
770.89361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-770.89361	0.8130653333	NaN	
770.73361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-770.73361	0.8130653333	NaN	
770.57361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-770.57361	0.8130653333	NaN	
770.41361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-770.41361	0.8130653333	NaN	
770.25361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-770.25361	0.8130653333	NaN	
770.09361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-770.09361	0.8130653333	NaN	
769.93361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-769.93361	0.8130653333	NaN	
769.77361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-769.77361	0.8130653333	NaN	
769.61361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-769.61361	0.8130653333	NaN	
769.45361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-769.45361	0.8130653333	NaN	
769.29361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-769.29361	0.8130653333	NaN	
769.13361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-769.13361	0.8130653333	NaN	
768.97361	14	86	1	0.8130653333	25.88432711	74.11567289			51.7373319	48.2626681			-768.97361	0.8130653333	NaN	
