T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1210.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1210.151517			
1209.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1209.991517			
1209.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1209.831517			
1209.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1209.671517			
1209.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1209.511517			
1209.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1209.351517			
1209.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1209.191517			
1209.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1209.031517			
1208.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1208.871517			
1208.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1208.711517			
1208.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1208.551517			
1208.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1208.391517			
1208.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1208.231517			
1208.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1208.071517			
1207.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1207.911517			
1207.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1207.751517			
1207.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1207.591517			
1207.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1207.431517			
1207.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1207.271517			
1207.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1207.111517			
1206.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1206.951517			
1206.791517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1206.791517			
1206.631517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1206.631517			
1206.471517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1206.471517			
1206.311517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1206.311517			
1206.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1206.151517			
1205.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1205.991517			
1205.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1205.831517			
1205.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1205.671517			
1205.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1205.511517			
1205.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1205.351517			
1205.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1205.191517			
1205.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1205.031517			
1204.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1204.871517			
1204.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1204.711517			
1204.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1204.551517			
1204.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1204.391517			
1204.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1204.231517			
1204.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1204.071517			
1203.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1203.911517			
1203.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1203.751517			
1203.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1203.591517			
1203.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1203.431517			
1203.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1203.271517			
1203.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1203.111517			
1202.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1202.951517			
1202.791517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1202.791517			
1202.631517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1202.631517			
1202.471517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1202.471517			
1202.311517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1202.311517			
1202.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1202.151517			
1201.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1201.991517			
1201.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1201.831517			
1201.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1201.671517			
1201.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1201.511517			
1201.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1201.351517			
1201.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1201.191517			
1201.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1201.031517			
1200.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1200.871517			
1200.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1200.711517			
1200.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1200.551517			
1200.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1200.391517			
1200.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1200.231517			
1200.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1200.071517			
1199.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1199.911517			
1199.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1199.751517			
1199.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1199.591517			
1199.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1199.431517			
1199.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1199.271517			
1199.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1199.111517			
1198.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1198.951517			
1198.791517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1198.791517			
1198.631517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1198.631517			
1198.471517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1198.471517			
1198.311517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1198.311517			
1198.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1198.151517			
1197.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1197.991517			
1197.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1197.831517			
1197.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1197.671517			
1197.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1197.511517			
1197.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1197.351517			
1197.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1197.191517			
1197.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1197.031517			
1196.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1196.871517			
1196.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1196.711517			
1196.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1196.551517			
1196.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1196.391517			
1196.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1196.231517			
1196.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1196.071517			
1195.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1195.911517			
1195.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1195.751517			
1195.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1195.591517			
1195.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1195.431517			
1195.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1195.271517			
1195.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1195.111517			
1194.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1194.951517			
1194.791517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1194.791517			
1194.631517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1194.631517			
1194.471517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1194.471517			
1194.311517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1194.311517			
1194.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1194.151517			
1193.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1193.991517			
1193.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1193.831517			
1193.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1193.671517			
1193.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1193.511517			
1193.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1193.351517			
1193.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1193.191517			
1193.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1193.031517			
1192.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1192.871517			
1192.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1192.711517			
1192.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1192.551517			
1192.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1192.391517			
1192.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1192.231517			
1192.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1192.071517			
1191.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1191.911517			
1191.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1191.751517			
1191.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1191.591517			
1191.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1191.431517			
1191.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1191.271517			
1191.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1191.111517			
1190.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1190.951517			
1190.791517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1190.791517			
1190.631517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1190.631517			
1190.471517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1190.471517			
1190.311517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1190.311517			
1190.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1190.151517			
1189.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1189.991517			
1189.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1189.831517			
1189.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1189.671517			
1189.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1189.511517			
1189.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1189.351517			
1189.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1189.191517			
1189.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1189.031517			
1188.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1188.871517			
1188.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1188.711517			
1188.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1188.551517			
1188.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1188.391517			
1188.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1188.231517			
1188.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1188.071517			
1187.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1187.911517			
1187.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1187.751517			
1187.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1187.591517			
1187.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1187.431517			
1187.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1187.271517			
1187.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1187.111517			
1186.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1186.951517			
1186.791517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1186.791517			
1186.631517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1186.631517			
1186.471517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1186.471517			
1186.311517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1186.311517			
1186.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1186.151517			
1185.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1185.991517			
1185.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1185.831517			
1185.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1185.671517			
1185.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1185.511517			
1185.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1185.351517			
1185.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1185.191517			
1185.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1185.031517			
1184.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1184.871517			
1184.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1184.711517			
1184.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1184.551517			
1184.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1184.391517			
1184.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1184.231517			
1184.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1184.071517			
1183.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1183.911517			
1183.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1183.751517			
1183.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1183.591517			
1183.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1183.431517			
1183.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1183.271517			
1183.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1183.111517			
1182.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1182.951517			
1182.791517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1182.791517			
1182.631517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1182.631517			
1182.471517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1182.471517			
1182.311517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1182.311517			
1182.151517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1182.151517			
1181.991517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1181.991517			
1181.831517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1181.831517			
1181.671517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1181.671517			
1181.511517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1181.511517			
1181.351517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1181.351517			
1181.191517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1181.191517			
1181.031517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1181.031517			
1180.871517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1180.871517			
1180.711517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1180.711517			
1180.551517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1180.551517			
1180.391517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1180.391517			
1180.231517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1180.231517			
1180.071517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1180.071517			
1179.911517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1179.911517			
1179.751517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1179.751517			
1179.591517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1179.591517			
1179.431517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1179.431517			
1179.271517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1179.271517			
1179.111517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1179.111517			
1178.951517	15	85	1						39.88926971	60.11073029	55.3986253	44.6013747			-1178.951517			
