T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
387.8947566	94	1	5	1	0.9400102387	99.99891078	0.0005209013276	0.0005683136793				4.466661736E-13	0	100	0	63.38009805	36.61990195				-387.8947566	0.9400102387	-2711926.73145863	
387.8147566	94	1	5	1	0.9400102093	99.99891392	0.0005194938754	0.0005665869103				4.434425242E-13	0	100	0	63.38009805	36.61990195				-387.8147566	0.9400102093	-2721088.43629209	
387.7347566	94	1	5	1	0.9400101799	99.99891705	0.0005180896547	0.0005648646785				4.402408245E-13	0	100	0	63.38009805	36.61990195				-387.7347566	0.9400101799	-2725739.84286127	
387.6547566	94	1	5	1	0.9400101506	99.99892016	0.0005166886593	0.0005631469743				4.370609342E-13	0	100	0	63.38009805	36.61990195				-387.6547566	0.9400101506	-2730375.42314447	
387.5747566	94	1	5	1	0.9400101213	99.99892328	0.0005152908834	0.0005614337875				4.339027138E-13	0	100	0	63.38009805	36.61990195				-387.5747566	0.9400101213	-2735058.71591104	
387.4947566	94	1	5	1	0.9400100921	99.99892638	0.0005138963209	0.0005597251084				4.307660249E-13	0	100	0	63.38009805	36.61990195				-387.4947566	0.9400100921	-2744441.53781816	
387.4147566	94	1	5	1	0.940010063	99.99892947	0.0005125049659	0.0005580209271				4.276507298E-13	0	100	0	63.38009805	36.61990195				-387.4147566	0.940010063	-2753888.95342446	
387.3347566	94	1	5	1	0.940010034	99.99893256	0.0005111168124	0.0005563212338				4.245566914E-13	0	100	0	63.38009805	36.61990195				-387.3347566	0.940010034	-2763401.63198385	
387.2547566	94	1	5	1	0.9400100051	99.99893564	0.0005097318544	0.0005546260186				4.214837738E-13	0	100	0	63.38009805	36.61990195				-387.2547566	0.9400100051	-2768166.0895609	
387.1747566	94	1	5	1	0.9400099762	99.99893871	0.0005083500861	0.0005529352717				4.184318416E-13	0	100	0	63.38009805	36.61990195				-387.1747566	0.9400099762	-2772980.26284899	
387.0947566	94	1	5	1	0.9400099474	99.99894178	0.0005069715014	0.0005512489833				4.154007604E-13	0	100	0	63.38009805	36.61990195				-387.0947566	0.9400099474	-2777777.77816949	
387.0147566	94	1	5	1	0.9400099186	99.99894484	0.0005055960945	0.0005495671436				4.123903965E-13	0	100	0	63.38009805	36.61990195				-387.0147566	0.9400099186	-2787524.13012075	
386.9347566	94	1	5	1	0.94000989	99.99894789	0.0005042238595	0.0005478897429				4.094006171E-13	0	100	0	63.38009805	36.61990195				-386.9347566	0.94000989	-2797202.79378925	
386.8547566	94	1	5	1	0.9400098614	99.99895093	0.0005028547903	0.0005462167715				4.0643129E-13	0	100	0	63.38009805	36.61990195				-386.8547566	0.9400098614	-2797202.79378925	
386.7747566	94	1	5	1	0.9400098328	99.99895396	0.0005014888812	0.0005445482196				4.034822841E-13	0	100	0	63.38009805	36.61990195				-386.7747566	0.9400098328	-2807086.66472602	
386.6947566	94	1	5	1	0.9400098044	99.99895699	0.0005001261262	0.0005428840774				4.005534687E-13	0	100	0	63.38009805	36.61990195				-386.6947566	0.9400098044	-2816901.41213522	
386.6147566	94	1	5	1	0.940009776	99.99896001	0.0004987665195	0.0005412243354				3.976447142E-13	0	100	0	63.38009805	36.61990195				-386.6147566	0.940009776	-2821887.04217725	
386.5347566	94	1	5	1	0.9400097477	99.99896302	0.0004974100551	0.0005395689838				3.947558916E-13	0	100	0	63.38009805	36.61990195				-386.5347566	0.9400097477	-2831876.14862659	
386.4547566	94	1	5	1	0.9400097195	99.99896603	0.0004960567272	0.0005379180129				3.918868728E-13	0	100	0	63.38009805	36.61990195				-386.4547566	0.9400097195	-2836879.43244145	
386.3747566	94	1	5	1	0.9400096913	99.99896902	0.0004947065299	0.0005362714132				3.890375304E-13	0	100	0	63.38009805	36.61990195				-386.3747566	0.9400096913	-2841936.22698038	
386.2947566	94	1	5	1	0.9400096632	99.99897201	0.0004933594574	0.0005346291749				3.862077376E-13	0	100	0	63.38009805	36.61990195				-386.2947566	0.9400096632	-2852068.03631873	
386.2147566	94	1	5	1	0.9400096352	99.99897499	0.0004920155038	0.0005329912886				3.833973688E-13	0	100	0	63.38009805	36.61990195				-386.2147566	0.9400096352	-2857142.85864718	
386.1347566	94	1	5	1	0.9400096072	99.99897797	0.0004906746633	0.0005313577444				3.806062986E-13	0	100	0	63.38009805	36.61990195				-386.1347566	0.9400096072	-2862272.34085288	
386.0547566	94	1	5	1	0.9400095793	99.99898093	0.0004893369301	0.000529728533				3.778344028E-13	0	100	0	63.38009805	36.61990195				-386.0547566	0.9400095793	-2872549.93307826	
385.9747566	94	1	5	1	0.9400095515	99.99898389	0.0004880022983	0.0005281036447				3.750815578E-13	0	100	0	63.38009805	36.61990195				-385.9747566	0.9400095515	-2877697.84496562	
385.8947566	94	1	5	1	0.9400095237	99.99898685	0.0004866707621	0.0005264830701				3.723476406E-13	0	100	0	63.38009805	36.61990195				-385.8947566	0.9400095237	-2888161.92203009	
385.8147566	94	1	5	1	0.9400094961	99.99898979	0.0004853423157	0.0005248667994				3.696325291E-13	0	100	0	63.38009805	36.61990195				-385.8147566	0.9400094961	-2893328.1435381	
385.7347566	94	1	5	1	0.9400094684	99.99899273	0.0004840169534	0.0005232548233				3.669361019E-13	0	100	0	63.38009805	36.61990195				-385.7347566	0.9400094684	-2898626.83208949	
385.6547566	94	1	5	1	0.9400094409	99.99899566	0.0004826946692	0.0005216471322				3.642582384E-13	0	100	0	63.38009805	36.61990195				-385.6547566	0.9400094409	-2909090.90915452	
385.5747566	94	1	5	1	0.9400094134	99.99899858	0.0004813754575	0.0005200437167				3.615988185E-13	0	100	0	63.38009805	36.61990195				-385.5747566	0.9400094134	-2914409.13326375	
385.4947566	94	1	5	1	0.940009386	99.9990015	0.0004800593125	0.0005184445673				3.589577231E-13	0	100	0	63.38009805	36.61990195				-385.4947566	0.940009386	-2925065.25719922	
385.4147566	94	1	5	1	0.9400093587	99.9990044	0.0004787462283	0.0005168496746				3.563348336E-13	0	100	0	63.38009805	36.61990195				-385.4147566	0.9400093587	-2930402.93224375	
385.3347566	94	1	5	1	0.9400093314	99.9990073	0.0004774361993	0.000515259029				3.537300323E-13	0	100	0	63.38009805	36.61990195				-385.3347566	0.9400093314	-2935799.58079235	
385.2547566	94	1	5	1	0.9400093042	99.9990102	0.0004761292197	0.0005136726212				3.51143202E-13	0	100	0	63.38009805	36.61990195				-385.2547566	0.9400093042	-2946612.99229671	
385.1747566	94	1	5	1	0.9400092771	99.99901308	0.0004748252837	0.0005120904419				3.485742264E-13	0	100	0	63.38009805	36.61990195				-385.1747566	0.9400092771	-2952029.52396589	
385.0947566	94	1	5	1	0.94000925	99.99901596	0.0004735243856	0.0005105124815				3.460229899E-13	0	100	0	63.38009805	36.61990195				-385.0947566	0.94000925	-2957506.34454506	
385.0147566	94	1	5	1	0.940009223	99.99901883	0.0004722265197	0.0005089387308				3.434893773E-13	0	100	0	63.38009805	36.61990195				-385.0147566	0.940009223	-2968480.54577962	
384.9347566	94	1	5	1	0.9400091961	99.9990217	0.0004709316802	0.0005073691803				3.409732746E-13	0	100	0	63.38009805	36.61990195				-384.9347566	0.9400091961	-2979536.49323329	
384.8547566	94	1	5	1	0.9400091693	99.99902456	0.0004696398615	0.0005058038209				3.38474568E-13	0	100	0	63.38009805	36.61990195				-384.8547566	0.9400091693	-2985074.62720075	
384.7747566	94	1	5	1	0.9400091425	99.99902741	0.0004683510578	0.000504242643				3.359931447E-13	0	100	0	63.38009805	36.61990195				-384.7747566	0.9400091425	-2985074.62719969	
384.6947566	94	1	5	1	0.9400091157	99.99903025	0.0004670652635	0.0005026856375				3.335288924E-13	0	100	0	63.38009805	36.61990195				-384.6947566	0.9400091157	-2996338.74348926	
384.6147566	94	1	5	1	0.9400090891	99.99903308	0.0004657824729	0.000501132795				3.310816996E-13	0	100	0	63.38009805	36.61990195				-384.6147566	0.9400090891	-3007518.79920361	
384.5347566	94	1	5	1	0.9400090625	99.99903591	0.0004645026802	0.0004995841063				3.286514555E-13	0	100	0	63.38009805	36.61990195				-384.5347566	0.9400090625	-3013204.04366613	
384.4547566	94	1	5	1	0.940009036	99.99903873	0.0004632258798	0.0004980395621				3.262380498E-13	0	100	0	63.38009805	36.61990195				-384.4547566	0.940009036	-3018867.92137385	
384.3747566	94	1	5	1	0.9400090095	99.99904155	0.000461952066	0.0004964991531				3.23841373E-13	0	100	0	63.38009805	36.61990195				-384.3747566	0.9400090095	-3024596.28930226	
384.2947566	94	1	5	1	0.9400089831	99.99904436	0.0004606812333	0.0004949628702				3.214613163E-13	0	100	0	63.38009805	36.61990195				-384.2947566	0.9400089831	-3036074.99262593	
384.2147566	94	1	5	1	0.9400089568	99.99904716	0.0004594133759	0.0004934307042				3.190977714E-13	0	100	0	63.38009805	36.61990195				-384.2147566	0.9400089568	-3047641.16118234	
384.1347566	94	1	5	1	0.9400089306	99.99904995	0.0004581484881	0.0004919026458				3.167506309E-13	0	100	0	63.38009805	36.61990195				-384.1347566	0.9400089306	-3053435.11416957	
384.0547566	94	1	5	1	0.9400089044	99.99905273	0.0004568865645	0.0004903786859				3.144197878E-13	0	100	0	63.38009805	36.61990195				-384.0547566	0.9400089044	-3059295.79176146	
383.9747566	94	1	5	1	0.9400088783	99.99905551	0.0004556275993	0.0004888588152				3.121051359E-13	0	100	0	63.38009805	36.61990195				-383.9747566	0.9400088783	-3065134.10025282	
383.8947566	94	1	5	1	0.9400088522	99.99905829	0.0004543715868	0.0004873430248				3.098065696E-13	0	100	0	63.38009805	36.61990195				-383.8947566	0.9400088522	-3071039.9032468	
383.8147566	94	1	5	1	0.9400088262	99.99906105	0.0004531185216	0.0004858313054				3.075239839E-13	0	100	0	63.38009805	36.61990195				-383.8147566	0.9400088262	-3082874.53003091	
383.7347566	94	1	5	1	0.9400088003	99.99906381	0.000451868398	0.0004843236479				3.052572745E-13	0	100	0	63.38009805	36.61990195				-383.7347566	0.9400088003	-3088803.08480222	
383.6547566	94	1	5	1	0.9400087744	99.99906656	0.0004506212105	0.0004828200432				3.030063378E-13	0	100	0	63.38009805	36.61990195				-383.6547566	0.9400087744	-3094800.72291894	
383.5747566	94	1	5	1	0.9400087486	99.9990693	0.0004493769533	0.0004813204823				3.007710707E-13	0	100	0	63.38009805	36.61990195				-383.5747566	0.9400087486	-3106819.54831786	
383.4947566	94	1	5	1	0.9400087229	99.99907204	0.000448135621	0.0004798249561				2.985513707E-13	0	100	0	63.38009805	36.61990195				-383.4947566	0.9400087229	-3112840.46486702	
383.4147566	94	1	5	1	0.9400086972	99.99907477	0.000446897208	0.0004783334555				2.963471362E-13	0	100	0	63.38009805	36.61990195				-383.4147566	0.9400086972	-3118932.08329963	
383.3347566	94	1	5	1	0.9400086716	99.99907749	0.0004456617087	0.0004768459715				2.941582658E-13	0	100	0	63.38009805	36.61990195				-383.3347566	0.9400086716	-3131139.4415187	
383.2547566	94	1	5	1	0.9400086461	99.99908021	0.0004444291175	0.0004753624951				2.919846591E-13	0	100	0	63.38009805	36.61990195				-383.2547566	0.9400086461	-3143442.73404798	
383.1747566	94	1	5	1	0.9400086207	99.99908292	0.000443199429	0.0004738830173				2.898262161E-13	0	100	0	63.38009805	36.61990195				-383.1747566	0.9400086207	-3143442.73404909	
383.0947566	94	1	5	1	0.9400085952	99.99908562	0.0004419726375	0.0004724075291				2.876828375E-13	0	100	0	63.38009805	36.61990195				-383.0947566	0.9400085952	-3149703.93970277	
383.0147566	94	1	5	1	0.9400085699	99.99908832	0.0004407487376	0.0004709360215				2.855544245E-13	0	100	0	63.38009805	36.61990195				-383.0147566	0.9400085699	-3162055.33797901	
382.9347566	94	1	5	1	0.9400085446	99.999091	0.0004395277237	0.0004694684855				2.834408791E-13	0	100	0	63.38009805	36.61990195				-382.9347566	0.9400085446	-3168341.67441064	
382.8547566	94	1	5	1	0.9400085194	99.99909369	0.0004383095903	0.0004680049123				2.813421036E-13	0	100	0	63.38009805	36.61990195				-382.8547566	0.9400085194	-3180939.65434117	
382.7747566	94	1	5	1	0.9400084943	99.99909636	0.0004370943319	0.0004665452929				2.792580012E-13	0	100	0	63.38009805	36.61990195				-382.7747566	0.9400084943	-3187251.00016005	
382.6947566	94	1	5	1	0.9400084692	99.99909903	0.000435881943	0.0004650896184				2.771884756E-13	0	100	0	63.38009805	36.61990195				-382.6947566	0.9400084692	-3193638.2191235	
382.6147566	94	1	5	1	0.9400084442	99.99910169	0.0004346724181	0.00046363788				2.75133431E-13	0	100	0	63.38009805	36.61990195				-382.6147566	0.9400084442	-3199999.99813213	
382.5347566	94	1	5	1	0.9400084192	99.99910434	0.0004334657517	0.0004621900686				2.730927722E-13	0	100	0	63.38009805	36.61990195				-382.5347566	0.9400084192	-3206438.58576581	
382.4547566	94	1	5	1	0.9400083943	99.99910699	0.0004322619383	0.0004607461755				2.710664047E-13	0	100	0	63.38009805	36.61990195				-382.4547566	0.9400083943	-3219341.9615258	
382.3747566	94	1	5	1	0.9400083695	99.99910963	0.0004310609725	0.0004593061919				2.690542345E-13	0	100	0	63.38009805	36.61990195				-382.3747566	0.9400083695	-3232349.60959981	
382.2947566	94	1	5	1	0.9400083448	99.99911227	0.0004298628488	0.0004578701088				2.670561682E-13	0	100	0	63.38009805	36.61990195				-382.2947566	0.9400083448	-3238866.39810248	
382.2147566	94	1	5	1	0.9400083201	99.99911489	0.0004286675618	0.0004564379175				2.650721128E-13	0	100	0	63.38009805	36.61990195				-382.2147566	0.9400083201	-3238866.39810248	
382.1347566	94	1	5	1	0.9400082954	99.99911752	0.000427475106	0.0004550096092				2.631019763E-13	0	100	0	63.38009805	36.61990195				-382.1347566	0.9400082954	-3252140.00146718	
382.0547566	94	1	5	1	0.9400082709	99.99912013	0.0004262854759	0.0004535851751				2.611456667E-13	0	100	0	63.38009805	36.61990195				-382.0547566	0.9400082709	-3258682.84136328	
381.9747566	94	1	5	1	0.9400082463	99.99912274	0.0004250986662	0.0004521646064				2.592030931E-13	0	100	0	63.38009805	36.61990195				-381.9747566	0.9400082463	-3265414.91865442	
381.8947566	94	1	5	1	0.9400082219	99.99912534	0.0004239146714	0.0004507478944				2.572741648E-13	0	100	0	63.38009805	36.61990195				-381.8947566	0.9400082219	-3278688.52183977	
381.8147566	94	1	5	1	0.9400081975	99.99912793	0.000422733486	0.0004493350304				2.553587918E-13	0	100	0	63.38009805	36.61990195				-381.8147566	0.9400081975	-3285448.6477915	
381.7347566	94	1	5	1	0.9400081732	99.99913052	0.0004215551048	0.0004479260055				2.534568846E-13	0	100	0	63.38009805	36.61990195				-381.7347566	0.9400081732	-3292181.06830791	
381.6547566	94	1	5	1	0.9400081489	99.9991331	0.0004203795223	0.0004465208112				2.515683544E-13	0	100	0	63.38009805	36.61990195				-381.6547566	0.9400081489	-3298997.1206705	
381.5747566	94	1	5	1	0.9400081247	99.99913567	0.000419206733	0.0004451194387				2.496931126E-13	0	100	0	63.38009805	36.61990195				-381.5747566	0.9400081247	-3312657.79910424	
381.4947566	94	1	5	1	0.9400081006	99.99913824	0.0004180367317	0.0004437218793				2.478310716E-13	0	100	0	63.38009805	36.61990195				-381.4947566	0.9400081006	-3319502.07528965	
381.4147566	94	1	5	1	0.9400080765	99.9991408	0.0004168695128	0.0004423281245				2.45982144E-13	0	100	0	63.38009805	36.61990195				-381.4147566	0.9400080765	-3326432.08279914	
381.3347566	94	1	5	1	0.9400080525	99.99914336	0.0004157050712	0.0004409381654				2.441462431E-13	0	100	0	63.38009805	36.61990195				-381.3347566	0.9400080525	-3340321.39483031	
381.2547566	94	1	5	1	0.9400080286	99.9991459	0.0004145434013	0.0004395519936				2.423232827E-13	0	100	0	63.38009805	36.61990195				-381.2547566	0.9400080286	-3347280.33765541	
381.1747566	94	1	5	1	0.9400080047	99.99914845	0.0004133844979	0.0004381696004				2.405131771E-13	0	100	0	63.38009805	36.61990195				-381.1747566	0.9400080047	-3347280.3376566	
381.0947566	94	1	5	1	0.9400079808	99.99915098	0.0004122283556	0.0004367909771				2.387158411E-13	0	100	0	63.38009805	36.61990195				-381.0947566	0.9400079808	-3361463.2192425	
381.0147566	94	1	5	1	0.9400079571	99.99915351	0.0004110749691	0.0004354161153				2.369311901E-13	0	100	0	63.38009805	36.61990195				-381.0147566	0.9400079571	-3375527.42358793	
380.9347566	94	1	5	1	0.9400079334	99.99915603	0.0004099243329	0.0004340450063				2.3515914E-13	0	100	0	63.38009805	36.61990195				-380.9347566	0.9400079334	-3375527.43149543	
380.8547566	94	1	5	1	0.9400079097	99.99915855	0.0004087764419	0.0004326776417				2.333996073E-13	0	100	0	63.38009805	36.61990195				-380.8547566	0.9400079097	-3382694.08480221	
380.7747566	94	1	5	1	0.9400078861	99.99916105	0.0004076312907	0.0004313140127				2.316525089E-13	0	100	0	63.38009805	36.61990195				-380.7747566	0.9400078861	-3397058.22603229	
380.6947566	94	1	5	1	0.9400078626	99.99916356	0.0004064888739	0.000429954111				2.299177622E-13	0	100	0	63.38009805	36.61990195				-380.6947566	0.9400078626	-3411544.8789953	
380.6147566	94	1	5	1	0.9400078392	99.99916605	0.0004053491863	0.0004285979281				2.281952852E-13	0	100	0	63.38009805	36.61990195				-380.6147566	0.9400078392	-3418803.41979243	
380.5347566	94	1	5	1	0.9400078158	99.99916854	0.0004042122226	0.0004272454553				2.264849964E-13	0	100	0	63.38009805	36.61990195				-380.5347566	0.9400078158	-3418803.41979243	
380.4547566	94	1	5	1	0.9400077924	99.99917103	0.0004030779775	0.0004258966843				2.247868147E-13	0	100	0	63.38009805	36.61990195				-380.4547566	0.9400077924	-3426155.61011003	
380.3747566	94	1	5	1	0.9400077691	99.9991735	0.0004019464457	0.0004245516066				2.231006597E-13	0	100	0	63.38009805	36.61990195				-380.3747566	0.9400077691	-3440892.04477835	
380.2947566	94	1	5	1	0.9400077459	99.99917597	0.0004008176219	0.0004232102138				2.214264512E-13	0	100	0	63.38009805	36.61990195				-380.2947566	0.9400077459	-3455755.78718792	
380.2147566	94	1	5	1	0.9400077228	99.99917844	0.0003996915009	0.0004218724973				2.197641099E-13	0	100	0	63.38009805	36.61990195				-380.2147566	0.9400077228	-3463203.45961735	
380.1347566	94	1	5	1	0.9400076997	99.99918089	0.0003985680775	0.0004205384489				2.181135566E-13	0	100	0	63.38009805	36.61990195				-380.1347566	0.9400076997	-3463203.45961612	
380.0547566	94	1	5	1	0.9400076766	99.99918334	0.0003974473463	0.00041920806				2.164747129E-13	0	100	0	63.38009805	36.61990195				-380.0547566	0.9400076766	-3470748.50308551	
379.9747566	94	1	5	1	0.9400076536	99.99918579	0.0003963293021	0.0004178813224				2.148475006E-13	0	100	0	63.38009805	36.61990195				-379.9747566	0.9400076536	-3485871.87788381	
379.8947566	94	1	5	1	0.9400076307	99.99918823	0.0003952139398	0.0004165582276				2.132318422E-13	0	100	0	63.38009805	36.61990195				-379.8947566	0.9400076307	-3501127.61908889	
379.8147566	94	1	5	1	0.9400076079	99.99919066	0.000394101254	0.0004152387672				2.116276606E-13	0	100	0	63.38009805	36.61990195				-379.8147566	0.9400076079	-3508771.92996216	
379.7347566	94	1	5	1	0.9400075851	99.99919309	0.0003929912396	0.000413922933				2.100348793E-13	0	100	0	63.38009805	36.61990195				-379.7347566	0.9400075851	-3508771.92996341	
379.6547566	94	1	5	1	0.9400075623	99.99919551	0.0003918838914	0.0004126107166				2.084534221E-13	0	100	0	63.38009805	36.61990195				-379.6547566	0.9400075623	-3516517.48901547	
379.5747566	94	1	5	1	0.9400075396	99.99919792	0.000390779204	0.0004113021097				2.068832134E-13	0	100	0	63.38009805	36.61990195				-379.5747566	0.9400075396	-3532043.24706489	
379.4947566	94	1	5	1	0.940007517	99.99920033	0.0003896771725	0.000409997104				2.053241779E-13	0	100	0	63.38009805	36.61990195				-379.4947566	0.940007517	-3539823.00288811	
379.4147566	94	1	5	1	0.9400074944	99.99920273	0.0003885777915	0.0004086956912				2.03776241E-13	0	100	0	63.38009805	36.61990195				-379.4147566	0.9400074944	-3547706.72745243	
379.3347566	94	1	5	1	0.9400074719	99.99920512	0.0003874810558	0.000407397863				2.022393284E-13	0	100	0	63.38009805	36.61990195				-379.3347566	0.9400074719	-3563509.74420088	
379.2547566	94	1	5	1	0.9400074495	99.99920751	0.0003863869604	0.0004061036113				2.007133664E-13	0	100	0	63.38009805	36.61990195				-379.2547566	0.9400074495	-3571428.56799733	
379.1747566	94	1	5	1	0.9400074271	99.99920989	0.0003852955	0.0004048129277				1.991982817E-13	0	100	0	63.38009805	36.61990195				-379.1747566	0.9400074271	-3571428.56799859	
