T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
356.3658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.443652597E-12				0	63.38009805	36.61990195							-356.3658135	0.9180773339	NaN	
356.2858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.379806681E-12				0	63.38009805	36.61990195							-356.2858135	0.9180773339	NaN	
356.2058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.316565328E-12				0	63.38009805	36.61990195							-356.2058135	0.9180773339	NaN	
356.1258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.253923087E-12				0	63.38009805	36.61990195							-356.1258135	0.9180773339	NaN	
356.0458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.191874551E-12				0	63.38009805	36.61990195							-356.0458135	0.9180773339	NaN	
355.9658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.13041436E-12				0	63.38009805	36.61990195							-355.9658135	0.9180773339	NaN	
355.8858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.069537201E-12				0	63.38009805	36.61990195							-355.8858135	0.9180773339	NaN	
355.8058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	6.009237805E-12				0	63.38009805	36.61990195							-355.8058135	0.9180773339	NaN	
355.7258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.949510948E-12				0	63.38009805	36.61990195							-355.7258135	0.9180773339	NaN	
355.6458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.890351453E-12				0	63.38009805	36.61990195							-355.6458135	0.9180773339	NaN	
355.5658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.831754185E-12				0	63.38009805	36.61990195							-355.5658135	0.9180773339	NaN	
355.4858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.773714056E-12				0	63.38009805	36.61990195							-355.4858135	0.9180773339	NaN	
355.4058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.716226017E-12				0	63.38009805	36.61990195							-355.4058135	0.9180773339	NaN	
355.3258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.659285068E-12				0	63.38009805	36.61990195							-355.3258135	0.9180773339	NaN	
355.2458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.602886247E-12				0	63.38009805	36.61990195							-355.2458135	0.9180773339	NaN	
355.1658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.547024638E-12				0	63.38009805	36.61990195							-355.1658135	0.9180773339	NaN	
355.0858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.491695367E-12				0	63.38009805	36.61990195							-355.0858135	0.9180773339	NaN	
355.0058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.4368936E-12				0	63.38009805	36.61990195							-355.0058135	0.9180773339	NaN	
354.9258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.382614546E-12				0	63.38009805	36.61990195							-354.9258135	0.9180773339	NaN	
354.8458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.328853455E-12				0	63.38009805	36.61990195							-354.8458135	0.9180773339	NaN	
354.7658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.27560562E-12				0	63.38009805	36.61990195							-354.7658135	0.9180773339	NaN	
354.6858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.22286637E-12				0	63.38009805	36.61990195							-354.6858135	0.9180773339	NaN	
354.6058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.170631078E-12				0	63.38009805	36.61990195							-354.6058135	0.9180773339	NaN	
354.5258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.118895157E-12				0	63.38009805	36.61990195							-354.5258135	0.9180773339	NaN	
354.4458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.067654058E-12				0	63.38009805	36.61990195							-354.4458135	0.9180773339	NaN	
354.3658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	5.016903271E-12				0	63.38009805	36.61990195							-354.3658135	0.9180773339	NaN	
354.2858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.966638328E-12				0	63.38009805	36.61990195							-354.2858135	0.9180773339	NaN	
354.2058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.916854796E-12				0	63.38009805	36.61990195							-354.2058135	0.9180773339	NaN	
354.1258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.867548282E-12				0	63.38009805	36.61990195							-354.1258135	0.9180773339	NaN	
354.0458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.818714432E-12				0	63.38009805	36.61990195							-354.0458135	0.9180773339	NaN	
353.9658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.770348928E-12				0	63.38009805	36.61990195							-353.9658135	0.9180773339	NaN	
353.8858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.72244749E-12				0	63.38009805	36.61990195							-353.8858135	0.9180773339	NaN	
353.8058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.675005876E-12				0	63.38009805	36.61990195							-353.8058135	0.9180773339	NaN	
353.7258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.62801988E-12				0	63.38009805	36.61990195							-353.7258135	0.9180773339	NaN	
353.6458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.581485333E-12				0	63.38009805	36.61990195							-353.6458135	0.9180773339	NaN	
353.5658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.535398101E-12				0	63.38009805	36.61990195							-353.5658135	0.9180773339	NaN	
353.4858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.489754087E-12				0	63.38009805	36.61990195							-353.4858135	0.9180773339	NaN	
353.4058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.44454923E-12				0	63.38009805	36.61990195							-353.4058135	0.9180773339	NaN	
353.3258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.399779503E-12				0	63.38009805	36.61990195							-353.3258135	0.9180773339	NaN	
353.2458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.355440915E-12				0	63.38009805	36.61990195							-353.2458135	0.9180773339	NaN	
353.1658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.31152951E-12				0	63.38009805	36.61990195							-353.1658135	0.9180773339	NaN	
353.0858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.268041366E-12				0	63.38009805	36.61990195							-353.0858135	0.9180773339	NaN	
353.0058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.224972594E-12				0	63.38009805	36.61990195							-353.0058135	0.9180773339	NaN	
352.9258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.182319342E-12				0	63.38009805	36.61990195							-352.9258135	0.9180773339	NaN	
352.8458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.140077788E-12				0	63.38009805	36.61990195							-352.8458135	0.9180773339	NaN	
352.7658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.098244146E-12				0	63.38009805	36.61990195							-352.7658135	0.9180773339	NaN	
352.6858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.056814661E-12				0	63.38009805	36.61990195							-352.6858135	0.9180773339	NaN	
352.6058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	4.015785614E-12				0	63.38009805	36.61990195							-352.6058135	0.9180773339	NaN	
352.5258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.975153314E-12				0	63.38009805	36.61990195							-352.5258135	0.9180773339	NaN	
352.4458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.934914106E-12				0	63.38009805	36.61990195							-352.4458135	0.9180773339	NaN	
352.3658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.895064366E-12				0	63.38009805	36.61990195							-352.3658135	0.9180773339	NaN	
352.2858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.855600501E-12				0	63.38009805	36.61990195							-352.2858135	0.9180773339	NaN	
352.2058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.816518949E-12				0	63.38009805	36.61990195							-352.2058135	0.9180773339	NaN	
352.1258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.777816182E-12				0	63.38009805	36.61990195							-352.1258135	0.9180773339	NaN	
352.0458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.739488699E-12				0	63.38009805	36.61990195							-352.0458135	0.9180773339	NaN	
351.9658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.701533033E-12				0	63.38009805	36.61990195							-351.9658135	0.9180773339	NaN	
351.8858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.663945746E-12				0	63.38009805	36.61990195							-351.8858135	0.9180773339	NaN	
351.8058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.626723429E-12				0	63.38009805	36.61990195							-351.8058135	0.9180773339	NaN	
351.7258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.589862706E-12				0	63.38009805	36.61990195							-351.7258135	0.9180773339	NaN	
351.6458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.553360229E-12				0	63.38009805	36.61990195							-351.6458135	0.9180773339	NaN	
351.5658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.517212678E-12				0	63.38009805	36.61990195							-351.5658135	0.9180773339	NaN	
351.4858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.481416764E-12				0	63.38009805	36.61990195							-351.4858135	0.9180773339	NaN	
351.4058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.445969227E-12				0	63.38009805	36.61990195							-351.4058135	0.9180773339	NaN	
351.3258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.410866835E-12				0	63.38009805	36.61990195							-351.3258135	0.9180773339	NaN	
351.2458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.376106384E-12				0	63.38009805	36.61990195							-351.2458135	0.9180773339	NaN	
351.1658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.3416847E-12				0	63.38009805	36.61990195							-351.1658135	0.9180773339	NaN	
351.0858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.307598636E-12				0	63.38009805	36.61990195							-351.0858135	0.9180773339	NaN	
351.0058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.273845072E-12				0	63.38009805	36.61990195							-351.0058135	0.9180773339	NaN	
350.9258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.240420916E-12				0	63.38009805	36.61990195							-350.9258135	0.9180773339	NaN	
350.8458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.207323103E-12				0	63.38009805	36.61990195							-350.8458135	0.9180773339	NaN	
350.7658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.174548598E-12				0	63.38009805	36.61990195							-350.7658135	0.9180773339	NaN	
350.6858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.142094388E-12				0	63.38009805	36.61990195							-350.6858135	0.9180773339	NaN	
350.6058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.10995749E-12				0	63.38009805	36.61990195							-350.6058135	0.9180773339	NaN	
350.5258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.078134947E-12				0	63.38009805	36.61990195							-350.5258135	0.9180773339	NaN	
350.4458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.046623826E-12				0	63.38009805	36.61990195							-350.4458135	0.9180773339	NaN	
350.3658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	3.015421223E-12				0	63.38009805	36.61990195							-350.3658135	0.9180773339	NaN	
350.2858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.984524258E-12				0	63.38009805	36.61990195							-350.2858135	0.9180773339	NaN	
350.2058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.953930077E-12				0	63.38009805	36.61990195							-350.2058135	0.9180773339	NaN	
350.1258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.923635851E-12				0	63.38009805	36.61990195							-350.1258135	0.9180773339	NaN	
350.0458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.893638777E-12				0	63.38009805	36.61990195							-350.0458135	0.9180773339	NaN	
349.9658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.863936075E-12				0	63.38009805	36.61990195							-349.9658135	0.9180773339	NaN	
349.8858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.834524991E-12				0	63.38009805	36.61990195							-349.8858135	0.9180773339	NaN	
349.8058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.805402796E-12				0	63.38009805	36.61990195							-349.8058135	0.9180773339	NaN	
349.7258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.776566784E-12				0	63.38009805	36.61990195							-349.7258135	0.9180773339	NaN	
349.6458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.748014274E-12				0	63.38009805	36.61990195							-349.6458135	0.9180773339	NaN	
349.5658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.719742608E-12				0	63.38009805	36.61990195							-349.5658135	0.9180773339	NaN	
349.4858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.691749154E-12				0	63.38009805	36.61990195							-349.4858135	0.9180773339	NaN	
349.4058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.664031299E-12				0	63.38009805	36.61990195							-349.4058135	0.9180773339	NaN	
349.3258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.636586458E-12				0	63.38009805	36.61990195							-349.3258135	0.9180773339	NaN	
349.2458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.609412066E-12				0	63.38009805	36.61990195							-349.2458135	0.9180773339	NaN	
349.1658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.582505582E-12				0	63.38009805	36.61990195							-349.1658135	0.9180773339	NaN	
349.0858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.555864487E-12				0	63.38009805	36.61990195							-349.0858135	0.9180773339	NaN	
349.0058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.529486287E-12				0	63.38009805	36.61990195							-349.0058135	0.9180773339	NaN	
348.9258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.503368506E-12				0	63.38009805	36.61990195							-348.9258135	0.9180773339	NaN	
348.8458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.477508694E-12				0	63.38009805	36.61990195							-348.8458135	0.9180773339	NaN	
348.7658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.45190442E-12				0	63.38009805	36.61990195							-348.7658135	0.9180773339	NaN	
348.6858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.426553278E-12				0	63.38009805	36.61990195							-348.6858135	0.9180773339	NaN	
348.6058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.40145288E-12				0	63.38009805	36.61990195							-348.6058135	0.9180773339	NaN	
348.5258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.376600861E-12				0	63.38009805	36.61990195							-348.5258135	0.9180773339	NaN	
348.4458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.351994879E-12				0	63.38009805	36.61990195							-348.4458135	0.9180773339	NaN	
348.3658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.327632609E-12				0	63.38009805	36.61990195							-348.3658135	0.9180773339	NaN	
348.2858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.303511751E-12				0	63.38009805	36.61990195							-348.2858135	0.9180773339	NaN	
348.2058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.279630022E-12				0	63.38009805	36.61990195							-348.2058135	0.9180773339	NaN	
348.1258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.255985163E-12				0	63.38009805	36.61990195							-348.1258135	0.9180773339	NaN	
348.0458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.232574932E-12				0	63.38009805	36.61990195							-348.0458135	0.9180773339	NaN	
347.9658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.209397109E-12				0	63.38009805	36.61990195							-347.9658135	0.9180773339	NaN	
347.8858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.186449494E-12				0	63.38009805	36.61990195							-347.8858135	0.9180773339	NaN	
347.8058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.163729907E-12				0	63.38009805	36.61990195							-347.8058135	0.9180773339	NaN	
347.7258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.141236185E-12				0	63.38009805	36.61990195							-347.7258135	0.9180773339	NaN	
347.6458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.118966189E-12				0	63.38009805	36.61990195							-347.6458135	0.9180773339	NaN	
347.5658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.096917795E-12				0	63.38009805	36.61990195							-347.5658135	0.9180773339	NaN	
347.4858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.0750889E-12				0	63.38009805	36.61990195							-347.4858135	0.9180773339	NaN	
347.4058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.053477421E-12				0	63.38009805	36.61990195							-347.4058135	0.9180773339	NaN	
347.3258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.032081292E-12				0	63.38009805	36.61990195							-347.3258135	0.9180773339	NaN	
347.2458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	2.010898467E-12				0	63.38009805	36.61990195							-347.2458135	0.9180773339	NaN	
347.1658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.989926917E-12				0	63.38009805	36.61990195							-347.1658135	0.9180773339	NaN	
347.0858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.969164632E-12				0	63.38009805	36.61990195							-347.0858135	0.9180773339	NaN	
347.0058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.94860962E-12				0	63.38009805	36.61990195							-347.0058135	0.9180773339	NaN	
346.9258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.928259909E-12				0	63.38009805	36.61990195							-346.9258135	0.9180773339	NaN	
346.8458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.908113542E-12				0	63.38009805	36.61990195							-346.8458135	0.9180773339	NaN	
346.7658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.88816858E-12				0	63.38009805	36.61990195							-346.7658135	0.9180773339	NaN	
346.6858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.868423105E-12				0	63.38009805	36.61990195							-346.6858135	0.9180773339	NaN	
346.6058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.848875211E-12				0	63.38009805	36.61990195							-346.6058135	0.9180773339	NaN	
346.5258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.829523014E-12				0	63.38009805	36.61990195							-346.5258135	0.9180773339	NaN	
346.4458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.810364645E-12				0	63.38009805	36.61990195							-346.4458135	0.9180773339	NaN	
346.3658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.791398251E-12				0	63.38009805	36.61990195							-346.3658135	0.9180773339	NaN	
346.2858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.772621999E-12				0	63.38009805	36.61990195							-346.2858135	0.9180773339	NaN	
346.2058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.754034068E-12				0	63.38009805	36.61990195							-346.2058135	0.9180773339	NaN	
346.1258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.735632659E-12				0	63.38009805	36.61990195							-346.1258135	0.9180773339	NaN	
346.0458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.717415984E-12				0	63.38009805	36.61990195							-346.0458135	0.9180773339	NaN	
345.9658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.699382276E-12				0	63.38009805	36.61990195							-345.9658135	0.9180773339	NaN	
345.8858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.68152978E-12				0	63.38009805	36.61990195							-345.8858135	0.9180773339	NaN	
345.8058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.663856761E-12				0	63.38009805	36.61990195							-345.8058135	0.9180773339	NaN	
345.7258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.646361496E-12				0	63.38009805	36.61990195							-345.7258135	0.9180773339	NaN	
345.6458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.629042279E-12				0	63.38009805	36.61990195							-345.6458135	0.9180773339	NaN	
345.5658135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.611897422E-12				0	63.38009805	36.61990195							-345.5658135	0.9180773339	NaN	
345.4858135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.594925249E-12				0	63.38009805	36.61990195							-345.4858135	0.9180773339	NaN	
345.4058135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.5781241E-12				0	63.38009805	36.61990195							-345.4058135	0.9180773339	NaN	
345.3258135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.561492333E-12				0	63.38009805	36.61990195							-345.3258135	0.9180773339	NaN	
345.2458135	91	6	3	1	0.9180773339	99.12019025	0.879809751	1.545028317E-12				0	63.38009805	36.61990195							-345.2458135	0.9180773339	NaN	
