T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
708.7738899	91	7	2	1	0.9454360203	96.25188595	3.746133573	0.001980475842				0	63.38009805	36.61990195							-708.7738899	0.9454360203	-621843.898333593	
708.6938899	91	7	2	1	0.9454358918	96.25189904	3.746125466	0.001975498086				0	63.38009805	36.61990195							-708.6938899	0.9454358918	-623053.715499715	
708.6138899	91	7	2	1	0.9454357635	96.25191209	3.746117379	0.001970531727				0	63.38009805	36.61990195							-708.6138899	0.9454357635	-624515.144562401	
708.5338899	91	7	2	1	0.9454356356	96.25192511	3.746109309	0.001965576741				0	63.38009805	36.61990195							-708.5338899	0.9454356356	-626224.818577962	
708.4538899	91	7	2	1	0.945435508	96.25193811	3.746101258	0.001960633105				0	63.38009805	36.61990195							-708.4538899	0.945435508	-627451.752331879	
708.3738899	91	7	2	1	0.9454353806	96.25195107	3.746093226	0.001955700796				0	63.38009805	36.61990195							-708.3738899	0.9454353806	-628933.927431102	
708.2938899	91	7	2	1	0.9454352536	96.25196401	3.746085212	0.00195077979				0	63.38009805	36.61990195							-708.2938899	0.9454352536	-630418.434605364	
708.2138899	91	7	2	1	0.9454351268	96.25197691	3.746077216	0.001945870065				0	63.38009805	36.61990195							-708.2138899	0.9454351268	-631663.832958647	
708.1338899	91	7	2	1	0.9454350003	96.25198979	3.746069239	0.001940971597				0	63.38009805	36.61990195							-708.1338899	0.9454350003	-633415.686766307	
708.0538899	91	7	2	1	0.9454348742	96.25200264	3.746061279	0.001936084362				0	63.38009805	36.61990195							-708.0538899	0.9454348742	-634921.43454463	
707.9738899	91	7	2	1	0.9454347483	96.25201545	3.746053339	0.001931208339				0	63.38009805	36.61990195							-707.9738899	0.9454347483	-636184.712883666	
707.8938899	91	7	2	1	0.9454346227	96.25202824	3.746045416	0.001926343503				0	63.38009805	36.61990195							-707.8938899	0.9454346227	-637451.00863361	
707.8138899	91	7	2	1	0.9454344973	96.252041	3.746037512	0.001921489832				0	63.38009805	36.61990195							-707.8138899	0.9454344973	-638980.897024535	
707.7338899	91	7	2	1	0.9454343723	96.25205373	3.746029625	0.001916647304				0	63.38009805	36.61990195							-707.7338899	0.9454343723	-640770.772819588	
707.6538899	91	7	2	1	0.9454342476	96.25206643	3.746021757	0.001911815894				0	63.38009805	36.61990195							-707.6538899	0.9454342476	-642055.401547852	
707.5738899	91	7	2	1	0.9454341231	96.2520791	3.746013907	0.00190699558				0	63.38009805	36.61990195							-707.5738899	0.9454341231	-643347.268220029	
707.4938899	91	7	2	1	0.9454339989	96.25209174	3.746006075	0.001902186339				0	63.38009805	36.61990195							-707.4938899	0.9454339989	-645164.647099573	
707.4138899	91	7	2	1	0.9454338751	96.25210435	3.745998261	0.001897388149				0	63.38009805	36.61990195							-707.4138899	0.9454338751	-646726.795069894	
707.3338899	91	7	2	1	0.9454337515	96.25211693	3.745990465	0.001892600986				0	63.38009805	36.61990195							-707.3338899	0.9454337515	-648037.555465336	
707.2538899	91	7	2	1	0.9454336282	96.25212949	3.745982687	0.001887824828				0	63.38009805	36.61990195							-707.2538899	0.9454336282	-649351.505093067	
707.1738899	91	7	2	1	0.9454335051	96.25214201	3.745974926	0.001883059653				0	63.38009805	36.61990195							-707.1738899	0.9454335051	-650939.167710169	
707.0938899	91	7	2	1	0.9454333824	96.25215451	3.745967184	0.001878305437				0	63.38009805	36.61990195							-707.0938899	0.9454333824	-652529.416460648	
707.0138899	91	7	2	1	0.9454332599	96.25216698	3.745959459	0.001873562159				0	63.38009805	36.61990195							-707.0138899	0.9454332599	-653863.837449064	
706.9338899	91	7	2	1	0.9454331377	96.25217942	3.745951752	0.001868829794				0	63.38009805	36.61990195							-706.9338899	0.9454331377	-655471.050190211	
706.8538899	91	7	2	1	0.9454330158	96.25219183	3.745944063	0.001864108322				0	63.38009805	36.61990195							-706.8538899	0.9454330158	-657086.183555632	
706.7738899	91	7	2	1	0.9454328942	96.25220421	3.745936392	0.001859397719				0	63.38009805	36.61990195							-706.7738899	0.9454328942	-658709.296548553	
706.6938899	91	7	2	1	0.9454327729	96.25221656	3.745928738	0.001854697963				0	63.38009805	36.61990195							-706.6938899	0.9454327729	-660066.905400449	
706.6138899	91	7	2	1	0.9454326518	96.25222889	3.745921102	0.001850009032				0	63.38009805	36.61990195							-706.6138899	0.9454326518	-661432.377663726	
706.5338899	91	7	2	1	0.945432531	96.25224119	3.745913483	0.001845330903				0	63.38009805	36.61990195							-706.5338899	0.945432531	-663077.060258117	
706.4538899	91	7	2	1	0.9454324105	96.25225345	3.745905882	0.001840663555				0	63.38009805	36.61990195							-706.4538899	0.9454324105	-664729.942119533	
706.3738899	91	7	2	1	0.9454322903	96.25226569	3.745898299	0.001836006964				0	63.38009805	36.61990195							-706.3738899	0.9454322903	-666112.497302263	
706.2938899	91	7	2	1	0.9454321703	96.25227791	3.745890733	0.001831361108				0	63.38009805	36.61990195							-706.2938899	0.9454321703	-667783.355149008	
706.2138899	91	7	2	1	0.9454320507	96.25229009	3.745883184	0.001826725966				0	63.38009805	36.61990195							-706.2138899	0.9454320507	-669457.004507056	
706.1338899	91	7	2	1	0.9454319313	96.25230225	3.745875653	0.001822101514				0	63.38009805	36.61990195							-706.1338899	0.9454319313	-670579.316225671	
706.0538899	91	7	2	1	0.9454318121	96.25231437	3.745868139	0.001817487732				0	63.38009805	36.61990195							-706.0538899	0.9454318121	-672272.705316799	
705.9738899	91	7	2	1	0.9454316933	96.25232647	3.745860643	0.001812884597				0	63.38009805	36.61990195							-705.9738899	0.9454316933	-673968.943228698	
705.8938899	91	7	2	1	0.9454315747	96.25233854	3.745853164	0.001808292087				0	63.38009805	36.61990195							-705.8938899	0.9454315747	-675392.626447477	
705.8138899	91	7	2	1	0.9454314564	96.25235059	3.745845702	0.00180371018				0	63.38009805	36.61990195							-705.8138899	0.9454314564	-677107.557230907	
705.7338899	91	7	2	1	0.9454313384	96.2523626	3.745838257	0.001799138854				0	63.38009805	36.61990195							-705.7338899	0.9454313384	-678542.112612032	
705.6538899	91	7	2	1	0.9454312206	96.25237459	3.74583083	0.001794578086				0	63.38009805	36.61990195							-705.6538899	0.9454312206	-680276.043886381	
705.5738899	91	7	2	1	0.9454311032	96.25238655	3.74582342	0.001790027856				0	63.38009805	36.61990195							-705.5738899	0.9454311032	-681721.593947581	
705.4938899	91	7	2	1	0.9454309859	96.25239849	3.745816027	0.001785488142				0	63.38009805	36.61990195							-705.4938899	0.9454309859	-683180.757570581	
705.4138899	91	7	2	1	0.945430869	96.25241039	3.745808651	0.001780958921				0	63.38009805	36.61990195							-705.4138899	0.945430869	-684932.510953463	
705.3338899	91	7	2	1	0.9454307523	96.25242227	3.745801292	0.001776440172				0	63.38009805	36.61990195							-705.3338899	0.9454307523	-686402.960366459	
705.2538899	91	7	2	1	0.9454306359	96.25243412	3.74579395	0.001771931872				0	63.38009805	36.61990195							-705.2538899	0.9454306359	-688174.334774105	
705.1738899	91	7	2	1	0.9454305198	96.25244594	3.745786625	0.001767434002				0	63.38009805	36.61990195							-705.1738899	0.9454305198	-689954.875173692	
705.0938899	91	7	2	1	0.945430404	96.25245774	3.745779317	0.001762946538				0	63.38009805	36.61990195							-705.0938899	0.945430404	-691444.420969732	
705.0138899	91	7	2	1	0.9454302884	96.25246951	3.745772025	0.001758469459				0	63.38009805	36.61990195							-705.0138899	0.9454302884	-692641.731012319	
704.9338899	91	7	2	1	0.945430173	96.25248125	3.745764751	0.001754002744				0	63.38009805	36.61990195							-704.9338899	0.945430173	-694448.630780149	
704.8538899	91	7	2	1	0.945430058	96.25249296	3.745757494	0.001749546371				0	63.38009805	36.61990195							-704.8538899	0.945430058	-696258.670005359	
704.7738899	91	7	2	1	0.9454299432	96.25250465	3.745750253	0.001745100319				0	63.38009805	36.61990195							-704.7738899	0.9454299432	-697778.228358478	
704.6938899	91	7	2	1	0.9454298287	96.25251631	3.745743029	0.001740664566				0	63.38009805	36.61990195							-704.6938899	0.9454298287	-699301.768130649	
704.6138899	91	7	2	1	0.9454297144	96.25252794	3.745735822	0.001736239091				0	63.38009805	36.61990195							-704.6138899	0.9454297144	-700834.658570232	
704.5338899	91	7	2	1	0.9454296004	96.25253954	3.745728632	0.001731823872				0	63.38009805	36.61990195							-704.5338899	0.9454296004	-702681.403171817	
704.4538899	91	7	2	1	0.9454294867	96.25255112	3.745721458	0.001727418888				0	63.38009805	36.61990195							-704.4538899	0.9454294867	-704226.443403863	
704.3738899	91	7	2	1	0.9454293732	96.25256267	3.745714301	0.001723024119				0	63.38009805	36.61990195							-704.3738899	0.9454293732	-705781.033940329	
704.2938899	91	7	2	1	0.94542926	96.2525742	3.745707161	0.001718639541				0	63.38009805	36.61990195							-704.2938899	0.94542926	-707653.973492372	
704.2138899	91	7	2	1	0.9454291471	96.2525857	3.745700037	0.001714265136				0	63.38009805	36.61990195							-704.2138899	0.9454291471	-709220.972900448	
704.1338899	91	7	2	1	0.9454290344	96.25259717	3.745692929	0.00170990088				0	63.38009805	36.61990195							-704.1338899	0.9454290344	-710797.726896977	
704.0538899	91	7	2	1	0.945428922	96.25260861	3.745685838	0.001705546753				0	63.38009805	36.61990195							-704.0538899	0.945428922	-712378.689719161	
703.9738899	91	7	2	1	0.9454288098	96.25262003	3.745678764	0.001701202735				0	63.38009805	36.61990195							-703.9738899	0.9454288098	-713969.538005914	
703.8938899	91	7	2	1	0.9454286979	96.25263143	3.745671706	0.001696868803				0	63.38009805	36.61990195							-703.8938899	0.9454286979	-715886.248709967	
703.8138899	91	7	2	1	0.9454285863	96.25264279	3.745664664	0.001692544937				0	63.38009805	36.61990195							-703.8138899	0.9454285863	-717489.943763751	
703.7338899	91	7	2	1	0.9454284749	96.25265413	3.745657639	0.001688231117				0	63.38009805	36.61990195							-703.7338899	0.9454284749	-719103.737887899	
703.6538899	91	7	2	1	0.9454283638	96.25266544	3.74565063	0.00168392732				0	63.38009805	36.61990195							-703.6538899	0.9454283638	-720721.890467934	
703.5738899	91	7	2	1	0.9454282529	96.25267673	3.745643637	0.001679633526				0	63.38009805	36.61990195							-703.5738899	0.9454282529	-722350.280292082	
703.4938899	91	7	2	1	0.9454281423	96.25268799	3.745636661	0.001675349715				0	63.38009805	36.61990195							-703.4938899	0.9454281423	-724312.314319982	
703.4138899	91	7	2	1	0.945428032	96.25269922	3.745629701	0.001671075865				0	63.38009805	36.61990195							-703.4138899	0.945428032	-725954.00854543	
703.3338899	91	7	2	1	0.9454279219	96.25271043	3.745622757	0.001666811955				0	63.38009805	36.61990195							-703.3338899	0.9454279219	-727606.164589854	
703.2538899	91	7	2	1	0.9454278121	96.25272161	3.745615829	0.001662557966				0	63.38009805	36.61990195							-703.2538899	0.9454278121	-729262.834412173	
703.1738899	91	7	2	1	0.9454277025	96.25273277	3.745608917	0.001658313875				0	63.38009805	36.61990195							-703.1738899	0.9454277025	-730930.109763228	
703.0938899	91	7	2	1	0.9454275932	96.2527439	3.745602022	0.001654079664				0	63.38009805	36.61990195							-703.0938899	0.9454275932	-732601.961405703	
703.0138899	91	7	2	1	0.9454274841	96.252755	3.745595142	0.00164985531				0	63.38009805	36.61990195							-703.0138899	0.9454274841	-734284.564181809	
702.9338899	91	7	2	1	0.9454273753	96.25276608	3.745588279	0.001645640793				0	63.38009805	36.61990195							-702.9338899	0.9454273753	-735971.806922715	
702.8538899	91	7	2	1	0.9454272667	96.25277713	3.745581431	0.001641436093				0	63.38009805	36.61990195							-702.8538899	0.9454272667	-737669.950217524	
702.7738899	91	7	2	1	0.9454271584	96.25278816	3.7455746	0.001637241189				0	63.38009805	36.61990195							-702.7738899	0.9454271584	-739716.206922103	
702.6938899	91	7	2	1	0.9454270504	96.25279916	3.745567784	0.001633056061				0	63.38009805	36.61990195							-702.6938899	0.9454270504	-741428.521186219	
702.6138899	91	7	2	1	0.9454269426	96.25281014	3.745560984	0.001628880688				0	63.38009805	36.61990195							-702.6138899	0.9454269426	-742805.366378243	
702.5338899	91	7	2	1	0.945426835	96.25282108	3.7455542	0.00162471505				0	63.38009805	36.61990195							-702.5338899	0.945426835	-744535.242474802	
702.4538899	91	7	2	1	0.9454267277	96.25283201	3.745547432	0.001620559127				0	63.38009805	36.61990195							-702.4538899	0.9454267277	-746619.818673841	
702.3738899	91	7	2	1	0.9454266207	96.25284291	3.74554068	0.001616412897				0	63.38009805	36.61990195							-702.3738899	0.9454266207	-748364.265648603	
702.2938899	91	7	2	1	0.9454265139	96.25285378	3.745533943	0.001612276342				0	63.38009805	36.61990195							-702.2938899	0.9454265139	-749767.01533125	
702.2138899	91	7	2	1	0.9454264073	96.25286463	3.745527222	0.00160814944				0	63.38009805	36.61990195							-702.2138899	0.9454264073	-751529.522874203	
702.1338899	91	7	2	1	0.945426301	96.25287545	3.745520517	0.001604032171				0	63.38009805	36.61990195							-702.1338899	0.945426301	-753653.504337652	
702.0538899	91	7	2	1	0.945426195	96.25288625	3.745513828	0.001599924515				0	63.38009805	36.61990195							-702.0538899	0.945426195	-755430.997876185	
701.9738899	91	7	2	1	0.9454260892	96.25289702	3.745507154	0.001595826453				0	63.38009805	36.61990195							-701.9738899	0.9454260892	-756860.389648659	
701.8938899	91	7	2	1	0.9454259836	96.25290777	3.745500496	0.001591737964				0	63.38009805	36.61990195							-701.8938899	0.9454259836	-758656.460343534	
701.8138899	91	7	2	1	0.9454258783	96.25291849	3.745493853	0.001587659027				0	63.38009805	36.61990195							-701.8138899	0.9454258783	-760457.648115511	
701.7338899	91	7	2	1	0.9454257732	96.25292918	3.745487226	0.001583589623				0	63.38009805	36.61990195							-701.7338899	0.9454257732	-762270.860642106	
701.6538899	91	7	2	1	0.9454256684	96.25293986	3.745480614	0.001579529732				0	63.38009805	36.61990195							-701.6538899	0.9454256684	-764089.264138318	
701.5738899	91	7	2	1	0.9454255638	96.2529505	3.745474018	0.001575479334				0	63.38009805	36.61990195							-701.5738899	0.9454255638	-765919.865893776	
701.4938899	91	7	2	1	0.9454254595	96.25296112	3.745467437	0.001571438408				0	63.38009805	36.61990195							-701.4938899	0.9454254595	-767755.732710313	
701.4138899	91	7	2	1	0.9454253554	96.25297172	3.745460871	0.001567406936				0	63.38009805	36.61990195							-701.4138899	0.9454253554	-769603.974642394	
701.3338899	91	7	2	1	0.9454252516	96.25298229	3.745454321	0.001563384897				0	63.38009805	36.61990195							-701.3338899	0.9454252516	-771457.558386449	
701.2538899	91	7	2	1	0.945425148	96.25299284	3.745447787	0.001559372271				0	63.38009805	36.61990195							-701.2538899	0.945425148	-772948.302902334	
701.1738899	91	7	2	1	0.9454250446	96.25300336	3.745441267	0.001555369038				0	63.38009805	36.61990195							-701.1738899	0.9454250446	-774821.672624471	
701.0938899	91	7	2	1	0.9454249415	96.25301386	3.745434763	0.00155137518				0	63.38009805	36.61990195							-701.0938899	0.9454249415	-776700.493553861	
701.0138899	91	7	2	1	0.9454248386	96.25302434	3.745428274	0.001547390676				0	63.38009805	36.61990195							-701.0138899	0.9454248386	-778592.126343544	
700.9338899	91	7	2	1	0.945424736	96.25303478	3.7454218	0.001543415506				0	63.38009805	36.61990195							-700.9338899	0.945424736	-780489.290309716	
700.8538899	91	7	2	1	0.9454246336	96.25304521	3.745415342	0.00153944965				0	63.38009805	36.61990195							-700.8538899	0.9454246336	-782399.455821148	
700.7738899	91	7	2	1	0.9454245315	96.25305561	3.745408898	0.00153549309				0	63.38009805	36.61990195							-700.7738899	0.9454245315	-783929.823104803	
700.6938899	91	7	2	1	0.9454244295	96.25306598	3.74540247	0.001531545806				0	63.38009805	36.61990195							-700.6938899	0.9454244295	-785860.683080095	
700.6138899	91	7	2	1	0.9454243279	96.25307634	3.745396057	0.001527607778				0	63.38009805	36.61990195							-700.6138899	0.9454243279	-787789.648178761	
700.5338899	91	7	2	1	0.9454242264	96.25308666	3.745389658	0.001523678986				0	63.38009805	36.61990195							-700.5338899	0.9454242264	-789347.315945651	
700.4538899	91	7	2	1	0.9454241252	96.25309697	3.745383275	0.001519759412				0	63.38009805	36.61990195							-700.4538899	0.9454241252	-791690.772640712	
700.3738899	91	7	2	1	0.9454240243	96.25310724	3.745376907	0.001515849035				0	63.38009805	36.61990195							-700.3738899	0.9454240243	-793652.356187898	
700.2938899	91	7	2	1	0.9454239236	96.2531175	3.745370554	0.001511947837				0	63.38009805	36.61990195							-700.2938899	0.9454239236	-795230.199357536	
700.2138899	91	7	2	1	0.9454238231	96.25312773	3.745364215	0.001508055797				0	63.38009805	36.61990195							-700.2138899	0.9454238231	-796814.329674507	
700.1338899	91	7	2	1	0.9454237228	96.25313794	3.745357892	0.001504172898				0	63.38009805	36.61990195							-700.1338899	0.9454237228	-798805.381482401	
700.0538899	91	7	2	1	0.9454236228	96.25314812	3.745351583	0.001500299118				0	63.38009805	36.61990195							-700.0538899	0.9454236228	-800802.405653623	
699.9738899	91	7	2	1	0.945423523	96.25315828	3.745345289	0.00149643444				0	63.38009805	36.61990195							-699.9738899	0.945423523	-802813.47225823	
699.8938899	91	7	2	1	0.9454234235	96.25316841	3.74533901	0.001492578844				0	63.38009805	36.61990195							-699.8938899	0.9454234235	-804830.602923115	
699.8138899	91	7	2	1	0.9454233242	96.25317852	3.745332746	0.001488732311				0	63.38009805	36.61990195							-699.8138899	0.9454233242	-806453.251991151	
699.7338899	91	7	2	1	0.9454232251	96.25318861	3.745326497	0.001484894821				0	63.38009805	36.61990195							-699.7338899	0.9454232251	-808082.457258206	
699.6538899	91	7	2	1	0.9454231262	96.25319867	3.745320262	0.001481066356				0	63.38009805	36.61990195							-699.6538899	0.9454231262	-810130.320645535	
699.5738899	91	7	2	1	0.9454230276	96.25320871	3.745314042	0.001477246896				0	63.38009805	36.61990195							-699.5738899	0.9454230276	-812598.99886015	
699.4938899	91	7	2	1	0.9454229293	96.25321873	3.745307836	0.001473436423				0	63.38009805	36.61990195							-699.4938899	0.9454229293	-814249.785880424	
699.4138899	91	7	2	1	0.9454228311	96.25322872	3.745301645	0.001469634917				0	63.38009805	36.61990195							-699.4138899	0.9454228311	-815914.068903167	
