T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
608.5008543	90	7	3	1	0.9180811036	98.03055487	1.969294765	0.0001503617014				0	63.38009805	36.61990195							-608.5008543	0.9180811036	-6177790.35545811	
608.4208543	90	7	3	1	0.9180810906	98.03055625	1.969293902	0.0001498469225				0	63.38009805	36.61990195							-608.4208543	0.9180810906	-6202295.78698915	
608.3408543	90	7	3	1	0.9180810778	98.03055762	1.969293041	0.0001493337729				0	63.38009805	36.61990195							-608.3408543	0.9180810778	-6249999.99786747	
608.2608543	90	7	3	1	0.918081065	98.03055899	1.969292184	0.0001488222477				0	63.38009805	36.61990195							-608.2608543	0.918081065	-6249999.99787191	
608.1808543	90	7	3	1	0.9180810522	98.03056036	1.969291329	0.0001483123422				0	63.38009805	36.61990195							-608.1808543	0.9180810522	-6249999.99786747	
608.1008543	90	7	3	1	0.9180810394	98.03056172	1.969290476	0.0001478040519				0	63.38009805	36.61990195							-608.1008543	0.9180810394	-6274702.79485074	
608.0208543	90	7	3	1	0.9180810267	98.03056308	1.969289626	0.0001472973719				0	63.38009805	36.61990195							-608.0208543	0.9180810267	-6324308.27931485	
607.9408543	90	7	3	1	0.9180810141	98.03056443	1.969288779	0.0001467922977				0	63.38009805	36.61990195							-607.9408543	0.9180810141	-6324308.27931039	
607.8608543	90	7	3	1	0.9180810014	98.03056578	1.969287935	0.0001462888245				0	63.38009805	36.61990195							-607.8608543	0.9180810014	-6350006.25460341	
607.7808543	90	7	3	1	0.9180809889	98.03056712	1.969287094	0.0001457869478				0	63.38009805	36.61990195							-607.7808543	0.9180809889	-6374704.33730314	
607.7008543	90	7	3	1	0.9180809763	98.03056846	1.969286255	0.0001452866628				0	63.38009805	36.61990195							-607.7008543	0.9180809763	-6374704.3659463	
607.6208543	90	7	3	1	0.9180809638	98.03056979	1.969285418	0.000144787965				0	63.38009805	36.61990195							-607.6208543	0.9180809638	-6425910.10424846	
607.5408543	90	7	3	1	0.9180809514	98.03057112	1.969284585	0.0001442908498				0	63.38009805	36.61990195							-607.5408543	0.9180809514	-6425910.07605549	
607.4608543	90	7	3	1	0.9180809389	98.03057245	1.969283754	0.0001437953126				0	63.38009805	36.61990195							-607.4608543	0.9180809389	-6425910.07605549	
607.3808543	90	7	3	1	0.9180809265	98.03057377	1.969282925	0.0001433013488				0	63.38009805	36.61990195							-607.3808543	0.9180809265	-6477945.16810547	
607.3008543	90	7	3	1	0.9180809142	98.03057509	1.969282099	0.0001428089538				0	63.38009805	36.61990195							-607.3008543	0.9180809142	-6504065.06021699	
607.2208543	90	7	3	1	0.9180809019	98.03057641	1.969281276	0.000142318123				0	63.38009805	36.61990195							-607.2208543	0.9180809019	-6504065.03086349	
607.1408543	90	7	3	1	0.9180808896	98.03057772	1.969280456	0.000141828852				0	63.38009805	36.61990195							-607.1408543	0.9180808896	-6530829.83731118	
607.0608543	90	7	3	1	0.9180808774	98.03057902	1.969279638	0.0001413411361				0	63.38009805	36.61990195							-607.0608543	0.9180808774	-6557377.04367953	
606.9808543	90	7	3	1	0.9180808652	98.03058032	1.969278823	0.0001408549709				0	63.38009805	36.61990195							-606.9808543	0.9180808652	-6584585.15392891	
606.9008543	90	7	3	1	0.9180808531	98.03058162	1.96927801	0.0001403703519				0	63.38009805	36.61990195							-606.9008543	0.9180808531	-6611570.24686752	
606.8208543	90	7	3	1	0.918080841	98.03058291	1.9692772	0.0001398872745				0	63.38009805	36.61990195							-606.8208543	0.918080841	-6611570.24686282	
606.7408543	90	7	3	1	0.9180808289	98.0305842	1.969276392	0.0001394057343				0	63.38009805	36.61990195							-606.7408543	0.9180808289	-6611570.24686282	
606.6608543	90	7	3	1	0.9180808168	98.03058549	1.969275587	0.0001389257267				0	63.38009805	36.61990195							-606.6608543	0.9180808168	-6667592.66055981	
606.5808543	90	7	3	1	0.9180808049	98.03058677	1.969274785	0.0001384472474				0	63.38009805	36.61990195							-606.5808543	0.9180808049	-6694795.07873497	
606.5008543	90	7	3	1	0.9180807929	98.03058804	1.969273985	0.0001379702919				0	63.38009805	36.61990195							-606.5008543	0.9180807929	-6694795.07873976	
606.4208543	90	7	3	1	0.918080781	98.03058932	1.969273188	0.0001374948556				0	63.38009805	36.61990195							-606.4208543	0.918080781	-6722689.08387144	
606.3408543	90	7	3	1	0.9180807691	98.03059059	1.969272393	0.0001370209343				0	63.38009805	36.61990195							-606.3408543	0.9180807691	-6722689.08387144	
606.2608543	90	7	3	1	0.9180807572	98.03059185	1.969271601	0.0001365485235				0	63.38009805	36.61990195							-606.2608543	0.9180807572	-6751295.21880986	
606.1808543	90	7	3	1	0.9180807454	98.03059311	1.969270811	0.0001360776187				0	63.38009805	36.61990195							-606.1808543	0.9180807454	-6808757.20032332	
606.1008543	90	7	3	1	0.9180807337	98.03059437	1.969270024	0.0001356082157				0	63.38009805	36.61990195							-606.1008543	0.9180807337	-6808757.2319451	
606.0208543	90	7	3	1	0.9180807219	98.03059562	1.969269239	0.0001351403099				0	63.38009805	36.61990195							-606.0208543	0.9180807219	-6838605.92185467	
605.9408543	90	7	3	1	0.9180807103	98.03059687	1.969268457	0.0001346738971				0	63.38009805	36.61990195							-605.9408543	0.9180807103	-6867205.76071844	
605.8608543	90	7	3	1	0.9180806986	98.03059811	1.969267677	0.0001342089728				0	63.38009805	36.61990195							-605.8608543	0.9180806986	-6867205.76071844	
605.7808543	90	7	3	1	0.918080687	98.03059935	1.9692669	0.0001337455328				0	63.38009805	36.61990195							-605.7808543	0.918080687	-6896551.74757334	
605.7008543	90	7	3	1	0.9180806754	98.03060059	1.969266126	0.0001332835726				0	63.38009805	36.61990195							-605.7008543	0.9180806754	-6896551.71456537	
605.6208543	90	7	3	1	0.9180806638	98.03060182	1.969265353	0.000132823088				0	63.38009805	36.61990195							-605.6208543	0.9180806638	-6926666.53030541	
605.5408543	90	7	3	1	0.9180806523	98.03060305	1.969264584	0.0001323640747				0	63.38009805	36.61990195							-605.5408543	0.9180806523	-6987166.03266123	
605.4608543	90	7	3	1	0.9180806409	98.03060428	1.969263816	0.0001319065283				0	63.38009805	36.61990195							-605.4608543	0.9180806409	-6987166.03266123	
605.3808543	90	7	3	1	0.9180806294	98.0306055	1.969263051	0.0001314504446				0	63.38009805	36.61990195							-605.3808543	0.9180806294	-6987166.03266624	
605.3008543	90	7	3	1	0.918080618	98.03060672	1.969262289	0.0001309958193				0	63.38009805	36.61990195							-605.3008543	0.918080618	-7048731.73106831	
605.2208543	90	7	3	1	0.9180806067	98.03060793	1.969261529	0.000130542648				0	63.38009805	36.61990195							-605.2208543	0.9180806067	-7079646.02316305	
605.1408543	90	7	3	1	0.9180805954	98.03060914	1.969260772	0.0001300909266				0	63.38009805	36.61990195							-605.1408543	0.9180805954	-7079646.02316809	
605.0608543	90	7	3	1	0.9180805841	98.03061034	1.969260016	0.0001296406509				0	63.38009805	36.61990195							-605.0608543	0.9180805841	-7079646.02316305	
604.9808543	90	7	3	1	0.9180805728	98.03061154	1.969259264	0.0001291918165				0	63.38009805	36.61990195							-604.9808543	0.9180805728	-7111392.02252758	
604.9008543	90	7	3	1	0.9180805616	98.03061274	1.969258513	0.0001287444192				0	63.38009805	36.61990195							-604.9008543	0.9180805616	-7142857.15370099	
604.8208543	90	7	3	1	0.9180805504	98.03061394	1.969257766	0.0001282984549				0	63.38009805	36.61990195							-604.8208543	0.9180805504	-7175176.47069458	
604.7408543	90	7	3	1	0.9180805393	98.03061513	1.96925702	0.0001278539193				0	63.38009805	36.61990195							-604.7408543	0.9180805393	-7207207.1875712	
604.6608543	90	7	3	1	0.9180805282	98.03061631	1.969256277	0.0001274108083				0	63.38009805	36.61990195							-604.6608543	0.9180805282	-7207207.22361448	
604.5808543	90	7	3	1	0.9180805171	98.03061749	1.969255536	0.0001269691176				0	63.38009805	36.61990195							-604.5808543	0.9180805171	-7207207.22361448	
604.5008543	90	7	3	1	0.918080506	98.03061867	1.969254798	0.0001265288432				0	63.38009805	36.61990195							-604.5008543	0.918080506	-7240115.45835811	
604.4208543	90	7	3	1	0.918080495	98.03061985	1.969254062	0.0001260899808				0	63.38009805	36.61990195							-604.4208543	0.918080495	-7306240.72910432	
604.3408543	90	7	3	1	0.9180804841	98.03062102	1.969253328	0.0001256525263				0	63.38009805	36.61990195							-604.3408543	0.9180804841	-7306240.72910432	
604.2608543	90	7	3	1	0.9180804731	98.03062219	1.969252597	0.0001252164755				0	63.38009805	36.61990195							-604.2608543	0.9180804731	-7306240.72910956	
604.1808543	90	7	3	1	0.9180804622	98.03062335	1.969251868	0.0001247818244				0	63.38009805	36.61990195							-604.1808543	0.9180804622	-7373585.091271	
604.1008543	90	7	3	1	0.9180804514	98.03062451	1.969251142	0.0001243485688				0	63.38009805	36.61990195							-604.1008543	0.9180804514	-7407407.44176366	
604.0208543	90	7	3	1	0.9180804406	98.03062567	1.969250417	0.0001239167047				0	63.38009805	36.61990195							-604.0208543	0.9180804406	-7407407.40369543	
603.9408543	90	7	3	1	0.9180804298	98.03062682	1.969249696	0.0001234862279				0	63.38009805	36.61990195							-603.9408543	0.9180804298	-7407407.40369017	
603.8608543	90	7	3	1	0.918080419	98.03062797	1.969248976	0.0001230571343				0	63.38009805	36.61990195							-603.8608543	0.918080419	-7442182.45547506	
603.7808543	90	7	3	1	0.9180804083	98.03062911	1.969248259	0.0001226294199				0	63.38009805	36.61990195							-603.7808543	0.9180804083	-7476635.51601846	
603.7008543	90	7	3	1	0.9180803976	98.03063025	1.969247544	0.0001222030807				0	63.38009805	36.61990195							-603.7008543	0.9180803976	-7476635.51601315	
603.6208543	90	7	3	1	0.9180803869	98.03063139	1.969246831	0.0001217781125				0	63.38009805	36.61990195							-603.6208543	0.9180803869	-7512068.20123024	
603.5408543	90	7	3	1	0.9180803763	98.03063252	1.969246121	0.0001213545114				0	63.38009805	36.61990195							-603.5408543	0.9180803763	-7547169.77972035	
603.4608543	90	7	3	1	0.9180803657	98.03063366	1.969245413	0.0001209322733				0	63.38009805	36.61990195							-603.4608543	0.9180803657	-7583279.05277288	
603.3808543	90	7	3	1	0.9180803552	98.03063478	1.969244707	0.0001205113942				0	63.38009805	36.61990195							-603.3808543	0.9180803552	-7619047.6331319	
603.3008543	90	7	3	1	0.9180803447	98.0306359	1.969244003	0.0001200918701				0	63.38009805	36.61990195							-603.3008543	0.9180803447	-7619047.63312648	
603.2208543	90	7	3	1	0.9180803342	98.03063702	1.969243302	0.000119673697				0	63.38009805	36.61990195							-603.2208543	0.9180803342	-7619047.63312648	
603.1408543	90	7	3	1	0.9180803237	98.03063814	1.969242603	0.0001192568709				0	63.38009805	36.61990195							-603.1408543	0.9180803237	-7655852.89487075	
603.0608543	90	7	3	1	0.9180803133	98.03063925	1.969241906	0.0001188413879				0	63.38009805	36.61990195							-603.0608543	0.9180803133	-7692307.67171993	
602.9808543	90	7	3	1	0.9180803029	98.03064036	1.969241212	0.0001184272439				0	63.38009805	36.61990195							-602.9808543	0.9180803029	-7729829.40835771	
602.9008543	90	7	3	1	0.9180802926	98.03064147	1.969240519	0.0001180144351				0	63.38009805	36.61990195							-602.9008543	0.9180802926	-7766990.31837713	
602.8208543	90	7	3	1	0.9180802823	98.03064257	1.969239829	0.0001176029575				0	63.38009805	36.61990195							-602.8208543	0.9180802823	-7766990.27651194	
602.7408543	90	7	3	1	0.918080272	98.03064367	1.969239142	0.0001171928071				0	63.38009805	36.61990195							-602.7408543	0.918080272	-7766990.27651194	
602.6608543	90	7	3	1	0.9180802617	98.03064476	1.969238456	0.0001167839801				0	63.38009805	36.61990195							-602.6608543	0.9180802617	-7805249.52797413	
602.5808543	90	7	3	1	0.9180802515	98.03064585	1.969237773	0.0001163764725				0	63.38009805	36.61990195							-602.5808543	0.9180802515	-7843137.24622334	
602.5008543	90	7	3	1	0.9180802413	98.03064694	1.969237091	0.0001159702804				0	63.38009805	36.61990195							-602.5008543	0.9180802413	-7882155.93046081	
602.4208543	90	7	3	1	0.9180802312	98.03064802	1.969236412	0.0001155654				0	63.38009805	36.61990195							-602.4208543	0.9180802312	-7920792.07684542	
602.3408543	90	7	3	1	0.9180802211	98.0306491	1.969235736	0.0001151618273				0	63.38009805	36.61990195							-602.3408543	0.9180802211	-7920792.07684542	
602.2608543	90	7	3	1	0.918080211	98.03065018	1.969235061	0.0001147595586				0	63.38009805	36.61990195							-602.2608543	0.918080211	-7920792.07685104	
602.1808543	90	7	3	1	0.9180802009	98.03065125	1.969234389	0.0001143585899				0	63.38009805	36.61990195							-602.1808543	0.9180802009	-7920792.03331716	
602.1008543	90	7	3	1	0.9180801909	98.03065232	1.969233718	0.0001139589173				0	63.38009805	36.61990195							-602.1008543	0.9180801909	-7960395.99634174	
602.0208543	90	7	3	1	0.9180801809	98.03065339	1.96923305	0.0001135605372				0	63.38009805	36.61990195							-602.0208543	0.9180801809	-7999999.95980602	
601.9408543	90	7	3	1	0.918080171	98.03065445	1.969232384	0.0001131634455				0	63.38009805	36.61990195							-601.9408543	0.918080171	-4020100.46168065	
601.8608543	90	7	3	1	0.918080161	98.03065551	1.969231721	0.0001127676386				0	63.38009805	36.61990195							-601.8608543	0.918080161	0	
601.7808543	90	7	3	1	0.9180801512	98.03065657	1.969231059	0.0001123731125				0	63.38009805	36.61990195							-601.7808543	0.9180801512	0	
601.7008543	90	7	3	1	0.9180801413	98.03065762	1.9692304	0.0001119798636				0	63.38009805	36.61990195							-601.7008543	0.9180801413	0	
601.6208543	90	7	3	1	0.9180801315	98.03065867	1.969229742	0.000111587888				0	63.38009805	36.61990195							-601.6208543	0.9180801315	0	
601.5408543	90	7	3	1	0.9180801217	98.03065972	1.969229087	0.0001111971819				0	63.38009805	36.61990195							-601.5408543	0.9180801217	0	
601.4608543	90	7	3	1	0.9180801119	98.03066076	1.969228434	0.0001108077416				0	63.38009805	36.61990195							-601.4608543	0.9180801119	0	
601.3808543	90	7	3	1	0.9180801022	98.0306618	1.969227783	0.0001104195634				0	63.38009805	36.61990195							-601.3808543	0.9180801022	0	
601.3008543	90	7	3	1	0.9180800925	98.03066283	1.969227134	0.0001100326434				0	63.38009805	36.61990195							-601.3008543	0.9180800925	0	
601.2208543	90	7	3	1	0.9180800828	98.03066387	1.969226487	0.0001096469779				0	63.38009805	36.61990195							-601.2208543	0.9180800828	0	
601.1408543	90	7	3	1	0.9180800732	98.03066489	1.969225843	0.0001092625633				0	63.38009805	36.61990195							-601.1408543	0.9180800732	0	
601.0608543	90	7	3	1	0.9180800636	98.03066592	1.9692252	0.0001088793958				0	63.38009805	36.61990195							-601.0608543	0.9180800636	0	
600.9808543	90	7	3	1	0.918080054	98.03066694	1.96922456	0.0001084974716				0	63.38009805	36.61990195							-600.9808543	0.918080054	0	
600.9008543	90	7	3	1	0.9180800444	98.03066796	1.969223921	0.0001081167872				0	63.38009805	36.61990195							-600.9008543	0.9180800444	0	
600.8208543	90	7	3	1	0.9180800349	98.03066898	1.969223285	0.0001077373387				0	63.38009805	36.61990195							-600.8208543	0.9180800349	0	
600.7408543	90	7	3	1	0.9180800255	98.03066999	1.969222651	0.0001073591227				0	63.38009805	36.61990195							-600.7408543	0.9180800255	0	
600.6608543	90	7	3	1	0.918080016	98.030671	1.969222018	0.0001069821352				0	63.38009805	36.61990195							-600.6608543	0.918080016	0	
600.5808543	90	7	3	1	0.9180800066	98.03067201	1.969221388	0.0001066063728				0	63.38009805	36.61990195							-600.5808543	0.9180800066	0	
600.5008543	90	7	3	1	0.9180799972	98.03067301	1.96922076	0.0001062318318				0	63.38009805	36.61990195							-600.5008543	0.9180799972	0	
600.4208543	90	7	3	1	0.9180799878	98.03067401	1.969220134	0.0001058585085				0	63.38009805	36.61990195							-600.4208543	0.9180799878	0	
600.3408543	90	7	3	1	0.9180799785	98.030675	1.96921951	0.0001054863993				0	63.38009805	36.61990195							-600.3408543	0.9180799785	0	
600.2608543	90	7	3	1	0.9180799692	98.030676	1.969218888	0.0001051155005				0	63.38009805	36.61990195							-600.2608543	0.9180799692	0	
600.1808543	90	7	3	1	0.9180799599	98.03067699	1.969218268	0.0001047458087				0	63.38009805	36.61990195							-600.1808543	0.9180799599	0	
600.1008543	90	7	3	1	0.9180799507	98.03067797	1.96921765	0.0001043773201				0	63.38009805	36.61990195							-600.1008543	0.9180799507	0	
600.0208543	90	7	3	1	0.9180799415	98.03067896	1.969217034	0.0001040100313				0	63.38009805	36.61990195							-600.0208543	0.9180799415	0	
599.9408543	90	7	3	1	0.9180799323	98.03067994	1.96921642	0.0001036439385				0	63.38009805	36.61990195							-599.9408543	0.9180799323	0	
599.8608543	90	7	3	1	0.9180799232	98.03068091	1.969215808	0.0001032790383				0	63.38009805	36.61990195							-599.8608543	0.9180799232	0	
599.7808543	90	7	3	1	0.918079914	98.03068189	1.969215198	0.0001029153271				0	63.38009805	36.61990195							-599.7808543	0.918079914	0	
599.7008543	90	7	3	1	0.918079905	98.03068286	1.96921459	0.0001025528013				0	63.38009805	36.61990195							-599.7008543	0.918079905	0	
599.6208543	90	7	3	1	0.9180798959	98.03068382	1.969213984	0.0001021914574				0	63.38009805	36.61990195							-599.6208543	0.9180798959	0	
599.5408543	90	7	3	1	0.9180798869	98.03068479	1.969213381	0.0001018312919				0	63.38009805	36.61990195							-599.5408543	0.9180798869	0	
599.4608543	90	7	3	1	0.9180798779	98.03068575	1.969212778	0.0001014723013				0	63.38009805	36.61990195							-599.4608543	0.9180798779	0	
599.3808543	90	7	3	1	0.9180798689	98.03068671	1.969212178	0.0001011144819				0	63.38009805	36.61990195							-599.3808543	0.9180798689	0	
599.3008543	90	7	3	1	0.91807986	98.03068766	1.96921158	0.0001007578304				0	63.38009805	36.61990195							-599.3008543	0.91807986	0	
599.2208543	90	7	3	1	0.918079851	98.03068861	1.969210984	0.0001004023433				0	63.38009805	36.61990195							-599.2208543	0.918079851	0	
599.1408543	90	7	3	1	0.9180798422	98.03068956	1.96921039	0.000100048017				0	63.38009805	36.61990195							-599.1408543	0.9180798422	0	
599.0608543	90	7	3	1	0.9180798333	98.03069051	1.969209798	9.96948481E-05				0	63.38009805	36.61990195							-599.0608543	0.9180798333	0	
598.9808543	90	7	3	1	0.9180798245	98.03069145	1.969209207	9.934283312E-05				0	63.38009805	36.61990195							-598.9808543	0.9180798245	0	
598.9008543	90	7	3	1	0.9180798157	98.03069239	1.969208619	9.89919686E-05				0	63.38009805	36.61990195							-598.9008543	0.9180798157	0	
598.8208543	90	7	3	1	0.9180798069	98.03069333	1.969208033	9.864225111E-05				0	63.38009805	36.61990195							-598.8208543	0.9180798069	0	
598.7408543	90	7	3	1	0.9180797982	98.03069426	1.969207448	9.82936772E-05				0	63.38009805	36.61990195							-598.7408543	0.9180797982	0	
598.6608543	90	7	3	1	0.9180797895	98.03069519	1.969206865	9.794624345E-05				0	63.38009805	36.61990195							-598.6608543	0.9180797895	0	
