T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
357.8601808	94	0	6	1	0.9400015489	99.99983522	0	0.0001647759378				2.344869891E-14	0	100				-357.8601808	0.9400015489	0	
357.7801808	94	0	6	1	0.9400015434	99.99983581	0	0.0001641878685				2.324998927E-14	0	100				-357.7801808	0.9400015434	0	
357.7001808	94	0	6	1	0.9400015379	99.9998364	0	0.0001636016362				2.305287579E-14	0	100				-357.7001808	0.9400015379	0	
357.6201808	94	0	6	1	0.9400015324	99.99983698	0	0.0001630172362				2.285734637E-14	0	100				-357.6201808	0.9400015324	0	
357.5401808	94	0	6	1	0.9400015269	99.99983757	0	0.0001624346637				2.266338899E-14	0	100				-357.5401808	0.9400015269	0	
357.4601808	94	0	6	1	0.9400015214	99.99983815	0	0.0001618539136				2.247099174E-14	0	100				-357.4601808	0.9400015214	0	
357.3801808	94	0	6	1	0.940001516	99.99983873	0	0.0001612749813				2.228014277E-14	0	100				-357.3801808	0.940001516	0	
357.3001808	94	0	6	1	0.9400015106	99.9998393	0	0.000160697862				2.209083033E-14	0	100				-357.3001808	0.9400015106	0	
357.2201808	94	0	6	1	0.9400015052	99.99983988	0	0.0001601225507				2.190304275E-14	0	100				-357.2201808	0.9400015052	0	
357.1401808	94	0	6	1	0.9400014998	99.99984045	0	0.0001595490427				2.171676843E-14	0	100				-357.1401808	0.9400014998	0	
357.0601808	94	0	6	1	0.9400014944	99.99984102	0	0.0001589773332				2.153199588E-14	0	100				-357.0601808	0.9400014944	0	
356.9801808	94	0	6	1	0.940001489	99.99984159	0	0.0001584074174				2.134871366E-14	0	100				-356.9801808	0.940001489	0	
356.9001808	94	0	6	1	0.9400014837	99.99984216	0	0.0001578392906				2.116691044E-14	0	100				-356.9001808	0.9400014837	0	
356.8201808	94	0	6	1	0.9400014784	99.99984273	0	0.000157272948				2.098657495E-14	0	100				-356.8201808	0.9400014784	0	
356.7401808	94	0	6	1	0.9400014731	99.99984329	0	0.0001567083848				2.080769601E-14	0	100				-356.7401808	0.9400014731	0	
356.6601808	94	0	6	1	0.9400014678	99.99984385	0	0.0001561455964				2.063026253E-14	0	100				-356.6601808	0.9400014678	0	
356.5801808	94	0	6	1	0.9400014625	99.99984442	0	0.0001555845779				2.045426347E-14	0	100				-356.5801808	0.9400014625	0	
356.5001808	94	0	6	1	0.9400014572	99.99984497	0	0.0001550253247				2.02796879E-14	0	100				-356.5001808	0.9400014572	0	
356.4201808	94	0	6	1	0.940001452	99.99984553	0	0.000154467832				2.010652495E-14	0	100				-356.4201808	0.940001452	0	
356.3401808	94	0	6	1	0.9400014468	99.99984609	0	0.0001539120951				1.993476384E-14	0	100				-356.3401808	0.9400014468	0	
356.2601808	94	0	6	1	0.9400014416	99.99984664	0	0.0001533581094				1.976439385E-14	0	100				-356.2601808	0.9400014416	0	
356.1801808	94	0	6	1	0.9400014364	99.99984719	0	0.0001528058702				1.959540435E-14	0	100				-356.1801808	0.9400014364	0	
356.1001808	94	0	6	1	0.9400014312	99.99984774	0	0.0001522553728				1.94277848E-14	0	100				-356.1001808	0.9400014312	0	
356.0201808	94	0	6	1	0.940001426	99.99984829	0	0.0001517066125				1.926152469E-14	0	100				-356.0201808	0.940001426	0	
355.9401808	94	0	6	1	0.9400014209	99.99984884	0	0.0001511595848				1.909661364E-14	0	100				-355.9401808	0.9400014209	0	
355.8601808	94	0	6	1	0.9400014158	99.99984939	0	0.0001506142849				1.893304131E-14	0	100				-355.8601808	0.9400014158	0	
355.7801808	94	0	6	1	0.9400014107	99.99984993	0	0.0001500707082				1.877079744E-14	0	100				-355.7801808	0.9400014107	0	
355.7001808	94	0	6	1	0.9400014056	99.99985047	0	0.0001495288501				1.860987185E-14	0	100				-355.7001808	0.9400014056	0	
355.6201808	94	0	6	1	0.9400014005	99.99985101	0	0.0001489887061				1.845025443E-14	0	100				-355.6201808	0.9400014005	0	
355.5401808	94	0	6	1	0.9400013954	99.99985155	0	0.0001484502714				1.829193515E-14	0	100				-355.5401808	0.9400013954	0	
355.4601808	94	0	6	1	0.9400013904	99.99985209	0	0.0001479135416				1.813490404E-14	0	100				-355.4601808	0.9400013904	0	
355.3801808	94	0	6	1	0.9400013854	99.99985262	0	0.000147378512				1.79791512E-14	0	100				-355.3801808	0.9400013854	0	
355.3001808	94	0	6	1	0.9400013803	99.99985315	0	0.000146845178				1.782466682E-14	0	100				-355.3001808	0.9400013803	0	
355.2201808	94	0	6	1	0.9400013753	99.99985369	0	0.0001463135352				1.767144115E-14	0	100				-355.2201808	0.9400013753	0	
355.1401808	94	0	6	1	0.9400013704	99.99985422	0	0.0001457835789				1.75194645E-14	0	100				-355.1401808	0.9400013704	0	
355.0601808	94	0	6	1	0.9400013654	99.99985474	0	0.0001452553046				1.736872727E-14	0	100				-355.0601808	0.9400013654	0	
354.9801808	94	0	6	1	0.9400013605	99.99985527	0	0.0001447287077				1.721921991E-14	0	100				-354.9801808	0.9400013605	0	
354.9001808	94	0	6	1	0.9400013555	99.9998558	0	0.0001442037839				1.707093295E-14	0	100				-354.9001808	0.9400013555	0	
354.8201808	94	0	6	1	0.9400013506	99.99985632	0	0.0001436805285				1.6923857E-14	0	100				-354.8201808	0.9400013506	0	
354.7401808	94	0	6	1	0.9400013457	99.99985684	0	0.000143158937				1.67779827E-14	0	100				-354.7401808	0.9400013457	0	
354.6601808	94	0	6	1	0.9400013408	99.99985736	0	0.000142639005				1.663330081E-14	0	100				-354.6601808	0.9400013408	0	
354.5801808	94	0	6	1	0.9400013359	99.99985788	0	0.000142120728				1.64898021E-14	0	100				-354.5801808	0.9400013359	0	
354.5001808	94	0	6	1	0.9400013311	99.9998584	0	0.0001416041015				1.634747746E-14	0	100				-354.5001808	0.9400013311	0	
354.4201808	94	0	6	1	0.9400013262	99.99985891	0	0.000141089121				1.620631781E-14	0	100				-354.4201808	0.9400013262	0	
354.3401808	94	0	6	1	0.9400013214	99.99985942	0	0.0001405757821				1.606631415E-14	0	100				-354.3401808	0.9400013214	0	
354.2601808	94	0	6	1	0.9400013166	99.99985994	0	0.0001400640804				1.592745755E-14	0	100				-354.2601808	0.9400013166	0	
354.1801808	94	0	6	1	0.9400013118	99.99986045	0	0.0001395540113				1.578973913E-14	0	100				-354.1801808	0.9400013118	0	
354.1001808	94	0	6	1	0.940001307	99.99986095	0	0.0001390455706				1.565315008E-14	0	100				-354.1001808	0.940001307	0	
354.0201808	94	0	6	1	0.9400013023	99.99986146	0	0.0001385387537				1.551768166E-14	0	100				-354.0201808	0.9400013023	0	
353.9401808	94	0	6	1	0.9400012975	99.99986197	0	0.0001380335563				1.538332519E-14	0	100				-353.9401808	0.9400012975	0	
353.8601808	94	0	6	1	0.9400012928	99.99986247	0	0.000137529974				1.525007205E-14	0	100				-353.8601808	0.9400012928	0	
353.7801808	94	0	6	1	0.9400012881	99.99986297	0	0.0001370280024				1.51179137E-14	0	100				-353.7801808	0.9400012881	0	
353.7001808	94	0	6	1	0.9400012834	99.99986347	0	0.000136527637				1.498684163E-14	0	100				-353.7001808	0.9400012834	0	
353.6201808	94	0	6	1	0.9400012787	99.99986397	0	0.0001360288737				1.485684742E-14	0	100				-353.6201808	0.9400012787	0	
353.5401808	94	0	6	1	0.940001274	99.99986447	0	0.0001355317079				1.47279227E-14	0	100				-353.5401808	0.940001274	0	
353.4601808	94	0	6	1	0.9400012693	99.99986496	0	0.0001350361354				1.460005915E-14	0	100				-353.4601808	0.9400012693	0	
353.3801808	94	0	6	1	0.9400012647	99.99986546	0	0.0001345421517				1.447324855E-14	0	100				-353.3801808	0.9400012647	0	
353.3001808	94	0	6	1	0.9400012601	99.99986595	0	0.0001340497527				1.434748268E-14	0	100				-353.3001808	0.9400012601	0	
353.2201808	94	0	6	1	0.9400012555	99.99986644	0	0.0001335589339				1.422275344E-14	0	100				-353.2201808	0.9400012555	0	
353.1401808	94	0	6	1	0.9400012509	99.99986693	0	0.0001330696911				1.409905275E-14	0	100				-353.1401808	0.9400012509	0	
353.0601808	94	0	6	1	0.9400012463	99.99986742	0	0.0001325820199				1.39763726E-14	0	100				-353.0601808	0.9400012463	0	
352.9801808	94	0	6	1	0.9400012417	99.9998679	0	0.0001320959161				1.385470505E-14	0	100				-352.9801808	0.9400012417	0	
352.9001808	94	0	6	1	0.9400012371	99.99986839	0	0.0001316113754				1.37340422E-14	0	100				-352.9001808	0.9400012371	0	
352.8201808	94	0	6	1	0.9400012326	99.99986887	0	0.0001311283935				1.361437621E-14	0	100				-352.8201808	0.9400012326	0	
352.7401808	94	0	6	1	0.9400012281	99.99986935	0	0.0001306469661				1.349569931E-14	0	100				-352.7401808	0.9400012281	0	
352.6601808	94	0	6	1	0.9400012236	99.99986983	0	0.000130167089				1.337800378E-14	0	100				-352.6601808	0.9400012236	0	
352.5801808	94	0	6	1	0.9400012191	99.99987031	0	0.000129688758				1.326128196E-14	0	100				-352.5801808	0.9400012191	0	
352.5001808	94	0	6	1	0.9400012146	99.99987079	0	0.0001292119688				1.314552623E-14	0	100				-352.5001808	0.9400012146	0	
352.4201808	94	0	6	1	0.9400012101	99.99987126	0	0.0001287367172				1.303072905E-14	0	100				-352.4201808	0.9400012101	0	
352.3401808	94	0	6	1	0.9400012057	99.99987174	0	0.000128262999				1.291688293E-14	0	100				-352.3401808	0.9400012057	0	
352.2601808	94	0	6	1	0.9400012012	99.99987221	0	0.00012779081				1.280398041E-14	0	100				-352.2601808	0.9400012012	0	
352.1801808	94	0	6	1	0.9400011968	99.99987268	0	0.000127320146				1.269201412E-14	0	100				-352.1801808	0.9400011968	0	
352.1001808	94	0	6	1	0.9400011924	99.99987315	0	0.0001268510027				1.258097672E-14	0	100				-352.1001808	0.9400011924	0	
352.0201808	94	0	6	1	0.940001188	99.99987362	0	0.0001263833761				1.247086094E-14	0	100				-352.0201808	0.940001188	0	
351.9401808	94	0	6	1	0.9400011836	99.99987408	0	0.0001259172619				1.236165954E-14	0	100				-351.9401808	0.9400011836	0	
351.8601808	94	0	6	1	0.9400011793	99.99987455	0	0.0001254526559				1.225336537E-14	0	100				-351.8601808	0.9400011793	0	
351.7801808	94	0	6	1	0.9400011749	99.99987501	0	0.0001249895542				1.214597129E-14	0	100				-351.7801808	0.9400011749	0	
351.7001808	94	0	6	1	0.9400011706	99.99987547	0	0.0001245279524				1.203947025E-14	0	100				-351.7001808	0.9400011706	0	
351.6201808	94	0	6	1	0.9400011662	99.99987593	0	0.0001240678465				1.193385523E-14	0	100				-351.6201808	0.9400011662	0	
351.5401808	94	0	6	1	0.9400011619	99.99987639	0	0.0001236092323				1.182911927E-14	0	100				-351.5401808	0.9400011619	0	
351.4601808	94	0	6	1	0.9400011576	99.99987685	0	0.0001231521058				1.172525546E-14	0	100				-351.4601808	0.9400011576	0	
351.3801808	94	0	6	1	0.9400011533	99.9998773	0	0.0001226964628				1.162225693E-14	0	100				-351.3801808	0.9400011533	0	
351.3001808	94	0	6	1	0.9400011491	99.99987776	0	0.0001222422992				1.152011689E-14	0	100				-351.3001808	0.9400011491	0	
351.2201808	94	0	6	1	0.9400011448	99.99987821	0	0.000121789611				1.141882856E-14	0	100				-351.2201808	0.9400011448	0	
351.1401808	94	0	6	1	0.9400011406	99.99987866	0	0.000121338394				1.131838525E-14	0	100				-351.1401808	0.9400011406	0	
351.0601808	94	0	6	1	0.9400011364	99.99987911	0	0.0001208886442				1.121878029E-14	0	100				-351.0601808	0.9400011364	0	
350.9801808	94	0	6	1	0.9400011321	99.99987956	0	0.0001204403576				1.112000707E-14	0	100				-350.9801808	0.9400011321	0	
350.9001808	94	0	6	1	0.9400011279	99.99988001	0	0.00011999353				1.102205903E-14	0	100				-350.9001808	0.9400011279	0	
350.8201808	94	0	6	1	0.9400011238	99.99988045	0	0.0001195481576				1.092492967E-14	0	100				-350.8201808	0.9400011238	0	
350.7401808	94	0	6	1	0.9400011196	99.9998809	0	0.0001191042361				1.082861251E-14	0	100				-350.7401808	0.9400011196	0	
350.6601808	94	0	6	1	0.9400011154	99.99988134	0	0.0001186617616				1.073310114E-14	0	100				-350.6601808	0.9400011154	0	
350.5801808	94	0	6	1	0.9400011113	99.99988178	0	0.0001182207301				1.063838919E-14	0	100				-350.5801808	0.9400011113	0	
350.5001808	94	0	6	1	0.9400011071	99.99988222	0	0.0001177811376				1.054447035E-14	0	100				-350.5001808	0.9400011071	0	
350.4201808	94	0	6	1	0.940001103	99.99988266	0	0.0001173429801				1.045133833E-14	0	100				-350.4201808	0.940001103	0	
350.3401808	94	0	6	1	0.9400010989	99.99988309	0	0.0001169062535				1.035898691E-14	0	100				-350.3401808	0.9400010989	0	
350.2601808	94	0	6	1	0.9400010948	99.99988353	0	0.000116470954				1.026740991E-14	0	100				-350.2601808	0.9400010948	0	
350.1801808	94	0	6	1	0.9400010907	99.99988396	0	0.0001160370775				1.01766012E-14	0	100				-350.1801808	0.9400010907	0	
350.1001808	94	0	6	1	0.9400010867	99.9998844	0	0.0001156046201				1.008655467E-14	0	100				-350.1001808	0.9400010867	0	
350.0201808	94	0	6	1	0.9400010826	99.99988483	0	0.0001151735779				9.997264303E-15	0	100				-350.0201808	0.9400010826	0	
349.9401808	94	0	6	1	0.9400010786	99.99988526	0	0.0001147439468				9.908724083E-15	0	100				-349.9401808	0.9400010786	0	
349.8601808	94	0	6	1	0.9400010746	99.99988568	0	0.000114315723				9.820928059E-15	0	100				-349.8601808	0.9400010746	0	
349.7801808	94	0	6	1	0.9400010706	99.99988611	0	0.0001138889026				9.733870321E-15	0	100				-349.7801808	0.9400010706	0	
349.7001808	94	0	6	1	0.9400010666	99.99988654	0	0.0001134634816				9.647545005E-15	0	100				-349.7001808	0.9400010666	0	
349.6201808	94	0	6	1	0.9400010626	99.99988696	0	0.0001130394561				9.561946288E-15	0	100				-349.6201808	0.9400010626	0	
349.5401808	94	0	6	1	0.9400010586	99.99988738	0	0.0001126168222				9.477068391E-15	0	100				-349.5401808	0.9400010586	0	
349.4601808	94	0	6	1	0.9400010546	99.9998878	0	0.000112195576				9.392905579E-15	0	100				-349.4601808	0.9400010546	0	
349.3801808	94	0	6	1	0.9400010507	99.99988822	0	0.0001117757137				9.30945216E-15	0	100				-349.3801808	0.9400010507	0	
349.3001808	94	0	6	1	0.9400010468	99.99988864	0	0.0001113572314				9.226702483E-15	0	100				-349.3001808	0.9400010468	0	
349.2201808	94	0	6	1	0.9400010428	99.99988906	0	0.0001109401251				9.144650942E-15	0	100				-349.2201808	0.9400010428	0	
349.1401808	94	0	6	1	0.9400010389	99.99988948	0	0.0001105243912				9.063291971E-15	0	100				-349.1401808	0.9400010389	0	
349.0601808	94	0	6	1	0.940001035	99.99988989	0	0.0001101100256				8.982620045E-15	0	100				-349.0601808	0.940001035	0	
348.9801808	94	0	6	1	0.9400010312	99.9998903	0	0.0001096970247				8.902629683E-15	0	100				-348.9801808	0.9400010312	0	
348.9001808	94	0	6	1	0.9400010273	99.99989071	0	0.0001092853845				8.823315443E-15	0	100				-348.9001808	0.9400010273	0	
348.8201808	94	0	6	1	0.9400010234	99.99989112	0	0.0001088751012				8.744671924E-15	0	100				-348.8201808	0.9400010234	0	
348.7401808	94	0	6	1	0.9400010196	99.99989153	0	0.000108466171				8.666693767E-15	0	100				-348.7401808	0.9400010196	0	
348.6601808	94	0	6	1	0.9400010158	99.99989194	0	0.0001080585902				8.589375651E-15	0	100				-348.6601808	0.9400010158	0	
348.5801808	94	0	6	1	0.9400010119	99.99989235	0	0.0001076523548				8.512712298E-15	0	100				-348.5801808	0.9400010119	0	
348.5001808	94	0	6	1	0.9400010081	99.99989275	0	0.0001072474613				8.436698467E-15	0	100				-348.5001808	0.9400010081	0	
348.4201808	94	0	6	1	0.9400010043	99.99989316	0	0.0001068439057				8.361328957E-15	0	100				-348.4201808	0.9400010043	0	
348.3401808	94	0	6	1	0.9400010006	99.99989356	0	0.0001064416842				8.286598607E-15	0	100				-348.3401808	0.9400010006	0	
348.2601808	94	0	6	1	0.9400009968	99.99989396	0	0.0001060407933				8.212502295E-15	0	100				-348.2601808	0.9400009968	0	
348.1801808	94	0	6	1	0.940000993	99.99989436	0	0.000105641229				8.139034936E-15	0	100				-348.1801808	0.940000993	0	
348.1001808	94	0	6	1	0.9400009893	99.99989476	0	0.0001052429876				8.066191484E-15	0	100				-348.1001808	0.9400009893	0	
348.0201808	94	0	6	1	0.9400009856	99.99989515	0	0.0001048460655				7.993966933E-15	0	100				-348.0201808	0.9400009856	0	
347.9401808	94	0	6	1	0.9400009818	99.99989555	0	0.0001044504589				7.922356312E-15	0	100				-347.9401808	0.9400009818	0	
347.8601808	94	0	6	1	0.9400009781	99.99989594	0	0.000104056164				7.851354689E-15	0	100				-347.8601808	0.9400009781	0	
347.7801808	94	0	6	1	0.9400009744	99.99989634	0	0.0001036631772				7.780957169E-15	0	100				-347.7801808	0.9400009744	0	
347.7001808	94	0	6	1	0.9400009708	99.99989673	0	0.0001032714948				7.711158893E-15	0	100				-347.7001808	0.9400009708	0	
347.6201808	94	0	6	1	0.9400009671	99.99989712	0	0.0001028811131				7.641955041E-15	0	100				-347.6201808	0.9400009671	0	
347.5401808	94	0	6	1	0.9400009634	99.99989751	0	0.0001024920283				7.573340828E-15	0	100				-347.5401808	0.9400009634	0	
347.4601808	94	0	6	1	0.9400009598	99.9998979	0	0.0001021042369				7.505311504E-15	0	100				-347.4601808	0.9400009598	0	
347.3801808	94	0	6	1	0.9400009561	99.99989828	0	0.0001017177351				7.437862357E-15	0	100				-347.3801808	0.9400009561	0	
347.3001808	94	0	6	1	0.9400009525	99.99989867	0	0.0001013325193				7.370988711E-15	0	100				-347.3001808	0.9400009525	0	
347.2201808	94	0	6	1	0.9400009489	99.99989905	0	0.0001009485858				7.304685923E-15	0	100				-347.2201808	0.9400009489	0	
347.1401808	94	0	6	1	0.9400009453	99.99989943	0	0.0001005659311				7.238949387E-15	0	100				-347.1401808	0.9400009453	0	
347.0601808	94	0	6	1	0.9400009417	99.99989982	0	0.0001001845515				7.173774532E-15	0	100				-347.0601808	0.9400009417	0	
346.9801808	94	0	6	1	0.9400009382	99.9999002	0	9.980444325E-05				7.109156821E-15	0	100				-346.9801808	0.9400009382	0	
346.9001808	94	0	6	1	0.9400009346	99.99990057	0	9.942560289E-05				7.045091752E-15	0	100				-346.9001808	0.9400009346	0	
346.8201808	94	0	6	1	0.9400009311	99.99990095	0	9.904802676E-05				6.981574857E-15	0	100				-346.8201808	0.9400009311	0	
346.7401808	94	0	6	1	0.9400009275	99.99990133	0	9.867171127E-05				6.918601701E-15	0	100				-346.7401808	0.9400009275	0	
346.6601808	94	0	6	1	0.940000924	99.9999017	0	9.829665281E-05				6.856167885E-15	0	100				-346.6601808	0.940000924	0	
346.5801808	94	0	6	1	0.9400009205	99.99990208	0	9.792284782E-05				6.794269041E-15	0	100				-346.5801808	0.9400009205	0	
346.5001808	94	0	6	1	0.940000917	99.99990245	0	9.755029272E-05				6.732900836E-15	0	100				-346.5001808	0.940000917	0	
346.4201808	94	0	6	1	0.9400009135	99.99990282	0	9.717898394E-05				6.67205897E-15	0	100				-346.4201808	0.9400009135	0	
346.3401808	94	0	6	1	0.94000091	99.99990319	0	9.680891792E-05				6.611739173E-15	0	100				-346.3401808	0.94000091	0	
346.2601808	94	0	6	1	0.9400009065	99.99990356	0	9.644009112E-05				6.551937212E-15	0	100				-346.2601808	0.9400009065	0	
346.1801808	94	0	6	1	0.9400009031	99.99990393	0	9.60725E-05				6.492648884E-15	0	100				-346.1801808	0.9400009031	0	
346.1001808	94	0	6	1	0.9400008996	99.99990429	0	9.570614102E-05				6.433870016E-15	0	100				-346.1001808	0.9400008996	0	
346.0201808	94	0	6	1	0.9400008962	99.99990466	0	9.534101066E-05				6.375596471E-15	0	100				-346.0201808	0.9400008962	0	
345.9401808	94	0	6	1	0.9400008928	99.99990502	0	9.497710541E-05				6.317824141E-15	0	100				-345.9401808	0.9400008928	0	
345.8601808	94	0	6	1	0.9400008894	99.99990539	0	9.461442174E-05				6.26054895E-15	0	100				-345.8601808	0.9400008894	0	
345.7801808	94	0	6	1	0.940000886	99.99990575	0	9.425295618E-05				6.203766852E-15	0	100				-345.7801808	0.940000886	0	
345.7001808	94	0	6	1	0.9400008826	99.99990611	0	9.389270522E-05				6.147473835E-15	0	100				-345.7001808	0.9400008826	0	
345.6201808	94	0	6	1	0.9400008792	99.99990647	0	9.353366538E-05				6.091665915E-15	0	100				-345.6201808	0.9400008792	0	
345.5401808	94	0	6	1	0.9400008759	99.99990682	0	9.317583318E-05				6.03633914E-15	0	100				-345.5401808	0.9400008759	0	
345.4601808	94	0	6	1	0.9400008725	99.99990718	0	9.281920516E-05				5.981489587E-15	0	100				-345.4601808	0.9400008725	0	
345.3801808	94	0	6	1	0.9400008692	99.99990754	0	9.246377787E-05				5.927113363E-15	0	100				-345.3801808	0.9400008692	0	
345.3001808	94	0	6	1	0.9400008658	99.99990789	0	9.210954783E-05				5.873206607E-15	0	100				-345.3001808	0.9400008658	0	
345.2201808	94	0	6	1	0.9400008625	99.99990824	0	9.175651163E-05				5.819765485E-15	0	100				-345.2201808	0.9400008625	0	
345.1401808	94	0	6	1	0.9400008592	99.9999086	0	9.140466581E-05				5.766786195E-15	0	100				-345.1401808	0.9400008592	0	
345.0601808	94	0	6	1	0.9400008559	99.99990895	0	9.105400696E-05				5.714264963E-15	0	100				-345.0601808	0.9400008559	0	
344.9801808	94	0	6	1	0.9400008526	99.9999093	0	9.070453165E-05				5.662198042E-15	0	100				-344.9801808	0.9400008526	0	
344.9001808	94	0	6	1	0.9400008493	99.99990964	0	9.035623647E-05				5.610581718E-15	0	100				-344.9001808	0.9400008493	0	
344.8201808	94	0	6	1	0.9400008461	99.99990999	0	9.000911802E-05				5.559412301E-15	0	100				-344.8201808	0.9400008461	0	
344.7401808	94	0	6	1	0.9400008428	99.99991034	0	8.966317291E-05				5.508686134E-15	0	100				-344.7401808	0.9400008428	0	
344.6601808	94	0	6	1	0.9400008396	99.99991068	0	8.931839774E-05				5.458399584E-15	0	100				-344.6601808	0.9400008396	0	
344.5801808	94	0	6	1	0.9400008364	99.99991103	0	8.897478914E-05				5.40854905E-15	0	100				-344.5801808	0.9400008364	0	
344.5001808	94	0	6	1	0.9400008331	99.99991137	0	8.863234374E-05				5.359130954E-15	0	100				-344.5001808	0.9400008331	0	
