T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
320.4350029	93	5	2	1	0.919493034	99.35214819	0.6478518077	7.81158801E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-320.4350029	0.919493034	-3956.02027605325	
320.3550029	93	5	2	1	0.9194728199	99.35293446	0.6470655372	7.733292485E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-320.3550029	0.9194728199	-3959.25074535628	
320.2750029	93	5	2	1	0.9194526223	99.35372013	0.6462798742	7.655743512E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-320.2750029	0.9194526223	-3962.49632437843	
320.1950029	93	5	2	1	0.9194324413	99.35450518	0.6454948186	7.578934348E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-320.1950029	0.9194324413	-3965.73735114739	
320.1150029	93	5	2	1	0.9194122767	99.35528963	0.6447103701	7.502858305E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-320.1150029	0.9194122767	-3968.9738868498	
320.0350029	93	5	2	1	0.9193921286	99.35607347	0.6439265287	7.427508755E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-320.0350029	0.9193921286	-3972.22555521745	
319.9550029	93	5	2	1	0.919371997	99.35685671	0.6431432941	7.352879123E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.9550029	0.919371997	-3975.47266203996	
319.8750029	93	5	2	1	0.9193518818	99.35763933	0.6423606661	7.278962892E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.8750029	0.9193518818	-3978.7350244759	
319.7950029	93	5	2	1	0.9193317832	99.35842136	0.6415786447	7.2057536E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.7950029	0.9193317832	-3982.00268060832	
319.7150029	93	5	2	1	0.919311701	99.35920277	0.6407972296	7.133244842E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.7150029	0.919311701	-3985.25588812058	
319.6350029	93	5	2	1	0.9192916352	99.35998358	0.6400164206	7.061430264E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.6350029	0.9192916352	-3988.52437456121	
319.5550029	93	5	2	1	0.9192715859	99.36076378	0.6392362177	6.990303571E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.5550029	0.9192715859	-3991.79819400624	
319.4750029	93	5	2	1	0.919251553	99.36154338	0.6384566206	6.919858517E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.4750029	0.919251553	-3995.07742497273	
319.3950029	93	5	2	1	0.9192315366	99.36232237	0.6376776292	6.850088914E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.3950029	0.9192315366	-3998.36201526465	
319.3150029	93	5	2	1	0.9192115366	99.36310076	0.6368992433	6.780988624E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.3150029	0.9192115366	-4001.64201913058	
319.2350029	93	5	2	1	0.919191553	99.36387854	0.6361214628	6.712551562E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.2350029	0.919191553	-4004.93745002395	
319.1550029	93	5	2	1	0.9191715859	99.36465571	0.6353442874	6.644771696E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.1550029	0.9191715859	-4008.22822234395	
319.0750029	93	5	2	1	0.9191516351	99.36543228	0.634567717	6.577643046E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-319.0750029	0.9191516351	-4011.52447314606	
318.9950029	93	5	2	1	0.9191317008	99.36620825	0.6337917515	6.511159682E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.9950029	0.9191317008	-4014.82608363787	
318.9150029	93	5	2	1	0.9191117828	99.36698361	0.6330163906	6.445315725E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.9150029	0.9191117828	-4018.13319968369	
318.8350029	93	5	2	1	0.9190918813	99.36775837	0.6322416343	6.380105349E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.8350029	0.9190918813	-4021.44570193264	
318.7550029	93	5	2	1	0.9190719961	99.36853252	0.6314674823	6.315522774E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.7550029	0.9190719961	-4024.75359611152	
318.6750029	93	5	2	1	0.9190521273	99.36930607	0.6306939344	6.251562274E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.6750029	0.9190521273	-4028.07706085284	
318.5950029	93	5	2	1	0.9190322749	99.37007901	0.6299209906	6.188218169E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.5950029	0.9190322749	-4031.40601888439	
318.5150029	93	5	2	1	0.9190124389	99.37085135	0.6291486506	6.125484829E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.5150029	0.9190124389	-4034.73029261511	
318.4350029	93	5	2	1	0.9189926192	99.37162309	0.6283769143	6.063356673E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.4350029	0.9189926192	-4038.04987883305	
318.3550029	93	5	2	1	0.9189728158	99.37239422	0.6276057815	6.001828168E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.3550029	0.9189728158	-4041.38515677404	
318.2750029	93	5	2	1	0.9189530288	99.37316475	0.626835252	5.940893827E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.2750029	0.9189530288	-4044.736156947	
318.1950029	93	5	2	1	0.9189332582	99.37393467	0.6260653258	5.880548214E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.1950029	0.9189332582	-4048.08246000617	
318.1150029	93	5	2	1	0.9189135039	99.374704	0.6252960025	5.820785936E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.1150029	0.9189135039	-4051.42406274309	
318.0350029	93	5	2	1	0.9188937659	99.37547272	0.624527282	5.761601649E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-318.0350029	0.9188937659	-4054.77118687685	
317.9550029	93	5	2	1	0.9188740442	99.37624084	0.6237591642	5.702990054E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.9550029	0.9188740442	-4058.12384611784	
317.8750029	93	5	2	1	0.9188543388	99.37700835	0.622991649	5.644945898E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.8750029	0.9188543388	-4061.49238111491	
317.7950029	93	5	2	1	0.9188346498	99.37777526	0.622224736	5.587463975E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.7950029	0.9188346498	-4064.86647872328	
317.7150029	93	5	2	1	0.9188149771	99.37854157	0.6214584252	5.530539122E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.7150029	0.9188149771	-4068.22549896698	
317.6350029	93	5	2	1	0.9187953206	99.37930728	0.6206927164	5.474166222E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.6350029	0.9187953206	-4071.59010952564	
317.5550029	93	5	2	1	0.9187756804	99.38007239	0.6199276095	5.418340201E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.5550029	0.9187756804	-4074.98104695538	
317.4750029	93	5	2	1	0.9187560566	99.3808369	0.6191631042	5.36305603E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.4750029	0.9187560566	-4078.36718966196	
317.3950029	93	5	2	1	0.918736449	99.3816008	0.6183992004	5.308308725E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.3950029	0.918736449	-4081.7381732904	
317.3150029	93	5	2	1	0.9187168576	99.3823641	0.6176358979	5.254093342E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.3150029	0.9187168576	-4085.13562917639	
317.2350029	93	5	2	1	0.9186972826	99.3831268	0.6168731966	5.200404982E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.2350029	0.9186972826	-4088.53867596309	
317.1550029	93	5	2	1	0.9186777238	99.3838889	0.6161110963	5.147238789E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.1550029	0.9186777238	-4091.92650206581	
317.0750029	93	5	2	1	0.9186581812	99.3846504	0.6153495968	5.094589948E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-317.0750029	0.9186581812	-4095.33044700026	
316.9950029	93	5	2	1	0.9186386549	99.3854113	0.614588698	5.042453686E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.9950029	0.9186386549	-4098.74002498205	
316.9150029	93	5	2	1	0.9186191448	99.3861716	0.6138283996	4.990825273E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.9150029	0.9186191448	-4102.1553200259	
316.8350029	93	5	2	1	0.918599651	99.3869313	0.6130687016	4.939700019E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.8350029	0.918599651	-4105.57627632946	
316.7550029	93	5	2	1	0.9185801734	99.3876904	0.6123096037	4.889073274E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.7550029	0.9185801734	-4108.99240831884	
316.6750029	93	5	2	1	0.918560712	99.38844889	0.6115511057	4.83894043E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.6750029	0.918560712	-4112.41422997336	
316.5950029	93	5	2	1	0.9185412668	99.38920679	0.6107932076	4.789296919E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.5950029	0.9185412668	-4115.84175550758	
316.5150029	93	5	2	1	0.9185218378	99.38996409	0.6100359092	4.740138213E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.5150029	0.9185218378	-4119.28562226922	
316.4350029	93	5	2	1	0.9185024251	99.39072079	0.6092792102	4.691459821E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.4350029	0.9185024251	-4122.72458075639	
316.3550029	93	5	2	1	0.9184830285	99.39147689	0.6085231105	4.643257296E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.3550029	0.9184830285	-4126.15869848371	
316.2750029	93	5	2	1	0.9184636481	99.39223239	0.6077676099	4.595526226E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.2750029	0.9184636481	-4129.6091828182	
316.1950029	93	5	2	1	0.9184442839	99.39298729	0.6070127083	4.548262239E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.1950029	0.9184442839	-4133.06544288282	
316.1150029	93	5	2	1	0.9184249359	99.39374159	0.6062584055	4.501461001E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.1150029	0.9184249359	-4136.51678109932	
316.0350029	93	5	2	1	0.918405604	99.3944953	0.6055047014	4.455118216E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-316.0350029	0.918405604	-4139.97392401934	
315.9550029	93	5	2	1	0.9183862883	99.3952484	0.6047515956	4.409229626E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.9550029	0.9183862883	-4143.44756261602	
315.8750029	93	5	2	1	0.9183669888	99.39600091	0.6039990882	4.363791009E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.8750029	0.9183669888	-4146.91626912523	
315.7950029	93	5	2	1	0.9183477054	99.39675282	0.6032471789	4.318798182E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.7950029	0.9183477054	-4150.3800401329	
315.7150029	93	5	2	1	0.9183284381	99.39750413	0.6024958675	4.274246998E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.7150029	0.9183284381	-4153.86040446708	
315.6350029	93	5	2	1	0.918309187	99.39825485	0.601745154	4.230133346E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.6350029	0.918309187	-4157.34657449684	
315.5550029	93	5	2	1	0.918289952	99.39900496	0.600995038	4.186453151E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.5550029	0.918289952	-4160.83863737494	
315.4750029	93	5	2	1	0.9182707332	99.39975448	0.6002455194	4.143202374E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.4750029	0.9182707332	-4164.32567860438	
315.3950029	93	5	2	1	0.9182515304	99.4005034	0.5994965982	4.100377011E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.3950029	0.9182515304	-4167.81864224338	
315.3150029	93	5	2	1	0.9182323438	99.40125173	0.598748274	4.057973096E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.3150029	0.9182323438	-4171.32829067152	
315.2350029	93	5	2	1	0.9182131733	99.40199945	0.5980005468	4.015986693E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.2350029	0.9182131733	-4174.8329799397	
315.1550029	93	5	2	1	0.9181940189	99.40274658	0.5972534163	3.974413905E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.1550029	0.9181940189	-4178.33263347149	
315.0750029	93	5	2	1	0.9181748805	99.40349312	0.5965068824	3.933250868E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-315.0750029	0.9181748805	-4181.84914426068	
314.9950029	93	5	2	1	0.9181557583	99.40423906	0.5957609449	3.892493751E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.9950029	0.9181557583	-4185.37150535829	
314.9150029	93	5	2	1	0.9181366521	99.4049844	0.5950156037	3.852138759E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.9150029	0.9181366521	-4188.88889379688	
314.8350029	93	5	2	1	0.918117562	99.40572914	0.5942708586	3.812182127E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.8350029	0.918117562	-4192.42316601491	
314.7550029	93	5	2	1	0.918098488	99.40647329	0.5935267094	3.772620127E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.7550029	0.918098488	-4195.96340717148	
314.6750029	93	5	2	1	0.9180794301	99.40721684	0.5927831559	3.733449063E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.6750029	0.9180794301	-4199.49859144709	
314.5950029	93	5	2	1	0.9180603882	99.4079598	0.5920401979	3.694665269E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.5950029	0.9180603882	-4203.02871532388	
314.5150029	93	5	2	1	0.9180413623	99.40870216	0.5912978354	3.656265115E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.5150029	0.9180413623	-4206.57585727897	
314.4350029	93	5	2	1	0.9180223525	99.40944393	0.5905560681	3.618245001E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.4350029	0.9180223525	-4210.12895412045	
314.3550029	93	5	2	1	0.9180033587	99.4101851	0.5898148958	3.58060136E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.3550029	0.9180033587	-4213.68809578458	
314.2750029	93	5	2	1	0.917984381	99.41092568	0.5890743185	3.543330655E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.2750029	0.917984381	-4217.25322256912	
314.1950029	93	5	2	1	0.9179654193	99.41166566	0.5883343358	3.506429383E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.1950029	0.9179654193	-4220.81327152275	
314.1150029	93	5	2	1	0.9179464736	99.41240505	0.5875949477	3.46989407E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.1150029	0.9179464736	-4224.37933606563	
314.0350029	93	5	2	1	0.9179275439	99.41314385	0.5868561539	3.433721273E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-314.0350029	0.9179275439	-4227.95143147047	
313.9550029	93	5	2	1	0.9179086302	99.41388205	0.5861179544	3.39790758E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.9550029	0.9179086302	-4231.52957306444	
313.8750029	93	5	2	1	0.9178897325	99.41461965	0.5853803489	3.36244961E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.8750029	0.9178897325	-4235.11377617408	
313.7950029	93	5	2	1	0.9178708508	99.41535666	0.5846433372	3.327344011E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.7950029	0.9178708508	-4238.70405624959	
313.7150029	93	5	2	1	0.9178519851	99.41609308	0.5839069192	3.292587461E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.7150029	0.9178519851	-4242.28916156086	
313.6350029	93	5	2	1	0.9178331353	99.41682891	0.5831710948	3.258176667E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.6350029	0.9178331353	-4245.89166111621	
313.5550029	93	5	2	1	0.9178143016	99.41756414	0.5824358636	3.224108368E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.5550029	0.9178143016	-4249.50020759522	
313.4750029	93	5	2	1	0.9177954838	99.41829877	0.5817012257	3.190379328E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.4750029	0.9177954838	-4253.10364502077	
313.3950029	93	5	2	1	0.917776682	99.41903282	0.5809671807	3.156986344E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.3950029	0.917776682	-4256.71316043182	
313.3150029	93	5	2	1	0.9177578961	99.41976627	0.5802337286	3.123926238E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.3150029	0.9177578961	-4260.32884618019	
313.2350029	93	5	2	1	0.9177391262	99.42049913	0.5795008691	3.091195863E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.2350029	0.9177391262	-4263.95064092712	
313.1550029	93	5	2	1	0.9177203722	99.4212314	0.5787686022	3.058792098E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.1550029	0.9177203722	-4267.56723557401	
313.0750029	93	5	2	1	0.9177016341	99.42196307	0.5780369275	3.026711852E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-313.0750029	0.9177016341	-4271.20139181977	
312.9950029	93	5	2	1	0.917682912	99.42269416	0.5773058449	2.99495206E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.9950029	0.917682912	-4274.84170396753	
312.9150029	93	5	2	1	0.9176642058	99.42342465	0.5765753544	2.963509685E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.9150029	0.9176642058	-4278.47680523945	
312.8350029	93	5	2	1	0.9176455155	99.42415454	0.5758454556	2.932381716E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.8350029	0.9176455155	-4282.11809397577	
312.7550029	93	5	2	1	0.9176268411	99.42488385	0.5751161484	2.901565173E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.7550029	0.9176268411	-4285.76558597501	
312.6750029	93	5	2	1	0.9176081826	99.42561257	0.5743874327	2.871057097E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.6750029	0.9176081826	-4289.43081626582	
312.5950029	93	5	2	1	0.9175895401	99.42634069	0.5736593083	2.84085456E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.5950029	0.9175895401	-4293.0907428282	
312.5150029	93	5	2	1	0.9175709134	99.42706823	0.572931775	2.810954657E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.5150029	0.9175709134	-4296.7454405374	
312.4350029	93	5	2	1	0.9175523026	99.42779517	0.5722048326	2.781354513E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.4350029	0.9175523026	-4300.41790484033	
312.3550029	93	5	2	1	0.9175337077	99.42852152	0.5714784809	2.752051274E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.3550029	0.9175337077	-4304.08505427282	
312.2750029	93	5	2	1	0.9175151286	99.42924728	0.5707527199	2.723042116E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.2750029	0.9175151286	-4307.75850288934	
312.1950029	93	5	2	1	0.9174965654	99.42997245	0.5700275493	2.694324238E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.1950029	0.9174965654	-4311.44982531417	
312.1150029	93	5	2	1	0.9174780181	99.43069703	0.5693029689	2.665894864E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.1150029	0.9174780181	-4315.13582167694	
312.0350029	93	5	2	1	0.9174594866	99.43142102	0.5685789785	2.637751245E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-312.0350029	0.9174594866	-4318.82816586487	
311.9550029	93	5	2	1	0.917440971	99.43214442	0.5678555781	2.609890654E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-311.9550029	0.917440971	-4322.5267943632	
311.8750029	93	5	2	1	0.9174224712	99.43286723	0.5671327674	2.582310391E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-311.8750029	0.9174224712	-4326.23180335046	
311.7950029	93	5	2	1	0.9174039873	99.43358945	0.5664105462	2.55500778E-14				0	63.38009805	36.61990195	63.58724882	36.41275118	0				-311.7950029	0.9174039873	-4329.93139133969	
