T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
399.5625726	93	7	0	1	0.8484834083	98.25233574	1.74766426	0				63.58724882	36.41275118	0				-399.5625726	0.8484834083	-2237.81271562982	
399.4825726	93	7	0	1	0.8484476698	98.25379591	1.746204088	0				63.58724882	36.41275118	0				-399.4825726	0.8484476698	-2239.14996891586	
399.4025726	93	7	0	1	0.8484119526	98.25525533	1.744744666	0				63.58724882	36.41275118	0				-399.4025726	0.8484119526	-2240.48568775169	
399.3225726	93	7	0	1	0.8483762567	98.25671401	1.743285993	0				63.58724882	36.41275118	0				-399.3225726	0.8483762567	-2241.82614599267	
399.2425726	93	7	0	1	0.8483405822	98.25817193	1.741828069	0				63.58724882	36.41275118	0				-399.2425726	0.8483405822	-2243.1713502841	
399.1625726	93	7	0	1	0.8483049291	98.25962911	1.740370894	0				63.58724882	36.41275118	0				-399.1625726	0.8483049291	-2244.51186508549	
399.0825726	93	7	0	1	0.8482692972	98.26108553	1.738914469	0				63.58724882	36.41275118	0				-399.0825726	0.8482692972	-2245.85399809001	
399.0025726	93	7	0	1	0.8482336867	98.26254121	1.737458792	0				63.58724882	36.41275118	0				-399.0025726	0.8482336867	-2247.19772204715	
398.9225726	93	7	0	1	0.8481980974	98.26399614	1.736003864	0				63.58724882	36.41275118	0				-398.9225726	0.8481980974	-2248.54307003218	
398.8425726	93	7	0	1	0.8481625295	98.26545032	1.734549684	0				63.58724882	36.41275118	0				-398.8425726	0.8481625295	-2249.89001468633	
398.7625726	93	7	0	1	0.8481269828	98.26690375	1.733096253	0				63.58724882	36.41275118	0				-398.7625726	0.8481269828	-2251.23541785788	
398.6825726	93	7	0	1	0.8480914574	98.26835643	1.73164357	0				63.58724882	36.41275118	0				-398.6825726	0.8480914574	-2252.58559860715	
398.6025726	93	7	0	1	0.8480559533	98.26980837	1.730191635	0				63.58724882	36.41275118	0				-398.6025726	0.8480559533	-2253.93739986534	
398.5225726	93	7	0	1	0.8480204705	98.27125955	1.728740448	0				63.58724882	36.41275118	0				-398.5225726	0.8480204705	-2255.28764179669	
398.4425726	93	7	0	1	0.8479850089	98.27270999	1.727290009	0				63.58724882	36.41275118	0				-398.4425726	0.8479850089	-2256.63632350664	
398.3625726	93	7	0	1	0.8479495685	98.27415968	1.725840318	0				63.58724882	36.41275118	0				-398.3625726	0.8479495685	-2257.98980961522	
398.2825726	93	7	0	1	0.8479141494	98.27560863	1.724391375	0				63.58724882	36.41275118	0				-398.2825726	0.8479141494	-2259.34491263228	
398.2025726	93	7	0	1	0.8478787515	98.27705682	1.722943179	0				63.58724882	36.41275118	0				-398.2025726	0.8478787515	-2260.69845272661	
398.1225726	93	7	0	1	0.8478433748	98.27850427	1.72149573	0				63.58724882	36.41275118	0				-398.1225726	0.8478433748	-2262.05681746139	
398.0425726	93	7	0	1	0.8478080194	98.27995097	1.720049029	0				63.58724882	36.41275118	0				-398.0425726	0.8478080194	-2263.41360212801	
397.9625726	93	7	0	1	0.8477726851	98.28139693	1.718603075	0				63.58724882	36.41275118	0				-397.9625726	0.8477726851	-2264.77203075594	
397.8825726	93	7	0	1	0.8477373721	98.28284213	1.717157868	0				63.58724882	36.41275118	0				-397.8825726	0.8477373721	-2266.13207551978	
397.8025726	93	7	0	1	0.8477020802	98.28428659	1.715713407	0				63.58724882	36.41275118	0				-397.8025726	0.8477020802	-2267.49377017792	
397.7225726	93	7	0	1	0.8476668096	98.28573031	1.714269694	0				63.58724882	36.41275118	0				-397.7225726	0.8476668096	-2268.85386565122	
397.6425726	93	7	0	1	0.84763156	98.28717327	1.712826727	0				63.58724882	36.41275118	0				-397.6425726	0.84763156	-2270.21561693	
397.5625726	93	7	0	1	0.8475963317	98.28861549	1.711384506	0				63.58724882	36.41275118	0				-397.5625726	0.8475963317	-2271.58220949039	
397.4825726	93	7	0	1	0.8475611245	98.29005697	1.709943032	0				63.58724882	36.41275118	0				-397.4825726	0.8475611245	-2272.94723104203	
397.4025726	93	7	0	1	0.8475259385	98.2914977	1.708502304	0				63.58724882	36.41275118	0				-397.4025726	0.8475259385	-2274.31388632892	
397.3225726	93	7	0	1	0.8474907736	98.29293768	1.707062322	0				63.58724882	36.41275118	0				-397.3225726	0.8474907736	-2275.67895324628	
397.2425726	93	7	0	1	0.8474556298	98.29437691	1.705623086	0				63.58724882	36.41275118	0				-397.2425726	0.8474556298	-2277.04890429717	
397.1625726	93	7	0	1	0.8474205072	98.2958154	1.704184595	0				63.58724882	36.41275118	0				-397.1625726	0.8474205072	-2278.41724955743	
397.0825726	93	7	0	1	0.8473854056	98.29725315	1.702746851	0				63.58724882	36.41275118	0				-397.0825726	0.8473854056	-2279.78725597988	
397.0025726	93	7	0	1	0.8473503252	98.29869015	1.701309852	0				63.58724882	36.41275118	0				-397.0025726	0.8473503252	-2281.16215152252	
396.9225726	93	7	0	1	0.8473152659	98.3001264	1.699873598	0				63.58724882	36.41275118	0				-396.9225726	0.8473152659	-2282.53219396838	
396.8425726	93	7	0	1	0.8472802276	98.30156191	1.69843809	0				63.58724882	36.41275118	0				-396.8425726	0.8472802276	-2283.90715497956	
396.7625726	93	7	0	1	0.8472452105	98.30299667	1.697003327	0				63.58724882	36.41275118	0				-396.7625726	0.8472452105	-2285.28375776454	
396.6825726	93	7	0	1	0.8472102144	98.30443069	1.695569308	0				63.58724882	36.41275118	0				-396.6825726	0.8472102144	-2286.65876481631	
396.6025726	93	7	0	1	0.8471752394	98.30586396	1.694136035	0				63.58724882	36.41275118	0				-396.6025726	0.8471752394	-2288.03869550478	
396.5225726	93	7	0	1	0.8471402855	98.30729649	1.692703506	0				63.58724882	36.41275118	0				-396.5225726	0.8471402855	-2289.41701284654	
396.4425726	93	7	0	1	0.8471053526	98.30872828	1.691271723	0				63.58724882	36.41275118	0				-396.4425726	0.8471053526	-2290.79371589925	
396.3625726	93	7	0	1	0.8470704407	98.31015932	1.689840683	0				63.58724882	36.41275118	0				-396.3625726	0.8470704407	-2292.17536341056	
396.2825726	93	7	0	1	0.8470355499	98.31158961	1.688410388	0				63.58724882	36.41275118	0				-396.2825726	0.8470355499	-2293.55867062286	
396.2025726	93	7	0	1	0.8470006801	98.31301916	1.686980837	0				63.58724882	36.41275118	0				-396.2025726	0.8470006801	-2294.94036072262	
396.1225726	93	7	0	1	0.8469658313	98.31444797	1.68555203	0				63.58724882	36.41275118	0				-396.1225726	0.8469658313	-2296.32701621794	
396.0425726	93	7	0	1	0.8469310036	98.31587603	1.684123967	0				63.58724882	36.41275118	0				-396.0425726	0.8469310036	-2297.71203679861	
395.9625726	93	7	0	1	0.8468961968	98.31730335	1.682696648	0				63.58724882	36.41275118	0				-395.9625726	0.8468961968	-2299.09543742199	
395.8825726	93	7	0	1	0.846861411	98.31872993	1.681270073	0				63.58724882	36.41275118	0				-395.8825726	0.846861411	-2300.48380853014	
395.8025726	93	7	0	1	0.8468266462	98.32015576	1.679844241	0				63.58724882	36.41275118	0				-395.8025726	0.8468266462	-2301.87385746081	
395.7225726	93	7	0	1	0.8467919024	98.32158085	1.678419153	0				63.58724882	36.41275118	0				-395.7225726	0.8467919024	-2303.26558725851	
395.6425726	93	7	0	1	0.8467571796	98.32300519	1.676994808	0				63.58724882	36.41275118	0				-395.6425726	0.8467571796	-2304.65567731624	
395.5625726	93	7	0	1	0.8467224777	98.32442879	1.675571206	0				63.58724882	36.41275118	0				-395.5625726	0.8467224777	-2306.04745433443	
395.4825726	93	7	0	1	0.8466877968	98.32585165	1.674148348	0				63.58724882	36.41275118	0				-395.4825726	0.8466877968	-2307.44423701849	
395.4025726	93	7	0	1	0.8466531369	98.32727377	1.672726232	0				63.58724882	36.41275118	0				-395.4025726	0.8466531369	-2308.8360413375	
395.3225726	93	7	0	1	0.8466184978	98.32869514	1.671304859	0				63.58724882	36.41275118	0				-395.3225726	0.8466184978	-2310.22954178299	
395.2425726	93	7	0	1	0.8465838797	98.33011577	1.669884228	0				63.58724882	36.41275118	0				-395.2425726	0.8465838797	-2311.6280530034	
395.1625726	93	7	0	1	0.8465492825	98.33153566	1.66846434	0				63.58724882	36.41275118	0				-395.1625726	0.8465492825	-2313.02826653621	
395.0825726	93	7	0	1	0.8465147063	98.33295481	1.667045195	0				63.58724882	36.41275118	0				-395.0825726	0.8465147063	-2314.4268173752	
395.0025726	93	7	0	1	0.8464801509	98.33437321	1.665626791	0				63.58724882	36.41275118	0				-395.0025726	0.8464801509	-2315.82707670096	
394.9225726	93	7	0	1	0.8464456165	98.33579087	1.66420913	0				63.58724882	36.41275118	0				-394.9225726	0.8464456165	-2317.2290151581	
394.8425726	93	7	0	1	0.8464111029	98.33720779	1.662792211	0				63.58724882	36.41275118	0				-394.8425726	0.8464111029	-2318.62930419008	
394.7625726	93	7	0	1	0.8463766102	98.33862397	1.661376034	0				63.58724882	36.41275118	0				-394.7625726	0.8463766102	-2320.03464665974	
394.6825726	93	7	0	1	0.8463421384	98.3400394	1.659960598	0				63.58724882	36.41275118	0				-394.6825726	0.8463421384	-2321.44169373896	
394.6025726	93	7	0	1	0.8463076875	98.3414541	1.658545904	0				63.58724882	36.41275118	0				-394.6025726	0.8463076875	-2322.84707218935	
394.5225726	93	7	0	1	0.8462732574	98.34286805	1.657131952	0				63.58724882	36.41275118	0				-394.5225726	0.8462732574	-2324.25078102007	
394.4425726	93	7	0	1	0.8462388481	98.34428126	1.65571874	0				63.58724882	36.41275118	0				-394.4425726	0.8462388481	-2325.65957193437	
394.3625726	93	7	0	1	0.8462044597	98.34569373	1.65430627	0				63.58724882	36.41275118	0				-394.3625726	0.8462044597	-2327.07345213758	
394.2825726	93	7	0	1	0.8461700922	98.34710546	1.652894542	0				63.58724882	36.41275118	0				-394.2825726	0.8461700922	-2328.48565975285	
394.2025726	93	7	0	1	0.8461357455	98.34851645	1.651483553	0				63.58724882	36.41275118	0				-394.2025726	0.8461357455	-2329.89619377841	
394.1225726	93	7	0	1	0.8461014196	98.34992669	1.650073306	0				63.58724882	36.41275118	0				-394.1225726	0.8461014196	-2331.30503678979	
394.0425726	93	7	0	1	0.8460671144	98.3513362	1.6486638	0				63.58724882	36.41275118	0				-394.0425726	0.8460671144	-2332.72240312404	
393.9625726	93	7	0	1	0.8460328302	98.35274497	1.647255034	0				63.58724882	36.41275118	0				-393.9625726	0.8460328302	-2334.14146909583	
393.8825726	93	7	0	1	0.8459985667	98.35415299	1.645847008	0				63.58724882	36.41275118	0				-393.8825726	0.8459985667	-2335.55204728011	
393.8025726	93	7	0	1	0.8459643239	98.35556028	1.644439723	0				63.58724882	36.41275118	0				-393.8025726	0.8459643239	-2336.97116645727	
393.7225726	93	7	0	1	0.845930102	98.35696682	1.643033178	0				63.58724882	36.41275118	0				-393.7225726	0.845930102	-2338.39199462958	
393.6425726	93	7	0	1	0.8458959008	98.35837263	1.641627373	0				63.58724882	36.41275118	0				-393.6425726	0.8458959008	-2339.81114228424	
393.5625726	93	7	0	1	0.8458617204	98.35977769	1.640222307	0				63.58724882	36.41275118	0				-393.5625726	0.8458617204	-2341.23543522507	
393.4825726	93	7	0	1	0.8458275608	98.36118202	1.638817982	0				63.58724882	36.41275118	0				-393.4825726	0.8458275608	-2342.65802901472	
393.4025726	93	7	0	1	0.8457934219	98.3625856	1.637414396	0				63.58724882	36.41275118	0				-393.4025726	0.8457934219	-2344.07892263651	
393.3225726	93	7	0	1	0.8457593037	98.36398845	1.636011549	0				63.58724882	36.41275118	0				-393.3225726	0.8457593037	-2345.50498348884	
393.2425726	93	7	0	1	0.8457252063	98.36539056	1.634609442	0				63.58724882	36.41275118	0				-393.2425726	0.8457252063	-2346.9327721557	
393.1625726	93	7	0	1	0.8456911296	98.36679193	1.633208075	0				63.58724882	36.41275118	0				-393.1625726	0.8456911296	-2348.35885760853	
393.0825726	93	7	0	1	0.8456570736	98.36819255	1.631807446	0				63.58724882	36.41275118	0				-393.0825726	0.8456570736	-2349.78667720575	
393.0025726	93	7	0	1	0.8456230383	98.36959244	1.630407556	0				63.58724882	36.41275118	0				-393.0025726	0.8456230383	-2351.21969347039	
392.9225726	93	7	0	1	0.8455890238	98.37099159	1.629008405	0				63.58724882	36.41275118	0				-392.9225726	0.8455890238	-2352.65098664695	
392.8425726	93	7	0	1	0.8455550299	98.37239001	1.627609993	0				63.58724882	36.41275118	0				-392.8425726	0.8455550299	-2354.08057254179	
392.7625726	93	7	0	1	0.8455210567	98.37378768	1.626212319	0				63.58724882	36.41275118	0				-392.7625726	0.8455210567	-2355.5153604321	
392.6825726	93	7	0	1	0.8454871042	98.37518462	1.624815384	0				63.58724882	36.41275118	0				-392.6825726	0.8454871042	-2356.94842213746	
392.6025726	93	7	0	1	0.8454531723	98.37658081	1.623419187	0				63.58724882	36.41275118	0				-392.6025726	0.8454531723	-2358.3832370678	
392.5225726	93	7	0	1	0.8454192611	98.37797627	1.622023728	0				63.58724882	36.41275118	0				-392.5225726	0.8454192611	-2359.82327621209	
392.4425726	93	7	0	1	0.8453853706	98.37937099	1.620629007	0				63.58724882	36.41275118	0				-392.4425726	0.8453853706	-2361.26158605152	
392.3625726	93	7	0	1	0.8453515007	98.38076498	1.619235024	0				63.58724882	36.41275118	0				-392.3625726	0.8453515007	-2362.69816553836	
392.2825726	93	7	0	1	0.8453176514	98.38215822	1.617841779	0				63.58724882	36.41275118	0				-392.2825726	0.8453176514	-2364.13999158306	
392.2025726	93	7	0	1	0.8452838228	98.38355073	1.616449272	0				63.58724882	36.41275118	0				-392.2025726	0.8452838228	-2365.58356989646	
392.1225726	93	7	0	1	0.8452500148	98.3849425	1.615057502	0				63.58724882	36.41275118	0				-392.1225726	0.8452500148	-2367.02541474777	
392.0425726	93	7	0	1	0.8452162274	98.38633353	1.613666469	0				63.58724882	36.41275118	0				-392.0425726	0.8452162274	-2368.46901830745	
391.9625726	93	7	0	1	0.8451824606	98.38772383	1.612276174	0				63.58724882	36.41275118	0				-391.9625726	0.8451824606	-2369.91438378584	
391.8825726	93	7	0	1	0.8451487144	98.38911338	1.610886615	0				63.58724882	36.41275118	0				-391.8825726	0.8451487144	-2371.36151442614	
391.8025726	93	7	0	1	0.8451149888	98.39050221	1.609497794	0				63.58724882	36.41275118	0				-391.8025726	0.8451149888	-2372.81041345861	
391.7225726	93	7	0	1	0.8450812838	98.39189029	1.60810971	0				63.58724882	36.41275118	0				-391.7225726	0.8450812838	-2374.25755662581	
391.6425726	93	7	0	1	0.8450475993	98.39327764	1.606722362	0				63.58724882	36.41275118	0				-391.6425726	0.8450475993	-2375.71000648774	
391.5625726	93	7	0	1	0.8450139355	98.39466425	1.605335751	0				63.58724882	36.41275118	0				-391.5625726	0.8450139355	-2377.16421722374	
391.4825726	93	7	0	1	0.8449802922	98.39605012	1.603949876	0				63.58724882	36.41275118	0				-391.4825726	0.8449802922	-2378.61314571491	
391.4025726	93	7	0	1	0.8449466694	98.39743526	1.602564738	0				63.58724882	36.41275118	0				-391.4025726	0.8449466694	-2380.06738636695	
391.3225726	93	7	0	1	0.8449130672	98.39881966	1.601180336	0				63.58724882	36.41275118	0				-391.3225726	0.8449130672	-2381.52339762982	
391.2425726	93	7	0	1	0.8448794855	98.40020333	1.599796669	0				63.58724882	36.41275118	0				-391.2425726	0.8448794855	-2382.97764663665	
391.1625726	93	7	0	1	0.8448459243	98.40158626	1.598413739	0				63.58724882	36.41275118	0				-391.1625726	0.8448459243	-2384.43723057965	
391.0825726	93	7	0	1	0.8448123837	98.40296846	1.597031545	0				63.58724882	36.41275118	0				-391.0825726	0.8448123837	-2385.89859490404	
391.0025726	93	7	0	1	0.8447788636	98.40434991	1.595650086	0				63.58724882	36.41275118	0				-391.0025726	0.8447788636	-2387.35819378521	
390.9225726	93	7	0	1	0.844745364	98.40573064	1.594269363	0				63.58724882	36.41275118	0				-390.9225726	0.844745364	-2388.81600872285	
390.8425726	93	7	0	1	0.8447118848	98.40711063	1.592889375	0				63.58724882	36.41275118	0				-390.8425726	0.8447118848	-2390.27918914172	
390.7625726	93	7	0	1	0.8446784262	98.40848988	1.591510122	0				63.58724882	36.41275118	0				-390.7625726	0.8446784262	-2391.74414557305	
390.6825726	93	7	0	1	0.844644988	98.4098684	1.590131605	0				63.58724882	36.41275118	0				-390.6825726	0.844644988	-2393.21091635056	
390.6025726	93	7	0	1	0.8446115704	98.41124618	1.588753822	0				63.58724882	36.41275118	0				-390.6025726	0.8446115704	-2394.67946967953	
390.5225726	93	7	0	1	0.8445781732	98.41262323	1.587376774	0				63.58724882	36.41275118	0				-390.5225726	0.8445781732	-2396.14265832901	
390.4425726	93	7	0	1	0.8445447964	98.41399954	1.586000461	0				63.58724882	36.41275118	0				-390.4425726	0.8445447964	-2397.61123337451	
390.3625726	93	7	0	1	0.8445114401	98.41537512	1.584624883	0				63.58724882	36.41275118	0				-390.3625726	0.8445114401	-2399.08160085616	
390.2825726	93	7	0	1	0.8444781042	98.41674996	1.583250039	0				63.58724882	36.41275118	0				-390.2825726	0.8444781042	-2400.55378172448	
390.2025726	93	7	0	1	0.8444447888	98.41812407	1.58187593	0				63.58724882	36.41275118	0				-390.2025726	0.8444447888	-2402.02776164283	
390.1225726	93	7	0	1	0.8444114938	98.41949745	1.580502554	0				63.58724882	36.41275118	0				-390.1225726	0.8444114938	-2403.49994668803	
390.0425726	93	7	0	1	0.8443782192	98.42087009	1.579129913	0				63.58724882	36.41275118	0				-390.0425726	0.8443782192	-2404.9775568082	
389.9625726	93	7	0	1	0.8443449651	98.42224199	1.577758006	0				63.58724882	36.41275118	0				-389.9625726	0.8443449651	-2406.45335211898	
389.8825726	93	7	0	1	0.8443117313	98.42361317	1.576386832	0				63.58724882	36.41275118	0				-389.8825726	0.8443117313	-2407.92734925849	
389.8025726	93	7	0	1	0.8442785179	98.42498361	1.575016392	0				63.58724882	36.41275118	0				-389.8025726	0.8442785179	-2409.41040979235	
389.7225726	93	7	0	1	0.844245325	98.42635331	1.573646686	0				63.58724882	36.41275118	0				-389.7225726	0.844245325	-2410.89165214675	
389.6425726	93	7	0	1	0.8442121524	98.42772229	1.572277713	0				63.58724882	36.41275118	0				-389.6425726	0.8442121524	-2412.36745139392	
389.5625726	93	7	0	1	0.8441790001	98.42909053	1.570909473	0				63.58724882	36.41275118	0				-389.5625726	0.8441790001	-2413.85235083983	
389.4825726	93	7	0	1	0.8441458683	98.43045803	1.569541967	0				63.58724882	36.41275118	0				-389.4825726	0.8441458683	-2415.3390614728	
389.4025726	93	7	0	1	0.8441127568	98.43182481	1.568175193	0				63.58724882	36.41275118	0				-389.4025726	0.8441127568	-2416.82031228032	
389.3225726	93	7	0	1	0.8440796656	98.43319085	1.566809153	0				63.58724882	36.41275118	0				-389.3225726	0.8440796656	-2418.30704063343	
389.2425726	93	7	0	1	0.8440465948	98.43455616	1.565443845	0				63.58724882	36.41275118	0				-389.2425726	0.8440465948	-2419.79559025361	
389.1625726	93	7	0	1	0.8440135443	98.43592073	1.564079269	0				63.58724882	36.41275118	0				-389.1625726	0.8440135443	-2421.28598253273	
389.0825726	93	7	0	1	0.8439805142	98.43728457	1.562715427	0				63.58724882	36.41275118	0				-389.0825726	0.8439805142	-2422.77820281918	
389.0025726	93	7	0	1	0.8439475044	98.43864768	1.561352316	0				63.58724882	36.41275118	0				-389.0025726	0.8439475044	-2424.26491719623	
388.9225726	93	7	0	1	0.8439145148	98.44001006	1.559989938	0				63.58724882	36.41275118	0				-388.9225726	0.8439145148	-2425.75714855376	
388.8425726	93	7	0	1	0.8438815456	98.44137171	1.558628292	0				63.58724882	36.41275118	0				-388.8425726	0.8438815456	-2427.25488671845	
388.7625726	93	7	0	1	0.8438485967	98.44273262	1.557267377	0				63.58724882	36.41275118	0				-388.7625726	0.8438485967	-2428.75079330008	
388.6825726	93	7	0	1	0.8438156681	98.44409281	1.555907195	0				63.58724882	36.41275118	0				-388.6825726	0.8438156681	-2430.24484900789	
388.6025726	93	7	0	1	0.8437827597	98.44545226	1.554547744	0				63.58724882	36.41275118	0				-388.6025726	0.8437827597	-2431.74445352021	
388.5225726	93	7	0	1	0.8437498717	98.44681098	1.553189025	0				63.58724882	36.41275118	0				-388.5225726	0.8437498717	-2433.24218663304	
388.4425726	93	7	0	1	0.8437170038	98.44816896	1.551831037	0				63.58724882	36.41275118	0				-388.4425726	0.8437170038	-2434.74179320598	
388.3625726	93	7	0	1	0.8436841563	98.44952622	1.55047378	0				63.58724882	36.41275118	0				-388.3625726	0.8436841563	-2436.24693600605	
