T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
565.9905588	94	4	2	1	0.94539036	99.42982707	0.5699610262	0.0002119082948				0	63.38009805	36.61990195							-565.9905588	0.94539036	-3669724.76603189	
565.9105588	94	4	2	1	0.9453903382	99.42982935	0.5699595822	0.0002110664404				0	63.38009805	36.61990195							-565.9105588	0.9453903382	-3686792.52642635	
565.8305588	94	4	2	1	0.9453903166	99.42983163	0.5699581436	0.0002102276926				0	63.38009805	36.61990195							-565.8305588	0.9453903166	-3703703.71136346	
565.7505588	94	4	2	1	0.945390295	99.4298339	0.5699567103	0.0002093920409				0	63.38009805	36.61990195							-565.7505588	0.945390295	-3712336.96082929	
565.6705588	94	4	2	1	0.9453902735	99.42983616	0.5699552823	0.0002085594746				0	63.38009805	36.61990195							-565.6705588	0.9453902735	-3729644.26024372	
565.5905588	94	4	2	1	0.9453902521	99.42983841	0.5699538595	0.0002077299834				0	63.38009805	36.61990195							-565.5905588	0.9453902521	-3747113.69397935	
565.5105588	94	4	2	1	0.9453902308	99.42984065	0.569952442	0.0002069035568				0	63.38009805	36.61990195							-565.5105588	0.9453902308	-3755868.53728082	
565.4305588	94	4	2	1	0.9453902095	99.42984289	0.5699510298	0.0002060801844				0	63.38009805	36.61990195							-565.4305588	0.9453902095	-3764747.57112551	
565.3505588	94	4	2	1	0.9453901883	99.42984512	0.5699496227	0.0002052598558				0	63.38009805	36.61990195							-565.3505588	0.9453901883	-3782548.19453517	
565.2705588	94	4	2	1	0.9453901672	99.42984734	0.5699482209	0.0002044425607				0	63.38009805	36.61990195							-565.2705588	0.9453901672	-3800517.94060547	
565.1905588	94	4	2	1	0.9453901462	99.42984955	0.5699468243	0.0002036282888				0	63.38009805	36.61990195							-565.1905588	0.9453901462	-3818659.25171875	
565.1105588	94	4	2	1	0.9453901253	99.42985175	0.5699454328	0.0002028170297				0	63.38009805	36.61990195							-565.1105588	0.9453901253	-3827751.20479457	
565.0305588	94	4	2	1	0.9453901044	99.42985394	0.5699440465	0.0002020087733				0	63.38009805	36.61990195							-565.0305588	0.9453901044	-3836974.58581219	
564.9505588	94	4	2	1	0.9453900836	99.42985613	0.5699426653	0.0002012035093				0	63.38009805	36.61990195							-564.9505588	0.9453900836	-3855466.45976989	
564.8705588	94	4	2	1	0.9453900629	99.42985831	0.5699412892	0.0002004012276				0	63.38009805	36.61990195							-564.8705588	0.9453900629	-3864734.30103216	
564.7905588	94	4	2	1	0.9453900422	99.42986048	0.5699399182	0.0001996019179				0	63.38009805	36.61990195							-564.7905588	0.9453900422	-3883678.17093299	
564.7105588	94	4	2	1	0.9453900217	99.42986264	0.5699385523	0.0001988055702				0	63.38009805	36.61990195							-564.7105588	0.9453900217	-3902439.02908535	
564.6305588	94	4	2	1	0.9453900012	99.4298648	0.5699371915	0.0001980121743				0	63.38009805	36.61990195							-564.6305588	0.9453900012	-3912027.21715701	
564.5505588	94	4	2	1	0.9453899808	99.42986694	0.5699358357	0.0001972217203				0	63.38009805	36.61990195							-564.5505588	0.9453899808	-3931251.39220068	
564.4705588	94	4	2	1	0.9453899605	99.42986908	0.569934485	0.000196434198				0	63.38009805	36.61990195							-564.4705588	0.9453899605	-3940886.69673148	
564.3905588	94	4	2	1	0.9453899402	99.42987121	0.5699331392	0.0001956495975				0	63.38009805	36.61990195							-564.3905588	0.9453899402	-3950665.45318891	
564.3105588	94	4	2	1	0.94538992	99.42987333	0.5699317985	0.0001948679088				0	63.38009805	36.61990195							-564.3105588	0.94538992	-3970272.21666556	
564.2305588	94	4	2	1	0.9453898999	99.42987545	0.5699304627	0.000194089122				0	63.38009805	36.61990195							-564.2305588	0.9453898999	-3990074.56611084	
564.1505588	94	4	2	1	0.9453898799	99.42987755	0.5699291319	0.0001933132271				0	63.38009805	36.61990195							-564.1505588	0.9453898799	-4000000.00210747	
564.0705588	94	4	2	1	0.9453898599	99.42987965	0.569927806	0.0001925402143				0	63.38009805	36.61990195							-564.0705588	0.9453898599	-4020303.54172294	
563.9905588	94	4	2	1	0.9453898401	99.42988174	0.5699264851	0.0001917700738				0	63.38009805	36.61990195							-563.9905588	0.9453898401	-4040404.03460057	
563.9105588	94	4	2	1	0.9453898203	99.42988383	0.569925169	0.0001910027957				0	63.38009805	36.61990195							-563.9105588	0.9453898203	-4040404.03460344	
563.8305588	94	4	2	1	0.9453898005	99.4298859	0.5699238579	0.0001902383702				0	63.38009805	36.61990195							-563.8305588	0.9453898005	-4061122.99520324	
563.7505588	94	4	2	1	0.9453897809	99.42988797	0.5699225516	0.0001894767876				0	63.38009805	36.61990195							-563.7505588	0.9453897809	-4081632.6505848	
563.6705588	94	4	2	1	0.9453897613	99.42989003	0.5699212502	0.0001887180382				0	63.38009805	36.61990195							-563.6705588	0.9453897613	-4092125.14287661	
563.5905588	94	4	2	1	0.9453897418	99.42989208	0.5699199536	0.0001879621123				0	63.38009805	36.61990195							-563.5905588	0.9453897418	-4102564.10180298	
563.5105588	94	4	2	1	0.9453897223	99.42989413	0.5699186619	0.0001872090001				0	63.38009805	36.61990195							-563.5105588	0.9453897223	-4113164.90316698	
563.4305588	94	4	2	1	0.9453897029	99.42989617	0.569917375	0.0001864586922				0	63.38009805	36.61990195							-563.4305588	0.9453897029	-4134422.13711425	
563.3505588	94	4	2	1	0.9453896836	99.4298982	0.5699160928	0.0001857111788				0	63.38009805	36.61990195							-563.3505588	0.9453896836	-4155900.23484837	
563.2705588	94	4	2	1	0.9453896644	99.42990022	0.5699148155	0.0001849664503				0	63.38009805	36.61990195							-563.2705588	0.9453896644	-4177602.65556768	
563.1905588	94	4	2	1	0.9453896453	99.42990223	0.5699135429	0.0001842244974				0	63.38009805	36.61990195							-563.1905588	0.9453896453	-4188481.66968391	
563.1105588	94	4	2	1	0.9453896262	99.42990424	0.569912275	0.0001834853103				0	63.38009805	36.61990195							-563.1105588	0.9453896262	-4199532.92074796	
563.0305588	94	4	2	1	0.9453896072	99.42990624	0.5699110119	0.0001827488798				0	63.38009805	36.61990195							-563.0305588	0.9453896072	-4210526.31185704	
562.9505588	94	4	2	1	0.9453895882	99.42990823	0.5699097535	0.0001820151962				0	63.38009805	36.61990195							-562.9505588	0.9453895882	-4233041.22983611	
562.8705588	94	4	2	1	0.9453895694	99.42991022	0.5699084998	0.0001812842501				0	63.38009805	36.61990195							-562.8705588	0.9453895694	-4255319.14866218	
562.7905588	94	4	2	1	0.9453895506	99.42991219	0.5699072507	0.0001805560323				0	63.38009805	36.61990195							-562.7905588	0.9453895506	-4255319.14866521	
562.7105588	94	4	2	1	0.9453895318	99.42991416	0.5699060063	0.0001798305332				0	63.38009805	36.61990195							-562.7105588	0.9453895318	-4278319.55309991	
562.6305588	94	4	2	1	0.9453895132	99.42991613	0.5699047666	0.0001791077436				0	63.38009805	36.61990195							-562.6305588	0.9453895132	-4301075.27236389	
562.5505588	94	4	2	1	0.9453894946	99.42991808	0.5699035315	0.0001783876541				0	63.38009805	36.61990195							-562.5505588	0.9453894946	-4312731.13406786	
562.4705588	94	4	2	1	0.9453894761	99.42992003	0.569902301	0.0001776702556				0	63.38009805	36.61990195							-562.4705588	0.9453894761	-4324324.32984349	
562.3905588	94	4	2	1	0.9453894576	99.42992197	0.5699010751	0.0001769555386				0	63.38009805	36.61990195							-562.3905588	0.9453894576	-4336107.04419454	
562.3105588	94	4	2	1	0.9453894392	99.4299239	0.5698998538	0.000176243494				0	63.38009805	36.61990195							-562.3105588	0.9453894392	-4359737.75741102	
562.2305588	94	4	2	1	0.9453894209	99.42992583	0.5698986371	0.0001755341126				0	63.38009805	36.61990195							-562.2305588	0.9453894209	-4383627.4618736	
562.1505588	94	4	2	1	0.9453894027	99.42992775	0.5698974249	0.0001748273853				0	63.38009805	36.61990195							-562.1505588	0.9453894027	-4395604.39389823	
562.0705588	94	4	2	1	0.9453893845	99.42992966	0.5698962173	0.0001741233029				0	63.38009805	36.61990195							-562.0705588	0.9453893845	-4407780.39918977	
561.9905588	94	4	2	1	0.9453893664	99.42993156	0.5698950142	0.0001734218562				0	63.38009805	36.61990195							-561.9905588	0.9453893664	-4419889.50305467	
561.9105588	94	4	2	1	0.9453893483	99.42993346	0.5698938156	0.0001727230363				0	63.38009805	36.61990195							-561.9105588	0.9453893483	-4444718.79001322	
561.8305588	94	4	2	1	0.9453893304	99.42993535	0.5698926214	0.000172026834				0	63.38009805	36.61990195							-561.8305588	0.9453893304	-4469273.7474473	
561.7505588	94	4	2	1	0.9453893125	99.42993723	0.5698914318	0.0001713332403				0	63.38009805	36.61990195							-561.7505588	0.9453893125	-4469273.7474473	
561.6705588	94	4	2	1	0.9453892946	99.42993911	0.5698902466	0.0001706422463				0	63.38009805	36.61990195							-561.6705588	0.9453892946	-4481863.0399694	
561.5905588	94	4	2	1	0.9453892768	99.42994098	0.5698890658	0.000169953843				0	63.38009805	36.61990195							-561.5905588	0.9453892768	-4507113.7880784	
561.5105588	94	4	2	1	0.9453892591	99.42994284	0.5698878895	0.0001692680213				0	63.38009805	36.61990195							-561.5105588	0.9453892591	-4532650.66279441	
561.4305588	94	4	2	1	0.9453892415	99.4299447	0.5698867176	0.0001685847725				0	63.38009805	36.61990195							-561.4305588	0.9453892415	-4545454.54211154	
561.3505588	94	4	2	1	0.9453892239	99.42994655	0.5698855501	0.0001679040877				0	63.38009805	36.61990195							-561.3505588	0.9453892239	-4558478.55620318	
561.2705588	94	4	2	1	0.9453892064	99.42994839	0.569884387	0.0001672259579				0	63.38009805	36.61990195							-561.2705588	0.9453892064	-4584602.50009916	
561.1905588	94	4	2	1	0.945389189	99.42995022	0.5698832282	0.0001665503744				0	63.38009805	36.61990195							-561.1905588	0.945389189	-4597701.1503776	
561.1105588	94	4	2	1	0.9453891716	99.42995205	0.5698820738	0.0001658773283				0	63.38009805	36.61990195							-561.1105588	0.9453891716	-4611027.59949721	
561.0305588	94	4	2	1	0.9453891543	99.42995387	0.5698809237	0.0001652068109				0	63.38009805	36.61990195							-561.0305588	0.9453891543	-4624277.45982568	
560.9505588	94	4	2	1	0.945389137	99.42995568	0.569879778	0.0001645388134				0	63.38009805	36.61990195							-560.9505588	0.945389137	-4651477.22918842	
560.8705588	94	4	2	1	0.9453891199	99.42995749	0.5698786365	0.0001638733272				0	63.38009805	36.61990195							-560.8705588	0.9453891199	-4678362.56568928	
560.7905588	94	4	2	1	0.9453891028	99.42995929	0.5698774994	0.0001632103435				0	63.38009805	36.61990195							-560.7905588	0.9453891028	-4678362.58087982	
560.7105588	94	4	2	1	0.9453890857	99.42996108	0.5698763665	0.0001625498536				0	63.38009805	36.61990195							-560.7105588	0.9453890857	-4692162.80812229	
560.6305588	94	4	2	1	0.9453890687	99.42996287	0.5698752379	0.000161891849				0	63.38009805	36.61990195							-560.6305588	0.9453890687	-4719846.14790247	
560.5505588	94	4	2	1	0.9453890518	99.42996465	0.5698741135	0.000161236321				0	63.38009805	36.61990195							-560.5505588	0.9453890518	-4733727.82324829	
560.4705588	94	4	2	1	0.9453890349	99.42996642	0.5698729934	0.000160583261				0	63.38009805	36.61990195							-560.4705588	0.9453890349	-4747858.08986833	
560.3905588	94	4	2	1	0.9453890181	99.42996819	0.5698718775	0.0001599326605				0	63.38009805	36.61990195							-560.3905588	0.9453890181	-4776204.52133726	
560.3105588	94	4	2	1	0.9453890014	99.42996995	0.5698707658	0.000159284511				0	63.38009805	36.61990195							-560.3105588	0.9453890014	-4790419.16340099	
560.2305588	94	4	2	1	0.9453889847	99.4299717	0.5698696583	0.0001586388039				0	63.38009805	36.61990195							-560.2305588	0.9453889847	-4804891.45222856	
560.1505588	94	4	2	1	0.9453889681	99.42997345	0.5698685549	0.0001579955308				0	63.38009805	36.61990195							-560.1505588	0.9453889681	-4833925.10450751	
560.0705588	94	4	2	1	0.9453889516	99.42997519	0.5698674557	0.0001573546833				0	63.38009805	36.61990195							-560.0705588	0.9453889516	-4848484.85511387	
559.9905588	94	4	2	1	0.9453889351	99.42997692	0.5698663607	0.0001567162528				0	63.38009805	36.61990195							-559.9905588	0.9453889351	-4863311.7359699	
559.9105588	94	4	2	1	0.9453889187	99.42997865	0.5698652698	0.0001560802311				0	63.38009805	36.61990195							-559.9105588	0.9453889187	-4878048.77315108	
559.8305588	94	4	2	1	0.9453889023	99.42998037	0.569864183	0.0001554466097				0	63.38009805	36.61990195							-559.8305588	0.9453889023	-4893057.89043856	
559.7505588	94	4	2	1	0.945388886	99.42998208	0.5698631003	0.0001548153803				0	63.38009805	36.61990195							-559.7505588	0.945388886	-4923170.15489455	
559.6705588	94	4	2	1	0.9453888698	99.42998379	0.5698620217	0.0001541865346				0	63.38009805	36.61990195							-559.6705588	0.9453888698	-4938271.60246011	
559.5905588	94	4	2	1	0.9453888536	99.42998549	0.5698609472	0.0001535600644				0	63.38009805	36.61990195							-559.5905588	0.9453888536	-4953655.33159118	
559.5105588	94	4	2	1	0.9453888375	99.42998719	0.5698598767	0.0001529359612				0	63.38009805	36.61990195							-559.5105588	0.9453888375	-4984520.42471569	
559.4305588	94	4	2	1	0.9453888215	99.42998888	0.5698588103	0.000152314217				0	63.38009805	36.61990195							-559.4305588	0.9453888215	-5000000.00263078	
559.3505588	94	4	2	1	0.9453888055	99.42999056	0.5698577479	0.0001516948234				0	63.38009805	36.61990195							-559.3505588	0.9453888055	-5000000.00263078	
559.2705588	94	4	2	1	0.9453887895	99.42999223	0.5698566896	0.0001510777724				0	63.38009805	36.61990195							-559.2705588	0.9453887895	-5031844.58570071	
559.1905588	94	4	2	1	0.9453887737	99.4299939	0.5698556352	0.0001504630557				0	63.38009805	36.61990195							-559.1905588	0.9453887737	-5063291.12945216	
559.1105588	94	4	2	1	0.9453887579	99.42999556	0.5698545848	0.0001498506653				0	63.38009805	36.61990195							-559.1105588	0.9453887579	-5063291.14724135	
559.0305588	94	4	2	1	0.9453887421	99.42999722	0.5698535384	0.0001492405929				0	63.38009805	36.61990195							-559.0305588	0.9453887421	-5079467.47055634	
558.9505588	94	4	2	1	0.9453887264	99.42999887	0.569852496	0.0001486328306				0	63.38009805	36.61990195							-558.9505588	0.9453887264	-5111925.4370792	
558.8705588	94	4	2	1	0.9453887108	99.43000052	0.5698514575	0.0001480273702				0	63.38009805	36.61990195							-558.8705588	0.9453887108	-5128205.12360407	
558.7905588	94	4	2	1	0.9453886952	99.43000215	0.569850423	0.0001474242038				0	63.38009805	36.61990195							-558.7905588	0.9453886952	-5144800.91354659	
558.7105588	94	4	2	1	0.9453886797	99.43000378	0.5698493923	0.0001468233233				0	63.38009805	36.61990195							-558.7105588	0.9453886797	-5161290.32067518	
558.6305588	94	4	2	1	0.9453886642	99.43000541	0.5698483656	0.0001462247208				0	63.38009805	36.61990195							-558.6305588	0.9453886642	-5178101.98912354	
558.5505588	94	4	2	1	0.9453886488	99.43000703	0.5698473428	0.0001456283882				0	63.38009805	36.61990195							-558.5505588	0.9453886488	-5211836.98291001	
558.4705588	94	4	2	1	0.9453886335	99.43000864	0.5698463238	0.0001450343178				0	63.38009805	36.61990195							-558.4705588	0.9453886335	-5228758.17363433	
558.3905588	94	4	2	1	0.9453886182	99.43001025	0.5698453087	0.0001444425015				0	63.38009805	36.61990195							-558.3905588	0.9453886182	-5246014.43074748	
558.3105588	94	4	2	1	0.945388603	99.43001185	0.5698442975	0.0001438529315				0	63.38009805	36.61990195							-558.3105588	0.945388603	-5263157.90135035	
558.2305588	94	4	2	1	0.9453885878	99.43001344	0.5698432901	0.0001432655999				0	63.38009805	36.61990195							-558.2305588	0.9453885878	-5280643.0757338	
558.1505588	94	4	2	1	0.9453885727	99.43001503	0.5698422866	0.0001426804989				0	63.38009805	36.61990195							-558.1505588	0.9453885727	-5315731.95197206	
558.0705588	94	4	2	1	0.9453885577	99.43001662	0.5698412868	0.0001420976208				0	63.38009805	36.61990195							-558.0705588	0.9453885577	-5333333.32627085	
557.9905588	94	4	2	1	0.9453885427	99.43001819	0.5698402909	0.0001415169576				0	63.38009805	36.61990195							-557.9905588	0.9453885427	-5351290.29607714	
557.9105588	94	4	2	1	0.9453885278	99.43001976	0.5698392987	0.0001409385018				0	63.38009805	36.61990195							-557.9105588	0.9453885278	-5369127.53260937	
557.8305588	94	4	2	1	0.9453885129	99.43002133	0.5698383103	0.0001403622454				0	63.38009805	36.61990195							-557.8305588	0.9453885129	-5387327.5322951	
557.7505588	94	4	2	1	0.9453884981	99.43002289	0.5698373257	0.0001397881809				0	63.38009805	36.61990195							-557.7505588	0.9453884981	-5405405.40419463	
557.6705588	94	4	2	1	0.9453884833	99.43002444	0.5698363448	0.0001392163005				0	63.38009805	36.61990195							-557.6705588	0.9453884833	-5423853.46291723	
557.5905588	94	4	2	1	0.9453884686	99.43002599	0.5698353676	0.0001386465967				0	63.38009805	36.61990195							-557.5905588	0.9453884686	-5460878.07571232	
557.5105588	94	4	2	1	0.945388454	99.43002753	0.5698343942	0.0001380790616				0	63.38009805	36.61990195							-557.5105588	0.945388454	-5479452.03893122	
557.4305588	94	4	2	1	0.9453884394	99.43002906	0.5698334244	0.0001375136879				0	63.38009805	36.61990195							-557.4305588	0.9453884394	-5479452.03892732	
557.3505588	94	4	2	1	0.9453884248	99.43003059	0.5698324584	0.0001369504678				0	63.38009805	36.61990195							-557.3505588	0.9453884248	-5498411.65374921	
557.2705588	94	4	2	1	0.9453884103	99.43003211	0.569831496	0.0001363893938				0	63.38009805	36.61990195							-557.2705588	0.9453884103	-5536464.76478689	
557.1905588	94	4	2	1	0.9453883959	99.43003363	0.5698305374	0.0001358304584				0	63.38009805	36.61990195							-557.1905588	0.9453883959	-5555555.56704518	
557.1105588	94	4	2	1	0.9453883815	99.43003514	0.5698295823	0.0001352736541				0	63.38009805	36.61990195							-557.1105588	0.9453883815	-5575048.24930754	
557.0305588	94	4	2	1	0.9453883672	99.43003665	0.5698286309	0.0001347189733				0	63.38009805	36.61990195							-557.0305588	0.9453883672	-5594405.58758049	
556.9505588	94	4	2	1	0.9453883529	99.43003815	0.5698276832	0.0001341664086				0	63.38009805	36.61990195							-556.9505588	0.9453883529	-5614173.34023413	
556.8705588	94	4	2	1	0.9453883387	99.43003965	0.569826739	0.0001336159527				0	63.38009805	36.61990195							-556.8705588	0.9453883387	-5653851.43249384	
556.7905588	94	4	2	1	0.9453883246	99.43004113	0.5698257985	0.0001330675979				0	63.38009805	36.61990195							-556.7905588	0.9453883246	-5673758.86488694	
556.7105588	94	4	2	1	0.9453883105	99.43004262	0.5698248616	0.0001325213371				0	63.38009805	36.61990195							-556.7105588	0.9453883105	-5673758.86488291	
556.6305588	94	4	2	1	0.9453882964	99.43004409	0.5698239282	0.0001319771627				0	63.38009805	36.61990195							-556.6305588	0.9453882964	-5694094.38043231	
556.5505588	94	4	2	1	0.9453882824	99.43004557	0.5698229984	0.0001314350675				0	63.38009805	36.61990195							-556.5505588	0.9453882824	-5734914.37773016	
556.4705588	94	4	2	1	0.9453882685	99.43004703	0.5698220721	0.0001308950441				0	63.38009805	36.61990195							-556.4705588	0.9453882685	-5755395.6899292	
