T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
340.2168234	95	1	4	1	0.9500014729	99.99984496	8.312902399E-05	7.190770231E-05				3.257741946E-15	0	100	0	63.38009805	36.61990195				-340.2168234	0.9500014729	0	
340.1368234	95	1	4	1	0.9500014674	99.99984554	8.283805515E-05	7.162381232E-05				3.227210968E-15	0	100	0	63.38009805	36.61990195				-340.1368234	0.9500014674	0	
340.0568234	95	1	4	1	0.9500014619	99.99984611	8.254797016E-05	7.134091034E-05				3.196951957E-15	0	100	0	63.38009805	36.61990195				-340.0568234	0.9500014619	0	
339.9768234	95	1	4	1	0.9500014565	99.99984668	8.225876679E-05	7.105899342E-05				3.16696262E-15	0	100	0	63.38009805	36.61990195				-339.9768234	0.9500014565	0	
339.8968234	95	1	4	1	0.9500014511	99.99984725	8.19704428E-05	7.077805863E-05				3.137240682E-15	0	100	0	63.38009805	36.61990195				-339.8968234	0.9500014511	0	
339.8168234	95	1	4	1	0.9500014457	99.99984782	8.168299594E-05	7.049810304E-05				3.107783887E-15	0	100	0	63.38009805	36.61990195				-339.8168234	0.9500014457	0	
339.7368234	95	1	4	1	0.9500014403	99.99984838	8.139642399E-05	7.021912372E-05				3.078589995E-15	0	100	0	63.38009805	36.61990195				-339.7368234	0.9500014403	0	
339.6568234	95	1	4	1	0.950001435	99.99984895	8.111072472E-05	6.994111776E-05				3.049656787E-15	0	100	0	63.38009805	36.61990195				-339.6568234	0.950001435	0	
339.5768234	95	1	4	1	0.9500014297	99.99984951	8.08258959E-05	6.966408225E-05				3.020982057E-15	0	100	0	63.38009805	36.61990195				-339.5768234	0.9500014297	0	
339.4968234	95	1	4	1	0.9500014243	99.99985007	8.054193533E-05	6.938801428E-05				2.992563621E-15	0	100	0	63.38009805	36.61990195				-339.4968234	0.9500014243	0	
339.4168234	95	1	4	1	0.950001419	99.99985063	8.025884078E-05	6.911291097E-05				2.96439931E-15	0	100	0	63.38009805	36.61990195				-339.4168234	0.950001419	0	
339.3368234	95	1	4	1	0.9500014137	99.99985118	7.997661004E-05	6.883876941E-05				2.936486973E-15	0	100	0	63.38009805	36.61990195				-339.3368234	0.9500014137	0	
339.2568234	95	1	4	1	0.9500014085	99.99985174	7.969524092E-05	6.856558675E-05				2.908824476E-15	0	100	0	63.38009805	36.61990195				-339.2568234	0.9500014085	0	
339.1768234	95	1	4	1	0.9500014032	99.99985229	7.941473121E-05	6.829336009E-05				2.881409701E-15	0	100	0	63.38009805	36.61990195				-339.1768234	0.9500014032	0	
339.0968234	95	1	4	1	0.950001398	99.99985284	7.913507871E-05	6.802208657E-05				2.854240549E-15	0	100	0	63.38009805	36.61990195				-339.0968234	0.950001398	0	
339.0168234	95	1	4	1	0.9500013928	99.99985339	7.885628124E-05	6.775176333E-05				2.827314937E-15	0	100	0	63.38009805	36.61990195				-339.0168234	0.9500013928	0	
338.9368234	95	1	4	1	0.9500013876	99.99985394	7.85783366E-05	6.748238753E-05				2.800630798E-15	0	100	0	63.38009805	36.61990195				-338.9368234	0.9500013876	0	
338.8568234	95	1	4	1	0.9500013824	99.99985448	7.830124262E-05	6.72139563E-05				2.774186082E-15	0	100	0	63.38009805	36.61990195				-338.8568234	0.9500013824	0	
338.7768234	95	1	4	1	0.9500013772	99.99985503	7.802499711E-05	6.694646683E-05				2.747978754E-15	0	100	0	63.38009805	36.61990195				-338.7768234	0.9500013772	0	
338.6968234	95	1	4	1	0.9500013721	99.99985557	7.77495979E-05	6.667991626E-05				2.722006798E-15	0	100	0	63.38009805	36.61990195				-338.6968234	0.9500013721	0	
338.6168234	95	1	4	1	0.950001367	99.99985611	7.747504282E-05	6.641430179E-05				2.696268212E-15	0	100	0	63.38009805	36.61990195				-338.6168234	0.950001367	0	
338.5368234	95	1	4	1	0.9500013618	99.99985665	7.720132971E-05	6.614962059E-05				2.670761011E-15	0	100	0	63.38009805	36.61990195				-338.5368234	0.9500013618	0	
338.4568234	95	1	4	1	0.9500013567	99.99985719	7.692845641E-05	6.588586984E-05				2.645483225E-15	0	100	0	63.38009805	36.61990195				-338.4568234	0.9500013567	0	
338.3768234	95	1	4	1	0.9500013517	99.99985772	7.665642075E-05	6.562304676E-05				2.620432902E-15	0	100	0	63.38009805	36.61990195				-338.3768234	0.9500013517	0	
338.2968234	95	1	4	1	0.9500013466	99.99985825	7.638522058E-05	6.536114853E-05				2.595608102E-15	0	100	0	63.38009805	36.61990195				-338.2968234	0.9500013466	0	
338.2168234	95	1	4	1	0.9500013415	99.99985878	7.611485377E-05	6.510017237E-05				2.571006904E-15	0	100	0	63.38009805	36.61990195				-338.2168234	0.9500013415	0	
338.1368234	95	1	4	1	0.9500013365	99.99985931	7.584531816E-05	6.484011549E-05				2.546627401E-15	0	100	0	63.38009805	36.61990195				-338.1368234	0.9500013365	0	
338.0568234	95	1	4	1	0.9500013315	99.99985984	7.557661161E-05	6.458097513E-05				2.5224677E-15	0	100	0	63.38009805	36.61990195				-338.0568234	0.9500013315	0	
337.9768234	95	1	4	1	0.9500013265	99.99986037	7.530873199E-05	6.43227485E-05				2.498525927E-15	0	100	0	63.38009805	36.61990195				-337.9768234	0.9500013265	0	
337.8968234	95	1	4	1	0.9500013215	99.99986089	7.504167717E-05	6.406543285E-05				2.474800219E-15	0	100	0	63.38009805	36.61990195				-337.8968234	0.9500013215	0	
337.8168234	95	1	4	1	0.9500013166	99.99986142	7.477544502E-05	6.380902543E-05				2.451288729E-15	0	100	0	63.38009805	36.61990195				-337.8168234	0.9500013166	0	
337.7368234	95	1	4	1	0.9500013116	99.99986194	7.451003343E-05	6.355352347E-05				2.427989628E-15	0	100	0	63.38009805	36.61990195				-337.7368234	0.9500013116	0	
337.6568234	95	1	4	1	0.9500013067	99.99986246	7.424544026E-05	6.329892424E-05				2.404901097E-15	0	100	0	63.38009805	36.61990195				-337.6568234	0.9500013067	0	
337.5768234	95	1	4	1	0.9500013018	99.99986297	7.398166341E-05	6.304522501E-05				2.382021335E-15	0	100	0	63.38009805	36.61990195				-337.5768234	0.9500013018	0	
337.4968234	95	1	4	1	0.9500012969	99.99986349	7.371870078E-05	6.279242304E-05				2.359348554E-15	0	100	0	63.38009805	36.61990195				-337.4968234	0.9500012969	0	
337.4168234	95	1	4	1	0.950001292	99.999864	7.345655025E-05	6.254051562E-05				2.336880981E-15	0	100	0	63.38009805	36.61990195				-337.4168234	0.950001292	0	
337.3368234	95	1	4	1	0.9500012871	99.99986452	7.319520972E-05	6.228950002E-05				2.314616858E-15	0	100	0	63.38009805	36.61990195				-337.3368234	0.9500012871	0	
337.2568234	95	1	4	1	0.9500012823	99.99986503	7.29346771E-05	6.203937355E-05				2.29255444E-15	0	100	0	63.38009805	36.61990195				-337.2568234	0.9500012823	0	
337.1768234	95	1	4	1	0.9500012774	99.99986553	7.267495029E-05	6.179013349E-05				2.270691995E-15	0	100	0	63.38009805	36.61990195				-337.1768234	0.9500012774	0	
337.0968234	95	1	4	1	0.9500012726	99.99986604	7.241602721E-05	6.154177716E-05				2.249027809E-15	0	100	0	63.38009805	36.61990195				-337.0968234	0.9500012726	0	
337.0168234	95	1	4	1	0.9500012678	99.99986655	7.215790577E-05	6.129430186E-05				2.227560177E-15	0	100	0	63.38009805	36.61990195				-337.0168234	0.9500012678	0	
336.9368234	95	1	4	1	0.950001263	99.99986705	7.19005839E-05	6.104770491E-05				2.206287412E-15	0	100	0	63.38009805	36.61990195				-336.9368234	0.950001263	0	
336.8568234	95	1	4	1	0.9500012582	99.99986755	7.164405952E-05	6.080198364E-05				2.185207837E-15	0	100	0	63.38009805	36.61990195				-336.8568234	0.9500012582	0	
336.7768234	95	1	4	1	0.9500012535	99.99986805	7.138833055E-05	6.055713539E-05				2.164319792E-15	0	100	0	63.38009805	36.61990195				-336.7768234	0.9500012535	0	
336.6968234	95	1	4	1	0.9500012487	99.99986855	7.113339494E-05	6.031315748E-05				2.143621629E-15	0	100	0	63.38009805	36.61990195				-336.6968234	0.9500012487	0	
336.6168234	95	1	4	1	0.950001244	99.99986905	7.087925061E-05	6.007004727E-05				2.123111712E-15	0	100	0	63.38009805	36.61990195				-336.6168234	0.950001244	0	
336.5368234	95	1	4	1	0.9500012393	99.99986955	7.062589552E-05	5.98278021E-05				2.10278842E-15	0	100	0	63.38009805	36.61990195				-336.5368234	0.9500012393	0	
336.4568234	95	1	4	1	0.9500012346	99.99987004	7.03733276E-05	5.958641933E-05				2.082650145E-15	0	100	0	63.38009805	36.61990195				-336.4568234	0.9500012346	0	
336.3768234	95	1	4	1	0.9500012299	99.99987053	7.01215448E-05	5.934589634E-05				2.062695291E-15	0	100	0	63.38009805	36.61990195				-336.3768234	0.9500012299	0	
336.2968234	95	1	4	1	0.9500012253	99.99987102	6.987054509E-05	5.910623048E-05				2.042922276E-15	0	100	0	63.38009805	36.61990195				-336.2968234	0.9500012253	0	
336.2168234	95	1	4	1	0.9500012206	99.99987151	6.962032641E-05	5.886741915E-05				2.023329531E-15	0	100	0	63.38009805	36.61990195				-336.2168234	0.9500012206	0	
336.1368234	95	1	4	1	0.950001216	99.999872	6.937088674E-05	5.862945971E-05				2.003915499E-15	0	100	0	63.38009805	36.61990195				-336.1368234	0.950001216	0	
336.0568234	95	1	4	1	0.9500012114	99.99987249	6.912222403E-05	5.839234958E-05				1.984678635E-15	0	100	0	63.38009805	36.61990195				-336.0568234	0.9500012114	0	
335.9768234	95	1	4	1	0.9500012068	99.99987297	6.887433626E-05	5.815608613E-05				1.965617409E-15	0	100	0	63.38009805	36.61990195				-335.9768234	0.9500012068	0	
335.8968234	95	1	4	1	0.9500012022	99.99987345	6.862722141E-05	5.792066678E-05				1.946730302E-15	0	100	0	63.38009805	36.61990195				-335.8968234	0.9500012022	0	
335.8168234	95	1	4	1	0.9500011976	99.99987393	6.838087745E-05	5.768608894E-05				1.928015807E-15	0	100	0	63.38009805	36.61990195				-335.8168234	0.9500011976	0	
335.7368234	95	1	4	1	0.9500011931	99.99987441	6.813530236E-05	5.745235003E-05				1.909472429E-15	0	100	0	63.38009805	36.61990195				-335.7368234	0.9500011931	0	
335.6568234	95	1	4	1	0.9500011885	99.99987489	6.789049415E-05	5.721944746E-05				1.891098687E-15	0	100	0	63.38009805	36.61990195				-335.6568234	0.9500011885	0	
335.5768234	95	1	4	1	0.950001184	99.99987537	6.764645078E-05	5.698737867E-05				1.872893111E-15	0	100	0	63.38009805	36.61990195				-335.5768234	0.950001184	0	
335.4968234	95	1	4	1	0.9500011795	99.99987584	6.740317027E-05	5.67561411E-05				1.854854242E-15	0	100	0	63.38009805	36.61990195				-335.4968234	0.9500011795	0	
335.4168234	95	1	4	1	0.950001175	99.99987631	6.716065061E-05	5.652573219E-05				1.836980634E-15	0	100	0	63.38009805	36.61990195				-335.4168234	0.950001175	0	
335.3368234	95	1	4	1	0.9500011705	99.99987678	6.691888981E-05	5.629614938E-05				1.819270854E-15	0	100	0	63.38009805	36.61990195				-335.3368234	0.9500011705	0	
335.2568234	95	1	4	1	0.9500011661	99.99987725	6.667788587E-05	5.606739015E-05				1.801723478E-15	0	100	0	63.38009805	36.61990195				-335.2568234	0.9500011661	0	
335.1768234	95	1	4	1	0.9500011616	99.99987772	6.643763681E-05	5.583945194E-05				1.784337096E-15	0	100	0	63.38009805	36.61990195				-335.1768234	0.9500011616	0	
335.0968234	95	1	4	1	0.9500011572	99.99987819	6.619814064E-05	5.561233223E-05				1.767110309E-15	0	100	0	63.38009805	36.61990195				-335.0968234	0.9500011572	0	
335.0168234	95	1	4	1	0.9500011528	99.99987865	6.595939538E-05	5.538602849E-05				1.750041729E-15	0	100	0	63.38009805	36.61990195				-335.0168234	0.9500011528	0	
334.9368234	95	1	4	1	0.9500011484	99.99987912	6.572139906E-05	5.51605382E-05				1.733129978E-15	0	100	0	63.38009805	36.61990195				-334.9368234	0.9500011484	0	
334.8568234	95	1	4	1	0.950001144	99.99987958	6.548414971E-05	5.493585886E-05				1.716373693E-15	0	100	0	63.38009805	36.61990195				-334.8568234	0.950001144	0	
334.7768234	95	1	4	1	0.9500011396	99.99988004	6.524764536E-05	5.471198795E-05				1.699771519E-15	0	100	0	63.38009805	36.61990195				-334.7768234	0.9500011396	0	
334.6968234	95	1	4	1	0.9500011353	99.9998805	6.501188405E-05	5.448892298E-05				1.683322113E-15	0	100	0	63.38009805	36.61990195				-334.6968234	0.9500011353	0	
334.6168234	95	1	4	1	0.9500011309	99.99988096	6.477686381E-05	5.426666146E-05				1.667024143E-15	0	100	0	63.38009805	36.61990195				-334.6168234	0.9500011309	0	
334.5368234	95	1	4	1	0.9500011266	99.99988141	6.45425827E-05	5.40452009E-05				1.650876288E-15	0	100	0	63.38009805	36.61990195				-334.5368234	0.9500011266	0	
334.4568234	95	1	4	1	0.9500011223	99.99988187	6.430903876E-05	5.382453881E-05				1.634877239E-15	0	100	0	63.38009805	36.61990195				-334.4568234	0.9500011223	0	
334.3768234	95	1	4	1	0.950001118	99.99988232	6.407623004E-05	5.360467273E-05				1.619025697E-15	0	100	0	63.38009805	36.61990195				-334.3768234	0.950001118	0	
334.2968234	95	1	4	1	0.9500011137	99.99988277	6.384415461E-05	5.338560019E-05				1.603320372E-15	0	100	0	63.38009805	36.61990195				-334.2968234	0.9500011137	0	
334.2168234	95	1	4	1	0.9500011094	99.99988322	6.361281052E-05	5.316731872E-05				1.587759986E-15	0	100	0	63.38009805	36.61990195				-334.2168234	0.9500011094	0	
334.1368234	95	1	4	1	0.9500011052	99.99988367	6.338219584E-05	5.294982587E-05				1.572343273E-15	0	100	0	63.38009805	36.61990195				-334.1368234	0.9500011052	0	
334.0568234	95	1	4	1	0.9500011009	99.99988411	6.315230863E-05	5.27331192E-05				1.557068975E-15	0	100	0	63.38009805	36.61990195				-334.0568234	0.9500011009	0	
333.9768234	95	1	4	1	0.9500010967	99.99988456	6.292314698E-05	5.251719626E-05				1.541935846E-15	0	100	0	63.38009805	36.61990195				-333.9768234	0.9500010967	0	
333.8968234	95	1	4	1	0.9500010925	99.999885	6.269470896E-05	5.230205461E-05				1.52694265E-15	0	100	0	63.38009805	36.61990195				-333.8968234	0.9500010925	0	
333.8168234	95	1	4	1	0.9500010883	99.99988545	6.246699264E-05	5.208769182E-05				1.51208816E-15	0	100	0	63.38009805	36.61990195				-333.8168234	0.9500010883	0	
333.7368234	95	1	4	1	0.9500010841	99.99988589	6.223999613E-05	5.187410547E-05				1.49737116E-15	0	100	0	63.38009805	36.61990195				-333.7368234	0.9500010841	0	
333.6568234	95	1	4	1	0.9500010799	99.99988632	6.20137175E-05	5.166129315E-05				1.482790445E-15	0	100	0	63.38009805	36.61990195				-333.6568234	0.9500010799	0	
333.5768234	95	1	4	1	0.9500010758	99.99988676	6.178815484E-05	5.144925244E-05				1.468344818E-15	0	100	0	63.38009805	36.61990195				-333.5768234	0.9500010758	0	
333.4968234	95	1	4	1	0.9500010716	99.9998872	6.156330626E-05	5.123798093E-05				1.454033094E-15	0	100	0	63.38009805	36.61990195				-333.4968234	0.9500010716	0	
333.4168234	95	1	4	1	0.9500010675	99.99988763	6.133916986E-05	5.102747623E-05				1.439854097E-15	0	100	0	63.38009805	36.61990195				-333.4168234	0.9500010675	0	
333.3368234	95	1	4	1	0.9500010634	99.99988807	6.111574374E-05	5.081773594E-05				1.425806659E-15	0	100	0	63.38009805	36.61990195				-333.3368234	0.9500010634	0	
333.2568234	95	1	4	1	0.9500010593	99.9998885	6.089302602E-05	5.060875768E-05				1.411889625E-15	0	100	0	63.38009805	36.61990195				-333.2568234	0.9500010593	0	
333.1768234	95	1	4	1	0.9500010552	99.99988893	6.06710148E-05	5.040053906E-05				1.398101846E-15	0	100	0	63.38009805	36.61990195				-333.1768234	0.9500010552	0	
333.0968234	95	1	4	1	0.9500010511	99.99988936	6.04497082E-05	5.019307772E-05				1.384442186E-15	0	100	0	63.38009805	36.61990195				-333.0968234	0.9500010511	0	
333.0168234	95	1	4	1	0.950001047	99.99988978	6.022910434E-05	4.998637128E-05				1.370909515E-15	0	100	0	63.38009805	36.61990195				-333.0168234	0.950001047	0	
332.9368234	95	1	4	1	0.950001043	99.99989021	6.000920136E-05	4.978041738E-05				1.357502716E-15	0	100	0	63.38009805	36.61990195				-332.9368234	0.950001043	0	
332.8568234	95	1	4	1	0.950001039	99.99989063	5.978999737E-05	4.957521366E-05				1.344220678E-15	0	100	0	63.38009805	36.61990195				-332.8568234	0.950001039	0	
332.7768234	95	1	4	1	0.950001035	99.99989106	5.957149051E-05	4.937075778E-05				1.331062302E-15	0	100	0	63.38009805	36.61990195				-332.7768234	0.950001035	0	
332.6968234	95	1	4	1	0.9500010309	99.99989148	5.935367892E-05	4.916704739E-05				1.318026495E-15	0	100	0	63.38009805	36.61990195				-332.6968234	0.9500010309	0	
332.6168234	95	1	4	1	0.950001027	99.9998919	5.913656074E-05	4.896408015E-05				1.305112176E-15	0	100	0	63.38009805	36.61990195				-332.6168234	0.950001027	0	
332.5368234	95	1	4	1	0.950001023	99.99989232	5.892013411E-05	4.876185373E-05				1.292318273E-15	0	100	0	63.38009805	36.61990195				-332.5368234	0.950001023	0	
332.4568234	95	1	4	1	0.950001019	99.99989274	5.870439719E-05	4.85603658E-05				1.279643719E-15	0	100	0	63.38009805	36.61990195				-332.4568234	0.950001019	0	
332.3768234	95	1	4	1	0.9500010151	99.99989315	5.848934812E-05	4.835961405E-05				1.267087461E-15	0	100	0	63.38009805	36.61990195				-332.3768234	0.9500010151	0	
332.2968234	95	1	4	1	0.9500010111	99.99989357	5.827498506E-05	4.815959615E-05				1.254648452E-15	0	100	0	63.38009805	36.61990195				-332.2968234	0.9500010111	0	
332.2168234	95	1	4	1	0.9500010072	99.99989398	5.806130618E-05	4.796030981E-05				1.242325654E-15	0	100	0	63.38009805	36.61990195				-332.2168234	0.9500010072	0	
332.1368234	95	1	4	1	0.9500010033	99.99989439	5.784830963E-05	4.776175271E-05				1.230118038E-15	0	100	0	63.38009805	36.61990195				-332.1368234	0.9500010033	0	
332.0568234	95	1	4	1	0.9500009994	99.9998948	5.763599359E-05	4.756392257E-05				1.218024584E-15	0	100	0	63.38009805	36.61990195				-332.0568234	0.9500009994	0	
331.9768234	95	1	4	1	0.9500009955	99.99989521	5.742435622E-05	4.736681709E-05				1.206044279E-15	0	100	0	63.38009805	36.61990195				-331.9768234	0.9500009955	0	
331.8968234	95	1	4	1	0.9500009916	99.99989562	5.721339571E-05	4.717043399E-05				1.19417612E-15	0	100	0	63.38009805	36.61990195				-331.8968234	0.9500009916	0	
331.8168234	95	1	4	1	0.9500009878	99.99989602	5.700311023E-05	4.697477099E-05				1.182419112E-15	0	100	0	63.38009805	36.61990195				-331.8168234	0.9500009878	0	
331.7368234	95	1	4	1	0.9500009839	99.99989643	5.679349796E-05	4.677982582E-05				1.170772268E-15	0	100	0	63.38009805	36.61990195				-331.7368234	0.9500009839	0	
331.6568234	95	1	4	1	0.9500009801	99.99989683	5.658455711E-05	4.658559621E-05				1.15923461E-15	0	100	0	63.38009805	36.61990195				-331.6568234	0.9500009801	0	
331.5768234	95	1	4	1	0.9500009763	99.99989723	5.637628584E-05	4.639207989E-05				1.147805167E-15	0	100	0	63.38009805	36.61990195				-331.5768234	0.9500009763	0	
331.4968234	95	1	4	1	0.9500009725	99.99989763	5.616868237E-05	4.619927463E-05				1.136482978E-15	0	100	0	63.38009805	36.61990195				-331.4968234	0.9500009725	0	
331.4168234	95	1	4	1	0.9500009687	99.99989803	5.596174489E-05	4.600717816E-05				1.125267087E-15	0	100	0	63.38009805	36.61990195				-331.4168234	0.9500009687	0	
331.3368234	95	1	4	1	0.9500009649	99.99989843	5.57554716E-05	4.581578824E-05				1.114156549E-15	0	100	0	63.38009805	36.61990195				-331.3368234	0.9500009649	0	
331.2568234	95	1	4	1	0.9500009612	99.99989883	5.554986072E-05	4.562510264E-05				1.103150426E-15	0	100	0	63.38009805	36.61990195				-331.2568234	0.9500009612	0	
331.1768234	95	1	4	1	0.9500009574	99.99989922	5.534491044E-05	4.543511913E-05				1.092247788E-15	0	100	0	63.38009805	36.61990195				-331.1768234	0.9500009574	0	
331.0968234	95	1	4	1	0.9500009537	99.99989961	5.514061899E-05	4.524583547E-05				1.081447712E-15	0	100	0	63.38009805	36.61990195				-331.0968234	0.9500009537	0	
331.0168234	95	1	4	1	0.9500009499	99.99990001	5.493698459E-05	4.505724946E-05				1.070749283E-15	0	100	0	63.38009805	36.61990195				-331.0168234	0.9500009499	0	
330.9368234	95	1	4	1	0.9500009462	99.9999004	5.473400545E-05	4.486935887E-05				1.060151595E-15	0	100	0	63.38009805	36.61990195				-330.9368234	0.9500009462	0	
330.8568234	95	1	4	1	0.9500009425	99.99990079	5.45316798E-05	4.468216149E-05				1.049653747E-15	0	100	0	63.38009805	36.61990195				-330.8568234	0.9500009425	0	
330.7768234	95	1	4	1	0.9500009388	99.99990117	5.433000587E-05	4.449565514E-05				1.039254849E-15	0	100	0	63.38009805	36.61990195				-330.7768234	0.9500009388	0	
330.6968234	95	1	4	1	0.9500009352	99.99990156	5.41289819E-05	4.43098376E-05				1.028954016E-15	0	100	0	63.38009805	36.61990195				-330.6968234	0.9500009352	0	
330.6168234	95	1	4	1	0.9500009315	99.99990195	5.392860612E-05	4.412470669E-05				1.018750371E-15	0	100	0	63.38009805	36.61990195				-330.6168234	0.9500009315	0	
330.5368234	95	1	4	1	0.9500009279	99.99990233	5.372887678E-05	4.394026022E-05				1.008643045E-15	0	100	0	63.38009805	36.61990195				-330.5368234	0.9500009279	0	
330.4568234	95	1	4	1	0.9500009242	99.99990271	5.352979211E-05	4.375649601E-05				9.986311758E-16	0	100	0	63.38009805	36.61990195				-330.4568234	0.9500009242	0	
330.3768234	95	1	4	1	0.9500009206	99.9999031	5.333135037E-05	4.35734119E-05				9.887139084E-16	0	100	0	63.38009805	36.61990195				-330.3768234	0.9500009206	0	
330.2968234	95	1	4	1	0.950000917	99.99990348	5.313354981E-05	4.33910057E-05				9.788903952E-16	0	100	0	63.38009805	36.61990195				-330.2968234	0.950000917	0	
